lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,32768,DE_highest,sent-nll,157.14558953285217,100
EN,bpe,49152,en,sent-nll,141.71124104499816,100
DE,bpe,49152,de,sent-nll,146.1330660533905,100
DE,bpe,49152,de-p,sent-nll,157.4267582321167,100
DE,bpe,49152,DE_lowest,sent-nll,141.478203496933,100
DE,bpe,49152,DE_highest,sent-nll,156.36443133354186,100
EN,bpe,65536,en,sent-nll,141.71838548660278,100
DE,bpe,65536,de,sent-nll,146.96719471931456,100
DE,bpe,65536,de-p,sent-nll,157.29044942855836,100
DE,bpe,65536,DE_lowest,sent-nll,142.36751477241515,100
DE,bpe,65536,DE_highest,sent-nll,157.7000693798065,100
EN,bpe,81920,en,sent-nll,141.21841512680055,100
DE,bpe,81920,de,sent-nll,145.72111372947694,100
DE,bpe,81920,de-p,sent-nll,156.31816082954407,100
DE,bpe,81920,DE_lowest,sent-nll,141.39342776298523,100
DE,bpe,81920,DE_highest,sent-nll,155.57173102378846,100
EN,bpe,8192,en,mrr,0.3048587203827582,100
DE,bpe,8192,de,mrr,0.3525099565734513,100
DE,bpe,8192,de-p,mrr,0.34895110044016325,100
DE,bpe,8192,DE_lowest,mrr,0.33072267144529294,100
DE,bpe,8192,DE_highest,mrr,0.370889950367215,100
EN,bpe,32768,en,mrr,0.25539260339366215,100
DE,bpe,32768,de,mrr,0.27374724114840077,100
DE,bpe,32768,de-p,mrr,0.26114295830494577,100
DE,bpe,32768,DE_lowest,mrr,0.24371546981106884,100
DE,bpe,32768,DE_highest,mrr,0.2985576521861924,100
EN,bpe,49152,en,mrr,0.25015360823833427,100
DE,bpe,49152,de,mrr,0.2599655631738285,100
DE,bpe,49152,de-p,mrr,0.23677859954040925,100
DE,bpe,49152,DE_lowest,mrr,0.22818832892344423,100
DE,bpe,49152,DE_highest,mrr,0.27982471984880564,100
EN,bpe,65536,en,mrr,0.24720107868854588,100
DE,bpe,65536,de,mrr,0.2568053854104556,100
DE,bpe,65536,de-p,mrr,0.2305166102232602,100
DE,bpe,65536,DE_lowest,mrr,0.2240168423035086,100
DE,bpe,65536,DE_highest,mrr,0.2796980053704882,100
EN,bpe,81920,en,mrr,0.24951691377047883,100
DE,bpe,81920,de,mrr,0.2532215821624868,100
DE,bpe,81920,de-p,mrr,0.22834899427152677,100
DE,bpe,81920,DE_lowest,mrr,0.2204295765628271,100
DE,bpe,81920,DE_highest,mrr,0.27492936299079684,100
EN,bpe,8192,en,token-nll,4.905062375068664,100
DE,bpe,8192,de,token-nll,4.337195913791657,100
DE,bpe,8192,de-p,token-nll,4.413711211681366,100
DE,bpe,8192,DE_lowest,token-nll,4.189323728084564,100
DE,bpe,8192,DE_highest,token-nll,4.530783629417419,100
EN,bpe,32768,en,token-nll,5.795775763988495,100
DE,bpe,32768,de,token-nll,5.346827148199082,100
DE,bpe,32768,de-p,token-nll,5.539672076702118,100
DE,bpe,32768,DE_lowest,token-nll,5.136690715551376,100
DE,bpe,32768,DE_highest,token-nll,5.652792345285416,100
EN,bpe,49152,en,token-nll,5.908485140800476,100
DE,bpe,49152,de,token-nll,5.593131211996078,100
DE,bpe,49152,de-p,token-nll,5.821605350971222,100
DE,bpe,49152,DE_lowest,token-nll,5.39813902258873,100
DE,bpe,49152,DE_highest,token-nll,5.897404369115829,100
EN,bpe,65536,en,token-nll,5.97407787322998,100
DE,bpe,65536,de,token-nll,5.76143338561058,100
DE,bpe,65536,de-p,token-nll,5.964215154647827,100
DE,bpe,65536,DE_lowest,token-nll,5.51847283244133,100
DE,bpe,65536,DE_highest,token-nll,6.1344375479221345,100
EN,bpe,81920,en,token-nll,6.041301598548889,100
DE,bpe,81920,de,token-nll,5.796820231676102,100
DE,bpe,81920,de-p,token-nll,6.001186301708222,100
DE,bpe,81920,DE_lowest,token-nll,5.572591713666916,100
DE,bpe,81920,DE_highest,token-nll,6.15852506518364,100
