lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,8192,de-p,sent-nll,176.6951200056076,55
DE,bpe,8192,DE_lowest,sent-nll,156.48880492591857,55
DE,bpe,8192,DE_highest,sent-nll,173.7865250720978,55
EN,bpe,32768,en,sent-nll,153.08376329231263,55
DE,bpe,32768,de,sent-nll,159.98194837665557,55
DE,bpe,32768,de-p,sent-nll,175.54475763702393,55
DE,bpe,32768,DE_lowest,sent-nll,155.07818108940126,55
DE,bpe,32768,DE_highest,sent-nll,172.89435314178468,55
EN,bpe,49152,en,sent-nll,152.09494041156768,55
DE,bpe,49152,de,sent-nll,159.65971784687042,55
DE,bpe,49152,de-p,sent-nll,175.09998649215697,55
DE,bpe,49152,DE_lowest,sent-nll,154.7479176454544,55
DE,bpe,49152,DE_highest,sent-nll,172.46999329566955,55
EN,bpe,65536,en,sent-nll,151.22907071495055,55
DE,bpe,65536,de,sent-nll,159.98720579719543,55
DE,bpe,65536,de-p,sent-nll,175.2699151353836,55
DE,bpe,65536,DE_lowest,sent-nll,154.88246003055573,55
DE,bpe,65536,DE_highest,sent-nll,172.88654196929932,55
EN,bpe,81920,en,sent-nll,150.72895141029358,55
DE,bpe,81920,de,sent-nll,159.50382954788208,55
DE,bpe,81920,de-p,sent-nll,174.97757868671417,55
DE,bpe,81920,DE_lowest,sent-nll,154.3312586593628,55
DE,bpe,81920,DE_highest,sent-nll,172.61275830364227,55
EN,bpe,8192,en,mrr,0.30895856294248314,55
DE,bpe,8192,de,mrr,0.35453244571657555,55
DE,bpe,8192,de-p,mrr,0.34492130138831534,55
DE,bpe,8192,DE_lowest,mrr,0.32561623843758913,55
DE,bpe,8192,DE_highest,mrr,0.37581839075770834,55
EN,bpe,32768,en,mrr,0.2576070624511633,55
DE,bpe,32768,de,mrr,0.2793014262904682,55
DE,bpe,32768,de-p,mrr,0.26020902711146215,55
DE,bpe,32768,DE_lowest,mrr,0.24820486700885225,55
DE,bpe,32768,DE_highest,mrr,0.30137859393940153,55
EN,bpe,49152,en,mrr,0.2535167052495567,55
DE,bpe,49152,de,mrr,0.26507083208731536,55
DE,bpe,49152,de-p,mrr,0.2455433671144933,55
DE,bpe,49152,DE_lowest,mrr,0.2338368398010162,55
DE,bpe,49152,DE_highest,mrr,0.28749240755296684,55
EN,bpe,65536,en,mrr,0.2505917377408146,55
DE,bpe,65536,de,mrr,0.25731735515203774,55
DE,bpe,65536,de-p,mrr,0.23853384900339084,55
DE,bpe,65536,DE_lowest,mrr,0.2266914198670013,55
DE,bpe,65536,DE_highest,mrr,0.27957285191450365,55
EN,bpe,81920,en,mrr,0.2511636097163649,55
DE,bpe,81920,de,mrr,0.2549478932415757,55
DE,bpe,81920,de-p,mrr,0.23301917829294166,55
DE,bpe,81920,DE_lowest,mrr,0.2227822484543573,55
DE,bpe,81920,DE_highest,mrr,0.2768510845871343,55
EN,bpe,8192,en,token-nll,4.876360238432884,55
DE,bpe,8192,de,token-nll,4.318224136114121,55
DE,bpe,8192,de-p,token-nll,4.435930993080139,55
DE,bpe,8192,DE_lowest,token-nll,4.172669946670532,55
DE,bpe,8192,DE_highest,token-nll,4.549187350034714,55
EN,bpe,32768,en,token-nll,5.7286428798437115,55
DE,bpe,32768,de,token-nll,5.331981909275055,55
DE,bpe,32768,de-p,token-nll,5.532235784292221,55
DE,bpe,32768,DE_lowest,token-nll,5.161368349313736,55
DE,bpe,32768,DE_highest,token-nll,5.612617043018341,55
EN,bpe,49152,en,token-nll,5.880175184249878,55
DE,bpe,49152,de,token-nll,5.582890089988709,55
DE,bpe,49152,de-p,token-nll,5.787039927721024,55
DE,bpe,49152,DE_lowest,token-nll,5.403124349117279,55
DE,bpe,49152,DE_highest,token-nll,5.8855107412338254,55
EN,bpe,65536,en,token-nll,5.965691483736038,55
DE,bpe,65536,de,token-nll,5.745093787074089,55
DE,bpe,65536,de-p,token-nll,5.972343138456345,55
DE,bpe,65536,DE_lowest,token-nll,5.55704900252819,55
DE,bpe,65536,DE_highest,token-nll,6.064097132444382,55
EN,bpe,81920,en,token-nll,6.017095996499061,55
DE,bpe,81920,de,token-nll,5.8317149091959,55
DE,bpe,81920,de-p,token-nll,6.072469528198242,55
DE,bpe,81920,DE_lowest,token-nll,5.640300808548927,55
DE,bpe,81920,DE_highest,token-nll,6.177403620719909,55
