lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,81920,DE_lowest,mrr,0.1889316113410216,99
DE,bpe,81920,DE_highest,mrr,0.2441576604114911,99
EN,bpe,8192,en,token-nll,5.019482803344727,99
DE,bpe,8192,de,token-nll,4.395983433723449,99
DE,bpe,8192,de-p,token-nll,4.67527482509613,99
DE,bpe,8192,DE_lowest,token-nll,4.312137341499328,99
DE,bpe,8192,DE_highest,token-nll,4.637197875976563,99
EN,bpe,32768,en,token-nll,6.043526887893677,99
DE,bpe,32768,de,token-nll,5.856096601486206,99
DE,bpe,32768,de-p,token-nll,5.6519715785980225,99
DE,bpe,32768,DE_lowest,token-nll,5.670698499679565,99
DE,bpe,32768,DE_highest,token-nll,6.180365324020386,99
EN,bpe,49152,en,token-nll,6.297928953170777,99
DE,bpe,49152,de,token-nll,6.235486125946045,99
DE,bpe,49152,de-p,token-nll,6.17496886253357,99
DE,bpe,49152,DE_lowest,token-nll,6.074017524719238,99
DE,bpe,49152,DE_highest,token-nll,6.512217426300049,99
EN,bpe,65536,en,token-nll,6.29773907661438,99
DE,bpe,65536,de,token-nll,6.562410974502564,99
DE,bpe,65536,de-p,token-nll,6.506499862670898,99
DE,bpe,65536,DE_lowest,token-nll,6.163394927978516,99
DE,bpe,65536,DE_highest,token-nll,6.842911100387573,99
EN,bpe,81920,en,token-nll,6.236585474014282,99
DE,bpe,81920,de,token-nll,6.643265104293823,99
DE,bpe,81920,de-p,token-nll,6.543052291870117,99
DE,bpe,81920,DE_lowest,token-nll,6.284125423431396,99
DE,bpe,81920,DE_highest,token-nll,7.080118036270141,99
