lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
EN,bpe,65536,en,token-nll,5.504979753494263,100
DE,bpe,65536,de,token-nll,4.927239274978637,100
DE,bpe,65536,de-p,token-nll,5.837596082687378,100
DE,bpe,65536,DE_lowest,token-nll,4.907963562011719,100
DE,bpe,65536,DE_highest,token-nll,5.366825723648072,100
EN,bpe,81920,en,token-nll,5.487085700035095,100
DE,bpe,81920,de,token-nll,4.909868049621582,100
DE,bpe,81920,de-p,token-nll,5.858893251419067,100
DE,bpe,81920,DE_lowest,token-nll,4.867213296890259,100
DE,bpe,81920,DE_highest,token-nll,5.310817575454712,100
