lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
EN,bpe,81920,en,ppl,448.3318903741511,69
DE,bpe,81920,de,ppl,361.2472149950786,69
DE,bpe,81920,de-p,ppl,460.67995277961273,69
DE,bpe,81920,DE_lowest,ppl,288.4366033503027,69
DE,bpe,81920,DE_highest,ppl,508.62959299848114,69
EN,bpe,8192,en,sent-nll,157.73055329418182,69
DE,bpe,8192,de,sent-nll,164.64443491363525,69
DE,bpe,8192,de-p,sent-nll,179.6146903476715,69
DE,bpe,8192,DE_lowest,sent-nll,158.9529595489502,69
DE,bpe,8192,DE_highest,sent-nll,175.90123503875733,69
EN,bpe,32768,en,sent-nll,155.53475021743773,69
DE,bpe,32768,de,sent-nll,163.57709362983704,69
DE,bpe,32768,de-p,sent-nll,178.41976091003417,69
DE,bpe,32768,DE_lowest,sent-nll,157.81997523880005,69
DE,bpe,32768,DE_highest,sent-nll,174.7383917312622,69
EN,bpe,49152,en,sent-nll,154.4540871295929,69
DE,bpe,49152,de,sent-nll,163.25016960144043,69
DE,bpe,49152,de-p,sent-nll,177.9770618648529,69
DE,bpe,49152,DE_lowest,sent-nll,157.48635913467407,69
DE,bpe,49152,DE_highest,sent-nll,174.4664241847992,69
EN,bpe,65536,en,sent-nll,153.56928197002412,69
DE,bpe,65536,de,sent-nll,162.96076091003417,69
DE,bpe,65536,de-p,sent-nll,177.64788474082945,69
DE,bpe,65536,DE_lowest,sent-nll,157.05090819358827,69
DE,bpe,65536,DE_highest,sent-nll,174.32148055076598,69
EN,bpe,81920,en,sent-nll,152.8788971118927,69
DE,bpe,81920,de,sent-nll,162.29726065254212,69
DE,bpe,81920,de-p,sent-nll,177.21207774734498,69
DE,bpe,81920,DE_lowest,sent-nll,156.28339456176758,69
DE,bpe,81920,DE_highest,sent-nll,173.82729113960266,69
EN,bpe,8192,en,mrr,0.3045967860965335,69
DE,bpe,8192,de,mrr,0.3548026997415925,69
DE,bpe,8192,de-p,mrr,0.3420974522359609,69
DE,bpe,8192,DE_lowest,mrr,0.32627156853182704,69
DE,bpe,8192,DE_highest,mrr,0.37546886341904295,69
EN,bpe,32768,en,mrr,0.25043197808934786,69
DE,bpe,32768,de,mrr,0.27503682864782464,69
DE,bpe,32768,de-p,mrr,0.255002617151642,69
DE,bpe,32768,DE_lowest,mrr,0.24397507797227758,69
DE,bpe,32768,DE_highest,mrr,0.2994168063790001,69
EN,bpe,49152,en,mrr,0.24685994525072127,69
DE,bpe,49152,de,mrr,0.26127485236834536,69
DE,bpe,49152,de-p,mrr,0.23813802242250018,69
DE,bpe,49152,DE_lowest,mrr,0.22824417678236114,69
DE,bpe,49152,DE_highest,mrr,0.28453387417106646,69
EN,bpe,65536,en,mrr,0.24455867831173592,69
DE,bpe,65536,de,mrr,0.25195477367742974,69
DE,bpe,65536,de-p,mrr,0.23135369081519533,69
DE,bpe,65536,DE_lowest,mrr,0.21904146887472384,69
DE,bpe,65536,DE_highest,mrr,0.2769638911725405,69
EN,bpe,81920,en,mrr,0.24204117794621602,69
DE,bpe,81920,de,mrr,0.25123481492012334,69
DE,bpe,81920,de-p,mrr,0.22875313396292438,69
DE,bpe,81920,DE_lowest,mrr,0.21676340290204915,69
DE,bpe,81920,DE_highest,mrr,0.2751866328685444,69
EN,bpe,8192,en,token-nll,4.920712506771087,69
DE,bpe,8192,de,token-nll,4.324946228504181,69
DE,bpe,8192,de-p,token-nll,4.467970099925995,69
DE,bpe,8192,DE_lowest,token-nll,4.177351836681366,69
DE,bpe,8192,DE_highest,token-nll,4.562443560600281,69
EN,bpe,32768,en,token-nll,5.807134590148926,69
DE,bpe,32768,de,token-nll,5.365584704875946,69
DE,bpe,32768,de-p,token-nll,5.595426003217697,69
DE,bpe,32768,DE_lowest,token-nll,5.1852192258834835,69
DE,bpe,32768,DE_highest,token-nll,5.63816940164566,69
EN,bpe,49152,en,token-nll,5.963697567462921,69
DE,bpe,49152,de,token-nll,5.619496266365052,69
DE,bpe,49152,de-p,token-nll,5.858149480819702,69
DE,bpe,49152,DE_lowest,token-nll,5.415505030632019,69
DE,bpe,49152,DE_highest,token-nll,5.920929523944855,69
EN,bpe,65536,en,token-nll,6.0464567317962645,69
DE,bpe,65536,de,token-nll,5.800458763122559,69
DE,bpe,65536,de-p,token-nll,6.036945581197739,69
DE,bpe,65536,DE_lowest,token-nll,5.5680764226913455,69
DE,bpe,65536,DE_highest,token-nll,6.12717787694931,69
EN,bpe,81920,en,token-nll,6.105533784866333,69
DE,bpe,81920,de,token-nll,5.889562530040741,69
DE,bpe,81920,de-p,token-nll,6.13270355629921,69
DE,bpe,81920,DE_lowest,token-nll,5.664475316047668,69
DE,bpe,81920,DE_highest,token-nll,6.231720036506653,69
