lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,32768,DE_lowest,token-nll,5.390136241912842,68
DE,bpe,32768,DE_highest,token-nll,6.096798896789551,68
EN,bpe,49152,en,token-nll,6.51109504699707,68
DE,bpe,49152,de,token-nll,6.614861011505127,68
DE,bpe,49152,de-p,token-nll,5.161501884460449,68
DE,bpe,49152,DE_lowest,token-nll,5.591850280761719,68
DE,bpe,49152,DE_highest,token-nll,6.614861011505127,68
EN,bpe,65536,en,token-nll,6.621511936187744,68
DE,bpe,65536,de,token-nll,6.570680141448975,68
DE,bpe,65536,de-p,token-nll,5.565362930297852,68
DE,bpe,65536,DE_lowest,token-nll,5.686002731323242,68
DE,bpe,65536,DE_highest,token-nll,6.570680141448975,68
EN,bpe,81920,en,token-nll,6.415058135986328,68
DE,bpe,81920,de,token-nll,6.93865966796875,68
DE,bpe,81920,de-p,token-nll,5.657517910003662,68
DE,bpe,81920,DE_lowest,token-nll,5.914392471313477,68
DE,bpe,81920,DE_highest,token-nll,6.93865966796875,68
