lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,8192,de-p,mrr,0.3472339698267056,67
DE,bpe,8192,DE_lowest,mrr,0.32610878027268086,67
DE,bpe,8192,DE_highest,mrr,0.37700806115909774,67
EN,bpe,32768,en,mrr,0.25460159039257946,67
DE,bpe,32768,de,mrr,0.2794296952954035,67
DE,bpe,32768,de-p,mrr,0.27015704172677835,67
DE,bpe,32768,DE_lowest,mrr,0.24757439050213292,67
DE,bpe,32768,DE_highest,mrr,0.302012346520049,67
EN,bpe,49152,en,mrr,0.25068986113217884,67
DE,bpe,49152,de,mrr,0.2646246361151563,67
DE,bpe,49152,de-p,mrr,0.2541071935630504,67
DE,bpe,49152,DE_lowest,mrr,0.23238505367901516,67
DE,bpe,49152,DE_highest,mrr,0.28634677599919156,67
EN,bpe,65536,en,mrr,0.24949394769023733,67
DE,bpe,65536,de,mrr,0.2569985231696472,67
DE,bpe,65536,de-p,mrr,0.2461229338771518,67
DE,bpe,65536,DE_lowest,mrr,0.22395302056394167,67
DE,bpe,65536,DE_highest,mrr,0.2791684364828574,67
EN,bpe,81920,en,mrr,0.2494320966154033,67
DE,bpe,81920,de,mrr,0.2540000872121547,67
DE,bpe,81920,de-p,mrr,0.24197375331997553,67
DE,bpe,81920,DE_lowest,mrr,0.21992461165427063,67
DE,bpe,81920,DE_highest,mrr,0.27604922887785965,67
EN,bpe,8192,en,token-nll,4.882842301766078,67
DE,bpe,8192,de,token-nll,4.3191013997395835,67
DE,bpe,8192,de-p,token-nll,4.398910045305888,67
DE,bpe,8192,DE_lowest,token-nll,4.169415190855662,67
DE,bpe,8192,DE_highest,token-nll,4.5485962541898095,67
EN,bpe,32768,en,token-nll,5.7604931658903755,67
DE,bpe,32768,de,token-nll,5.349525119145711,67
DE,bpe,32768,de-p,token-nll,5.440271990935008,67
DE,bpe,32768,DE_lowest,token-nll,5.165183600266775,67
DE,bpe,32768,DE_highest,token-nll,5.624613509813945,67
EN,bpe,49152,en,token-nll,5.91070275592804,67
DE,bpe,49152,de,token-nll,5.599496735254924,67
DE,bpe,49152,de-p,token-nll,5.711974447250366,67
DE,bpe,49152,DE_lowest,token-nll,5.407519294579823,67
DE,bpe,49152,DE_highest,token-nll,5.903951887925466,67
EN,bpe,65536,en,token-nll,5.9914496212005615,67
DE,bpe,65536,de,token-nll,5.772341482083003,67
DE,bpe,65536,de-p,token-nll,5.88921928024292,67
DE,bpe,65536,DE_lowest,token-nll,5.568241184790929,67
DE,bpe,65536,DE_highest,token-nll,6.093319577534993,67
EN,bpe,81920,en,token-nll,6.031924645026525,67
DE,bpe,81920,de,token-nll,5.865140434503555,67
DE,bpe,81920,de-p,token-nll,5.997147265116373,67
DE,bpe,81920,DE_lowest,token-nll,5.655791450738906,67
DE,bpe,81920,DE_highest,token-nll,6.206496248881022,67
