lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,65536,DE_highest,mrr,0.1958339330625093,66
EN,bpe,81920,en,mrr,0.1665043380275063,66
DE,bpe,81920,de,mrr,0.2040806170788591,66
DE,bpe,81920,de-p,mrr,0.1639455115800351,66
DE,bpe,81920,DE_lowest,mrr,0.2040806170788591,66
DE,bpe,81920,DE_highest,mrr,0.206877508781953,66
EN,bpe,8192,en,token-nll,4.688835144042969,66
DE,bpe,8192,de,token-nll,3.6923458576202393,66
DE,bpe,8192,de-p,token-nll,4.157153129577637,66
DE,bpe,8192,DE_lowest,token-nll,3.6923458576202393,66
DE,bpe,8192,DE_highest,token-nll,4.111512184143066,66
EN,bpe,32768,en,token-nll,6.4019670486450195,66
DE,bpe,32768,de,token-nll,4.958058834075928,66
DE,bpe,32768,de-p,token-nll,5.360965251922607,66
DE,bpe,32768,DE_lowest,token-nll,4.958058834075928,66
DE,bpe,32768,DE_highest,token-nll,5.467723846435547,66
EN,bpe,49152,en,token-nll,6.288286209106445,66
DE,bpe,49152,de,token-nll,5.443488121032715,66
DE,bpe,49152,de-p,token-nll,5.716001033782959,66
DE,bpe,49152,DE_lowest,token-nll,5.443488121032715,66
DE,bpe,49152,DE_highest,token-nll,6.229618072509766,66
EN,bpe,65536,en,token-nll,6.277420520782471,66
DE,bpe,65536,de,token-nll,5.765482425689697,66
DE,bpe,65536,de-p,token-nll,6.0946125984191895,66
DE,bpe,65536,DE_lowest,token-nll,5.765482425689697,66
DE,bpe,65536,DE_highest,token-nll,6.224104881286621,66
EN,bpe,81920,en,token-nll,6.210427284240723,66
DE,bpe,81920,de,token-nll,5.621124267578125,66
DE,bpe,81920,de-p,token-nll,5.999419212341309,66
DE,bpe,81920,DE_lowest,token-nll,5.621124267578125,66
DE,bpe,81920,DE_highest,token-nll,6.152935028076172,66
