lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,49152,DE_highest,sent-nll,119.1034927368164,44
EN,bpe,65536,en,sent-nll,103.64026641845705,44
DE,bpe,65536,de,sent-nll,116.15226745605467,44
DE,bpe,65536,de-p,sent-nll,155.06597900390625,44
DE,bpe,65536,DE_lowest,sent-nll,116.15226745605467,44
DE,bpe,65536,DE_highest,sent-nll,120.5556869506836,44
EN,bpe,81920,en,sent-nll,102.98316955566406,44
DE,bpe,81920,de,sent-nll,116.3737335205078,44
DE,bpe,81920,de-p,sent-nll,152.92352294921875,44
DE,bpe,81920,DE_lowest,sent-nll,116.3737335205078,44
DE,bpe,81920,DE_highest,sent-nll,122.02867126464844,44
EN,bpe,8192,en,mrr,0.3679663250735027,44
DE,bpe,8192,de,mrr,0.3812265942976804,44
DE,bpe,8192,de-p,mrr,0.3169010154640847,44
DE,bpe,8192,DE_lowest,mrr,0.3812265942976804,44
DE,bpe,8192,DE_highest,mrr,0.4129444442547569,44
EN,bpe,32768,en,mrr,0.3405408003277825,44
DE,bpe,32768,de,mrr,0.3924900712336227,44
DE,bpe,32768,de-p,mrr,0.2840226823694478,44
DE,bpe,32768,DE_lowest,mrr,0.3781127501535639,44
DE,bpe,32768,DE_highest,mrr,0.3924900712336227,44
EN,bpe,49152,en,mrr,0.3623198135294398,44
DE,bpe,49152,de,mrr,0.3339687374484372,44
DE,bpe,49152,de-p,mrr,0.2406909677227704,44
DE,bpe,49152,DE_lowest,mrr,0.3339687374484372,44
DE,bpe,49152,DE_highest,mrr,0.3683500895859971,44
EN,bpe,65536,en,mrr,0.3241042841468861,44
DE,bpe,65536,de,mrr,0.3099066862616426,44
DE,bpe,65536,de-p,mrr,0.2617776985828605,44
DE,bpe,65536,DE_lowest,mrr,0.3099066862616426,44
DE,bpe,65536,DE_highest,mrr,0.3346975988075535,44
EN,bpe,81920,en,mrr,0.3003893501256723,44
DE,bpe,81920,de,mrr,0.2881988473042963,44
DE,bpe,81920,de-p,mrr,0.2857668830695924,44
DE,bpe,81920,DE_lowest,mrr,0.2881988473042963,44
DE,bpe,81920,DE_highest,mrr,0.3273218713844622,44
EN,bpe,8192,en,token-nll,4.169587135314941,44
DE,bpe,8192,de,token-nll,4.102272987365723,44
DE,bpe,8192,de-p,token-nll,4.361944675445557,44
DE,bpe,8192,DE_lowest,token-nll,3.688450574874878,44
DE,bpe,8192,DE_highest,token-nll,4.102272987365723,44
EN,bpe,32768,en,token-nll,4.432812213897705,44
DE,bpe,32768,de,token-nll,4.294736385345459,44
DE,bpe,32768,de-p,token-nll,4.762929916381836,44
DE,bpe,32768,DE_lowest,token-nll,3.9411063194274902,44
DE,bpe,32768,DE_highest,token-nll,4.294736385345459,44
EN,bpe,49152,en,token-nll,4.410351276397705,44
DE,bpe,49152,de,token-nll,4.962645530700684,44
DE,bpe,49152,de-p,token-nll,5.35120964050293,44
DE,bpe,49152,DE_lowest,token-nll,4.21593713760376,44
DE,bpe,49152,DE_highest,token-nll,4.962645530700684,44
EN,bpe,65536,en,token-nll,4.318344593048096,44
DE,bpe,65536,de,token-nll,4.839677810668945,44
DE,bpe,65536,de-p,token-nll,5.347102642059326,44
DE,bpe,65536,DE_lowest,token-nll,4.305560111999512,44
DE,bpe,65536,DE_highest,token-nll,4.839677810668945,44
EN,bpe,81920,en,token-nll,4.290965557098389,44
DE,bpe,81920,de,token-nll,4.848905563354492,44
DE,bpe,81920,de-p,token-nll,5.273224830627441,44
DE,bpe,81920,DE_lowest,token-nll,4.358166694641113,44
DE,bpe,81920,DE_highest,token-nll,4.848905563354492,44
