lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,32768,DE_highest,cpb,1.706880795730154,42
EN,bpe,49152,en,cpb,1.783622889203772,42
DE,bpe,49152,de,cpb,1.5960227482705118,42
DE,bpe,49152,de-p,cpb,1.6222202099835308,42
DE,bpe,49152,DE_lowest,cpb,1.534400963702487,42
DE,bpe,49152,DE_highest,cpb,1.699477070631252,42
EN,bpe,65536,en,cpb,1.7703973352748588,42
DE,bpe,65536,de,cpb,1.6009752043071035,42
DE,bpe,65536,de-p,cpb,1.623043887476055,42
DE,bpe,65536,DE_lowest,cpb,1.5375226511072964,42
DE,bpe,65536,DE_highest,cpb,1.7088256494852343,42
EN,bpe,81920,en,cpb,1.7650478418879179,42
DE,bpe,81920,de,cpb,1.5938763230157398,42
DE,bpe,81920,de-p,cpb,1.6194041443424572,42
DE,bpe,81920,DE_lowest,cpb,1.531069195656266,42
DE,bpe,81920,DE_highest,cpb,1.7053812037711717,42
EN,bpe,8192,en,ppl,128.64505744450707,42
DE,bpe,8192,de,ppl,73.89665724790189,42
DE,bpe,8192,de-p,ppl,84.00052606197116,42
DE,bpe,8192,DE_lowest,ppl,63.97247096346435,42
DE,bpe,8192,DE_highest,ppl,93.4399493813269,42
EN,bpe,32768,en,ppl,306.09472887885835,42
DE,bpe,32768,de,ppl,203.50817897389018,42
DE,bpe,32768,de-p,ppl,247.0689281108735,42
DE,bpe,32768,DE_lowest,ppl,170.58574301591315,42
DE,bpe,32768,DE_highest,ppl,269.96782774809947,42
EN,bpe,49152,en,ppl,358.3249609660446,42
DE,bpe,49152,de,ppl,261.4895794932506,42
DE,bpe,49152,de-p,ppl,321.24507670355655,42
DE,bpe,49152,DE_lowest,ppl,217.92273393984212,42
DE,bpe,49152,DE_highest,ppl,358.58178161579883,42
EN,bpe,65536,en,ppl,385.1056140571082,42
DE,bpe,65536,de,ppl,312.36797198334233,42
DE,bpe,65536,de-p,ppl,384.3531200360405,42
DE,bpe,65536,DE_lowest,ppl,257.6055291014272,42
DE,bpe,65536,DE_highest,ppl,437.60503102687267,42
EN,bpe,81920,en,ppl,405.80136354715904,42
DE,bpe,81920,de,ppl,342.99701460249935,42
DE,bpe,81920,de-p,ppl,424.3910673446738,42
DE,bpe,81920,DE_lowest,ppl,283.0218232848709,42
DE,bpe,81920,DE_highest,ppl,491.1307525452446,42
EN,bpe,8192,en,sent-nll,152.95982888793947,42
DE,bpe,8192,de,sent-nll,160.26045247364044,42
DE,bpe,8192,de-p,sent-nll,174.86010285568238,42
DE,bpe,8192,DE_lowest,sent-nll,154.41509506559373,42
DE,bpe,8192,DE_highest,sent-nll,172.31904020023347,42
EN,bpe,32768,en,sent-nll,151.2245560426712,42
DE,bpe,32768,de,sent-nll,158.964129406929,42
DE,bpe,32768,de-p,sent-nll,173.4279607887268,42
DE,bpe,32768,DE_lowest,sent-nll,152.9091651415825,42
DE,bpe,32768,DE_highest,sent-nll,171.34823015117647,42
EN,bpe,49152,en,sent-nll,150.24698986053465,42
DE,bpe,49152,de,sent-nll,158.4943992996216,42
DE,bpe,49152,de-p,sent-nll,173.08167244529724,42
DE,bpe,49152,DE_lowest,sent-nll,152.5892261762619,42
DE,bpe,49152,DE_highest,sent-nll,170.95307586860656,42
EN,bpe,65536,en,sent-nll,149.09896338176728,42
DE,bpe,65536,de,sent-nll,158.81057949638367,42
DE,bpe,65536,de-p,sent-nll,173.09099852085114,42
DE,bpe,65536,DE_lowest,sent-nll,152.75582661962508,42
DE,bpe,65536,DE_highest,sent-nll,171.44482615661622,42
EN,bpe,81920,en,sent-nll,148.60728858089448,42
DE,bpe,81920,de,sent-nll,158.24317829704285,42
DE,bpe,81920,de-p,sent-nll,172.60377814483644,42
DE,bpe,81920,DE_lowest,sent-nll,152.10811784553528,42
DE,bpe,81920,DE_highest,sent-nll,171.16865768432618,42
EN,bpe,8192,en,mrr,0.3134024190677178,42
DE,bpe,8192,de,mrr,0.3570459188477041,42
DE,bpe,8192,de-p,mrr,0.3446987702031601,42
DE,bpe,8192,DE_lowest,mrr,0.3278328786005817,42
DE,bpe,8192,DE_highest,mrr,0.3778277239226305,42
EN,bpe,32768,en,mrr,0.2581742040055133,42
DE,bpe,32768,de,mrr,0.28217642337199184,42
DE,bpe,32768,de-p,mrr,0.2639453505969118,42
DE,bpe,32768,DE_lowest,mrr,0.25107576040003926,42
DE,bpe,32768,DE_highest,mrr,0.3051036021608388,42
EN,bpe,49152,en,mrr,0.2541566186611614,42
DE,bpe,49152,de,mrr,0.2667812099168989,42
DE,bpe,49152,de-p,mrr,0.24508725579594026,42
DE,bpe,49152,DE_lowest,mrr,0.23426991384166945,42
DE,bpe,49152,DE_highest,mrr,0.2891527209116426,42
EN,bpe,65536,en,mrr,0.2515195861176432,42
DE,bpe,65536,de,mrr,0.25907780452670426,42
DE,bpe,65536,de-p,mrr,0.23866174598613982,42
DE,bpe,65536,DE_lowest,mrr,0.2261091325198837,42
DE,bpe,65536,DE_highest,mrr,0.28114151412532407,42
EN,bpe,81920,en,mrr,0.25272575535605724,42
DE,bpe,81920,de,mrr,0.2564178911200803,42
DE,bpe,81920,de-p,mrr,0.2340639542640831,42
DE,bpe,81920,DE_lowest,mrr,0.22265315083452208,42
DE,bpe,81920,DE_highest,mrr,0.2776244563978996,42
EN,bpe,8192,en,token-nll,4.8570571193695065,42
DE,bpe,8192,de,token-nll,4.302667593479156,42
DE,bpe,8192,de-p,token-nll,4.430823061466217,42
DE,bpe,8192,DE_lowest,token-nll,4.158452849626541,42
DE,bpe,8192,DE_highest,token-nll,4.537318977355957,42
EN,bpe,32768,en,token-nll,5.723894625544548,42
DE,bpe,32768,de,token-nll,5.31570619559288,42
DE,bpe,32768,de-p,token-nll,5.509667358875275,42
DE,bpe,32768,DE_lowest,token-nll,5.139238061904908,42
DE,bpe,32768,DE_highest,token-nll,5.598302795410156,42
EN,bpe,49152,en,token-nll,5.8814402868747715,42
DE,bpe,49152,de,token-nll,5.566394433736801,42
DE,bpe,49152,de-p,token-nll,5.772204310655594,42
DE,bpe,49152,DE_lowest,token-nll,5.3841405684947965,42
DE,bpe,49152,DE_highest,token-nll,5.8821567556858065,42
EN,bpe,65536,en,token-nll,5.953517618894577,42
DE,bpe,65536,de,token-nll,5.744181890249252,42
DE,bpe,65536,de-p,token-nll,5.9515617134571075,42
DE,bpe,65536,DE_lowest,token-nll,5.551429457902908,42
DE,bpe,65536,DE_highest,token-nll,6.0813167479038235,42
EN,bpe,81920,en,token-nll,6.005863787531853,42
DE,bpe,81920,de,token-nll,5.837721743345261,42
DE,bpe,81920,de-p,token-nll,6.050655358791351,42
DE,bpe,81920,DE_lowest,token-nll,5.6455240087509155,42
DE,bpe,81920,DE_highest,token-nll,6.1967103908061985,42
