lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,49152,DE_lowest,mrr,0.4033332304139291,53
DE,bpe,49152,DE_highest,mrr,0.4221654486298065,53
EN,bpe,65536,en,mrr,0.5241178941304225,53
DE,bpe,65536,de,mrr,0.4485943803358664,53
DE,bpe,65536,de-p,mrr,0.2111308797841305,53
DE,bpe,65536,DE_lowest,mrr,0.4336954418226694,53
DE,bpe,65536,DE_highest,mrr,0.4485943803358664,53
EN,bpe,81920,en,mrr,0.4578041015373624,53
DE,bpe,81920,de,mrr,0.4479180573898066,53
DE,bpe,81920,de-p,mrr,0.2215098842827769,53
DE,bpe,81920,DE_lowest,mrr,0.3948514310999035,53
DE,bpe,81920,DE_highest,mrr,0.4479180573898066,53
EN,bpe,8192,en,token-nll,3.105912685394287,53
DE,bpe,8192,de,token-nll,3.1351122856140137,53
DE,bpe,8192,de-p,token-nll,3.851786375045776,53
DE,bpe,8192,DE_lowest,token-nll,3.1351122856140137,53
DE,bpe,8192,DE_highest,token-nll,3.831752061843872,53
EN,bpe,32768,en,token-nll,3.2813189029693604,53
DE,bpe,32768,de,token-nll,3.2329137325286865,53
DE,bpe,32768,de-p,token-nll,4.037726879119873,53
DE,bpe,32768,DE_lowest,token-nll,3.2329137325286865,53
DE,bpe,32768,DE_highest,token-nll,3.600160837173462,53
EN,bpe,49152,en,token-nll,3.089534282684326,53
DE,bpe,49152,de,token-nll,3.396769762039185,53
DE,bpe,49152,de-p,token-nll,4.036999702453613,53
DE,bpe,49152,DE_lowest,token-nll,3.396769762039185,53
DE,bpe,49152,DE_highest,token-nll,3.7483561038970943,53
EN,bpe,65536,en,token-nll,3.134848117828369,53
DE,bpe,65536,de,token-nll,3.329949140548706,53
DE,bpe,65536,de-p,token-nll,3.983508586883545,53
DE,bpe,65536,DE_lowest,token-nll,3.329949140548706,53
DE,bpe,65536,DE_highest,token-nll,3.748800039291382,53
EN,bpe,81920,en,token-nll,3.3059709072113037,53
DE,bpe,81920,de,token-nll,3.264174699783325,53
DE,bpe,81920,de-p,token-nll,4.026869297027588,53
DE,bpe,81920,DE_lowest,token-nll,3.264174699783325,53
DE,bpe,81920,DE_highest,token-nll,3.659682750701904,53
