lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,8192,de,ppl,74.68100596297667,67
DE,bpe,8192,de-p,ppl,84.359446726193,67
DE,bpe,8192,DE_lowest,ppl,64.48143510717138,67
DE,bpe,8192,DE_highest,ppl,93.95261159810177,67
EN,bpe,32768,en,ppl,315.1144710214551,67
DE,bpe,32768,de,ppl,208.59294902050456,67
DE,bpe,32768,de-p,ppl,252.0071917743959,67
DE,bpe,32768,DE_lowest,ppl,173.349264471728,67
DE,bpe,32768,DE_highest,ppl,274.76879817808975,67
EN,bpe,49152,en,ppl,366.03279897236445,67
DE,bpe,49152,de,ppl,267.7692138009708,67
DE,bpe,49152,de-p,ppl,328.653057131188,67
DE,bpe,49152,DE_lowest,ppl,220.85163730184686,67
DE,bpe,49152,DE_highest,ppl,362.93509140170886,67
EN,bpe,65536,en,ppl,396.9201095153448,67
DE,bpe,65536,de,ppl,317.41712604506114,67
DE,bpe,65536,de-p,ppl,393.0097117115099,67
DE,bpe,65536,DE_lowest,ppl,258.8952007497236,67
DE,bpe,65536,DE_highest,ppl,438.2115032031977,67
EN,bpe,81920,en,ppl,414.45010730668076,67
DE,bpe,81920,de,ppl,348.4389270306762,67
DE,bpe,81920,de-p,ppl,433.5956476683081,67
DE,bpe,81920,DE_lowest,ppl,283.13387763169254,67
DE,bpe,81920,DE_highest,ppl,492.40897435849683,67
EN,bpe,8192,en,sent-nll,155.55033659755915,67
DE,bpe,8192,de,sent-nll,162.34409950038582,67
DE,bpe,8192,de-p,sent-nll,177.2136940667196,67
DE,bpe,8192,DE_lowest,sent-nll,156.60717265583241,67
DE,bpe,8192,DE_highest,sent-nll,173.9843455879582,67
EN,bpe,32768,en,sent-nll,153.4691603106144,67
DE,bpe,32768,de,sent-nll,161.26616365359197,67
DE,bpe,32768,de-p,sent-nll,175.73761975723443,67
DE,bpe,32768,DE_lowest,sent-nll,155.3085104988167,67
DE,bpe,32768,DE_highest,sent-nll,173.14031989728443,67
EN,bpe,49152,en,sent-nll,152.44280798028097,67
DE,bpe,49152,de,sent-nll,160.93748608074847,67
DE,bpe,49152,de-p,sent-nll,175.46377602253907,67
DE,bpe,49152,DE_lowest,sent-nll,155.0478793904969,67
DE,bpe,49152,DE_highest,sent-nll,172.97095851105453,67
EN,bpe,65536,en,sent-nll,151.63606287111446,67
DE,bpe,65536,de,sent-nll,161.12936473047967,67
DE,bpe,65536,de-p,sent-nll,175.60707879723103,67
DE,bpe,65536,DE_lowest,sent-nll,155.0989310448923,67
DE,bpe,65536,DE_highest,sent-nll,173.31208458290615,67
EN,bpe,81920,en,sent-nll,150.966391094458,67
DE,bpe,81920,de,sent-nll,160.65713161006235,67
DE,bpe,81920,de-p,sent-nll,175.1752309832623,67
DE,bpe,81920,DE_lowest,sent-nll,154.538843487762,67
DE,bpe,81920,DE_highest,sent-nll,173.03332319961646,67
EN,bpe,8192,en,mrr,0.31004862351717477,67
DE,bpe,8192,de,mrr,0.3559740751996988,67
DE,bpe,8192,de-p,mrr,0.3440583724575243,67
DE,bpe,8192,DE_lowest,mrr,0.3263544235758702,67
DE,bpe,8192,DE_highest,mrr,0.3766052209720395,67
EN,bpe,32768,en,mrr,0.2553687061315097,67
DE,bpe,32768,de,mrr,0.27920268026844935,67
DE,bpe,32768,de-p,mrr,0.2608573119194457,67
DE,bpe,32768,DE_lowest,mrr,0.24785990381263068,67
DE,bpe,32768,DE_highest,mrr,0.301919344418655,67
EN,bpe,49152,en,mrr,0.2512581121587954,67
DE,bpe,49152,de,mrr,0.26440118867804796,67
DE,bpe,49152,de-p,mrr,0.24337937302822557,67
DE,bpe,49152,DE_lowest,mrr,0.23230124114726494,67
DE,bpe,49152,DE_highest,mrr,0.28639258796743045,67
EN,bpe,65536,en,mrr,0.24955563547581716,67
DE,bpe,65536,de,mrr,0.25716523738553826,67
DE,bpe,65536,de-p,mrr,0.23675062535629854,67
DE,bpe,65536,DE_lowest,mrr,0.22457556265075226,67
DE,bpe,65536,DE_highest,mrr,0.2792997427919633,67
EN,bpe,81920,en,mrr,0.24932286287289912,67
DE,bpe,81920,de,mrr,0.25436811731976916,67
DE,bpe,81920,de-p,mrr,0.23202129341534403,67
DE,bpe,81920,DE_lowest,mrr,0.22070489170448904,67
DE,bpe,81920,DE_highest,mrr,0.2762279998931551,67
EN,bpe,8192,en,token-nll,4.882821212844008,67
DE,bpe,8192,de,token-nll,4.3132257888958225,67
DE,bpe,8192,de-p,token-nll,4.43508679710392,67
DE,bpe,8192,DE_lowest,token-nll,4.166377354575564,67
DE,bpe,8192,DE_highest,token-nll,4.542790523217688,67
EN,bpe,32768,en,token-nll,5.752935972879932,67
DE,bpe,32768,de,token-nll,5.34038474055965,67
DE,bpe,32768,de-p,token-nll,5.529457625891485,67
DE,bpe,32768,DE_lowest,token-nll,5.155308429097675,67
DE,bpe,32768,DE_highest,token-nll,5.615930010153761,67
EN,bpe,49152,en,token-nll,5.902722944064802,67
DE,bpe,49152,de,token-nll,5.590125466980932,67
DE,bpe,49152,de-p,token-nll,5.79500265675422,67
DE,bpe,49152,DE_lowest,token-nll,5.397491151652577,67
DE,bpe,49152,DE_highest,token-nll,5.894224006710616,67
EN,bpe,65536,en,token-nll,5.983735024958894,67
DE,bpe,65536,de,token-nll,5.760216763930495,67
DE,bpe,65536,de-p,token-nll,5.973834323298053,67
DE,bpe,65536,DE_lowest,token-nll,5.556423349504657,67
DE,bpe,65536,DE_highest,token-nll,6.082701677851039,67
EN,bpe,81920,en,token-nll,6.026952598950955,67
DE,bpe,81920,de,token-nll,5.8534629695942,67
DE,bpe,81920,de-p,token-nll,6.072112412409718,67
DE,bpe,81920,DE_lowest,token-nll,5.645919851619241,67
DE,bpe,81920,DE_highest,token-nll,6.19930961989258,67
