lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,49152,DE_lowest,sent-nll,156.614378074646,72
DE,bpe,49152,DE_highest,sent-nll,175.6652046318054,72
EN,bpe,65536,en,sent-nll,153.71937994766236,72
DE,bpe,65536,de,sent-nll,162.45174175071716,72
DE,bpe,65536,de-p,sent-nll,178.8239704837799,72
DE,bpe,65536,DE_lowest,sent-nll,156.82252876091005,72
DE,bpe,65536,DE_highest,sent-nll,176.22092112350464,72
EN,bpe,81920,en,sent-nll,153.21255576896667,72
DE,bpe,81920,de,sent-nll,162.36486880302428,72
DE,bpe,81920,de-p,sent-nll,178.91312618637085,72
DE,bpe,81920,DE_lowest,sent-nll,156.46144200706482,72
DE,bpe,81920,DE_highest,sent-nll,176.3300641517639,72
EN,bpe,8192,en,mrr,0.30990792216162866,72
DE,bpe,8192,de,mrr,0.35683487696521066,72
DE,bpe,8192,de-p,mrr,0.3407138588099905,72
DE,bpe,8192,DE_lowest,mrr,0.3260129688469655,72
DE,bpe,8192,DE_highest,mrr,0.3763712706670395,72
EN,bpe,32768,en,mrr,0.2565190164784109,72
DE,bpe,32768,de,mrr,0.2776404455402054,72
DE,bpe,32768,de-p,mrr,0.2564144743226501,72
DE,bpe,32768,DE_lowest,mrr,0.2443009261400102,72
DE,bpe,32768,DE_highest,mrr,0.2987878734478368,72
EN,bpe,49152,en,mrr,0.24894622306692085,72
DE,bpe,49152,de,mrr,0.2658049071948179,72
DE,bpe,49152,de-p,mrr,0.2409516744484266,72
DE,bpe,49152,DE_lowest,mrr,0.23003816675878858,72
DE,bpe,49152,DE_highest,mrr,0.28663616598909086,72
EN,bpe,65536,en,mrr,0.24829387102444214,72
DE,bpe,65536,de,mrr,0.25712684440944206,72
DE,bpe,65536,de-p,mrr,0.23340255347555125,72
DE,bpe,65536,DE_lowest,mrr,0.22312359522740535,72
DE,bpe,65536,DE_highest,mrr,0.27672753541061,72
EN,bpe,81920,en,mrr,0.2464863887215659,72
DE,bpe,81920,de,mrr,0.25621488820313465,72
DE,bpe,81920,de-p,mrr,0.22840632333547534,72
DE,bpe,81920,DE_lowest,mrr,0.2191475219668202,72
DE,bpe,81920,DE_highest,mrr,0.274932123936338,72
EN,bpe,8192,en,token-nll,4.89826101231575,72
DE,bpe,8192,de,token-nll,4.29267303276062,72
DE,bpe,8192,de-p,token-nll,4.443374378681183,72
DE,bpe,8192,DE_lowest,token-nll,4.146924642562866,72
DE,bpe,8192,DE_highest,token-nll,4.529763199329376,72
EN,bpe,32768,en,token-nll,5.759564118385315,72
DE,bpe,32768,de,token-nll,5.336931717395783,72
DE,bpe,32768,de-p,token-nll,5.552037093162537,72
DE,bpe,32768,DE_lowest,token-nll,5.157116359233856,72
DE,bpe,32768,DE_highest,token-nll,5.619824773788452,72
EN,bpe,49152,en,token-nll,5.921050275802612,72
DE,bpe,49152,de,token-nll,5.576530598163605,72
DE,bpe,49152,de-p,token-nll,5.80338627576828,72
DE,bpe,49152,DE_lowest,token-nll,5.384788473606109,72
DE,bpe,49152,DE_highest,token-nll,5.892336925506592,72
EN,bpe,65536,en,token-nll,5.991614117622375,72
DE,bpe,65536,de,token-nll,5.74922137928009,72
DE,bpe,65536,de-p,token-nll,5.994291903972626,72
DE,bpe,65536,DE_lowest,token-nll,5.554969463825226,72
DE,bpe,65536,DE_highest,token-nll,6.092080441951752,72
EN,bpe,81920,en,token-nll,6.031701758146286,72
DE,bpe,81920,de,token-nll,5.8405201034545895,72
DE,bpe,81920,de-p,token-nll,6.094705041885376,72
DE,bpe,81920,DE_lowest,token-nll,5.644073697566986,72
DE,bpe,81920,DE_highest,token-nll,6.2135010375976565,72
