lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,81920,de-p,cpb,1.61684708751067,77
DE,bpe,81920,DE_lowest,cpb,1.5247197456739052,77
DE,bpe,81920,DE_highest,cpb,1.6963448091585978,77
EN,bpe,8192,en,ppl,130.83662874127344,77
DE,bpe,8192,de,ppl,74.57657284969217,77
DE,bpe,8192,de-p,ppl,84.77406472352953,77
DE,bpe,8192,DE_lowest,ppl,64.95014535396831,77
DE,bpe,8192,DE_highest,ppl,93.49597559577562,77
EN,bpe,32768,en,ppl,312.76043834571334,77
DE,bpe,32768,de,ppl,210.11488572749766,77
DE,bpe,32768,de-p,ppl,253.62637262438403,77
DE,bpe,32768,DE_lowest,ppl,175.0309542104088,77
DE,bpe,32768,DE_highest,ppl,275.42327895611703,77
EN,bpe,49152,en,ppl,363.4255136975151,77
DE,bpe,49152,de,ppl,271.55609253256847,77
DE,bpe,49152,de-p,ppl,331.67237789403856,77
DE,bpe,49152,DE_lowest,ppl,224.5414350605877,77
DE,bpe,49152,DE_highest,ppl,367.98210017420985,77
EN,bpe,65536,en,ppl,392.4813678489322,77
DE,bpe,65536,de,ppl,321.6348481227678,77
DE,bpe,65536,de-p,ppl,395.9149169091815,77
DE,bpe,65536,DE_lowest,ppl,261.5850526808177,77
DE,bpe,65536,DE_highest,ppl,442.2693936569933,77
EN,bpe,81920,en,ppl,411.90316860849646,77
DE,bpe,81920,de,ppl,347.4641047407175,77
DE,bpe,81920,de-p,ppl,435.06500276543096,77
DE,bpe,81920,DE_lowest,ppl,283.3561653684603,77
DE,bpe,81920,DE_highest,ppl,494.1629228742356,77
EN,bpe,8192,en,sent-nll,153.17827000617982,77
DE,bpe,8192,de,sent-nll,159.89014958286285,77
DE,bpe,8192,de-p,sent-nll,174.24287054157256,77
DE,bpe,8192,DE_lowest,sent-nll,154.03040550518037,77
DE,bpe,8192,DE_highest,sent-nll,171.1935170621872,77
EN,bpe,32768,en,sent-nll,151.10532364559174,77
DE,bpe,32768,de,sent-nll,158.60705878829955,77
DE,bpe,32768,de-p,sent-nll,172.52060385417937,77
DE,bpe,32768,DE_lowest,sent-nll,152.69759006595612,77
DE,bpe,32768,DE_highest,sent-nll,170.16309476280213,77
EN,bpe,49152,en,sent-nll,150.07259487628937,77
DE,bpe,49152,de,sent-nll,158.33243109607696,77
DE,bpe,49152,de-p,sent-nll,172.19905578613282,77
DE,bpe,49152,DE_lowest,sent-nll,152.54396355342865,77
DE,bpe,49152,DE_highest,sent-nll,170.12273637866974,77
EN,bpe,65536,en,sent-nll,149.30648556661606,77
DE,bpe,65536,de,sent-nll,158.48699994659424,77
DE,bpe,65536,de-p,sent-nll,172.31630966854095,77
DE,bpe,65536,DE_lowest,sent-nll,152.38959871578217,77
DE,bpe,65536,DE_highest,sent-nll,170.05135585403443,77
EN,bpe,81920,en,sent-nll,148.8465975666046,77
DE,bpe,81920,de,sent-nll,157.75029656505583,77
DE,bpe,81920,de-p,sent-nll,171.83909757328033,77
DE,bpe,81920,DE_lowest,sent-nll,151.59014440727233,77
DE,bpe,81920,DE_highest,sent-nll,169.74095934009551,77
EN,bpe,8192,en,mrr,0.31211641853590083,77
DE,bpe,8192,de,mrr,0.35613952413922756,77
DE,bpe,8192,de-p,mrr,0.3442536422520021,77
DE,bpe,8192,DE_lowest,mrr,0.3272934057218279,77
DE,bpe,8192,DE_highest,mrr,0.37577954228120725,77
EN,bpe,32768,en,mrr,0.25573706959415726,77
DE,bpe,32768,de,mrr,0.27894640948050337,77
DE,bpe,32768,de-p,mrr,0.26015937734255423,77
DE,bpe,32768,DE_lowest,mrr,0.24757471963649977,77
DE,bpe,32768,DE_highest,mrr,0.3014069095716955,77
EN,bpe,49152,en,mrr,0.2514599434741246,77
DE,bpe,49152,de,mrr,0.26321874524792305,77
DE,bpe,49152,de-p,mrr,0.2427530729716147,77
DE,bpe,49152,DE_lowest,mrr,0.23183244608905404,77
DE,bpe,49152,DE_highest,mrr,0.28431902873480414,77
EN,bpe,65536,en,mrr,0.25028712765721406,77
DE,bpe,65536,de,mrr,0.2559950208825114,77
DE,bpe,65536,de-p,mrr,0.23552141895955436,77
DE,bpe,65536,DE_lowest,mrr,0.2237118480459697,77
DE,bpe,65536,DE_highest,mrr,0.27717911259950784,77
EN,bpe,81920,en,mrr,0.2498313947717208,77
DE,bpe,81920,de,mrr,0.2539875107206153,77
DE,bpe,81920,de-p,mrr,0.23223905659754382,77
DE,bpe,81920,DE_lowest,mrr,0.22005206792365264,77
DE,bpe,81920,DE_highest,mrr,0.2745599175070036,77
EN,bpe,8192,en,token-nll,4.873949436068535,77
DE,bpe,8192,de,token-nll,4.311826421022415,77
DE,bpe,8192,de-p,token-nll,4.43998965549469,77
DE,bpe,8192,DE_lowest,token-nll,4.173619981050491,77
DE,bpe,8192,DE_highest,token-nll,4.537918393611908,77
EN,bpe,32768,en,token-nll,5.745437524795532,77
DE,bpe,32768,de,token-nll,5.347654456019401,77
DE,bpe,32768,de-p,token-nll,5.535862210154534,77
DE,bpe,32768,DE_lowest,token-nll,5.164962839484215,77
DE,bpe,32768,DE_highest,token-nll,5.6183091105222704,77
EN,bpe,49152,en,token-nll,5.895574361801147,77
DE,bpe,49152,de,token-nll,5.60416872036457,77
DE,bpe,49152,de-p,token-nll,5.804147668123245,77
DE,bpe,49152,DE_lowest,token-nll,5.414060256123543,77
DE,bpe,49152,DE_highest,token-nll,5.908034296154976,77
EN,bpe,65536,en,token-nll,5.9724890656471255,77
DE,bpe,65536,de,token-nll,5.773416890025139,77
DE,bpe,65536,de-p,token-nll,5.9811993318796155,77
DE,bpe,65536,DE_lowest,token-nll,5.566759479880333,77
DE,bpe,65536,DE_highest,token-nll,6.091919184327126,77
EN,bpe,81920,en,token-nll,6.02078829407692,77
DE,bpe,81920,de,token-nll,5.850661363959312,77
DE,bpe,81920,de-p,token-nll,6.075495451569557,77
DE,bpe,81920,DE_lowest,token-nll,5.646704641222954,77
DE,bpe,81920,DE_highest,token-nll,6.20286526620388,77
