lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,81920,DE_lowest,ppl,287.1352324112174,32
DE,bpe,81920,DE_highest,ppl,494.0180705532654,32
EN,bpe,8192,en,sent-nll,155.5503934952418,32
DE,bpe,8192,de,sent-nll,162.70921380869547,32
DE,bpe,8192,de-p,sent-nll,177.71005478604636,32
DE,bpe,8192,DE_lowest,sent-nll,156.95785873095195,32
DE,bpe,8192,DE_highest,sent-nll,174.10547557004293,32
EN,bpe,32768,en,sent-nll,153.5732870903015,32
DE,bpe,32768,de,sent-nll,161.57273061180115,32
DE,bpe,32768,de-p,sent-nll,176.1661911239624,32
DE,bpe,32768,DE_lowest,sent-nll,155.50392637825013,32
DE,bpe,32768,DE_highest,sent-nll,173.30613643074037,32
EN,bpe,49152,en,sent-nll,152.4472878259023,32
DE,bpe,49152,de,sent-nll,161.2367555249532,32
DE,bpe,49152,de-p,sent-nll,176.00443096033732,32
DE,bpe,49152,DE_lowest,sent-nll,155.21447332000733,32
DE,bpe,49152,DE_highest,sent-nll,173.08925979105632,32
EN,bpe,65536,en,sent-nll,151.7164944670995,32
DE,bpe,65536,de,sent-nll,161.48798767217,32
DE,bpe,65536,de-p,sent-nll,176.0818824119568,32
DE,bpe,65536,DE_lowest,sent-nll,155.2981980457306,32
DE,bpe,65536,DE_highest,sent-nll,173.42708603986105,32
EN,bpe,81920,en,sent-nll,151.0489139251709,32
DE,bpe,81920,de,sent-nll,161.11373035494486,32
DE,bpe,81920,de-p,sent-nll,175.630809589386,32
DE,bpe,81920,DE_lowest,sent-nll,154.86500399335225,32
DE,bpe,81920,DE_highest,sent-nll,173.32759797286988,32
EN,bpe,8192,en,mrr,0.31027580849475295,32
DE,bpe,8192,de,mrr,0.3559339481193383,32
DE,bpe,8192,de-p,mrr,0.34496675679786487,32
DE,bpe,8192,DE_lowest,mrr,0.3264856323356324,32
DE,bpe,8192,DE_highest,mrr,0.3763983479037289,32
EN,bpe,32768,en,mrr,0.2538636665849283,32
DE,bpe,32768,de,mrr,0.27913793590182684,32
DE,bpe,32768,de-p,mrr,0.2618267261013844,32
DE,bpe,32768,DE_lowest,mrr,0.24776890799915827,32
DE,bpe,32768,DE_highest,mrr,0.3015532430604178,32
EN,bpe,49152,en,mrr,0.2506748475763962,32
DE,bpe,49152,de,mrr,0.2632310235198975,32
DE,bpe,49152,de-p,mrr,0.24395169852733706,32
DE,bpe,49152,DE_lowest,mrr,0.23240972422742365,32
DE,bpe,49152,DE_highest,mrr,0.28546231650337345,32
EN,bpe,65536,en,mrr,0.24873186546417625,32
DE,bpe,65536,de,mrr,0.25611950228583147,32
DE,bpe,65536,de-p,mrr,0.2380053640039908,32
DE,bpe,65536,DE_lowest,mrr,0.2243671280835636,32
DE,bpe,65536,DE_highest,mrr,0.27849320153570506,32
EN,bpe,81920,en,mrr,0.24791528309734417,32
DE,bpe,81920,de,mrr,0.2528016179225686,32
DE,bpe,81920,de-p,mrr,0.23294979154147707,32
DE,bpe,81920,DE_lowest,mrr,0.22044688971163517,32
DE,bpe,81920,DE_highest,mrr,0.2743019102061673,32
EN,bpe,8192,en,token-nll,4.885029385884603,32
DE,bpe,8192,de,token-nll,4.311329021135966,32
DE,bpe,8192,de-p,token-nll,4.429352242628734,32
DE,bpe,8192,DE_lowest,token-nll,4.162973670164744,32
DE,bpe,8192,DE_highest,token-nll,4.5444561076164245,32
EN,bpe,32768,en,token-nll,5.764261101166407,32
DE,bpe,32768,de,token-nll,5.345004666090012,32
DE,bpe,32768,de-p,token-nll,5.521808455228806,32
DE,bpe,32768,DE_lowest,token-nll,5.161148333152135,32
DE,bpe,32768,DE_highest,token-nll,5.617455591758092,32
EN,bpe,49152,en,token-nll,5.910862934589386,32
DE,bpe,49152,de,token-nll,5.596687814633052,32
DE,bpe,49152,de-p,token-nll,5.789077717145284,32
DE,bpe,49152,DE_lowest,token-nll,5.4035476739406585,32
DE,bpe,49152,DE_highest,token-nll,5.895150574604671,32
EN,bpe,65536,en,token-nll,5.99033960056305,32
DE,bpe,65536,de,token-nll,5.770307875712713,32
DE,bpe,65536,de-p,token-nll,5.968063771804173,32
DE,bpe,65536,DE_lowest,token-nll,5.565006208181381,32
DE,bpe,65536,DE_highest,token-nll,6.083781749486923,32
EN,bpe,81920,en,token-nll,6.032898749272029,32
DE,bpe,81920,de,token-nll,5.865433427254359,32
DE,bpe,81920,de-p,token-nll,6.067281523625056,32
DE,bpe,81920,DE_lowest,token-nll,5.65995329785347,32
DE,bpe,81920,DE_highest,token-nll,6.202572096586227,32
