lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,81920,DE_lowest,sent-nll,154.72187628173828,55
DE,bpe,81920,DE_highest,sent-nll,172.56873909759523,55
EN,bpe,8192,en,mrr,0.3105570971453111,55
DE,bpe,8192,de,mrr,0.35851317448675596,55
DE,bpe,8192,de-p,mrr,0.3473573955649492,55
DE,bpe,8192,DE_lowest,mrr,0.32683442444625543,55
DE,bpe,8192,DE_highest,mrr,0.37903614560544974,55
EN,bpe,32768,en,mrr,0.2603763991166646,55
DE,bpe,32768,de,mrr,0.2844650920753737,55
DE,bpe,32768,de-p,mrr,0.27320913115822887,55
DE,bpe,32768,DE_lowest,mrr,0.2516675771606217,55
DE,bpe,32768,DE_highest,mrr,0.3060066460729807,55
EN,bpe,49152,en,mrr,0.25521080067452195,55
DE,bpe,49152,de,mrr,0.2699610857741818,55
DE,bpe,49152,de-p,mrr,0.25729639888122025,55
DE,bpe,49152,DE_lowest,mrr,0.23686410772142244,55
DE,bpe,49152,DE_highest,mrr,0.29039337693397965,55
EN,bpe,65536,en,mrr,0.25164074341427406,55
DE,bpe,65536,de,mrr,0.26244295861767053,55
DE,bpe,65536,de-p,mrr,0.24957989933928748,55
DE,bpe,65536,DE_lowest,mrr,0.22994998303688144,55
DE,bpe,65536,DE_highest,mrr,0.2820728749200765,55
EN,bpe,81920,en,mrr,0.25248210280548516,55
DE,bpe,81920,de,mrr,0.2619497765691609,55
DE,bpe,81920,de-p,mrr,0.24716887948989205,55
DE,bpe,81920,DE_lowest,mrr,0.2281774580845691,55
DE,bpe,81920,DE_highest,mrr,0.28094119797448386,55
EN,bpe,8192,en,token-nll,4.8814741666316985,55
DE,bpe,8192,de,token-nll,4.296696025371552,55
DE,bpe,8192,de-p,token-nll,4.400664132118225,55
DE,bpe,8192,DE_lowest,token-nll,4.163262322425842,55
DE,bpe,8192,DE_highest,token-nll,4.5340978350639345,55
EN,bpe,32768,en,token-nll,5.739460235595703,55
DE,bpe,32768,de,token-nll,5.3070387063026425,55
DE,bpe,32768,de-p,token-nll,5.421795611381531,55
DE,bpe,32768,DE_lowest,token-nll,5.140579305171967,55
DE,bpe,32768,DE_highest,token-nll,5.5882550125122075,55
EN,bpe,49152,en,token-nll,5.879999865055084,55
DE,bpe,49152,de,token-nll,5.562077641487122,55
DE,bpe,49152,de-p,token-nll,5.703409130096436,55
DE,bpe,49152,DE_lowest,token-nll,5.398986702442169,55
DE,bpe,49152,DE_highest,token-nll,5.866500069141388,55
EN,bpe,65536,en,token-nll,5.978395412445068,55
DE,bpe,65536,de,token-nll,5.717560587644577,55
DE,bpe,65536,de-p,token-nll,5.8640694208145145,55
DE,bpe,65536,DE_lowest,token-nll,5.542972578287125,55
DE,bpe,65536,DE_highest,token-nll,6.038657430171966,55
EN,bpe,81920,en,token-nll,6.035219464063644,55
DE,bpe,81920,de,token-nll,5.806652392148972,55
DE,bpe,81920,de-p,token-nll,5.9732721939086915,55
DE,bpe,81920,DE_lowest,token-nll,5.619889548540115,55
DE,bpe,81920,DE_highest,token-nll,6.160035037517548,55
