lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,65536,DE_highest,cpb,1.0544328354779628,101
EN,bpe,81920,en,cpb,1.2929600657417677,101
DE,bpe,81920,de,cpb,0.94443023584163,101
DE,bpe,81920,de-p,cpb,1.348199809187042,101
DE,bpe,81920,DE_lowest,cpb,0.94443023584163,101
DE,bpe,81920,DE_highest,cpb,1.0983945685822765,101
EN,bpe,8192,en,ppl,26.26988743763796,101
DE,bpe,8192,de,ppl,38.374538520009864,101
DE,bpe,8192,de-p,ppl,57.14897469199473,101
DE,bpe,8192,DE_lowest,ppl,38.374538520009864,101
DE,bpe,8192,DE_highest,ppl,40.2086162187098,101
EN,bpe,32768,en,ppl,32.17444716424896,101
DE,bpe,32768,de,ppl,30.82886844223866,101
DE,bpe,32768,de-p,ppl,89.98301357480089,101
DE,bpe,32768,DE_lowest,ppl,30.82886844223866,101
DE,bpe,32768,DE_highest,ppl,37.60303375279151,101
EN,bpe,49152,en,ppl,35.37908629602686,101
DE,bpe,49152,de,ppl,35.001730759162115,101
DE,bpe,49152,de-p,ppl,115.92346215606354,101
DE,bpe,49152,DE_lowest,ppl,35.001730759162115,101
DE,bpe,49152,DE_highest,ppl,39.942136220017,101
EN,bpe,65536,en,ppl,31.679253791267,101
DE,bpe,65536,de,ppl,27.58012813000063,101
DE,bpe,65536,de-p,ppl,89.9884200500182,101
DE,bpe,65536,DE_lowest,ppl,27.58012813000063,101
DE,bpe,65536,DE_highest,ppl,41.57393869990757,101
EN,bpe,81920,en,ppl,36.04782382996644,101
DE,bpe,81920,de,ppl,27.571640317421537,101
DE,bpe,81920,de-p,ppl,114.93756376675466,101
DE,bpe,81920,DE_lowest,ppl,27.571640317421537,101
DE,bpe,81920,DE_highest,ppl,48.563899648100715,101
EN,bpe,8192,en,sent-nll,78.4421615600586,101
DE,bpe,8192,de,sent-nll,62.00569915771485,101
DE,bpe,8192,de-p,sent-nll,64.73058319091797,101
DE,bpe,8192,DE_lowest,sent-nll,62.00569915771485,101
DE,bpe,8192,DE_highest,sent-nll,77.5757064819336,101
EN,bpe,32768,en,sent-nll,76.36579895019531,101
DE,bpe,32768,de,sent-nll,51.42677307128906,101
DE,bpe,32768,de-p,sent-nll,62.99469375610352,101
DE,bpe,32768,DE_lowest,sent-nll,51.42677307128906,101
DE,bpe,32768,DE_highest,sent-nll,76.16877746582031,101
EN,bpe,49152,en,sent-nll,78.45465850830078,101
DE,bpe,49152,de,sent-nll,53.330963134765625,101
DE,bpe,49152,de-p,sent-nll,61.78809356689453,101
DE,bpe,49152,DE_lowest,sent-nll,53.330963134765625,101
DE,bpe,49152,DE_highest,sent-nll,73.7486343383789,101
EN,bpe,65536,en,sent-nll,76.02456665039062,101
DE,bpe,65536,de,sent-nll,49.75643157958984,101
DE,bpe,65536,de-p,sent-nll,58.495853424072266,101
DE,bpe,65536,DE_lowest,sent-nll,49.75643157958984,101
DE,bpe,65536,DE_highest,sent-nll,74.54946899414062,101
EN,bpe,81920,en,sent-nll,78.86662292480469,101
DE,bpe,81920,de,sent-nll,49.75181579589844,101
DE,bpe,81920,de-p,sent-nll,61.677059173583984,101
DE,bpe,81920,DE_lowest,sent-nll,49.75181579589844,101
DE,bpe,81920,DE_highest,sent-nll,77.65760803222656,101
EN,bpe,8192,en,mrr,0.4128012294714025,101
DE,bpe,8192,de,mrr,0.4894273895776933,101
DE,bpe,8192,de-p,mrr,0.3685012751498599,101
DE,bpe,8192,DE_lowest,mrr,0.4084861161361033,101
DE,bpe,8192,DE_highest,mrr,0.4894273895776933,101
EN,bpe,32768,en,mrr,0.4134850856819004,101
DE,bpe,32768,de,mrr,0.5528915595537229,101
DE,bpe,32768,de-p,mrr,0.2751143133251956,101
DE,bpe,32768,DE_lowest,mrr,0.4715729794448153,101
DE,bpe,32768,DE_highest,mrr,0.5528915595537229,101
EN,bpe,49152,en,mrr,0.3962103294373087,101
DE,bpe,49152,de,mrr,0.5601318436569276,101
DE,bpe,49152,de-p,mrr,0.2827777335322781,101
DE,bpe,49152,DE_lowest,mrr,0.5064268271010441,101
DE,bpe,49152,DE_highest,mrr,0.5601318436569276,101
EN,bpe,65536,en,mrr,0.4406592688055262,101
DE,bpe,65536,de,mrr,0.5588692249627806,101
DE,bpe,65536,de-p,mrr,0.3312328682795703,101
DE,bpe,65536,DE_lowest,mrr,0.4076482448339165,101
DE,bpe,65536,DE_highest,mrr,0.5588692249627806,101
EN,bpe,81920,en,mrr,0.4072523527359116,101
DE,bpe,81920,de,mrr,0.577504985601255,101
DE,bpe,81920,de-p,mrr,0.3593586714496926,101
DE,bpe,81920,DE_lowest,mrr,0.4289407987124727,101
DE,bpe,81920,DE_highest,mrr,0.577504985601255,101
EN,bpe,8192,en,token-nll,3.268423318862915,101
DE,bpe,8192,de,token-nll,3.647394180297851,101
DE,bpe,8192,de-p,token-nll,4.045661449432373,101
DE,bpe,8192,DE_lowest,token-nll,3.647394180297851,101
DE,bpe,8192,DE_highest,token-nll,3.694081306457519,101
EN,bpe,32768,en,token-nll,3.471172571182251,101
DE,bpe,32768,de,token-nll,3.4284515380859375,101
DE,bpe,32768,de-p,token-nll,4.4996209144592285,101
DE,bpe,32768,DE_lowest,token-nll,3.4284515380859375,101
DE,bpe,32768,DE_highest,token-nll,3.627084732055664,101
EN,bpe,49152,en,token-nll,3.566120862960815,101
DE,bpe,49152,de,token-nll,3.5553975105285645,101
DE,bpe,49152,de-p,token-nll,4.752930164337158,101
DE,bpe,49152,DE_lowest,token-nll,3.5553975105285645,101
DE,bpe,49152,DE_highest,token-nll,3.687431812286377,101
EN,bpe,65536,en,token-nll,3.4556620121002197,101
DE,bpe,65536,de,token-nll,3.3170955181121826,101
DE,bpe,65536,de-p,token-nll,4.499680995941162,101
DE,bpe,65536,DE_lowest,token-nll,3.3170955181121826,101
DE,bpe,65536,DE_highest,token-nll,3.727473497390747,101
EN,bpe,81920,en,token-nll,3.5848464965820312,101
DE,bpe,81920,de,token-nll,3.3167877197265625,101
DE,bpe,81920,de-p,token-nll,4.744389057159424,101
DE,bpe,81920,DE_lowest,token-nll,3.3167877197265625,101
DE,bpe,81920,DE_highest,token-nll,3.882880449295044,101
EN,bpe,8192,en,bpb,2.2242263736488086,88
DE,bpe,8192,de,bpb,1.8752321477165097,88
DE,bpe,8192,de-p,bpb,1.6987518655479066,88
DE,bpe,8192,DE_lowest,bpb,1.7439775387733178,88
DE,bpe,8192,DE_highest,bpb,1.8752321477165097,88
EN,bpe,32768,en,bpb,2.300420921342839,88
DE,bpe,32768,de,bpb,1.9521099397316757,88
DE,bpe,32768,de-p,bpb,1.6981777319810525,88
DE,bpe,32768,DE_lowest,bpb,1.7239225507665803,88
DE,bpe,32768,DE_highest,bpb,1.9521099397316757,88
EN,bpe,49152,en,bpb,2.1850019529606683,88
DE,bpe,49152,de,bpb,1.909538812749975,88
DE,bpe,49152,de-p,bpb,1.6310236330116867,88
DE,bpe,49152,DE_lowest,bpb,1.7623961981883076,88
DE,bpe,49152,DE_highest,bpb,1.909538812749975,88
EN,bpe,65536,en,bpb,2.181931805879936,88
DE,bpe,65536,de,bpb,1.8848338733785892,88
DE,bpe,65536,de-p,bpb,1.5803344207227037,88
DE,bpe,65536,DE_lowest,bpb,1.6821527531952951,88
DE,bpe,65536,DE_highest,bpb,1.8848338733785892,88
EN,bpe,81920,en,bpb,2.227451754046556,88
DE,bpe,81920,de,bpb,1.85318471178348,88
DE,bpe,81920,de-p,bpb,1.574167366967171,88
DE,bpe,81920,DE_lowest,bpb,1.6608267087135895,88
DE,bpe,81920,DE_highest,bpb,1.85318471178348,88
EN,bpe,8192,en,cpb,2.2242263736488086,88
DE,bpe,8192,de,cpb,1.88360371980453,88
DE,bpe,8192,de-p,cpb,1.7627216010706312,88
DE,bpe,8192,DE_lowest,cpb,1.7791383762485864,88
DE,bpe,8192,DE_highest,cpb,1.88360371980453,88
EN,bpe,32768,en,cpb,2.300420921342839,88
DE,bpe,32768,de,cpb,1.9608247162483348,88
DE,bpe,32768,de-p,cpb,1.762125847411301,88
DE,bpe,32768,DE_lowest,cpb,1.7586790538062291,88
DE,bpe,32768,DE_highest,cpb,1.9608247162483348,88
EN,bpe,49152,en,cpb,2.1850019529606683,88
DE,bpe,49152,de,cpb,1.9180635395926091,88
DE,bpe,49152,de-p,cpb,1.6924429329995745,88
DE,bpe,49152,DE_lowest,cpb,1.7979283796033945,88
DE,bpe,49152,DE_highest,cpb,1.9180635395926091,88
EN,bpe,65536,en,cpb,2.181931805879936,88
DE,bpe,65536,de,cpb,1.893248310313315,88
DE,bpe,65536,de-p,cpb,1.639844921921466,88
DE,bpe,65536,DE_lowest,cpb,1.7160671232193938,88
DE,bpe,65536,DE_highest,cpb,1.893248310313315,88
EN,bpe,81920,en,cpb,2.227451754046556,88
DE,bpe,81920,de,cpb,1.8614578578182277,88
DE,bpe,81920,de-p,cpb,1.6334456360161438,88
DE,bpe,81920,DE_lowest,cpb,1.6943111181634605,88
DE,bpe,81920,DE_highest,cpb,1.8614578578182277,88
EN,bpe,8192,en,ppl,261.3490665731069,88
DE,bpe,8192,de,ppl,96.51043400089918,88
DE,bpe,8192,de-p,ppl,103.04641519160558,88
DE,bpe,8192,DE_lowest,ppl,84.1321103519138,88
DE,bpe,8192,DE_highest,ppl,96.51043400089918,88
EN,bpe,32768,en,ppl,1023.8501281285476,88
DE,bpe,32768,de,ppl,391.33219719716647,88
DE,bpe,32768,de-p,ppl,306.0885897192504,88
DE,bpe,32768,DE_lowest,ppl,243.8827098199608,88
DE,bpe,32768,DE_highest,ppl,391.33219719716647,88
EN,bpe,49152,en,ppl,1527.9652369500388,88
DE,bpe,49152,de,ppl,386.1251342883874,88
DE,bpe,49152,de-p,ppl,305.4890131751066,88
DE,bpe,49152,DE_lowest,ppl,340.83922489575883,88
DE,bpe,49152,DE_highest,ppl,386.1251342883874,88
EN,bpe,65536,en,ppl,1793.0177079819211,88
DE,bpe,65536,de,ppl,520.2786276662741,88
DE,bpe,65536,de-p,ppl,367.1087938330687,88
DE,bpe,65536,DE_lowest,ppl,364.9849393022817,88
DE,bpe,65536,DE_highest,ppl,520.2786276662741,88
EN,bpe,81920,en,ppl,2096.33904032168,88
DE,bpe,81920,de,ppl,712.3848589262833,88
DE,bpe,81920,de-p,ppl,408.8452237889647,88
DE,bpe,81920,DE_lowest,ppl,491.20954263512897,88
DE,bpe,81920,DE_highest,ppl,712.3848589262833,88
EN,bpe,8192,en,sent-nll,328.38555908203125,88
DE,bpe,8192,de,sent-nll,292.4576721191406,88
DE,bpe,8192,de-p,sent-nll,292.01629638671875,88
DE,bpe,8192,DE_lowest,sent-nll,292.4576721191406,88
DE,bpe,8192,DE_highest,sent-nll,305.83477783203125,88
EN,bpe,32768,en,sent-nll,339.63494873046875,88
DE,bpe,32768,de,sent-nll,304.4473876953125,88
DE,bpe,32768,de-p,sent-nll,291.9176025390625,88
DE,bpe,32768,DE_lowest,sent-nll,302.31781005859375,88
DE,bpe,32768,DE_highest,sent-nll,304.4473876953125,88
EN,bpe,49152,en,sent-nll,322.5944519042969,88
DE,bpe,49152,de,sent-nll,297.8080749511719,88
DE,bpe,49152,de-p,sent-nll,280.373779296875,88
DE,bpe,49152,DE_lowest,sent-nll,297.8080749511719,88
DE,bpe,49152,DE_highest,sent-nll,309.0647888183594,88
EN,bpe,65536,en,sent-nll,322.14117431640625,88
DE,bpe,65536,de,sent-nll,293.95513916015625,88
DE,bpe,65536,de-p,sent-nll,271.6602783203125,88
DE,bpe,65536,DE_lowest,sent-nll,293.95513916015625,88
DE,bpe,65536,DE_highest,sent-nll,294.9927978515625,88
EN,bpe,81920,en,sent-nll,328.86175537109375,88
DE,bpe,81920,de,sent-nll,289.0191955566406,88
DE,bpe,81920,de-p,sent-nll,270.60015869140625,88
DE,bpe,81920,DE_lowest,sent-nll,289.0191955566406,88
DE,bpe,81920,DE_highest,sent-nll,291.2529296875,88
EN,bpe,8192,en,mrr,0.2681168938767005,88
DE,bpe,8192,de,mrr,0.3239142720636179,88
DE,bpe,8192,de-p,mrr,0.3233471060383431,88
DE,bpe,8192,DE_lowest,mrr,0.3239142720636179,88
DE,bpe,8192,DE_highest,mrr,0.3586919381576119,88
EN,bpe,32768,en,mrr,0.1097020764596375,88
DE,bpe,32768,de,mrr,0.200645631702915,88
DE,bpe,32768,de-p,mrr,0.2107887094117358,88
DE,bpe,32768,DE_lowest,mrr,0.200645631702915,88
DE,bpe,32768,DE_highest,mrr,0.2122269899475105,88
EN,bpe,49152,en,mrr,0.113712503134815,88
DE,bpe,49152,de,mrr,0.1840079622620866,88
DE,bpe,49152,de-p,mrr,0.2202162874541457,88
DE,bpe,49152,DE_lowest,mrr,0.1840079622620866,88
DE,bpe,49152,DE_highest,mrr,0.2265478976270928,88
EN,bpe,65536,en,mrr,0.1192344982264343,88
DE,bpe,65536,de,mrr,0.1725588029584716,88
DE,bpe,65536,de-p,mrr,0.1887324275231368,88
DE,bpe,65536,DE_lowest,mrr,0.1725588029584716,88
DE,bpe,65536,DE_highest,mrr,0.2129175111180748,88
EN,bpe,81920,en,mrr,0.1298150034792084,88
DE,bpe,81920,de,mrr,0.1720259770559971,88
DE,bpe,81920,de-p,mrr,0.221669035491264,88
DE,bpe,81920,DE_lowest,mrr,0.1720259770559971,88
DE,bpe,81920,DE_highest,mrr,0.1865076420300602,88
EN,bpe,8192,en,token-nll,5.56585693359375,88
DE,bpe,8192,de,token-nll,4.569651126861572,88
DE,bpe,8192,de-p,token-nll,4.63517951965332,88
DE,bpe,8192,DE_lowest,token-nll,4.4323883056640625,88
DE,bpe,8192,DE_highest,token-nll,4.569651126861572,88
EN,bpe,32768,en,token-nll,6.931325435638428,88
DE,bpe,32768,de,token-nll,5.96955680847168,88
DE,bpe,32768,de-p,token-nll,5.723874568939209,88
DE,bpe,32768,DE_lowest,token-nll,5.496687412261963,88
DE,bpe,32768,DE_highest,token-nll,5.96955680847168,88
EN,bpe,49152,en,token-nll,7.331692218780518,88
DE,bpe,49152,de,token-nll,5.9561614990234375,88
DE,bpe,49152,de-p,token-nll,5.721913814544678,88
DE,bpe,49152,DE_lowest,token-nll,5.831410884857178,88
DE,bpe,49152,DE_highest,token-nll,5.9561614990234375,88
EN,bpe,65536,en,token-nll,7.491655349731445,88
DE,bpe,65536,de,token-nll,6.254364490509033,88
DE,bpe,65536,de-p,token-nll,5.90565824508667,88
DE,bpe,65536,DE_lowest,token-nll,5.899856090545654,88
DE,bpe,65536,DE_highest,token-nll,6.254364490509033,88
EN,bpe,81920,en,token-nll,7.647947788238525,88
DE,bpe,81920,de,token-nll,6.568618297576904,88
DE,bpe,81920,de-p,token-nll,6.013336658477783,88
DE,bpe,81920,DE_lowest,token-nll,6.196870803833008,88
DE,bpe,81920,DE_highest,token-nll,6.568618297576904,88
EN,bpe,8192,en,bpb,1.6065813150802362,77
DE,bpe,8192,de,bpb,1.5654334293476049,77
DE,bpe,8192,de-p,bpb,1.5704947417475252,77
DE,bpe,8192,DE_lowest,bpb,1.3489205011107703,77
DE,bpe,8192,DE_highest,bpb,1.5654334293476049,77
EN,bpe,32768,en,bpb,1.5506376653454117,77
DE,bpe,32768,de,bpb,1.5586756618514177,77
DE,bpe,32768,de-p,bpb,1.5938525486134134,77
DE,bpe,32768,DE_lowest,bpb,1.3993659141953931,77
DE,bpe,32768,DE_highest,bpb,1.5586756618514177,77
EN,bpe,49152,en,bpb,1.5792055618474612,77
DE,bpe,49152,de,bpb,1.608872763919522,77
DE,bpe,49152,de-p,bpb,1.6346722463638932,77
DE,bpe,49152,DE_lowest,bpb,1.3953501617291617,77
DE,bpe,49152,DE_highest,bpb,1.608872763919522,77
EN,bpe,65536,en,bpb,1.6067982155528535,77
DE,bpe,65536,de,bpb,1.5431568068343475,77
DE,bpe,65536,de-p,bpb,1.5201435091983568,77
DE,bpe,65536,DE_lowest,bpb,1.4279914541201428,77
DE,bpe,65536,DE_highest,bpb,1.5431568068343475,77
EN,bpe,81920,en,bpb,1.5725109449467225,77
DE,bpe,81920,de,bpb,1.5909249891444217,77
DE,bpe,81920,de-p,bpb,1.5991040219964652,77
DE,bpe,81920,DE_lowest,bpb,1.4774301268092145,77
DE,bpe,81920,DE_highest,bpb,1.5909249891444217,77
EN,bpe,8192,en,cpb,1.6065813150802362,77
DE,bpe,8192,de,cpb,1.5844660546284266,77
DE,bpe,8192,de-p,cpb,1.589979788171192,77
DE,bpe,8192,DE_lowest,cpb,1.366858273731924,77
DE,bpe,8192,DE_highest,cpb,1.5844660546284266,77
EN,bpe,32768,en,cpb,1.5506376653454117,77
DE,bpe,32768,de,cpb,1.5776261258252948,77
DE,bpe,32768,de-p,cpb,1.613627394129709,77
DE,bpe,32768,DE_lowest,cpb,1.4179745034799065,77
DE,bpe,32768,DE_highest,cpb,1.5776261258252948,77
EN,bpe,49152,en,cpb,1.5792055618474612,77
DE,bpe,49152,de,cpb,1.6284335270066892,77
DE,bpe,49152,de-p,cpb,1.654953539743098,77
DE,bpe,49152,DE_lowest,cpb,1.4139053500500285,77
DE,bpe,49152,DE_highest,cpb,1.6284335270066892,77
EN,bpe,65536,en,cpb,1.6067982155528535,77
DE,bpe,65536,de,cpb,1.5619185917198712,77
DE,bpe,65536,de-p,cpb,1.539003850503547,77
DE,bpe,65536,DE_lowest,cpb,1.4469807021802512,77
DE,bpe,65536,DE_highest,cpb,1.5619185917198712,77
EN,bpe,81920,en,cpb,1.5725109449467225,77
DE,bpe,81920,de,cpb,1.610267542203928,77
DE,bpe,81920,de-p,cpb,1.6189440222693745,77
DE,bpe,81920,DE_lowest,cpb,1.4970768040274218,77
DE,bpe,81920,DE_highest,cpb,1.610267542203928,77
EN,bpe,8192,en,ppl,86.0035947936774,77
DE,bpe,8192,de,ppl,86.56252005817205,77
DE,bpe,8192,de-p,ppl,97.3961199038072,77
DE,bpe,8192,DE_lowest,ppl,52.36133863091238,77
DE,bpe,8192,DE_highest,ppl,86.56252005817205,77
EN,bpe,32768,en,ppl,224.5074650303524,77
DE,bpe,32768,de,ppl,364.26287309650456,77
DE,bpe,32768,de-p,ppl,376.4910874497013,77
DE,bpe,32768,DE_lowest,ppl,248.58379006825783,77
DE,bpe,32768,DE_highest,ppl,364.26287309650456,77
EN,bpe,49152,en,ppl,306.65234632940684,77
DE,bpe,49152,de,ppl,487.4949995790598,77
DE,bpe,49152,de-p,ppl,562.7109331542637,77
DE,bpe,49152,DE_lowest,ppl,316.6387323564042,77
DE,bpe,49152,DE_highest,ppl,487.4949995790598,77
EN,bpe,65536,en,ppl,338.91760565460214,77
DE,bpe,65536,de,ppl,464.6010520607229,77
DE,bpe,65536,de-p,ppl,745.3756084193918,77
DE,bpe,65536,DE_lowest,ppl,438.13691470416865,77
DE,bpe,65536,DE_highest,ppl,464.6010520607229,77
EN,bpe,81920,en,ppl,334.7000662182294,77
DE,bpe,81920,de,ppl,627.8826265463192,77
DE,bpe,81920,de-p,ppl,1050.9315812580082,77
DE,bpe,81920,DE_lowest,ppl,627.8826265463192,77
DE,bpe,81920,DE_highest,ppl,667.0638833604909,77
EN,bpe,8192,en,sent-nll,302.8984680175781,77
DE,bpe,8192,de,sent-nll,361.3302307128906,77
DE,bpe,8192,de-p,sent-nll,444.1422729492187,77
DE,bpe,8192,DE_lowest,sent-nll,356.23516845703125,77
DE,bpe,8192,DE_highest,sent-nll,361.3302307128906,77
EN,bpe,32768,en,sent-nll,292.35107421875,77
DE,bpe,32768,de,sent-nll,359.7704162597656,77
DE,bpe,32768,de-p,sent-nll,450.7479553222656,77
DE,bpe,32768,DE_lowest,sent-nll,359.7704162597656,77
DE,bpe,32768,DE_highest,sent-nll,369.5572509765625,77
EN,bpe,49152,en,sent-nll,297.7371520996094,77
DE,bpe,49152,de,sent-nll,371.3568115234375,77
DE,bpe,49152,de-p,sent-nll,462.29193115234375,77
DE,bpe,49152,DE_lowest,sent-nll,368.4967346191406,77
DE,bpe,49152,DE_highest,sent-nll,371.3568115234375,77
EN,bpe,65536,en,sent-nll,302.9393615722656,77
DE,bpe,65536,de,sent-nll,356.1883850097656,77
DE,bpe,65536,de-p,sent-nll,429.9027404785156,77
DE,bpe,65536,DE_lowest,sent-nll,356.1883850097656,77
DE,bpe,65536,DE_highest,sent-nll,377.116943359375,77
EN,bpe,81920,en,sent-nll,296.4749755859375,77
DE,bpe,81920,de,sent-nll,367.2141418457031,77
DE,bpe,81920,de-p,sent-nll,452.2330932617187,77
DE,bpe,81920,DE_lowest,sent-nll,367.2141418457031,77
DE,bpe,81920,DE_highest,sent-nll,390.1731567382813,77
EN,bpe,8192,en,mrr,0.3449789102093633,77
DE,bpe,8192,de,mrr,0.3385082969480841,77
DE,bpe,8192,de-p,mrr,0.3121966444990098,77
DE,bpe,8192,DE_lowest,mrr,0.3385082969480841,77
DE,bpe,8192,DE_highest,mrr,0.3808049006703775,77
EN,bpe,32768,en,mrr,0.3059391686890688,77
DE,bpe,32768,de,mrr,0.217034551837364,77
DE,bpe,32768,de-p,mrr,0.2165354145943869,77
DE,bpe,32768,DE_lowest,mrr,0.217034551837364,77
DE,bpe,32768,DE_highest,mrr,0.2305134558447807,77
EN,bpe,49152,en,mrr,0.2806197284609798,77
DE,bpe,49152,de,mrr,0.1907091083526372,77
DE,bpe,49152,de-p,mrr,0.1844828729420239,77
DE,bpe,49152,DE_lowest,mrr,0.1907091083526372,77
DE,bpe,49152,DE_highest,mrr,0.2376514234974034,77
EN,bpe,65536,en,mrr,0.2486019381990464,77
DE,bpe,65536,de,mrr,0.2172437791227742,77
DE,bpe,65536,de-p,mrr,0.1987313345874579,77
DE,bpe,65536,DE_lowest,mrr,0.2172437791227742,77
DE,bpe,65536,DE_highest,mrr,0.2474840200635823,77
EN,bpe,81920,en,mrr,0.2441961448357131,77
DE,bpe,81920,de,mrr,0.2051330796213499,77
DE,bpe,81920,de-p,mrr,0.1666281669604255,77
DE,bpe,81920,DE_lowest,mrr,0.1971755269255636,77
DE,bpe,81920,DE_highest,mrr,0.2051330796213499,77
EN,bpe,8192,en,token-nll,4.4543890953063965,77
DE,bpe,8192,de,token-nll,4.460866928100586,77
DE,bpe,8192,de-p,token-nll,4.578786373138428,77
DE,bpe,8192,DE_lowest,token-nll,3.9581685066223145,77
DE,bpe,8192,DE_highest,token-nll,4.460866928100586,77
EN,bpe,32768,en,token-nll,5.413908958435059,77
DE,bpe,32768,de,token-nll,5.897875785827637,77
DE,bpe,32768,de-p,token-nll,5.930894374847412,77
DE,bpe,32768,DE_lowest,token-nll,5.515779972076416,77
DE,bpe,32768,DE_highest,token-nll,5.897875785827637,77
EN,bpe,49152,en,token-nll,5.725714683532715,77
DE,bpe,49152,de,token-nll,6.189280033111572,77
DE,bpe,49152,de-p,token-nll,6.332766056060791,77
DE,bpe,49152,DE_lowest,token-nll,5.757761478424072,77
DE,bpe,49152,DE_highest,token-nll,6.189280033111572,77
EN,bpe,65536,en,token-nll,5.825757026672363,77
DE,bpe,65536,de,token-nll,6.141179084777832,77
DE,bpe,65536,de-p,token-nll,6.613888263702393,77
DE,bpe,65536,DE_lowest,token-nll,6.082531452178955,77
DE,bpe,65536,DE_highest,token-nll,6.141179084777832,77
EN,bpe,81920,en,token-nll,5.813234806060791,77
DE,bpe,81920,de,token-nll,6.442353248596191,77
DE,bpe,81920,de-p,token-nll,6.957432270050049,77
DE,bpe,81920,DE_lowest,token-nll,6.442353248596191,77
DE,bpe,81920,DE_highest,token-nll,6.502885818481445,77
EN,bpe,8192,en,bpb,2.088964566995191,100
DE,bpe,8192,de,bpb,1.6531925661851117,100
DE,bpe,8192,de-p,bpb,1.639146695385929,100
DE,bpe,8192,DE_lowest,bpb,1.6088701422871168,100
DE,bpe,8192,DE_highest,bpb,1.6531925661851117,100
EN,bpe,32768,en,bpb,1.8678953158537233,100
DE,bpe,32768,de,bpb,1.4856593500376003,100
DE,bpe,32768,de-p,bpb,1.577413350876073,100
DE,bpe,32768,DE_lowest,bpb,1.4818094384503138,100
DE,bpe,32768,DE_highest,bpb,1.4856593500376003,100
EN,bpe,49152,en,bpb,1.9754045209062792,100
DE,bpe,49152,de,bpb,1.4293707590788884,100
DE,bpe,49152,de-p,bpb,1.621333076374861,100
DE,bpe,49152,DE_lowest,bpb,1.4293707590788884,100
DE,bpe,49152,DE_highest,bpb,1.461392601587566,100
EN,bpe,65536,en,bpb,1.9022892908554725,100
DE,bpe,65536,de,bpb,1.4286015622791872,100
DE,bpe,65536,de-p,bpb,1.539609672407268,100
DE,bpe,65536,DE_lowest,bpb,1.4215014320991186,100
DE,bpe,65536,DE_highest,bpb,1.4286015622791872,100
EN,bpe,81920,en,bpb,1.8553791064545315,100
DE,bpe,81920,de,bpb,1.4920110484490043,100
DE,bpe,81920,de-p,bpb,1.5727925210126912,100
DE,bpe,81920,DE_lowest,bpb,1.4920110484490043,100
DE,bpe,81920,DE_highest,bpb,1.509422894252206,100
EN,bpe,8192,en,cpb,2.088964566995191,100
DE,bpe,8192,de,cpb,1.6653483938776492,100
DE,bpe,8192,de-p,cpb,1.6784862160751914,100
