lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,8192,DE_highest,mrr,0.3868925778571147,99
EN,bpe,32768,en,mrr,0.2398699751905191,99
DE,bpe,32768,de,mrr,0.2943008714431477,99
DE,bpe,32768,de-p,mrr,0.2984836673060395,99
DE,bpe,32768,DE_lowest,mrr,0.2259081446959948,99
DE,bpe,32768,DE_highest,mrr,0.2943008714431477,99
EN,bpe,49152,en,mrr,0.2656705882581412,99
DE,bpe,49152,de,mrr,0.2751066244585469,99
DE,bpe,49152,de-p,mrr,0.3316320189208772,99
DE,bpe,49152,DE_lowest,mrr,0.1976391006843308,99
DE,bpe,49152,DE_highest,mrr,0.2751066244585469,99
EN,bpe,65536,en,mrr,0.2630277825303663,99
DE,bpe,65536,de,mrr,0.3135060758237852,99
DE,bpe,65536,de-p,mrr,0.3030958468914458,99
DE,bpe,65536,DE_lowest,mrr,0.2147419239808511,99
DE,bpe,65536,DE_highest,mrr,0.3135060758237852,99
EN,bpe,81920,en,mrr,0.2644072725238663,99
DE,bpe,81920,de,mrr,0.3265895796929274,99
DE,bpe,81920,de-p,mrr,0.2919236279313278,99
DE,bpe,81920,DE_lowest,mrr,0.2215443323829667,99
DE,bpe,81920,DE_highest,mrr,0.3265895796929274,99
EN,bpe,8192,en,token-nll,4.522864818572998,99
DE,bpe,8192,de,token-nll,4.223076820373535,99
DE,bpe,8192,de-p,token-nll,4.235065460205078,99
DE,bpe,8192,DE_lowest,token-nll,4.223076820373535,99
DE,bpe,8192,DE_highest,token-nll,4.923480033874512,99
EN,bpe,32768,en,token-nll,6.031106472015381,99
DE,bpe,32768,de,token-nll,5.00743293762207,99
DE,bpe,32768,de-p,token-nll,4.982846736907959,99
DE,bpe,32768,DE_lowest,token-nll,5.00743293762207,99
DE,bpe,32768,DE_highest,token-nll,6.0985236167907715,99
EN,bpe,49152,en,token-nll,5.666095733642578,99
DE,bpe,49152,de,token-nll,5.407023906707764,99
DE,bpe,49152,de-p,token-nll,5.466053485870361,99
DE,bpe,49152,DE_lowest,token-nll,5.407023906707764,99
DE,bpe,49152,DE_highest,token-nll,6.323062896728516,99
EN,bpe,65536,en,token-nll,5.651179313659668,99
DE,bpe,65536,de,token-nll,5.5238542556762695,99
DE,bpe,65536,de-p,token-nll,5.567881107330322,99
DE,bpe,65536,DE_lowest,token-nll,5.5238542556762695,99
DE,bpe,65536,DE_highest,token-nll,6.428569793701172,99
EN,bpe,81920,en,token-nll,5.619760990142822,99
DE,bpe,81920,de,token-nll,5.524689674377441,99
DE,bpe,81920,de-p,token-nll,5.6455769538879395,99
DE,bpe,81920,DE_lowest,token-nll,5.524689674377441,99
DE,bpe,81920,DE_highest,token-nll,6.2577338218688965,99
