lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,32768,de-p,sent-nll,176.04350523821512,42
DE,bpe,32768,DE_lowest,sent-nll,155.72075500710804,42
DE,bpe,32768,DE_highest,sent-nll,173.75757239087423,42
EN,bpe,49152,en,sent-nll,152.78297658538818,42
DE,bpe,49152,de,sent-nll,161.34667212677002,42
DE,bpe,49152,de-p,sent-nll,175.69667880821228,42
DE,bpe,49152,DE_lowest,sent-nll,155.4366747557322,42
DE,bpe,49152,DE_highest,sent-nll,173.55670266215006,42
EN,bpe,65536,en,sent-nll,151.84680476029715,42
DE,bpe,65536,de,sent-nll,161.60906955210368,42
DE,bpe,65536,de-p,sent-nll,175.7852743473053,42
DE,bpe,65536,DE_lowest,sent-nll,155.60802889855702,42
DE,bpe,65536,DE_highest,sent-nll,174.02818972905476,42
EN,bpe,81920,en,sent-nll,151.25859438641865,42
DE,bpe,81920,de,sent-nll,161.10901086298625,42
DE,bpe,81920,de-p,sent-nll,175.3045976041158,42
DE,bpe,81920,DE_lowest,sent-nll,155.00285575739542,42
DE,bpe,81920,DE_highest,sent-nll,173.8390379854838,42
EN,bpe,8192,en,mrr,0.3117094130171103,42
DE,bpe,8192,de,mrr,0.35631433927970524,42
DE,bpe,8192,de-p,mrr,0.34393770026268067,42
DE,bpe,8192,DE_lowest,mrr,0.3268552610173405,42
DE,bpe,8192,DE_highest,mrr,0.3771162351042236,42
EN,bpe,32768,en,mrr,0.2562414569753823,42
DE,bpe,32768,de,mrr,0.27977013154537234,42
DE,bpe,32768,de-p,mrr,0.26125577314517523,42
DE,bpe,32768,DE_lowest,mrr,0.24861801484674437,42
DE,bpe,32768,DE_highest,mrr,0.30192518024041304,42
EN,bpe,49152,en,mrr,0.25165482268153944,42
DE,bpe,49152,de,mrr,0.2643569733230169,42
DE,bpe,49152,de-p,mrr,0.24352287978071846,42
DE,bpe,49152,DE_lowest,mrr,0.23241879303719262,42
DE,bpe,49152,DE_highest,mrr,0.28594737309547424,42
EN,bpe,65536,en,mrr,0.24960881649441896,42
DE,bpe,65536,de,mrr,0.25594994453034486,42
DE,bpe,65536,de-p,mrr,0.2369619871923932,42
DE,bpe,65536,DE_lowest,mrr,0.22328110836226825,42
DE,bpe,65536,DE_highest,mrr,0.27794064711206834,42
EN,bpe,81920,en,mrr,0.2500572949575885,42
DE,bpe,81920,de,mrr,0.25304474546292866,42
DE,bpe,81920,de-p,mrr,0.23230926014772885,42
DE,bpe,81920,DE_lowest,mrr,0.21968337918725558,42
DE,bpe,81920,DE_highest,mrr,0.27464254536693716,42
EN,bpe,8192,en,token-nll,4.874832639217376,42
DE,bpe,8192,de,token-nll,4.313114279270172,42
DE,bpe,8192,de-p,token-nll,4.436488806088765,42
DE,bpe,8192,DE_lowest,token-nll,4.16363241036733,42
DE,bpe,8192,DE_highest,token-nll,4.5414566326141355,42
EN,bpe,32768,en,token-nll,5.753026242335637,42
DE,bpe,32768,de,token-nll,5.342001696109771,42
DE,bpe,32768,de-p,token-nll,5.530436434348425,42
DE,bpe,32768,DE_lowest,token-nll,5.159274111270904,42
DE,bpe,32768,DE_highest,token-nll,5.618890433947246,42
EN,bpe,49152,en,token-nll,5.905592336654663,42
DE,bpe,49152,de,token-nll,5.593442914644877,42
DE,bpe,49152,de-p,token-nll,5.796666743278504,42
DE,bpe,49152,DE_lowest,token-nll,5.405050204912821,42
DE,bpe,49152,DE_highest,token-nll,5.8980951768557235,42
EN,bpe,65536,en,token-nll,5.987664502938588,42
DE,bpe,65536,de,token-nll,5.770972539583842,42
DE,bpe,65536,de-p,token-nll,5.97607865023613,42
DE,bpe,65536,DE_lowest,token-nll,5.57135190375646,42
DE,bpe,65536,DE_highest,token-nll,6.094904467741649,42
EN,bpe,81920,en,token-nll,6.035223246971766,42
DE,bpe,81920,de,token-nll,5.86674141518275,42
DE,bpe,81920,de-p,token-nll,6.075843594312667,42
DE,bpe,81920,DE_lowest,token-nll,5.6646020439465845,42
DE,bpe,81920,DE_highest,token-nll,6.213512014547984,42
