lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,81920,de-p,ppl,696.0813379675113,101
DE,bpe,81920,DE_lowest,ppl,509.9633962637841,101
DE,bpe,81920,DE_highest,ppl,729.6860263865259,101
EN,bpe,8192,en,sent-nll,125.00183563232422,101
DE,bpe,8192,de,sent-nll,124.20947074890137,101
DE,bpe,8192,de-p,sent-nll,141.9695571899414,101
DE,bpe,8192,DE_lowest,sent-nll,122.62735252380371,101
DE,bpe,8192,DE_highest,sent-nll,133.67149810791017,101
EN,bpe,32768,en,sent-nll,125.64522590637208,101
DE,bpe,32768,de,sent-nll,122.56136703491211,101
DE,bpe,32768,de-p,sent-nll,141.50421524047852,101
DE,bpe,32768,DE_lowest,sent-nll,121.41549606323242,101
DE,bpe,32768,DE_highest,sent-nll,131.14063415527343,101
EN,bpe,49152,en,sent-nll,122.07408981323242,101
DE,bpe,49152,de,sent-nll,119.67643013000489,101
DE,bpe,49152,de-p,sent-nll,138.4943405151367,101
DE,bpe,49152,DE_lowest,sent-nll,119.00305061340332,101
DE,bpe,49152,DE_highest,sent-nll,130.01338996887208,101
EN,bpe,65536,en,sent-nll,123.72018890380859,101
DE,bpe,65536,de,sent-nll,121.1961051940918,101
DE,bpe,65536,de-p,sent-nll,140.37713508605958,101
DE,bpe,65536,DE_lowest,sent-nll,120.27051086425782,101
DE,bpe,65536,DE_highest,sent-nll,131.6927032470703,101
EN,bpe,81920,en,sent-nll,122.30080680847168,101
DE,bpe,81920,de,sent-nll,121.71845664978028,101
DE,bpe,81920,de-p,sent-nll,140.16923866271972,101
DE,bpe,81920,DE_lowest,sent-nll,120.92458000183106,101
DE,bpe,81920,DE_highest,sent-nll,131.03597717285157,101
EN,bpe,8192,en,mrr,0.2967378026030461,101
DE,bpe,8192,de,mrr,0.3329291255429786,101
DE,bpe,8192,de-p,mrr,0.3404738151945311,101
DE,bpe,8192,DE_lowest,mrr,0.2969627918819279,101
DE,bpe,8192,DE_highest,mrr,0.34855925455575343,101
EN,bpe,32768,en,mrr,0.21979020280404651,101
DE,bpe,32768,de,mrr,0.24323372232763701,101
DE,bpe,32768,de-p,mrr,0.22518380503076987,101
DE,bpe,32768,DE_lowest,mrr,0.22118761473375845,101
DE,bpe,32768,DE_highest,mrr,0.2568927286143617,101
EN,bpe,49152,en,mrr,0.21991947965965025,101
DE,bpe,49152,de,mrr,0.24261880883613313,101
DE,bpe,49152,de-p,mrr,0.2153981970196898,101
DE,bpe,49152,DE_lowest,mrr,0.213717503182782,101
DE,bpe,49152,DE_highest,mrr,0.2510238244698745,101
EN,bpe,65536,en,mrr,0.19428699460272086,101
DE,bpe,65536,de,mrr,0.2343487016488189,101
DE,bpe,65536,de-p,mrr,0.20981539387120035,101
DE,bpe,65536,DE_lowest,mrr,0.20146714791498138,101
DE,bpe,65536,DE_highest,mrr,0.24452033281789481,101
EN,bpe,81920,en,mrr,0.20462329358238404,101
DE,bpe,81920,de,mrr,0.23348070358783052,101
DE,bpe,81920,de-p,mrr,0.20499280580227158,101
DE,bpe,81920,DE_lowest,mrr,0.19948776995732947,101
DE,bpe,81920,DE_highest,mrr,0.2497777423158559,101
EN,bpe,8192,en,token-nll,4.992880034446716,101
DE,bpe,8192,de,token-nll,4.6438525199890135,101
DE,bpe,8192,de-p,token-nll,4.648027086257935,101
DE,bpe,8192,DE_lowest,token-nll,4.6080231189727785,101
DE,bpe,8192,DE_highest,token-nll,4.892348003387451,101
EN,bpe,32768,en,token-nll,6.341926789283752,101
DE,bpe,32768,de,token-nll,5.730555820465088,101
DE,bpe,32768,de-p,token-nll,5.895206785202026,101
DE,bpe,32768,DE_lowest,token-nll,5.6349445343017575,101
DE,bpe,32768,DE_highest,token-nll,5.9416454315185545,101
EN,bpe,49152,en,token-nll,6.5064250230789185,101
DE,bpe,49152,de,token-nll,5.954275369644165,101
DE,bpe,49152,de-p,token-nll,6.155316305160523,101
DE,bpe,49152,DE_lowest,token-nll,5.891310548782348,101
DE,bpe,49152,DE_highest,token-nll,6.234700489044189,101
EN,bpe,65536,en,token-nll,6.700485730171204,101
DE,bpe,65536,de,token-nll,6.135032534599304,101
DE,bpe,65536,de-p,token-nll,6.3735325813293455,101
DE,bpe,65536,DE_lowest,token-nll,6.0249814748764035,101
DE,bpe,65536,DE_highest,token-nll,6.385119843482971,101
EN,bpe,81920,en,token-nll,6.671602964401245,101
DE,bpe,81920,de,token-nll,6.331897020339966,101
DE,bpe,81920,de-p,token-nll,6.545466518402099,101
DE,bpe,81920,DE_lowest,token-nll,6.23433895111084,101
DE,bpe,81920,DE_highest,token-nll,6.592614340782165,101
