lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,8192,de-p,sent-nll,177.00752277755737,44
DE,bpe,8192,DE_lowest,sent-nll,156.10206019560496,44
DE,bpe,8192,DE_highest,sent-nll,173.58052547327677,44
EN,bpe,32768,en,sent-nll,153.1705322710673,44
DE,bpe,32768,de,sent-nll,160.75998496437072,44
DE,bpe,32768,de-p,sent-nll,175.44401190630595,44
DE,bpe,32768,DE_lowest,sent-nll,154.79256597423554,44
DE,bpe,32768,DE_highest,sent-nll,172.8029343325297,44
EN,bpe,49152,en,sent-nll,152.22781427637736,44
DE,bpe,49152,de,sent-nll,160.41266501808167,44
DE,bpe,49152,de-p,sent-nll,175.10559049669902,44
DE,bpe,49152,DE_lowest,sent-nll,154.57066831207274,44
DE,bpe,49152,DE_highest,sent-nll,172.58193088404337,44
EN,bpe,65536,en,sent-nll,151.3335602343877,44
DE,bpe,65536,de,sent-nll,160.51776818466186,44
DE,bpe,65536,de-p,sent-nll,175.24958787345886,44
DE,bpe,65536,DE_lowest,sent-nll,154.58864786752065,44
DE,bpe,65536,DE_highest,sent-nll,172.976011704127,44
EN,bpe,81920,en,sent-nll,150.6184227250417,44
DE,bpe,81920,de,sent-nll,160.0381458835602,44
DE,bpe,81920,de-p,sent-nll,174.7724863026937,44
DE,bpe,81920,DE_lowest,sent-nll,153.98338788159688,44
DE,bpe,81920,DE_highest,sent-nll,172.6167161362966,44
EN,bpe,8192,en,mrr,0.31034932838292106,44
DE,bpe,8192,de,mrr,0.3569126792215775,44
DE,bpe,8192,de-p,mrr,0.3429688224717208,44
DE,bpe,8192,DE_lowest,mrr,0.32666866576028203,44
DE,bpe,8192,DE_highest,mrr,0.3779500722308739,44
EN,bpe,32768,en,mrr,0.2551321355100201,44
DE,bpe,32768,de,mrr,0.27923884987460984,44
DE,bpe,32768,de-p,mrr,0.2596250528648062,44
DE,bpe,32768,DE_lowest,mrr,0.2474464541314568,44
DE,bpe,32768,DE_highest,mrr,0.30279711264585596,44
EN,bpe,49152,en,mrr,0.25105086973853125,44
DE,bpe,49152,de,mrr,0.26409029336228307,44
DE,bpe,49152,de-p,mrr,0.24230946617561658,44
DE,bpe,49152,DE_lowest,mrr,0.23261714192290553,44
DE,bpe,49152,DE_highest,mrr,0.28731040670968455,44
EN,bpe,65536,en,mrr,0.24979121344942867,44
DE,bpe,65536,de,mrr,0.2572147934344791,44
DE,bpe,65536,de-p,mrr,0.23527126652722685,44
DE,bpe,65536,DE_lowest,mrr,0.22501264855360584,44
DE,bpe,65536,DE_highest,mrr,0.2802453468463964,44
EN,bpe,81920,en,mrr,0.24992908645338086,44
DE,bpe,81920,de,mrr,0.2545539395965355,44
DE,bpe,81920,de-p,mrr,0.23118053423423793,44
DE,bpe,81920,DE_lowest,mrr,0.22137542800150362,44
DE,bpe,81920,DE_highest,mrr,0.2770749659402798,44
EN,bpe,8192,en,token-nll,4.878426348765691,44
DE,bpe,8192,de,token-nll,4.305870268344879,44
DE,bpe,8192,de-p,token-nll,4.442632574081421,44
DE,bpe,8192,DE_lowest,token-nll,4.161153199195862,44
DE,bpe,8192,DE_highest,token-nll,4.538095243295034,44
EN,bpe,32768,en,token-nll,5.75449371377627,44
DE,bpe,32768,de,token-nll,5.336875474055608,44
DE,bpe,32768,de-p,token-nll,5.539349629481634,44
DE,bpe,32768,DE_lowest,token-nll,5.14679069240888,44
DE,bpe,32768,DE_highest,token-nll,5.6129031623999275,44
EN,bpe,49152,en,token-nll,5.908775883197785,44
DE,bpe,49152,de,token-nll,5.5851539769967395,44
DE,bpe,49152,de-p,token-nll,5.808369681994121,44
DE,bpe,49152,DE_lowest,token-nll,5.386273506561915,44
DE,bpe,49152,DE_highest,token-nll,5.888712899446487,44
EN,bpe,65536,en,token-nll,5.991948869864146,44
DE,bpe,65536,de,token-nll,5.754780790328979,44
DE,bpe,65536,de-p,token-nll,5.9889804392655694,44
DE,bpe,65536,DE_lowest,token-nll,5.545006839434306,44
DE,bpe,65536,DE_highest,token-nll,6.084142105340957,44
EN,bpe,81920,en,token-nll,6.030579122622808,44
DE,bpe,81920,de,token-nll,5.848403997580211,44
DE,bpe,81920,de-p,token-nll,6.086742794116338,44
DE,bpe,81920,DE_lowest,token-nll,5.634739237467448,44
DE,bpe,81920,DE_highest,token-nll,6.195297345558802,44
