lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,32768,DE_lowest,ppl,170.98395090437674,100
DE,bpe,32768,DE_highest,ppl,270.8287551030542,100
EN,bpe,49152,en,ppl,363.88855316902493,100
DE,bpe,49152,de,ppl,263.1975132271998,100
DE,bpe,49152,de-p,ppl,321.67543443203283,100
DE,bpe,49152,DE_lowest,ppl,216.16412901038393,100
DE,bpe,49152,DE_highest,ppl,358.3108877553036,100
EN,bpe,65536,en,ppl,400.59799362447995,100
DE,bpe,65536,de,ppl,314.2163386420049,100
DE,bpe,65536,de-p,ppl,385.27978981209355,100
DE,bpe,65536,DE_lowest,ppl,254.3167794311515,100
DE,bpe,65536,DE_highest,ppl,436.1565223085914,100
EN,bpe,81920,en,ppl,417.10036862566466,100
DE,bpe,81920,de,ppl,341.73947053201255,100
DE,bpe,81920,de-p,ppl,420.97850723130006,100
DE,bpe,81920,DE_lowest,ppl,276.42329070353327,100
DE,bpe,81920,DE_highest,ppl,487.2473268310399,100
EN,bpe,8192,en,sent-nll,156.29561988306045,100
DE,bpe,8192,de,sent-nll,163.29102574443817,100
DE,bpe,8192,de-p,sent-nll,177.77158893966674,100
DE,bpe,8192,DE_lowest,sent-nll,157.22249155044557,100
DE,bpe,8192,DE_highest,sent-nll,174.57550964927674,100
EN,bpe,32768,en,sent-nll,154.11743867206573,100
DE,bpe,32768,de,sent-nll,162.4094808063507,100
DE,bpe,32768,de-p,sent-nll,176.44689525604247,100
DE,bpe,32768,DE_lowest,sent-nll,156.16890031719208,100
DE,bpe,32768,DE_highest,sent-nll,173.87036212825774,100
EN,bpe,49152,en,sent-nll,152.8249944076538,100
DE,bpe,49152,de,sent-nll,162.24114320468902,100
DE,bpe,49152,de-p,sent-nll,176.13114623737334,100
DE,bpe,49152,DE_lowest,sent-nll,155.94497346401215,100
DE,bpe,49152,DE_highest,sent-nll,173.75433822917938,100
EN,bpe,65536,en,sent-nll,152.4412512807846,100
DE,bpe,65536,de,sent-nll,162.4994043083191,100
DE,bpe,65536,de-p,sent-nll,176.26807228660584,100
DE,bpe,65536,DE_lowest,sent-nll,156.1005108242035,100
DE,bpe,65536,DE_highest,sent-nll,174.1828525724411,100
EN,bpe,81920,en,sent-nll,151.5611755580902,100
DE,bpe,81920,de,sent-nll,161.76476047992708,100
DE,bpe,81920,de-p,sent-nll,175.78594552707673,100
DE,bpe,81920,DE_lowest,sent-nll,155.36004643535614,100
DE,bpe,81920,DE_highest,sent-nll,173.71763271045685,100
EN,bpe,8192,en,mrr,0.31031548789465274,100
DE,bpe,8192,de,mrr,0.3567752679044913,100
DE,bpe,8192,de-p,mrr,0.3447475328000242,100
DE,bpe,8192,DE_lowest,mrr,0.3279136027513464,100
DE,bpe,8192,DE_highest,mrr,0.3784398165468568,100
EN,bpe,32768,en,mrr,0.255878216175808,100
DE,bpe,32768,de,mrr,0.2796066301794327,100
DE,bpe,32768,de-p,mrr,0.2639105894622049,100
DE,bpe,32768,DE_lowest,mrr,0.2484045822129839,100
DE,bpe,32768,DE_highest,mrr,0.30191655269668877,100
EN,bpe,49152,en,mrr,0.25285772991048266,100
DE,bpe,49152,de,mrr,0.26483682356924565,100
DE,bpe,49152,de-p,mrr,0.24513513419443342,100
DE,bpe,49152,DE_lowest,mrr,0.2328437998220691,100
DE,bpe,49152,DE_highest,mrr,0.2867388623697514,100
EN,bpe,65536,en,mrr,0.24908176713862995,100
DE,bpe,65536,de,mrr,0.2572155871155569,100
DE,bpe,65536,de-p,mrr,0.23779020162673736,100
DE,bpe,65536,DE_lowest,mrr,0.2240299045362325,100
DE,bpe,65536,DE_highest,mrr,0.279169170158174,100
EN,bpe,81920,en,mrr,0.25104486018046807,100
DE,bpe,81920,de,mrr,0.2547900514387245,100
DE,bpe,81920,de-p,mrr,0.23332121353366847,100
DE,bpe,81920,DE_lowest,mrr,0.22066872438050383,100
DE,bpe,81920,DE_highest,mrr,0.27692229545554475,100
EN,bpe,8192,en,token-nll,4.882884384036064,100
DE,bpe,8192,de,token-nll,4.302179434776306,100
DE,bpe,8192,de-p,token-nll,4.4218445510864255,100
DE,bpe,8192,DE_lowest,token-nll,4.149061707496643,100
DE,bpe,8192,DE_highest,token-nll,4.527714741945267,100
EN,bpe,32768,en,token-nll,5.746356640458107,100
DE,bpe,32768,de,token-nll,5.317703392863273,100
DE,bpe,32768,de-p,token-nll,5.494333350658417,100
DE,bpe,32768,DE_lowest,token-nll,5.141569697737694,100
DE,bpe,32768,DE_highest,token-nll,5.601486721158028,100
EN,bpe,49152,en,token-nll,5.896847648143768,100
DE,bpe,49152,de,token-nll,5.572904751181603,100
DE,bpe,49152,de-p,token-nll,5.773543069601059,100
DE,bpe,49152,DE_lowest,token-nll,5.376037975668907,100
DE,bpe,49152,DE_highest,token-nll,5.881401011109352,100
EN,bpe,65536,en,token-nll,5.992958414793015,100
DE,bpe,65536,de,token-nll,5.750081725239753,100
DE,bpe,65536,de-p,token-nll,5.953969797134399,100
DE,bpe,65536,DE_lowest,token-nll,5.538580653071404,100
DE,bpe,65536,DE_highest,token-nll,6.0780011750459675,100
EN,bpe,81920,en,token-nll,6.03332688498497,100
DE,bpe,81920,de,token-nll,5.834048664689064,100
DE,bpe,81920,de-p,token-nll,6.042581780672073,100
DE,bpe,81920,DE_lowest,token-nll,5.621933352828026,100
DE,bpe,81920,DE_highest,token-nll,6.188771852135658,100
