lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,8192,DE_lowest,sent-nll,157.9209082183838,101
DE,bpe,8192,DE_highest,sent-nll,175.47240481567383,101
EN,bpe,32768,en,sent-nll,153.9582196407318,101
DE,bpe,32768,de,sent-nll,163.38997596549987,101
DE,bpe,32768,de-p,sent-nll,177.16511722755433,101
DE,bpe,32768,DE_lowest,sent-nll,156.93720283699037,101
DE,bpe,32768,DE_highest,sent-nll,174.9024570426941,101
EN,bpe,49152,en,sent-nll,153.07342576026917,101
DE,bpe,49152,de,sent-nll,163.05727334594727,101
DE,bpe,49152,de-p,sent-nll,176.77464872550965,101
DE,bpe,49152,DE_lowest,sent-nll,156.78109536361694,101
DE,bpe,49152,DE_highest,sent-nll,174.57141247558593,101
EN,bpe,65536,en,sent-nll,152.2273206577301,101
DE,bpe,65536,de,sent-nll,163.39563128471374,101
DE,bpe,65536,de-p,sent-nll,176.71808961296082,101
DE,bpe,65536,DE_lowest,sent-nll,157.03798377609252,101
DE,bpe,65536,DE_highest,sent-nll,174.90403001022338,101
EN,bpe,81920,en,sent-nll,151.34303749084472,101
DE,bpe,81920,de,sent-nll,163.01015460395814,101
DE,bpe,81920,de-p,sent-nll,176.62446215248107,101
DE,bpe,81920,DE_lowest,sent-nll,156.4971109046936,101
DE,bpe,81920,DE_highest,sent-nll,174.94670946121215,101
EN,bpe,8192,en,mrr,0.31039162969988704,101
DE,bpe,8192,de,mrr,0.35913198565086984,101
DE,bpe,8192,de-p,mrr,0.3426554667367316,101
DE,bpe,8192,DE_lowest,mrr,0.3261904065191322,101
DE,bpe,8192,DE_highest,mrr,0.3767453338473253,101
EN,bpe,32768,en,mrr,0.2529861337419019,101
DE,bpe,32768,de,mrr,0.27970416466887005,101
DE,bpe,32768,de-p,mrr,0.2610983907143212,101
DE,bpe,32768,DE_lowest,mrr,0.24671865162540102,101
DE,bpe,32768,DE_highest,mrr,0.2994329895531991,101
EN,bpe,49152,en,mrr,0.24706596405043976,101
DE,bpe,49152,de,mrr,0.2647865657963765,101
DE,bpe,49152,de-p,mrr,0.24115186179271167,101
DE,bpe,49152,DE_lowest,mrr,0.23016358743877746,101
DE,bpe,49152,DE_highest,mrr,0.28530393422484246,101
EN,bpe,65536,en,mrr,0.24593747356346968,101
DE,bpe,65536,de,mrr,0.2557997585320304,101
DE,bpe,65536,de-p,mrr,0.23288973882147507,101
DE,bpe,65536,DE_lowest,mrr,0.22316157809938383,101
DE,bpe,65536,DE_highest,mrr,0.27673296882117104,101
EN,bpe,81920,en,mrr,0.2449807303151588,101
DE,bpe,81920,de,mrr,0.2523361009458921,101
DE,bpe,81920,de-p,mrr,0.228542818719144,101
DE,bpe,81920,DE_lowest,mrr,0.2175119536245714,101
DE,bpe,81920,DE_highest,mrr,0.27372675859653306,101
EN,bpe,8192,en,token-nll,4.897868634700775,101
DE,bpe,8192,de,token-nll,4.291044827461243,101
DE,bpe,8192,de-p,token-nll,4.4320348715782165,101
DE,bpe,8192,DE_lowest,token-nll,4.165889518737793,101
DE,bpe,8192,DE_highest,token-nll,4.548096284866333,101
EN,bpe,32768,en,token-nll,5.81811651802063,101
DE,bpe,32768,de,token-nll,5.327393353462219,101
DE,bpe,32768,de-p,token-nll,5.543620276451111,101
DE,bpe,32768,DE_lowest,token-nll,5.1734268441200255,101
DE,bpe,32768,DE_highest,token-nll,5.628998550891876,101
EN,bpe,49152,en,token-nll,5.973407040596008,101
DE,bpe,49152,de,token-nll,5.574206483364105,101
DE,bpe,49152,de-p,token-nll,5.8144168076515195,101
DE,bpe,49152,DE_lowest,token-nll,5.423440325260162,101
DE,bpe,49152,DE_highest,token-nll,5.909376360416412,101
EN,bpe,65536,en,token-nll,6.049214477539063,101
DE,bpe,65536,de,token-nll,5.760421959877014,101
DE,bpe,65536,de-p,token-nll,6.00242467212677,101
DE,bpe,65536,DE_lowest,token-nll,5.5828286609649656,101
DE,bpe,65536,DE_highest,token-nll,6.080390340805054,101
EN,bpe,81920,en,token-nll,6.073522388935089,101
DE,bpe,81920,de,token-nll,5.862235908985138,101
DE,bpe,81920,de-p,token-nll,6.102663191795349,101
DE,bpe,81920,DE_lowest,token-nll,5.682213668823242,101
DE,bpe,81920,DE_highest,token-nll,6.2122900142669675,101
