lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,8192,de-p,mrr,0.34436461426454923,99
DE,bpe,8192,DE_lowest,mrr,0.32636184627267445,99
DE,bpe,8192,DE_highest,mrr,0.3784084098083564,99
EN,bpe,32768,en,mrr,0.25397005784869003,99
DE,bpe,32768,de,mrr,0.27339913210495514,99
DE,bpe,32768,de-p,mrr,0.261127027727219,99
DE,bpe,32768,DE_lowest,mrr,0.2431444279213039,99
DE,bpe,32768,DE_highest,mrr,0.29700501152185066,99
EN,bpe,49152,en,mrr,0.24732611735363433,99
DE,bpe,49152,de,mrr,0.2607392671484884,99
DE,bpe,49152,de-p,mrr,0.24318695942315716,99
DE,bpe,49152,DE_lowest,mrr,0.228751933371724,99
DE,bpe,49152,DE_highest,mrr,0.28085741370679645,99
EN,bpe,65536,en,mrr,0.2446657506703261,99
DE,bpe,65536,de,mrr,0.25196783941389417,99
DE,bpe,65536,de-p,mrr,0.23648811686187332,99
DE,bpe,65536,DE_lowest,mrr,0.21877164809160698,99
DE,bpe,65536,DE_highest,mrr,0.2725303750686627,99
EN,bpe,81920,en,mrr,0.24822933701016725,99
DE,bpe,81920,de,mrr,0.24857964623559395,99
DE,bpe,81920,de-p,mrr,0.23092800131055255,99
DE,bpe,81920,DE_lowest,mrr,0.21453912990930854,99
DE,bpe,81920,DE_highest,mrr,0.2697797173570326,99
EN,bpe,8192,en,token-nll,4.878145471334458,99
DE,bpe,8192,de,token-nll,4.317816571712494,99
DE,bpe,8192,de-p,token-nll,4.43233026599884,99
DE,bpe,8192,DE_lowest,token-nll,4.167992444038391,99
DE,bpe,8192,DE_highest,token-nll,4.564134847164154,99
EN,bpe,32768,en,token-nll,5.771949575901031,99
DE,bpe,32768,de,token-nll,5.381438724040985,99
DE,bpe,32768,de-p,token-nll,5.540969328403473,99
DE,bpe,32768,DE_lowest,token-nll,5.207778915405274,99
DE,bpe,32768,DE_highest,token-nll,5.654138057708741,99
EN,bpe,49152,en,token-nll,5.930475563526153,99
DE,bpe,49152,de,token-nll,5.6293833804130555,99
DE,bpe,49152,de-p,token-nll,5.814529609203339,99
DE,bpe,49152,DE_lowest,token-nll,5.448934684753418,99
DE,bpe,49152,DE_highest,token-nll,5.933006781101227,99
EN,bpe,65536,en,token-nll,6.015602329730988,99
DE,bpe,65536,de,token-nll,5.804578006029129,99
DE,bpe,65536,de-p,token-nll,5.987911878108978,99
DE,bpe,65536,DE_lowest,token-nll,5.610675183534622,99
DE,bpe,65536,DE_highest,token-nll,6.133843371868133,99
EN,bpe,81920,en,token-nll,6.04577594447136,99
DE,bpe,81920,de,token-nll,5.89749157166481,99
DE,bpe,81920,de-p,token-nll,6.078525094509125,99
DE,bpe,81920,DE_lowest,token-nll,5.693769311666489,99
DE,bpe,81920,DE_highest,token-nll,6.2438974304199215,99
