lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,65536,DE_lowest,sent-nll,151.98953253889084,53
DE,bpe,65536,DE_highest,sent-nll,170.7786101999283,53
EN,bpe,81920,en,sent-nll,148.27855826377868,53
DE,bpe,81920,de,sent-nll,157.46688909721374,53
DE,bpe,81920,de-p,sent-nll,171.82118536376953,53
DE,bpe,81920,DE_lowest,sent-nll,151.38178522968292,53
DE,bpe,81920,DE_highest,sent-nll,170.2984126396179,53
EN,bpe,8192,en,mrr,0.31268506356510123,53
DE,bpe,8192,de,mrr,0.3545623034758586,53
DE,bpe,8192,de-p,mrr,0.34223407792151794,53
DE,bpe,8192,DE_lowest,mrr,0.3241740852637677,53
DE,bpe,8192,DE_highest,mrr,0.3746636573072241,53
EN,bpe,32768,en,mrr,0.2581646452305958,53
DE,bpe,32768,de,mrr,0.27751815883133496,53
DE,bpe,32768,de-p,mrr,0.2605207461057902,53
DE,bpe,32768,DE_lowest,mrr,0.24712147480365182,53
DE,bpe,32768,DE_highest,mrr,0.299891992207449,53
EN,bpe,49152,en,mrr,0.25247613413746156,53
DE,bpe,49152,de,mrr,0.2622877166204439,53
DE,bpe,49152,de-p,mrr,0.24322032413255465,53
DE,bpe,49152,DE_lowest,mrr,0.23090135103746734,53
DE,bpe,49152,DE_highest,mrr,0.2845167725729773,53
EN,bpe,65536,en,mrr,0.25118956455741476,53
DE,bpe,65536,de,mrr,0.2570148008424362,53
DE,bpe,65536,de-p,mrr,0.23653324527503578,53
DE,bpe,65536,DE_lowest,mrr,0.2242937919288473,53
DE,bpe,65536,DE_highest,mrr,0.2788658313906933,53
EN,bpe,81920,en,mrr,0.2510982738459382,53
DE,bpe,81920,de,mrr,0.25481807690174085,53
DE,bpe,81920,de-p,mrr,0.23345758436696695,53
DE,bpe,81920,DE_lowest,mrr,0.22134145099699637,53
DE,bpe,81920,DE_highest,mrr,0.27600055265486456,53
EN,bpe,8192,en,token-nll,4.86895994079113,53
DE,bpe,8192,de,token-nll,4.321430323600769,53
DE,bpe,8192,de-p,token-nll,4.4375479164123535,53
DE,bpe,8192,DE_lowest,token-nll,4.1785055718421935,53
DE,bpe,8192,DE_highest,token-nll,4.5547875154018405,53
EN,bpe,32768,en,token-nll,5.727080030322075,53
DE,bpe,32768,de,token-nll,5.342856799006462,53
DE,bpe,32768,de-p,token-nll,5.512206969618798,53
DE,bpe,32768,DE_lowest,token-nll,5.15201008951664,53
DE,bpe,32768,DE_highest,token-nll,5.62030459868908,53
EN,bpe,49152,en,token-nll,5.878478159666061,53
DE,bpe,49152,de,token-nll,5.589742088913917,53
DE,bpe,49152,de-p,token-nll,5.775487808704376,53
DE,bpe,49152,DE_lowest,token-nll,5.392626936554909,53
DE,bpe,49152,DE_highest,token-nll,5.894361345410347,53
EN,bpe,65536,en,token-nll,5.9569238207340245,53
DE,bpe,65536,de,token-nll,5.755583660960197,53
DE,bpe,65536,de-p,token-nll,5.9554443744421,53
DE,bpe,65536,DE_lowest,token-nll,5.548679566502571,53
DE,bpe,65536,DE_highest,token-nll,6.089031072735787,53
EN,bpe,81920,en,token-nll,6.002344107627868,53
DE,bpe,81920,de,token-nll,5.847868637681008,53
DE,bpe,81920,de-p,token-nll,6.051757914662361,53
DE,bpe,81920,DE_lowest,token-nll,5.635858736872673,53
DE,bpe,81920,DE_highest,token-nll,6.197397339463234,53
