lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,8192,DE_lowest,mrr,0.3263544235758702,53
DE,bpe,8192,DE_highest,mrr,0.3766052209720395,53
EN,bpe,32768,en,mrr,0.2553687061315097,53
DE,bpe,32768,de,mrr,0.27920268026844935,53
DE,bpe,32768,de-p,mrr,0.2705765679628363,53
DE,bpe,32768,DE_lowest,mrr,0.24785990381263068,53
DE,bpe,32768,DE_highest,mrr,0.301919344418655,53
EN,bpe,49152,en,mrr,0.2512581121587954,53
DE,bpe,49152,de,mrr,0.26440118867804796,53
DE,bpe,49152,de-p,mrr,0.25429264043664734,53
DE,bpe,49152,DE_lowest,mrr,0.23230124114726494,53
DE,bpe,49152,DE_highest,mrr,0.28639258796743045,53
EN,bpe,65536,en,mrr,0.24955563547581716,53
DE,bpe,65536,de,mrr,0.25716523738553826,53
DE,bpe,65536,de-p,mrr,0.24671006805717732,53
DE,bpe,65536,DE_lowest,mrr,0.22457556265075226,53
DE,bpe,65536,DE_highest,mrr,0.2792997427919633,53
EN,bpe,81920,en,mrr,0.24932286287289912,53
DE,bpe,81920,de,mrr,0.25436811731976916,53
DE,bpe,81920,de-p,mrr,0.24256477427787507,53
DE,bpe,81920,DE_lowest,mrr,0.22070489170448904,53
DE,bpe,81920,DE_highest,mrr,0.2762279998931551,53
EN,bpe,8192,en,token-nll,4.882821212844008,53
DE,bpe,8192,de,token-nll,4.3132257888958225,53
DE,bpe,8192,de-p,token-nll,4.39594208889743,53
DE,bpe,8192,DE_lowest,token-nll,4.166377354575564,53
DE,bpe,8192,DE_highest,token-nll,4.542790523217688,53
EN,bpe,32768,en,token-nll,5.752935972879932,53
DE,bpe,32768,de,token-nll,5.34038474055965,53
DE,bpe,32768,de-p,token-nll,5.430853698691787,53
DE,bpe,32768,DE_lowest,token-nll,5.155308429097675,53
DE,bpe,32768,DE_highest,token-nll,5.615930010153761,53
EN,bpe,49152,en,token-nll,5.902722944064802,53
DE,bpe,49152,de,token-nll,5.590125466980932,53
DE,bpe,49152,de-p,token-nll,5.701589691382262,53
DE,bpe,49152,DE_lowest,token-nll,5.397491151652577,53
DE,bpe,49152,DE_highest,token-nll,5.894224006710616,53
EN,bpe,65536,en,token-nll,5.983735024958894,53
DE,bpe,65536,de,token-nll,5.760216763930495,53
DE,bpe,65536,de-p,token-nll,5.878908263425202,53
DE,bpe,65536,DE_lowest,token-nll,5.556423349504657,53
DE,bpe,65536,DE_highest,token-nll,6.082701677851039,53
EN,bpe,81920,en,token-nll,6.026952598950955,53
DE,bpe,81920,de,token-nll,5.8534629695942,53
DE,bpe,81920,de-p,token-nll,5.991766501917621,53
DE,bpe,81920,DE_lowest,token-nll,5.645919851619241,53
DE,bpe,81920,DE_highest,token-nll,6.19930961989258,53
