,Sentences,Epoch-10
23,"""Historisch gesehen haben die alten Leute, mit denen ich gesprochen habe, gesagt, dass es an jeder Ecke eine Bar und eine Kirche gab"", sagte Herr Adams.",482.56806159446
24,"„Heute gibt es weder noch.""",3465.3964253060776
25,"Er sagte, das Verschwinden von Kneipen sei verständlich.",1070.6459909328298
26,"""Menschen knüpfen Komtakte auf eine andere Art und Weise"", heutzutage sagte er.",771.1503917848192
27,"""Kneipen sind keine Wohnzimmer mehr in der Nachbarschaft, in denen man sich regelmäßig trifft.""",1076.5233880100332
28,"Was Kirchen angeht, fürchtet er, dass das Geld aus dem Verkauf von Vermögenswerten nicht so lange Bestand haben wird, wie die Anführer es erwarten.",777.075200207619
29,"Kirchen könnten durch Mehrfamilienhäuser mit Eigentumswohnungen ersetzt werden, die mit der Art von Menschen gefüllt sind, die den verbleibenden Zufluchtsstätten des Stadtteils nicht helfen werden.",998.9101636489706
30,"Die überwältigende Mehrheit der Menschen, die Eigentumswohnungen in diesen Gebäuden kaufen, wird weiß sein, sagte er, ""und wird daher den Tag, an dem diese Kirchen ganz geschlossen werden, beschleunigen, da es unwahrscheinlich ist, dass die meisten dieser Personen, die in diese Eigentumswohnungen einziehen, Mitglieder dieser Kirchen werden.""",945.2338181057892
31,"Beide Kirchen wurden von weißen Gemeinden gebaut, bevor Harlem 1870 zur schwarzen Metropole wurde – Metropolitan Community, St. Martin's ein Jahrzehnt später.",1154.4895024992845
32,Die ursprüngliche weiße methodistische Gemeinde zog in den 1930er Jahren aus.,443.45269836802754
33,"Eine schwarze Gemeinde, die in der Nähe eine Religion ausübten, erwarb das Gebäude.",520.6163852686996
34,"St. Martin's wurde von einer schwarzen Gemeinde unter dem Pfarrer John Howard Johnson übernommen, der einen Boykott der Einzelhändler in der 125. Straße, einer Hauptstraße zum Einkaufen in Harlem, anführte, die sich der Einstellung oder Förderung von Schwarzen widersetzte.",869.7224792977227
35,"Ein Brand im Jahr 1939 hinterließ das Gebäude schwer beschädigt, aber als die Gemeindemitglieder von Pater Johnson Pläne zum Wiederaufbau machten, beauftragten sie das Glockenspiel.",793.4973914258018
36,"Pfarrer David Johnson, Sohn von Pater Johnson und Nachfolger in St. Martin's, nannte das Glockenspiel stolz „die Glocken der Armen.""",1316.3821534231581
37,"Der Experte, der im Juli das Glockenspiel spielte, nannte es noch etwas anderes: ""Ein Kulturschatz"" und ""ein unersetzliches historisches Instrument"".",456.4394270381926
38,"Der Experte, Tiffany Ng von der University of Michigan, stellte auch fest, dass es das erste Glockenspiel der Welt war, das von einem schwarzen Musiker, Dionisio A. Lind, gespielt wurde, der vor 18 Jahren in das größere Glockenspiel an der Riverside Church wechselte.",874.1946232425921
39,"Herr Merriweather sagte, dass St. Martin's ihn nicht ersetzt hat.",1088.2371132936862
40,"Was sich in den letzten Monaten bei St. Martin abgespielt hat, war eine komplizierte Geschichte von Architekten und Bauunternehmern, einige wurden von den Laienführern der Kirche, andere von der Bischofsdiözese eingebracht.",1357.8759134699258
41,"Die Sakristei – das Leitungsorgan der Pfarrei, das sich aus Laienführern zusammensetzt – schrieb im Juli an die Diözese mit der Sorge, dass die Diözese ""versuchen würde, die Kosten an die Sakristei weiterzugeben"", obwohl die Sakristei nicht an der Beauftragung der Architekten und Auftragnehmer der Diözese beteiligt war.",939.5126024473773
42,Einige Gemeindemitglieder beklagten einen Mangel an Transparenz seitens der Diözese.,518.920384262972
43,Hai verletzt 13-jährigen Jungen beim Hummertauchen in Kalifornien,660.786382548805
44,"Am Samstag griff ein Hai einen 13-jährigen Jungen an und verletzte ihn, während er in Kalifornien am Eröffnungstag der Hummersaison nach Hummern tauchte, sagten Beamte.",402.51031279599556
45,Der Angriff fand kurz vor sieben Uhr morgens nahe dem Strand von Beacon in Encinitas statt.,1060.4698891408186
46,"Chad Hammel sagte KSWB-TV in San Diego, er habe mit Freunden für eine halbe Stunde am Samstagmorgen getaucht, als er den Jungen um Hilfe schreien hörte. Er sei dann mit den anderen rübergepaddelt, um ihn aus dem Wasser zu retten.",644.5215403114577
47,"„Zuerst dachte ich, jemand freut sich, weil er einen Hummer gefangen hat“, sagte Hammel. Aber dann bemerkte ich, dass jemand schrie: „Ich wurde gebissen!“",417.17604408532173
48,Ich wurde gebissen!,1793.5478723771644
49,"Sein ganzes Schlüsselbein wurde aufgerissen, sagte Hammel, er stellte dies fest als er zu dem Jungen kam.",820.8798390648495
50,"Ich schrie alle an, damit sie aus dem Wasser herauskommen: ""Da ist ein Hai im Wasser!"" sagte Hammel.",444.5797015435084
51,"Der Junge wurde ins Rady Children's Hospital in San Diego gebracht, wo sein Zustand als kritisch dokumentiert wurde.",473.85327709386837
52,Die für den Angriff verantwortliche Haiart ist unbekannt.,1285.2733419766348
53,"Rettungsschwimmer Kapitän Larry Giles sagte bei einer Medienbesprechung, dass ein Hai einige Wochen zuvor in der Gegend gesichtet worden war, aber es wurde festgestellt, dass es sich nicht um eine gefährliche Haiart handelt.",806.394879413495
54,Giles fügte im Oberkörperbereich seines Opfers traumatische Verletzungen hinzu.,2380.1744127079073
55,Beamte schlossen den Zugang zum Strand von Ponto Beach in Casablad zu Swami's in Ecinitas für 48 Stunden aus Sicherheitsgründen.,1113.0361179727836
56,"Giles stellte fest, dass es mehr als 135 Haiarten in der Gegend gibt, aber die meisten gelten nicht als gefährlich.",609.0280225560849
57,"Sainsbury plant, den britischen Beauty-Markt zu erobern",639.7260385799375
58,"Sainsbury's übernimmt Boots, Superdrug und Debenhams mit Regalen mit Schönheitsprodukten im Kaufhausstil, die mit Fachassistenten besetzt sind.",1855.89985457052
59,"Im Rahmen eines umfangreichen Pushs in den britische Schönheitsmarkt in Großbritannien, der weiter wächst und £2.8bn wert ist, werden Mode-und Homeware-Verkäufe zurückfallen. Die größeren 11 Filialen, die das Land getestet und im nächsten Jahr wieder in mehr Läden gebracht hat, um Erfolg zu zeigen.",1052.1259349493582
60,"Die Idee, in den Beauty-Markt zu investieren, ist daraus entstanden, dass Supermärkte nach Möglichkeiten suchen, den Regalplatz, der früher für Fernseher, Mikrowellen und Haushaltswaren verwendet wurde, für neue Produkte zu nutzen.",623.1214832941242
61,"Sainsbury teilte mit, dass das Angebot an Beauty-Produkten auf 3000 Produkte verdoppelt werde, indem erstmals auch Marken wie Revlon, Essie, Tweezerman und Dr. PawPaw in das Produktportfolio aufgenommen werden.",1497.1932754286618
62,"Auch bestehende Sortimente von L'Oreal, Maybelline und Burt's Bees werden mehr Platz in Markenbereichen erhalten, ähnlich wie sie in Geschäften wie Boots zu finden sind.",1004.9212040128876
63,"Die Supermarktkette belebt auch ihre hauseigene Makeup-Marke „Boutique“ neu, die zahlreiche bei jungen Käufern beliebte vegane Produkte im Angebot hat.",2021.229285680899
64,"Darüber hinaus testet der Parfümhändler Fragrance Shop Konzessionen in zwei Sainsburys Geschäften, von denen das erste letzte Woche in Croydon, Süd-London, eröffnet wurde, während ein zweites Ende dieses Jahres in Selly Oak, Birmingham, eröffnet wird.",1327.141349833913
65,"Online-Shopping und eine Verlagerung hin zum täglichen Einkauf kleiner Mengen Lebensmittel in Nachbarschaftsläden haben zur Folge, dass Supermärkte mehr tun müssen, um die Menschen zum Besuch zu bewegen.",1107.2470854919657
66,"Mike Coupe, der Chef von Sainsbury's, hat gesagt, dass die Verkaufsstellen in zunehmendem Maße wie Warenhäuser aussehen werden, da die Supermarktkette versucht Discounter wie Aldi und Lidl mit mehr Dienstleistungen und Non-Food zu bekämpfen.",1051.7432130145178
67,"Sainsbury's hat Argos-Outlets in Hunderten von Geschäften platziert und auch eine Reihe von Habitats eingeführt, seit es beide Ketten vor zwei Jahren gekauft hat, was angeblich den Lebensmittelverkauf gestärkt und die Akquisitionen profitabler gemacht hat.",797.2201676128195
68,"Der frühere Versuch des Supermarktes, seine Schönheits- und Apothekenabteilungen zu überarbeiten, endete mit einem Misserfolg.",1029.7563731029722
69,"Sainsbury hat ein Joint Venture mit Boots in den frühen 2000er Jahren getestet, aber es endete unetschieden, und die Einnahmen aus den Geschäften der Apotheken konnten nicht geteilt werden.",799.4067089425909
70,"Die neue Strategie kommt, nachdem Sainsbury's sein 281-Filialen-Apothekengeschäft vor drei Jahren für 125 Millionen Pfund an Celesio, den Eigentümer der Lloyds Pharmacy Kette, verkauft hat.",1178.9799110873687
71,Laut Angaben soll Lloyds ebenfalls beteiligt sein. In vier Lloyds-Stores soll das Angebot an Luxus-Hautpflegeprodukten von Marken wie La Roche-Posay und Vichy stark erweitert werden.,1180.3248534379766
72,"Paul Mills-Hicks, Werbechef von Sainsbury, sagte: „Wir haben das Erscheinungsbild unserer Regale für Schönheitsprodukte verändert, um die Ausstattung für unsere Kunden zu verbessern.",700.302065793433
73,"Zusätzlich haben wir in die Schulung von Mitarbeitern investiert, die dem Kunden beratend zur Seite stehen sollen.",744.1184730766777
74,"Unser Markenportfolio lässt keine Wünsche offen. Das elegante Ambiente, die günstige Innenstadtlage und ein revolutioniertes Kauferlebnis machen uns zu einem beliebten Anlaufziel in Beauty-Fragen.",2358.8538645895633
75,"Peter Jones ""wütend"", nachdem Holly Willoughby den 11 Millionen Pfund teuren Deal abgebrochen hatte.",1464.4431498166841
76,"Dragons Den Star Peter Jones ging „wütend"", nachdem TV-Moderatorin Holly Willoughby aus dem £ 11 Millionen Vetrag mit seiner Lifestyle-Marke austritt, um sich auf ihre neuen Verträge mit Marks and Spencers und ITV zu konzentrieren.",1606.6851844617095
77,Willoughby hat keine Zeit für ihre Homewear- und Zubehörmarke Truly.,4619.574588732041
78,Das Geschäft der beiden war mit der Marke Goop von Gwyneth Paltrow verglichen worden.,1194.1100283273854
79,"Die This Morning Moderatorin verkündete auf Instagram, dass sie gehen werde.",1817.1331997650652
80,"Holly Willoughby machte Dragons' Den-Star Peter Jones wütend, weil sie sich in letzter Minute aus ihrer gemeinsamen lukrativen Lifestyle-Marke zurückgezogen hatte, um sich auf ihren neuen eigenen Wahnsinns-Vertrag mit Marks & Spencers und ITV zu konzentrieren.",1247.8508707277838
81,"Quellen sagen, dass Jones wütend war, als das Goldmädchen des Fernsehens während einer angespannten Sitzung am Dienstag in der Zentrale seines Geschäftsimperiums in Marlow, Buckinghamshire, zugab, dass ihre neuen Geschäfte, im Wert von bis zu 1,5 Millionen Pfund, bedeuteten, dass sie nicht mehr genug Zeit hatte, sich ihrer Homewear- und Accessoire-Marke Truly zu widmen.",760.0101402801765
82,"Das Geschäft wurde mit der Marke Goop von Gwyneth Paltrow verglichen und man ging davon aus, dass es Willoughbys Vermögen von geschätzt 11 Millionen Pfund verdoppeln würde.",901.0564302655852
83,"Als Willoughby, 37, auf Instagram ankündigte, dass sie Truly verlassen würde, verließ Jones Großbritannien und flog zu einem seiner Ferienhäuser.",1097.108591591994
84,"Eine Quelle sagte „Es war wirklich weit oben auf Hollys Prioritätenliste.""",802.7241811366674
85,Es sollte ihre langfristige Zukunft sein und sie für die nächsten Jahrzehnte absichern.,1041.7398208832858
86,"Ihre Entscheidung, sich zurückzuziehen, ließ alle Beteiligten absolut fassungslos zurück.",647.6374017773522
87,"Niemand konnte glauben, was am Dienstag passierte – so kurz vor dem Start.",375.351038408048
88,"„Bei Marlow HQ gibt es eine Lagerhalle voller Waren, die verkauft werden können.""",1331.200823917764
89,"Experten glauben, dass der Weggang des ""This Morning"" Moderators, der zu den bankfähigsten Stars Großbritanniens gehört, die Firma Millionen kosten könnte, weil sie sehr stark in Produkte wie Kissen, Kerzen, Kleidung und Homewear investiert haben, und wegen dem Potenzial für weitere Verzögerungen bei der Markteinführung.",746.0010593654458
90,Und es könnte das Ende einer langen Freundschaft bedeuten.,538.0281801564265
91,"Seit zehn Jahren stehen Willoughby und sein Mann, Dan Baldwin, Jones und seiner Frau Tara Capp nahe.",1345.5227368988835
92,"Willoughby gründete Truly mit Capp im Jahr 2016 und Jones, 52, trat im März als Vorsitzender bei.",1491.9025230099019
93,Die Paare machen zusammen Urlaub und Jones hat einen 40-prozentigen Anteil an Baldwins TV-Produktionsfirma.,658.8093362278241
94,Willoughby soll Markenbotschafter für M&S werden und Ant McPartlin als Host von ITV's I'm A Celebrity ersetzen.,3183.938080612757
95,"Eine Informationsquelle im Umfeld von Jones sagte gestern Abend: ""Wir würden uns nicht zu seinen geschäftlichen Angelegenheiten äußern.""",348.96924901312104
96,"Tough Talk, und dann haben wir uns verliebt.",2031.3871252427803
97,"Er scherzte über Kritik, die er von den Nachrichtenmedien erhalten würde, weil er einen Kommentar abgegeben hätte, der von einigen als ""unprivilegiert"" angesehen würde und weil er den nordkoreanischen Staatschef so positiv beurteilte.",572.5737369316735
98,Warum ist Präsident Trump derart viele Kompromisse eingegangen?,3231.759279923502
99,Dies sagte Trump in seiner verspotteten „Nachrichtensprecher“-Stimme.,2837.0594121001423
100,„Ich habe keine Kompromisse gemacht“.,832.2771011233156
101,"Er stellte fest, dass Kim an einem zweiten Treffen interessiert ist, nachdem ihr erstes Treffen in Singapur im Juni von Trump als großer Schritt in Richtung Denuklearisierung Nordkoreas begrüßt wurde.",1005.3353040872818
102,Aber die Entnuklearisierungsverhandlungen sind blockiert.,755.9689163532641
103,"Mehr als drei Monate nach dem Gipfeltreffen im Juni in Singapur sagte Ri Yong Ho, der führende Diplomat Nordkoreas, gegenüber den führenden Politikern der Vereinten Nationen. Generalversammlung am Samstag, dass der Norden keine ""entsprechende Antwort"" von den USA zu den frühen Abrüstungsmaßnahmen Nordkoreas sieht.",925.0610483783883
104,"Stattdessen, so stellte er fest, setzen die USA die Sanktionen fort, um den Druck aufrecht zu erhalten.",522.3079670298057
105,Trump nahm in seiner Kundgebungsrede eine viel optimistischere Haltung ein.,1329.7543438378993
106,"„Wir kommen mit Nordkorea gut voran“, sagte er.",784.4185489824742
107,„Wir wollten mit Nordkorea Krieg führen.,873.8645415789636
108,Millionen Menschen wären getötet worden.,62.87859398985269
109,Jetzt haben wir diese großartige Beziehung“.,1930.0559658483594
110,"Er sagte, dass seine Bemühungen, die Beziehungen zu Kim zu verbessern, positive Ergebnisse gebracht haben wie die Beendigung von Raketentests, die Befreiung von Geiseln und die Überführung der sterblichen Überreste amerikanischer Soldaten nach Hause.",1037.197129931582
111,"Und er verteidigte sein ungewöhnliches Vorgehen, wenn er über die Beziehungen zu Kim sprach.",1260.9681602713313
112,"""Es ist so einfach, präsidial zu sein, aber anstatt 10.000 Leute draußen zu haben, die versuchen, in diese vollgepackte Arena zu kommen, würden ungefähr 200 Leute genau dort stehen"", sagte Trump und zeigte auf die Menge direkt vor ihm.",479.2590238888345
113,In Indonesien töten ein Tsunami und ein Erdbeben hunderte und verwüsten eine Insel.,1994.358600352403
114,"Nach dem Erdbeben in Lombok zum Beispiel wurde ausländischen Nichtregierungsorganisationen gesagt, dass sie nicht gebraucht würden.",1884.3189869188543
115,"Obwohl mehr als 10 Prozent der Bevölkerung Lomboks umgesiedelt wurden, wurde keine nationale Katastrophe ausgerufen, eine Voraussetzung für die Katalysierung der internationalen Hilfe.",589.7708309387533
116,"Sumbung sagte: ""Leider haben sie in vielen Fällen sehr deutlich gemacht, dass sie keine internationale Hilfe anfordern, so dass es eine kleine Herausforderung ist"",",378.9345976305836
117,"Während Save the Children ein Team zusammenstellt, um nach Palu zu reisen, ist noch nicht sicher, ob ausländisches Personal vor Ort arbeiten kann.",610.9483118598778
118,"Der Sprecher der nationalen Katastrophenschutzagentur, Herr Sutopo, sagte, indonesische Beamte würden die Situation in Palu bewerten, um zu sehen, ob internationale Organisationen zu den Hilfsmaßnahmen beitragen dürfen.",1083.3537261401925
119,"Angesichts der Erdbeben, die Indonesien ständig erduldet, bleibt das Land auf die Naturgewalten bedauerlicherweise nicht gut vorbereitet.",1162.2167919053888
120,Während die Tsunami-Schutzräume in Aceh gebaut wurden. Was für andere Küstenlinien nicht üblich ist.,748.0749445459592
121,"Das offensichtliche Fehlen einer Tsunami-Warnsirene in Palu, obwohl eine Warnung bereits in Kraft war, dürfte zum Verlust von Menschenleben beigetragen haben.",1001.4832046756368
122,Selbst unter günstigen Bedingungen ist das Reisen zwischen den vielen Inseln Indonesiens schwierig.,1078.410487777358
123,Naturkatastrophen machen die Logistik noch komplizierter.,1158.342837268572
124,"Ein Lazarettschiff, das für die Behandlung der Erdbebenopfer in Lombok stationiert wurde, ist auf dem Weg nach Palu. Doch es wird mindestens drei Tage dauern, bis es am Ort der neuen Katastrophe ankommt.",517.2012994801447
125,"Präsident Joko Widodo hat die Verbesserung der zermürbten Infrastruktur Indonesiens zu einem Herzstück seines Wahlkampfes gemacht, und er hat viel Geld für Straßen und Eisenbahnen ausgegeben.",976.0854824778039
126,"Aber Finanzierungsdefizite haben Mr. Jokos Regierung geplagt, obgleich er seiner Wiederwahl im nächsten Jahr gegenübersteht.",1901.9779366217483
127,"Herr Joko steht auch unter dem Druck anhaltender religiöser Spannungen in Indonesien, wo Mitglieder der muslimischen Mehrheit eine konservativere Form des Glaubens angenommen haben.",578.6378259962429
128,"Über 1000 Menschen wurden getötet, und Zehntausende wurden aus ihren Häusern vertrieben, als sich christliche und muslimische Banden Straßenkämpfe mit Macheten, Pfeil und Bogen und anderen primitiven Waffen lieferten.",412.4801925847647
129,Sehen Sie: Daniel Sturridge von Liverpool findet den späten Ausgleich gegen Chelsea,2593.8239155648635
130,Daniel Sturridge rettete Liverpool vor einer Premier-League-Niederlage bis Chelsea mit einem Tor in der 89. Minute am Samstag an der Stamford Bridge in London.,1103.0634035232144
131,"Sturridge erhielt einen Pass von Xherdan Shaqiri, während er etwa 30 Meter vor dem Chelsea-Tor lag und sein Team mit 1:0 zurücklag.",629.3018765800518
132,"Er legte den Ball nach links ab, bevor er einen Schuss richtung des langen Pfosten schoß.",919.105993237902
133,"Der Versuch segelte hoch über den Strafraum, als er zur rechten oberen Ecke des Netzes abtrieb.",691.283750452306
134,Der Ball fiel letztlich über den springenden Kepa Arrizabalaga ins Netz.,2008.6323580568248
135,"""Ich habe nur versucht, in diese Position zu kommen, um an den Ball zu kommen und Spieler wie Shaq spielen immer so weit wie möglich nach vorne, so dass ich nur versucht habe, mir so viel Zeit wie möglich zu verschaffen“, sagte Sturridge LiverpoolFC.com.",876.9129412744468
136,"""Ich habe gesehen, wie es kommt, und nahm einen Ballkontakt und dachte nicht viel darüber nach und nahm einfach den Schuss auf.""",445.91811048572066
137,Chelsea führte 1-0 zur Halbzeit nach einem Punkt in der 25. Minute vom belgischen Star Eden Hazard.,777.5603862877534
138,"Der Chelsea-Stürmer passte in diesem Spielzug mit der Hacke zurück auf Mateo Kovacic, bevor er sich in der Nähe des Mittelfeldes drehte und in die Liverpool-Hälfte sprintete.",965.7101810022923
139,Kovačić führte einen schnellen Doppelpass im Mittelfeld aus.,2018.9328985782854
140,"Dann feuerte er einen schönen Steilpass, der Hazard in den Strafraum führte.",991.8741301396547
141,"Hazard lief den Verteidigern davon und schloss mit einem Linksschuss ab, vorbei an Liverpools Alisson Becker ins Tor auf den langen Pfosten.",2510.5666399435904
142,"Liverpool tritt am MIttwoch um 15.00 Uhr im Stadio San Paolo in Neapel, Italien, gegen Napoli an.",901.6710495674471
143,Chelsea trifft in der UEFA Europa League am Donnerstag um 15 Uhr in London auf Videoton.,885.875366687399
144,Zahl der Todesopfer in Indonesien steigt auf 832,991.9725112062301
145,"Die Anzahl der Todesopfer nach dem Erdbeben und dem Tsunami in Indonesien ist auf 832 gestiegen, teilte die Katastrophenhilfe des Landes am Sonntagmorgen mit.",507.7760735158772
146,"Es wurde berichtet, dass viele Menschen unter den Trümmern von Gebäuden gefangen waren, die beim Erdbeben am Freitag der Stärke 7,5 zum Einsturz gebracht wurden und Wellen von bis zu 6 m Höhe auslöste, sagte Agentursprecher Sutopo Purwo Nugroho auf einer Pressekonferenz.",661.5351392623506
147,"Palu, eine Stadt mit mehr als 380.000 Einwohnern, war mit Trümmern von eingestürzten Gebäuden übersät.",541.4232790079093
148,"Die Polzei hat einen Mann, 32, wegen Mordverdachts festgenommen, nachdem eine Frau erstochen wurde",1953.7838974084848
149,"Eine Mordermittlung wurde eingeleitet, nachdem heute Morgen in Birkenhead, Merseyside, die Leiche einer Frau gefunden wurde.",486.34338154689334
150,"Der 44-Jährige wurde um 7.55 Uhr mit Stichwunden in Grayson Mews in der John Street gefunden, wobei ein 32-jähriger Mann wegen Mordverdachts verhaftet wurde.",274.0934547158586
151,"Die Polizei hat die Bevölkerung in der Umgebung darum gebeten sich zu melden, falls sie irgendwas gesehen oder gehört haben.",228.9094982269669
152,"Detective Inspector Brian O'Hagan sagte: „Die Ermittlungen befinden sich in einem frühen Stadium, aber ich möchte an jeden appellieren, der in der Nähe der John Street in Birkenhead war und etwas Verdächtiges gesehen oder gehört hat, uns zu kontaktieren.",586.0121989548632
153,"Ich möchte auch an jeden appellieren, insbesondere an Taxifahrer, die möglicherweise etwas auf Dashcams aufgenommen haben, uns zu kontaktieren, da sie möglicherweise über Informationen verfügen, die für unsere Untersuchung von entscheidender Bedeutung sind"".",1068.2965893385685
154,"Ein Polizeisprecher hat bestätigt, dass die Frau aus Birkenhead stamme und ihre Leiche auf ihrem Grundstück gefunden wurde.",435.4349618140148
155,"Heute Nachmittag sind Freunde, die glauben, die Frau zu kennen, am Tatort angekommen, um Fragen zu ihrer Fundstelle an diesem Morgen zu stellen.",368.7822339375635
156,"Die Ermittlungen laufen noch, da die Polizei erklärt hat, dass sie gerade dabei ist, die nächsten Angehörigen des Opfers zu informieren.",440.70241261701443
157,"Ein Taxifahrer, der in der Grayson Mews wohnt, und gerade versucht hatte zurück in seine Wohnung zu kommen, wurde von der Polizei informiert, dass niemand das Gebäude betreten oder verlassen darf.",675.3880396772914
158,"Er war sprachlos, als er herausfand, was passiert ist.",410.5624533788641
159,"Den Bewohnern wird nun gesagt, dass es Stunden dauern wird, bis sie wieder zurück dürfen.",357.33408956523044
160,"Ein Mann hörte einen Polizisten sagen, dass das gesamte Gebiet nun wie ein Tatort behandelt wird.",891.8102821476997
161,Eine Frau erschien tränenüberströmt am Tatort.,1042.8710154265873
162,"Sie wiederholt ständig: „Es ist so schrecklich.""",1152.2231051191393
163,"Um 14.00 Uhr befanden sich zwei Polizeiwagen innerhalb der Absperrung, ein weiterer Wagen vor der Tür.",222.32589193048685
164,"Einige Polizisten standen innerhalb der Absperrung, um die Wohnblöcke zu überwachen.",416.8882988345426
165,"Jeder, der Informationen hat, wird gebeten, DM @MerPolCC, 101 anzurufen oder sich bei Crimestoppers anonym unter 0800 555 111 mit der Kennziffer 247 vom 30. September zu melden.",1030.423893836995
166,Die Statue des Parlaments von Cromwell wird zum jüngsten Denkmal-Erfolg der Reihe „Geschichte umschreiben“,797.6772319128198
167,Seine Verbannung wäre poetische Gerechtigkeit für seine talibanisch-ähnliche Zerstörung so vieler kultureller und religiöser Artefakte Englands durch seine fanatischen Puritaner Anhänger.,2903.5365928614765
168,"Die Cromwell Society beschrieb jedoch Mr. Cricks Vorschlag als „Torheit"" und als ein „Versuch, die Geschichte neu zu schreiben.""",1453.8049567108035
169,"John Goldsmith, Vorsitzender der Cromwell Society, sagte dies: „Angesichts der aktuellen Debatte über die Entfernung von Statuen war es unvermeidlich, dass die Figur von Oliver Cromwell vor dem Westminster Palace ins Visier geraten würde.“",469.4040847488673
170,Der Bildersturm der englischen Bürgerkriege wurde weder von Cromwell angeordnet noch durchgeführt.,723.7161252690315
171,Vielleicht würde der falsche Cromwell für die Taten seines Vorfahren Thomas im vorigen Jahrhundert geopfert.,1632.8072149963366
172,"Sir William Hamo Thornycrofts großartige Darstellung von Cromwell zeugt von der Meinung, die im 19. Jahrhundert vorherrschend war und bei Teilen der Geschichtsschreibung noch vorherrschend ist: dass Cromwell es wert ist, gefeiert zu werden.",640.4286380504834
173,"Herr Goldsmith sagte zum „Sunday Telegraph“: „Cromwell wird von vielen, vielleicht mehr im späten 19. Jahrhundert als heute, als Verteidiger des Parlaments gegen den Druck von außen, in seinem Fall natürlich der Monarchie, angesehen.",442.8850945447663
