,Sentences,Epoch-10
21,"Die Befürworter des Referendums, einschließlich des Premierministers Zoran Zaev, argumentieren jedoch, dass die Namensänderung ganz einfach der Preis ist, den man für den Beitritt zur EU und zur NATO zahlen muss.",4.8663716316223145
22,"Die Glocken von St. Martin verstummenn, da Kirchen in Harlem Probleme haben",7.024564266204834
23,"""Historisch gesehen haben die alten Leute, mit denen ich gesprochen habe, gesagt, dass es an jeder Ecke eine Bar und eine Kirche gab"", sagte Herr Adams.",4.631178379058838
24,"„Heute gibt es weder noch.""",6.549361705780029
25,"Er sagte, das Verschwinden von Kneipen sei verständlich.",4.626270294189453
26,"""Menschen knüpfen Komtakte auf eine andere Art und Weise"", heutzutage sagte er.",6.089679718017578
27,"""Kneipen sind keine Wohnzimmer mehr in der Nachbarschaft, in denen man sich regelmäßig trifft.""",5.74241828918457
28,"Was Kirchen angeht, fürchtet er, dass das Geld aus dem Verkauf von Vermögenswerten nicht so lange Bestand haben wird, wie die Anführer es erwarten.",4.465606689453125
29,"Kirchen könnten durch Mehrfamilienhäuser mit Eigentumswohnungen ersetzt werden, die mit der Art von Menschen gefüllt sind, die den verbleibenden Zufluchtsstätten des Stadtteils nicht helfen werden.",4.808047771453857
30,"Die überwältigende Mehrheit der Menschen, die Eigentumswohnungen in diesen Gebäuden kaufen, wird weiß sein, sagte er, ""und wird daher den Tag, an dem diese Kirchen ganz geschlossen werden, beschleunigen, da es unwahrscheinlich ist, dass die meisten dieser Personen, die in diese Eigentumswohnungen einziehen, Mitglieder dieser Kirchen werden.""",4.633358001708984
31,"Beide Kirchen wurden von weißen Gemeinden gebaut, bevor Harlem 1870 zur schwarzen Metropole wurde – Metropolitan Community, St. Martin's ein Jahrzehnt später.",6.233559608459473
32,Die ursprüngliche weiße methodistische Gemeinde zog in den 1930er Jahren aus.,5.159962177276611
33,"Eine schwarze Gemeinde, die in der Nähe eine Religion ausübten, erwarb das Gebäude.",4.746035575866699
34,"St. Martin's wurde von einer schwarzen Gemeinde unter dem Pfarrer John Howard Johnson übernommen, der einen Boykott der Einzelhändler in der 125. Straße, einer Hauptstraße zum Einkaufen in Harlem, anführte, die sich der Einstellung oder Förderung von Schwarzen widersetzte.",5.366123676300049
35,"Ein Brand im Jahr 1939 hinterließ das Gebäude schwer beschädigt, aber als die Gemeindemitglieder von Pater Johnson Pläne zum Wiederaufbau machten, beauftragten sie das Glockenspiel.",5.402507305145264
36,"Pfarrer David Johnson, Sohn von Pater Johnson und Nachfolger in St. Martin's, nannte das Glockenspiel stolz „die Glocken der Armen.""",6.368924617767334
37,"Der Experte, der im Juli das Glockenspiel spielte, nannte es noch etwas anderes: ""Ein Kulturschatz"" und ""ein unersetzliches historisches Instrument"".",4.900760650634766
38,"Der Experte, Tiffany Ng von der University of Michigan, stellte auch fest, dass es das erste Glockenspiel der Welt war, das von einem schwarzen Musiker, Dionisio A. Lind, gespielt wurde, der vor 18 Jahren in das größere Glockenspiel an der Riverside Church wechselte.",5.07757043838501
39,"Herr Merriweather sagte, dass St. Martin's ihn nicht ersetzt hat.",5.074529647827148
40,"Was sich in den letzten Monaten bei St. Martin abgespielt hat, war eine komplizierte Geschichte von Architekten und Bauunternehmern, einige wurden von den Laienführern der Kirche, andere von der Bischofsdiözese eingebracht.",4.823383808135986
41,"Die Sakristei – das Leitungsorgan der Pfarrei, das sich aus Laienführern zusammensetzt – schrieb im Juli an die Diözese mit der Sorge, dass die Diözese ""versuchen würde, die Kosten an die Sakristei weiterzugeben"", obwohl die Sakristei nicht an der Beauftragung der Architekten und Auftragnehmer der Diözese beteiligt war.",5.590741157531738
42,Einige Gemeindemitglieder beklagten einen Mangel an Transparenz seitens der Diözese.,5.74390172958374
43,Hai verletzt 13-jährigen Jungen beim Hummertauchen in Kalifornien,7.302405834197998
44,"Am Samstag griff ein Hai einen 13-jährigen Jungen an und verletzte ihn, während er in Kalifornien am Eröffnungstag der Hummersaison nach Hummern tauchte, sagten Beamte.",5.538280010223389
45,Der Angriff fand kurz vor sieben Uhr morgens nahe dem Strand von Beacon in Encinitas statt.,6.363554954528809
46,"Chad Hammel sagte KSWB-TV in San Diego, er habe mit Freunden für eine halbe Stunde am Samstagmorgen getaucht, als er den Jungen um Hilfe schreien hörte. Er sei dann mit den anderen rübergepaddelt, um ihn aus dem Wasser zu retten.",4.821306228637695
47,"„Zuerst dachte ich, jemand freut sich, weil er einen Hummer gefangen hat“, sagte Hammel. Aber dann bemerkte ich, dass jemand schrie: „Ich wurde gebissen!“",4.455328941345215
48,Ich wurde gebissen!,4.480682849884033
49,"Sein ganzes Schlüsselbein wurde aufgerissen, sagte Hammel, er stellte dies fest als er zu dem Jungen kam.",6.089663028717041
50,"Ich schrie alle an, damit sie aus dem Wasser herauskommen: ""Da ist ein Hai im Wasser!"" sagte Hammel.",4.846609592437744
51,"Der Junge wurde ins Rady Children's Hospital in San Diego gebracht, wo sein Zustand als kritisch dokumentiert wurde.",4.844306468963623
52,Die für den Angriff verantwortliche Haiart ist unbekannt.,6.207995414733887
53,"Rettungsschwimmer Kapitän Larry Giles sagte bei einer Medienbesprechung, dass ein Hai einige Wochen zuvor in der Gegend gesichtet worden war, aber es wurde festgestellt, dass es sich nicht um eine gefährliche Haiart handelt.",4.614295482635498
54,Giles fügte im Oberkörperbereich seines Opfers traumatische Verletzungen hinzu.,6.2164177894592285
55,Beamte schlossen den Zugang zum Strand von Ponto Beach in Casablad zu Swami's in Ecinitas für 48 Stunden aus Sicherheitsgründen.,6.4945502281188965
56,"Giles stellte fest, dass es mehr als 135 Haiarten in der Gegend gibt, aber die meisten gelten nicht als gefährlich.",4.172236442565918
57,"Sainsbury plant, den britischen Beauty-Markt zu erobern",5.293830871582031
58,"Sainsbury's übernimmt Boots, Superdrug und Debenhams mit Regalen mit Schönheitsprodukten im Kaufhausstil, die mit Fachassistenten besetzt sind.",6.3227386474609375
59,"Im Rahmen eines umfangreichen Pushs in den britische Schönheitsmarkt in Großbritannien, der weiter wächst und £2.8bn wert ist, werden Mode-und Homeware-Verkäufe zurückfallen. Die größeren 11 Filialen, die das Land getestet und im nächsten Jahr wieder in mehr Läden gebracht hat, um Erfolg zu zeigen.",5.373906135559082
60,"Die Idee, in den Beauty-Markt zu investieren, ist daraus entstanden, dass Supermärkte nach Möglichkeiten suchen, den Regalplatz, der früher für Fernseher, Mikrowellen und Haushaltswaren verwendet wurde, für neue Produkte zu nutzen.",4.839693546295166
61,"Sainsbury teilte mit, dass das Angebot an Beauty-Produkten auf 3000 Produkte verdoppelt werde, indem erstmals auch Marken wie Revlon, Essie, Tweezerman und Dr. PawPaw in das Produktportfolio aufgenommen werden.",6.568812847137451
62,"Auch bestehende Sortimente von L'Oreal, Maybelline und Burt's Bees werden mehr Platz in Markenbereichen erhalten, ähnlich wie sie in Geschäften wie Boots zu finden sind.",5.998194217681885
63,"Die Supermarktkette belebt auch ihre hauseigene Makeup-Marke „Boutique“ neu, die zahlreiche bei jungen Käufern beliebte vegane Produkte im Angebot hat.",6.346203327178955
64,"Darüber hinaus testet der Parfümhändler Fragrance Shop Konzessionen in zwei Sainsburys Geschäften, von denen das erste letzte Woche in Croydon, Süd-London, eröffnet wurde, während ein zweites Ende dieses Jahres in Selly Oak, Birmingham, eröffnet wird.",5.822717666625977
65,"Online-Shopping und eine Verlagerung hin zum täglichen Einkauf kleiner Mengen Lebensmittel in Nachbarschaftsläden haben zur Folge, dass Supermärkte mehr tun müssen, um die Menschen zum Besuch zu bewegen.",5.68000602722168
66,"Mike Coupe, der Chef von Sainsbury's, hat gesagt, dass die Verkaufsstellen in zunehmendem Maße wie Warenhäuser aussehen werden, da die Supermarktkette versucht Discounter wie Aldi und Lidl mit mehr Dienstleistungen und Non-Food zu bekämpfen.",6.046799182891846
67,"Sainsbury's hat Argos-Outlets in Hunderten von Geschäften platziert und auch eine Reihe von Habitats eingeführt, seit es beide Ketten vor zwei Jahren gekauft hat, was angeblich den Lebensmittelverkauf gestärkt und die Akquisitionen profitabler gemacht hat.",5.76508903503418
68,"Der frühere Versuch des Supermarktes, seine Schönheits- und Apothekenabteilungen zu überarbeiten, endete mit einem Misserfolg.",4.940835952758789
69,"Sainsbury hat ein Joint Venture mit Boots in den frühen 2000er Jahren getestet, aber es endete unetschieden, und die Einnahmen aus den Geschäften der Apotheken konnten nicht geteilt werden.",5.272482395172119
70,"Die neue Strategie kommt, nachdem Sainsbury's sein 281-Filialen-Apothekengeschäft vor drei Jahren für 125 Millionen Pfund an Celesio, den Eigentümer der Lloyds Pharmacy Kette, verkauft hat.",6.0916290283203125
71,Laut Angaben soll Lloyds ebenfalls beteiligt sein. In vier Lloyds-Stores soll das Angebot an Luxus-Hautpflegeprodukten von Marken wie La Roche-Posay und Vichy stark erweitert werden.,6.465354919433594
72,"Paul Mills-Hicks, Werbechef von Sainsbury, sagte: „Wir haben das Erscheinungsbild unserer Regale für Schönheitsprodukte verändert, um die Ausstattung für unsere Kunden zu verbessern.",4.530394077301025
73,"Zusätzlich haben wir in die Schulung von Mitarbeitern investiert, die dem Kunden beratend zur Seite stehen sollen.",5.5277814865112305
74,"Unser Markenportfolio lässt keine Wünsche offen. Das elegante Ambiente, die günstige Innenstadtlage und ein revolutioniertes Kauferlebnis machen uns zu einem beliebten Anlaufziel in Beauty-Fragen.",5.883388042449951
75,"Peter Jones ""wütend"", nachdem Holly Willoughby den 11 Millionen Pfund teuren Deal abgebrochen hatte.",6.510583877563477
76,"Dragons Den Star Peter Jones ging „wütend"", nachdem TV-Moderatorin Holly Willoughby aus dem £ 11 Millionen Vetrag mit seiner Lifestyle-Marke austritt, um sich auf ihre neuen Verträge mit Marks and Spencers und ITV zu konzentrieren.",5.957304000854492
77,Willoughby hat keine Zeit für ihre Homewear- und Zubehörmarke Truly.,5.455686569213867
78,Das Geschäft der beiden war mit der Marke Goop von Gwyneth Paltrow verglichen worden.,6.231241703033447
79,"Die This Morning Moderatorin verkündete auf Instagram, dass sie gehen werde.",5.396936416625977
80,"Holly Willoughby machte Dragons' Den-Star Peter Jones wütend, weil sie sich in letzter Minute aus ihrer gemeinsamen lukrativen Lifestyle-Marke zurückgezogen hatte, um sich auf ihren neuen eigenen Wahnsinns-Vertrag mit Marks & Spencers und ITV zu konzentrieren.",5.463278293609619
81,"Quellen sagen, dass Jones wütend war, als das Goldmädchen des Fernsehens während einer angespannten Sitzung am Dienstag in der Zentrale seines Geschäftsimperiums in Marlow, Buckinghamshire, zugab, dass ihre neuen Geschäfte, im Wert von bis zu 1,5 Millionen Pfund, bedeuteten, dass sie nicht mehr genug Zeit hatte, sich ihrer Homewear- und Accessoire-Marke Truly zu widmen.",4.812578201293945
82,"Das Geschäft wurde mit der Marke Goop von Gwyneth Paltrow verglichen und man ging davon aus, dass es Willoughbys Vermögen von geschätzt 11 Millionen Pfund verdoppeln würde.",5.777768611907959
83,"Als Willoughby, 37, auf Instagram ankündigte, dass sie Truly verlassen würde, verließ Jones Großbritannien und flog zu einem seiner Ferienhäuser.",5.586435794830322
84,"Eine Quelle sagte „Es war wirklich weit oben auf Hollys Prioritätenliste.""",6.381800651550293
85,Es sollte ihre langfristige Zukunft sein und sie für die nächsten Jahrzehnte absichern.,4.473165035247803
86,"Ihre Entscheidung, sich zurückzuziehen, ließ alle Beteiligten absolut fassungslos zurück.",5.1380743980407715
87,"Niemand konnte glauben, was am Dienstag passierte – so kurz vor dem Start.",4.463669300079346
88,"„Bei Marlow HQ gibt es eine Lagerhalle voller Waren, die verkauft werden können.""",5.568864822387695
89,"Experten glauben, dass der Weggang des ""This Morning"" Moderators, der zu den bankfähigsten Stars Großbritanniens gehört, die Firma Millionen kosten könnte, weil sie sehr stark in Produkte wie Kissen, Kerzen, Kleidung und Homewear investiert haben, und wegen dem Potenzial für weitere Verzögerungen bei der Markteinführung.",4.997851848602295
90,Und es könnte das Ende einer langen Freundschaft bedeuten.,4.443272590637207
91,"Seit zehn Jahren stehen Willoughby und sein Mann, Dan Baldwin, Jones und seiner Frau Tara Capp nahe.",5.495697498321533
92,"Willoughby gründete Truly mit Capp im Jahr 2016 und Jones, 52, trat im März als Vorsitzender bei.",6.215383052825928
93,Die Paare machen zusammen Urlaub und Jones hat einen 40-prozentigen Anteil an Baldwins TV-Produktionsfirma.,5.30238151550293
94,Willoughby soll Markenbotschafter für M&S werden und Ant McPartlin als Host von ITV's I'm A Celebrity ersetzen.,7.7011895179748535
95,"Eine Informationsquelle im Umfeld von Jones sagte gestern Abend: ""Wir würden uns nicht zu seinen geschäftlichen Angelegenheiten äußern.""",5.194668292999268
96,"Tough Talk, und dann haben wir uns verliebt.",4.70065450668335
97,"Er scherzte über Kritik, die er von den Nachrichtenmedien erhalten würde, weil er einen Kommentar abgegeben hätte, der von einigen als ""unprivilegiert"" angesehen würde und weil er den nordkoreanischen Staatschef so positiv beurteilte.",4.94020414352417
98,Warum ist Präsident Trump derart viele Kompromisse eingegangen?,7.475797653198242
99,Dies sagte Trump in seiner verspotteten „Nachrichtensprecher“-Stimme.,6.548272609710693
100,„Ich habe keine Kompromisse gemacht“.,4.787730693817139
101,"Er stellte fest, dass Kim an einem zweiten Treffen interessiert ist, nachdem ihr erstes Treffen in Singapur im Juni von Trump als großer Schritt in Richtung Denuklearisierung Nordkoreas begrüßt wurde.",5.296905040740967
102,Aber die Entnuklearisierungsverhandlungen sind blockiert.,5.772077560424805
103,"Mehr als drei Monate nach dem Gipfeltreffen im Juni in Singapur sagte Ri Yong Ho, der führende Diplomat Nordkoreas, gegenüber den führenden Politikern der Vereinten Nationen. Generalversammlung am Samstag, dass der Norden keine ""entsprechende Antwort"" von den USA zu den frühen Abrüstungsmaßnahmen Nordkoreas sieht.",5.422104835510254
104,"Stattdessen, so stellte er fest, setzen die USA die Sanktionen fort, um den Druck aufrecht zu erhalten.",4.321214199066162
105,Trump nahm in seiner Kundgebungsrede eine viel optimistischere Haltung ein.,5.967761039733887
106,"„Wir kommen mit Nordkorea gut voran“, sagte er.",5.050284385681152
107,„Wir wollten mit Nordkorea Krieg führen.,5.746063232421875
108,Millionen Menschen wären getötet worden.,4.477298736572266
109,Jetzt haben wir diese großartige Beziehung“.,5.910274505615234
110,"Er sagte, dass seine Bemühungen, die Beziehungen zu Kim zu verbessern, positive Ergebnisse gebracht haben wie die Beendigung von Raketentests, die Befreiung von Geiseln und die Überführung der sterblichen Überreste amerikanischer Soldaten nach Hause.",5.203615188598633
111,"Und er verteidigte sein ungewöhnliches Vorgehen, wenn er über die Beziehungen zu Kim sprach.",4.821390628814697
112,"""Es ist so einfach, präsidial zu sein, aber anstatt 10.000 Leute draußen zu haben, die versuchen, in diese vollgepackte Arena zu kommen, würden ungefähr 200 Leute genau dort stehen"", sagte Trump und zeigte auf die Menge direkt vor ihm.",4.730393409729004
113,In Indonesien töten ein Tsunami und ein Erdbeben hunderte und verwüsten eine Insel.,5.844545364379883
114,"Nach dem Erdbeben in Lombok zum Beispiel wurde ausländischen Nichtregierungsorganisationen gesagt, dass sie nicht gebraucht würden.",5.301527500152588
115,"Obwohl mehr als 10 Prozent der Bevölkerung Lomboks umgesiedelt wurden, wurde keine nationale Katastrophe ausgerufen, eine Voraussetzung für die Katalysierung der internationalen Hilfe.",5.0593390464782715
116,"Sumbung sagte: ""Leider haben sie in vielen Fällen sehr deutlich gemacht, dass sie keine internationale Hilfe anfordern, so dass es eine kleine Herausforderung ist"",",4.367279052734375
117,"Während Save the Children ein Team zusammenstellt, um nach Palu zu reisen, ist noch nicht sicher, ob ausländisches Personal vor Ort arbeiten kann.",4.943258285522461
118,"Der Sprecher der nationalen Katastrophenschutzagentur, Herr Sutopo, sagte, indonesische Beamte würden die Situation in Palu bewerten, um zu sehen, ob internationale Organisationen zu den Hilfsmaßnahmen beitragen dürfen.",5.033791542053223
119,"Angesichts der Erdbeben, die Indonesien ständig erduldet, bleibt das Land auf die Naturgewalten bedauerlicherweise nicht gut vorbereitet.",5.646966457366943
120,Während die Tsunami-Schutzräume in Aceh gebaut wurden. Was für andere Küstenlinien nicht üblich ist.,5.523082256317139
121,"Das offensichtliche Fehlen einer Tsunami-Warnsirene in Palu, obwohl eine Warnung bereits in Kraft war, dürfte zum Verlust von Menschenleben beigetragen haben.",6.030364036560059
122,Selbst unter günstigen Bedingungen ist das Reisen zwischen den vielen Inseln Indonesiens schwierig.,5.645172119140625
123,Naturkatastrophen machen die Logistik noch komplizierter.,5.8427019119262695
124,"Ein Lazarettschiff, das für die Behandlung der Erdbebenopfer in Lombok stationiert wurde, ist auf dem Weg nach Palu. Doch es wird mindestens drei Tage dauern, bis es am Ort der neuen Katastrophe ankommt.",4.736532688140869
125,"Präsident Joko Widodo hat die Verbesserung der zermürbten Infrastruktur Indonesiens zu einem Herzstück seines Wahlkampfes gemacht, und er hat viel Geld für Straßen und Eisenbahnen ausgegeben.",5.436746120452881
126,"Aber Finanzierungsdefizite haben Mr. Jokos Regierung geplagt, obgleich er seiner Wiederwahl im nächsten Jahr gegenübersteht.",6.0387701988220215
127,"Herr Joko steht auch unter dem Druck anhaltender religiöser Spannungen in Indonesien, wo Mitglieder der muslimischen Mehrheit eine konservativere Form des Glaubens angenommen haben.",5.311271667480469
128,"Über 1000 Menschen wurden getötet, und Zehntausende wurden aus ihren Häusern vertrieben, als sich christliche und muslimische Banden Straßenkämpfe mit Macheten, Pfeil und Bogen und anderen primitiven Waffen lieferten.",5.09062385559082
129,Sehen Sie: Daniel Sturridge von Liverpool findet den späten Ausgleich gegen Chelsea,6.497284412384033
130,Daniel Sturridge rettete Liverpool vor einer Premier-League-Niederlage bis Chelsea mit einem Tor in der 89. Minute am Samstag an der Stamford Bridge in London.,5.328399658203125
131,"Sturridge erhielt einen Pass von Xherdan Shaqiri, während er etwa 30 Meter vor dem Chelsea-Tor lag und sein Team mit 1:0 zurücklag.",5.620346546173096
132,"Er legte den Ball nach links ab, bevor er einen Schuss richtung des langen Pfosten schoß.",5.539560794830322
133,"Der Versuch segelte hoch über den Strafraum, als er zur rechten oberen Ecke des Netzes abtrieb.",4.875937461853027
134,Der Ball fiel letztlich über den springenden Kepa Arrizabalaga ins Netz.,6.7445807456970215
135,"""Ich habe nur versucht, in diese Position zu kommen, um an den Ball zu kommen und Spieler wie Shaq spielen immer so weit wie möglich nach vorne, so dass ich nur versucht habe, mir so viel Zeit wie möglich zu verschaffen“, sagte Sturridge LiverpoolFC.com.",4.736182689666748
136,"""Ich habe gesehen, wie es kommt, und nahm einen Ballkontakt und dachte nicht viel darüber nach und nahm einfach den Schuss auf.""",4.441809177398682
137,Chelsea führte 1-0 zur Halbzeit nach einem Punkt in der 25. Minute vom belgischen Star Eden Hazard.,6.588785648345947
138,"Der Chelsea-Stürmer passte in diesem Spielzug mit der Hacke zurück auf Mateo Kovacic, bevor er sich in der Nähe des Mittelfeldes drehte und in die Liverpool-Hälfte sprintete.",5.05673360824585
139,Kovačić führte einen schnellen Doppelpass im Mittelfeld aus.,6.472310543060303
140,"Dann feuerte er einen schönen Steilpass, der Hazard in den Strafraum führte.",5.307261943817139
141,"Hazard lief den Verteidigern davon und schloss mit einem Linksschuss ab, vorbei an Liverpools Alisson Becker ins Tor auf den langen Pfosten.",6.196933269500732
142,"Liverpool tritt am MIttwoch um 15.00 Uhr im Stadio San Paolo in Neapel, Italien, gegen Napoli an.",6.219071865081787
143,Chelsea trifft in der UEFA Europa League am Donnerstag um 15 Uhr in London auf Videoton.,5.8208818435668945
144,Zahl der Todesopfer in Indonesien steigt auf 832,5.602949142456055
145,"Die Anzahl der Todesopfer nach dem Erdbeben und dem Tsunami in Indonesien ist auf 832 gestiegen, teilte die Katastrophenhilfe des Landes am Sonntagmorgen mit.",4.958058834075928
146,"Es wurde berichtet, dass viele Menschen unter den Trümmern von Gebäuden gefangen waren, die beim Erdbeben am Freitag der Stärke 7,5 zum Einsturz gebracht wurden und Wellen von bis zu 6 m Höhe auslöste, sagte Agentursprecher Sutopo Purwo Nugroho auf einer Pressekonferenz.",5.769169807434082
147,"Palu, eine Stadt mit mehr als 380.000 Einwohnern, war mit Trümmern von eingestürzten Gebäuden übersät.",5.060120582580566
148,"Die Polzei hat einen Mann, 32, wegen Mordverdachts festgenommen, nachdem eine Frau erstochen wurde",5.774674415588379
149,"Eine Mordermittlung wurde eingeleitet, nachdem heute Morgen in Birkenhead, Merseyside, die Leiche einer Frau gefunden wurde.",4.994781494140625
150,"Der 44-Jährige wurde um 7.55 Uhr mit Stichwunden in Grayson Mews in der John Street gefunden, wobei ein 32-jähriger Mann wegen Mordverdachts verhaftet wurde.",4.809392929077148
151,"Die Polizei hat die Bevölkerung in der Umgebung darum gebeten sich zu melden, falls sie irgendwas gesehen oder gehört haben.",3.8352696895599365
152,"Detective Inspector Brian O'Hagan sagte: „Die Ermittlungen befinden sich in einem frühen Stadium, aber ich möchte an jeden appellieren, der in der Nähe der John Street in Birkenhead war und etwas Verdächtiges gesehen oder gehört hat, uns zu kontaktieren.",4.563446044921875
153,"Ich möchte auch an jeden appellieren, insbesondere an Taxifahrer, die möglicherweise etwas auf Dashcams aufgenommen haben, uns zu kontaktieren, da sie möglicherweise über Informationen verfügen, die für unsere Untersuchung von entscheidender Bedeutung sind"".",5.466409206390381
154,"Ein Polizeisprecher hat bestätigt, dass die Frau aus Birkenhead stamme und ihre Leiche auf ihrem Grundstück gefunden wurde.",4.689680576324463
155,"Heute Nachmittag sind Freunde, die glauben, die Frau zu kennen, am Tatort angekommen, um Fragen zu ihrer Fundstelle an diesem Morgen zu stellen.",4.393441677093506
156,"Die Ermittlungen laufen noch, da die Polizei erklärt hat, dass sie gerade dabei ist, die nächsten Angehörigen des Opfers zu informieren.",3.8506994247436523
157,"Ein Taxifahrer, der in der Grayson Mews wohnt, und gerade versucht hatte zurück in seine Wohnung zu kommen, wurde von der Polizei informiert, dass niemand das Gebäude betreten oder verlassen darf.",4.452049732208252
158,"Er war sprachlos, als er herausfand, was passiert ist.",2.7703685760498047
159,"Den Bewohnern wird nun gesagt, dass es Stunden dauern wird, bis sie wieder zurück dürfen.",3.506420850753784
160,"Ein Mann hörte einen Polizisten sagen, dass das gesamte Gebiet nun wie ein Tatort behandelt wird.",4.602697372436523
161,Eine Frau erschien tränenüberströmt am Tatort.,5.455667495727539
162,"Sie wiederholt ständig: „Es ist so schrecklich.""",5.244894027709961
163,"Um 14.00 Uhr befanden sich zwei Polizeiwagen innerhalb der Absperrung, ein weiterer Wagen vor der Tür.",4.187366485595703
164,"Einige Polizisten standen innerhalb der Absperrung, um die Wohnblöcke zu überwachen.",4.71858024597168
165,"Jeder, der Informationen hat, wird gebeten, DM @MerPolCC, 101 anzurufen oder sich bei Crimestoppers anonym unter 0800 555 111 mit der Kennziffer 247 vom 30. September zu melden.",6.0507683753967285
166,Die Statue des Parlaments von Cromwell wird zum jüngsten Denkmal-Erfolg der Reihe „Geschichte umschreiben“,6.081936836242676
167,Seine Verbannung wäre poetische Gerechtigkeit für seine talibanisch-ähnliche Zerstörung so vieler kultureller und religiöser Artefakte Englands durch seine fanatischen Puritaner Anhänger.,6.349846839904785
168,"Die Cromwell Society beschrieb jedoch Mr. Cricks Vorschlag als „Torheit"" und als ein „Versuch, die Geschichte neu zu schreiben.""",5.149330139160156
169,"John Goldsmith, Vorsitzender der Cromwell Society, sagte dies: „Angesichts der aktuellen Debatte über die Entfernung von Statuen war es unvermeidlich, dass die Figur von Oliver Cromwell vor dem Westminster Palace ins Visier geraten würde.“",5.235677719116211
170,Der Bildersturm der englischen Bürgerkriege wurde weder von Cromwell angeordnet noch durchgeführt.,6.425705909729004
171,Vielleicht würde der falsche Cromwell für die Taten seines Vorfahren Thomas im vorigen Jahrhundert geopfert.,6.417998313903809
172,"Sir William Hamo Thornycrofts großartige Darstellung von Cromwell zeugt von der Meinung, die im 19. Jahrhundert vorherrschend war und bei Teilen der Geschichtsschreibung noch vorherrschend ist: dass Cromwell es wert ist, gefeiert zu werden.",4.928623676300049
173,"Herr Goldsmith sagte zum „Sunday Telegraph“: „Cromwell wird von vielen, vielleicht mehr im späten 19. Jahrhundert als heute, als Verteidiger des Parlaments gegen den Druck von außen, in seinem Fall natürlich der Monarchie, angesehen.",5.429443359375
