,Sentences,Epoch-10
22,"Weitere Nominierungen gibt es zum Beispiel für den besten Film, die Regie, die Kameraführung, das Kostümbild, den Schnitt, die Original-Filmmusik, das Produktionsdesign, den Tonschnitt, die Tonmischung und das Original-Drehbuch.",6.353204727172852
23,"Zwei Lieder aus dem Kinofilm, Audition (The Fools Who Dream) und City of Stars, bekamen Nominierungen für das beste eigenständige Lied. Lionsgate Studio bekam 26 Nominierungen – mehr als jedes andere Filmstudio.",6.521825790405273
24,"Am späten Sonntag kündigte der Präsident der Vereinigten Staaten, Donald Trump, in einer durch den Pressesekretär verlesenen Erklärung an, dass die US-Truppen Syrien verlassen würden.",6.156649112701416
25,Die Ankündigung erfolgte nach einem Telefongespräch von Trump mit dem türkischen Präsidenten Recep Tayyip Erdoğan.,6.437466144561768
26,"Die Türkei würde die Überwachung gefasster ISIS-Kämpfer durchführen, deren Rückführung, so hieß es in dem Statement, von europäischen Ländern abgelehnt wurde.",6.479438304901123
27,"Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.",6.5511393547058105
28,"Wissenschaftler sagen, dass das Gefieder dieses Tieres auf der Oberseite kastanienbraun und auf der Unterseite hell- oder carotinoidfarben war.",6.259678840637207
29,Der Fund gewährt auch Einblicke in die Evolution von Federn bei Vögeln.,6.818350791931152
30,"Weil die Dinosaurierfedern keinen gut entwickelten Schaft besitzen, der Rachis genannt wird, aber andere Merkmale von Federn besitzen – Widerhaken und Barbules – schlossen die Forscher daraus, dass die Rachis vermutlich eine spätere evolutionäre Entwicklung war als diese anderen Merkmale.",6.638195514678955
31,"Die Struktur der Federn lässt vermuten, dass sie nicht zum Fliegen,, sondern eher zur Temperaturregulierung oder zum Herzeigen verwendet wurden. Die Forscher vermuteten, dass die Probe, obwohl es sich um den Schwanz eines jungen Dinosauriers handelt, das Gefieder eines Ausgewachsenen zeigt und nicht die Daunen eines Kükens.",5.938077926635742
32,"Die Forscher behaupteten, dass, obwohl dies der Schwanz eines jungen Dinosauriers ist, die Probe das Gefieder eines Erwachsenen und keine Kükendaunen zeigt.",6.507130146026611
33,"Eine Autobombe detonierte am Morgen des gestrigen Tages im Polizeipräsidium des türkischen Gaziantep, tötete zwei Polizisten und verwundete über zwanzig weitere Menschen.",5.121809959411621
34,Nach Angaben des Gouverneursbüros handelt es sich bei neunzehn der Verletzten um Polizeibeamte.,5.893277645111084
35,"Die Polizei sagte, dass sie einen militanten Anhänger von Daesh (ISIL) hinter dem Angriff vermuten.",6.432570934295654
36,"Sie haben herausgefunden, dass die Sonne auf Basis derselben Grundprinzipien funktioniert, wie andere Sterne: Es wurde herausgefunden, dass die Aktivität aller Sterne im System durch ihre Leuchtkraft, Rotation und sonst nichts angetrieben wird.",5.967404365539551
37,"Um die Rossby-Zahl eines Sterns zu bestimmen, die mit dem Plasmastrom in Zusammenhang steht, werden die Leuchtkraft und die Rotation gemeinsam einbezogen.",5.846612453460693
38,"Je kleiner die Rossby-Zahl ist, umso weniger aktiv ist der Stern in Bezug auf Umpolungen des Magnetfelds.",5.753519058227539
39,Während der Reise geriet Iwasaki bei vielen Gelegenheiten in Schwierigkeiten.,5.739023208618164
40,"Er wurde von Piraten ausgeraubt, in Tibet von einem tollwütigen Hund angegriffen, konnte einer Heirat in Nepal entfliehen und wurde in Indien verhaftet.",5.899320602416992
41,"Der 802.11n-Standard läuft auf den Frequenzen 2,4 Ghz sowie 5,0 Ghz.",6.217535972595215
42,"Dadurch kann er abwärtskompatibel mit 802.11a, 802.11b und 802.11g sein, vorausgesetzt, die Basisstation verfügt über Dual-Radio.",6.382223606109619
43,"Die Geschwindigkeit von 802,11 n ist wesentlich schneller als die der Vorgänger, die einen maximalen theoretischen Durchsatz von 600 Mbit/s hatten.",5.885133743286133
44,"Duvall, verheiratet und zwei erwachsene Kinder, hat keinen großen Eindruck auf Miller gemacht, dem die Geschichte erzählt wurde.",5.692163944244385
45,"""Als er nach einem Kommentar gefragt wurde, sagte Miller: """"Mike spricht sehr viel während der Anhörung ... ich habe mich vorbereitet und konnte daher nicht richtig hören, was er sagte.""""""",5.884158134460449
46,"„Wir werden uns bemühen, die Kohlendioxidemissionen pro BIP-Einheit bis 2020 gegenüber dem Niveau von 2005 deutlich zu senken“, sagte Hu.",6.5606303215026855
47,"Er nannte keine Zahl für die Kürzungen, sondern sagte, sie würden auf der Grundlage der Wirtschaftsleistung Chinas vorgenommen.",6.442090034484863
48,"Hu ermutigte Entwicklungsländer „den alten Weg von erst verschmutzen und hinterher aufzuräumen, zu vermeiden“.",6.7782745361328125
49,"Er fügte hinzu, dass „sie jedoch nicht dazu aufgefordert werden sollten, Verpflichtungen einzugehen, die über ihren Entwicklungsstand, ihre Verantwortung und ihre Fähigkeiten hinausgehen“.",6.323235511779785
50,Die Studiengruppe zum Irak stellte heute um 12:00 Uhr GMT ihren Bericht vor.,5.600558757781982
51,"Er warnt davor, dass niemand garantieren kann, dass irgendeine Vorgehensweise im Irak zu diesem Zeitpunkt die sektiererische Kriegsführung, die wachsende Gewalt oder ein Abgleiten ins Chaos stoppen wird.",6.599732875823975
52,Der Bericht fängt an mit der Bitte um einen offenen Diskurs und um Konsensbildung in den USA über eine Strategie für den Mittleren Osten.,6.323993682861328
53,Der Bericht steht fast jedem Aspekt der gegenwärtigen Politik der Exekutive im Hinblick auf den Irak äußerst kritisch gegenüber und drängt auf einen sofortigen Richtungswechsel.,5.804615020751953
54,"Die erste der 78 Empfehlungen ist, dass eine neue diplomatische Initiative vor Ende dieses Jahres ergriffen werden sollte, um die irakischen Grenzen gegenüber feindlichen Interventionen zu sichern und diplomatische Beziehungen mit seinen Nachbarn wiederherzustellen.",5.693093299865723
55,"Die derzeitige Senatorin und argentinische First Lady Cristina Fernandez de Kirchner gab gestern Abend in La Plata, einer Stadt 50 Kilometer von Buenos Aires entfernt, ihre Präsidentschaftskandidatur bekannt.",5.163803577423096
56,"Frau Kirchner kündigte ihre Absicht, als Präsidentin zu kandidieren, im Argentinischen Theater an. Dort begann sie 2005 auch ihre Kampagne für den Senat als Mitglied der Delegation der Provinz Buenos Aires.",5.436810493469238
57,"""Auslöser der Debatte war eine Kontroverse über die Ausgaben für die Nothilfe und den Wiederaufbau nach dem Hurrikan Katrina, die einige fiskalisch Konservative humorvoll als """"Bushs New Orleans-Deal"""" bezeichnet haben. """,6.480312347412109
58,"Die Kritik der Liberalen am Wiederaufbauprozess hat sich darauf konzentriert, dass Aufträge für den Wiederaufbau an vermeintliche Insider in Washingtoner vergeben wurden.",6.552618980407715
59,"Es kamen mehr als vier Millionen Menschen nach Rom, um an der Beerdigung teilzunehmen.",5.585885047912598
60,"Die Teilnehmerzahl war so groß, dass es nicht allen möglich war, Zugang zur Bestattung auf dem Petersplatz zu erhalten.",6.034912109375
61,"Mehrere große Fernsehschirme wurden an verschiedenen Orten in Rom aufgestellt, so dass die Leute die Zeremonie ansehen konnten.",5.492250919342041
62,"In vielen anderen Städten in Italien und dem Rest der Welt, besonders in Polen, wurden ähnliche Einrichtungen installiert, die von zahlreichen Menschen gesehen wurden.",5.084813594818115
63,"Historiker haben die Politik des FBI aus früherer Zeit kritisiert, seine Ressourcen in der Absicht, die Erfolgsquote der Behörde zu steigern, auf einfach zu lösende Fälle, insbesondere auf Fälle von Autodiebstahl, zu konzentrieren.",5.491699695587158
64,"Der Kongress begann im August 2005 mit der Finanzierung der anti-Obszönitätsinitiative und legte fest, dass das FBI 10 Agenten für die Erwachsenenpornographie einsetzen muss.",6.044461250305176
65,"Robin Uthappa erreichte die höchste Punktzahl der Innings, 70 Punkte bei nur 41 Bällen, indem er 11 Vierer und 2 Sechser schlug.",5.860184192657471
66,"Die Schlagmänner der mittleren Reihe, Sachin Tendulkar und Rahul Dravid, zeigten gute Leistungen und erzielten eine Partnerschaft mit 100 Runs.",6.411807060241699
67,"Doch nach dem Verlust des Tors des Kapitäns erzielte Indien nur 36 Runden und verlor 7 Tore, womit die Innings beendet waren.",5.689377784729004
68,Der US-amerikanische Präsident George W. Bush traf am 16. November morgens in Singapur ein und begann eine einwöchige Reise durch Asien.,5.3259358406066895
69,"Er wurde von Wong Kan Seng, dem stellvertretenden Premierminister Singapurs, begrüßt und sprach mit Lee Hsien Loong, dem Premierminister Singapurs, über Handels- und Terrorismusangelegenheiten.",6.8030686378479
70,Nach einer Woche voller Verluste in der Zwischenwahl erzählte Bush dem Publikum von der Ausweitung des Handels in Asien.,6.5005269050598145
71,"""Premierminister Stephen Harper hat nach einem 25-minütigen Treffen mit NDP-Leader Jack Layton am Dienstag im PMO zugestimmt, den """"Clean Air Act"""" der Regierung an ein Komitee aller Parteien zur Prüfung vor der zweiten Anhörung zu schicken.""",6.209078311920166
72,Layton hatte während des Treffens mit dem Premierminister Änderungen am Umweltgesetz der Konservativen gefordert und dabei eine „gründliche und vollständige Neufassung“ des Umweltgesetzes der Konservativen Partei verlangt.,6.008186340332031
73,"Nachdem die Bundesregierung eingesprungen ist, um die Finanzierung des Mersey-Krankenhauses in Devonport (Tasmanien) zu übernehmen, haben die Landesregierung und einige Parlamentsmitglieder den Vorgang als PR-Gag im Vorfeld der für November anberaumten Bundeswahl kritisiert.",6.090583324432373
74,"Premierminister John Howard sagte jedoch, die Maßnahme, 45 Millionen australische Dollar bereitzustellen, diene nur dazu, die Krankenhauseinrichtungen vor einer Herabstufung durch die tasmanische Regierung zu bewahren.",5.554070472717285
75,"Laut dem aktuellen Bulletin deuteten die Messungen des Meeresspiegels darauf hin, dass ein Tsunami ausgelöst wurde. In der Nähe von Pago Pago und Niue wurde eine eindeutige Tsunami-Aktivität aufgezeichnet.",4.766612529754639
76,"Es wurden keine nennenswerten Schäden oder Verletzungen aus Tonga vermeldet. Doch der Strom fiel zeitweise aus, was Berichten zufolge der Grund dafür war, dass die tongaischen Behörden die Tsunami-Warnung des PTWC nicht erhalten hatten.",5.633439064025879
77,"Vierzehn Schulen in Hawaii, die an oder in der Nähe von Küsten liegen, waren den ganzen Mittwoch geschlossen, obwohl die Warnungen aufgehoben worden waren.",5.874387741088867
78,U.S.-Präsident George W. Bush begrüßte die Bekanntgabe.,5.3494791984558105
79,"""Bush-Sprecher Gordon Johndroe nannte das Versprechen Nordkoreas „einen wichtigen Schritt in Richtung des Ziels, die verifizierbare Entnuklearisierung der koreanischen Halbinsel zu erreichen.""""""",6.102723598480225
80,"Der zehnte Sturm der atlantischen Hurrikan-Saison, der einen Namen erhielt, der subtropische Sturm Jerry, ist heute im Atlantischen Ozean entstanden.",5.9760870933532715
81,"Das National Hurricane Center (NHC) sagt, dass Jerry zu diesem Zeitpunkt keine Gefahr für die Landung darstellt.",5.959268093109131
82,"Der US-amerikanische Ingenieurskorps schätzte , dass 6 Zoll Regen die schon zuvor beschädigten Dämme brechen lassen könnten.",6.1445746421813965
83,"Der Ninth Ward, der während des Hurrikans Katrina bis zu 20 Fuß hoch überflutet war, führt derzeit hüfthohes Wasser, da der nahe gelegene Deich überspült wurde.",6.3800740242004395
84,Auf einem 100 Fuß langen Teilabschnitt läuft Wasser über den Damm.,6.71333122253418
85,"Der Commons-Administrator Adam Cuerden hat seine Enttäuschung über die Entfernungen zum Ausdruck gebracht, als er im letzten Monat mit Wikinews redete.",6.359016418457031
86,"""""""Er [Wales] hat uns im Grunde von Anfang an belogen. Erstens, indem er so tat, als ob dies aus rechtlichen Gründen geschah. Zweitens, indem er so tat, als würde er uns zuhören, bis hin zu seiner Kunstlöschung.""""""",5.899530410766602
87,"Die Irritationen in der Community führten zu den derzeitigen Bemühungen, eine Richtlinie bezüglich sexueller Inhalte für die Website zu entwerfen, die Millionen offen lizenzierter Medien hostet.",6.577725887298584
88,"Die Arbeit war größtenteils theoretischer Natur, doch das Programm wurde geschrieben, um Beobachtungen zu simulieren, die von der Sagittarius-Galaxie gemacht wurden.",5.755494117736816
89,"Der Effekt, nach dem das Team suchte, würde von Gezeitenkräften zwischen der dunklen Materie der Galaxie und der dunklen Materie der Milchstraße verursacht werden.",5.699240207672119
90,"Genau wie der Mond die Erde anzieht und die Gezeiten verursacht, übt auch die Milchstraße Anziehungskräfte auf die Sagittarius-Galaxie aus.",5.690934658050537
91,"Die Wissenschaftler kamen zu dem Schluss, dass die dunkle Materie auf andere dunkle Materie in der gleichen Weise wirkt wie normale Materie.",6.261951446533203
92,"Diese Theorie besagt, dass sich der größte Teil der dunklen Materie in einer Art Halo um eine Galaxie befindet und aus vielen kleinen Partikeln besteht.",5.735496997833252
93,"Fernsehberichte zeigen, dass weißer Rauch aus der Anlage entweicht.",6.478074073791504
94,"Die lokalen Behörden ermahnen die Einwohner in der Nähe der Anlage dazu, sich innerhalb von Gebäuden aufzuhaltem, Klimaanlagen auszuschalten und kein Leitungswasser zu trinken.",5.887544631958008
95,Der Nuklearbehörde von Japan zufolge wurden radioaktives Cäsium und Jod im Atomkraftwerk festgestellt.,5.783689498901367
96,"Die Behörden spekulieren, dass dies darauf hindeutet, dass Behälter mit Uran-Kraftstoff am Standort gerissen sein könnten und eventuell undicht sind.",6.682673931121826
97,Die extrem-arzneimittelresistente Tuberkulose (XDR-TB) wurde von Dr. Tony Moll in der südafrikanischen Region KwaZulu-Natal entdeckt.,6.471498012542725
98,"""In einem Interview sagte er, die neue Variante sei „äußerst beunruhigend und alarmierend aufgrund der sehr hohen Sterblichkeitsrate.""""""",6.006728172302246
99,"Einige Patienten haben sich möglicherweise im Krankenhaus mit dem Erreger angesteckt, meint Dr. Moll, und mindestens zwei waren medizinische Krankenhausangestellte.",6.482780933380127
100,Innerhalb eines Jahres kann eine infizierte Person 10 bis 15 enge Kontakte infizieren.,5.288163661956787
101,"Trotzdem ist der Anteil an XDR-TB in der gesamten Gruppe der Leute mit Tuberkulose offenbar dennoch gering; 6.000 der insgesamt 330.000 Leute, die in Südafrika zu einem bestimmten Zeitpunkt angesteckt sind.",5.449428558349609
102,"Die Satelliten, die beide mehr als 1.000 Pfund wogen, kollidierten 491 Meilen über der Erde bei einer ungefähren Fluggeschwindigkeit von 17.500 Meilen pro Stunde.",5.107224464416504
103,"Wissenschaftler sagen, dass die Explosion, die durch den Zusammenstoß bewirkt wurde, gewaltig war.",6.328738212585449
104,"Sie versuchen immer noch herauszufinden, wie umfangreich der Zusammenstoß war und wie die Erde davon beeinträchtigt werden wird.",5.672817707061768
105,Das Strategische Kommando des Verteidigungsministeriums der Vereinigten Staaten macht die Trümmer ausfindig.,6.463966369628906
106,Das Ergebnis der Plotting-Analyse wird auf einer öffentlichen Website publiziert.,5.037612438201904
107,"Eine Ärztin, die im Kinderkrankenhaus von Pittsburgh (Pennsylvania) tätig war, wird wegen schweren Mordes angeklagt, nachdem ihre tote Mutter am Mittwoch im Kofferraum ihres Autos entdeckt wurde, sagen Behörden in Ohio.",6.273319721221924
108,"Dr. Malar Balasubramanian, 29, wurde in Blue Ash, Ohio, einem Vorort etwa 15 Meilen nördlich von Cincinnati, am Boden neben der Straße liegend in T-Shirt und Unterwäsche gefunden, scheinbar unter starkem Medikamenteneinfluss.",6.042387962341309
109,"Sie führte die Offiziere zu ihrem schwarzen Oldsmobile Intrigue, das 500 Fuß entfernt war.",6.993967533111572
110,"Dort fand man die Leiche von Saroja Balasubramanian, 53, unter blutverschmierten Decken.",6.376161098480225
111,"Die Polizei sagte, der Körper schien seit etwa einem Tag dort gelegen zu haben.",5.710944175720215
112,Die ersten Fälle der Krankheit dieser Saison wurden Ende Juli gemeldet.,6.998134136199951
113,Die Krankheit wird von Schweinen übertragen und wandert dann durch Mücken zum Menschen.,5.780134201049805
114,"Der Ausbruch der Krankheit veranlasste die indische Regierung dazu, in stark betroffenen Gebieten Schweinefänger zu beauftragen, tausende Moskitonetze zu verteilen sowie Pflanzenschutzmittel zu versprühen.",5.734445095062256
115,"Die Regierung hat auch mehrere Millionen Fläschchen Impfstoff gegen Gehirnentzündung versprochen, die helfen werden, die Gesundheitsämter für das nächste Jahr zu wappnen.",6.715046405792236
116,"Pläne für Impfstoffe, die in diesem Jahr in die historisch am stärksten betroffenen Gebiete geliefert werden sollten, verzögerten sich aufgrund fehlender Mittel und niedriger Prioritätensetzung im Vergleich zu anderen Krankheiten.",6.0239152908325195
117,"1956 ging Słania nach Schweden, wo er drei Jahre später anfing, im Büro der Schwedischen Post zu arbeiten und er wurde dort der leitende Graveur.",5.682320594787598
118,Er stellte über 1.000 Briefmarken für Schweden und 28 weitere Länder her.,5.450170993804932
119,"Die Qualität und Präzision seiner Arbeit werden so hoch geschätzt, dass sein Name zu den sehr wenigen allgemein bekannten Namen im Bereich der Philatelie zählt. Manche Sammler sind ausschließlich auf seine Arbeit spezialisiert.",6.410394191741943
120,"Seine tausendste Briefmarke, aus dem Jahr 2000,  zeigt das prächtige Gemälde „Rühmliche Heldentaten schwedischer Könige“ von David Klöcker Ehrenstrahl und ist im Guinness-Buch der Rekorde verzeichnet.",6.330258369445801
121,Er war auch am Stechen von Geldscheinen für viele Länder beteiligt. Aktuelle Beispiele seiner Arbeit schließen die Premierministerportraits auf der Vorderseite der kanadischen 5- und 100-Dollarnoten ein.,6.083245754241943
122,"Nach dem Unfall wurde Gibson in ein Krankenhaus gebracht, er verstarb jedoch kurz darauf.",5.61287260055542
123,"Der LKW-Fahrer, der 64 Jahre alt ist, wurde bei dem Unfall nicht verletzt.",5.552150726318359
124,Das Fahrzeug selbst wurde vom Unfallort ungefähr um 12:00 Uhr GMT am selben Tag weggebracht.,4.976808547973633
125,"Eine Person, die in einer Werkstatt in der Nähe des Unfallortes arbeitete, sagte: „Es gab Kinder, die darauf warteten, die Straße zu überqueren, und alle schrien und weinten.“",5.4916534423828125
126,Sie alle rannten zurück vom Unfallort.,5.807610988616943
127,"Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.",5.587879657745361
128,"Die Vereinten Nationen hoffen zudem, einen Fonds einrichten zu können, der den von der globalen Erwärmung betroffenen Ländern helfen soll, mit den Auswirkungen fertig zu werden.",5.942532539367676
129,"Die Mittel könnte man für hochwassersichere Häuser, eine bessere Wasserverwaltung und Nutzpflanzendiversifizierung verwenden.",7.149279594421387
130,"Fluke schrieb, dass die Anstrengungen einiger, Frauen, die über die Gesundheit von Frauen sprechen wollten, zu übertönen, nicht erfolgreich waren.",6.197973728179932
131,"Zu dieser Schlussfolgerung kam sie aufgrund der zahlreichen positiven Kommentare und der Ermutigung, die sie sowohl von Männern als auch von Frauen erhielt, die darauf drängten, dass Verhütungsmittel als medizinische Notwendigkeit angesehen werden sollten.",5.183082580566406
132,"Als die Kämpfe nach dem Transport der Verwundeten ins Krankenhaus aufhörten, blieben etwa 40 der übrigen Insassen auf dem Hof ​​und weigerten sich, in ihre Zellen zurückzukehren.",6.026566028594971
133,"Die Verhandlungsführer versuchten, die Situation zu entschärfen, aber die Forderungen der Häftlinge sind unklar.",5.05908727645874
134,Zwischen 22:00 und 11:00 Uhr MDT wurde von den Insassen im Hof ein Feuer gelegt.,4.753763675689697
135,"Bald betraten Polizisten, die mit Schutzanzügen ausgerüstet waren, das Gelände und drängten die Insassen mit Tränengas in die Ecke.",6.604741096496582
136,Die Feuerwehr konnte das Feuer schließlich um 23:35 Uhr löschen.,5.67808198928833
137,"Nachdem der Damm 1963 erbaut worden war, kamen die jahreszeitlichen Überflutungen, die Sedimente im Fluss verteilen, zum Stillstand.",5.811098575592041
138,"Dieses Sediment war nötig, um Sandbänke und Strände zu bilden, die als Lebensräume für Wildtiere dienten.",5.890681743621826
139,"Infolgedessen sind zwei Fischarten ausgestorben und zwei weitere sind vom Aussterben bedroht, darunter der Gila cypha.",5.4867262840271
140,"Die Behörden hoffen, dass der Anstieg des Wasserpegels nach der Flut ausreicht, um erodierte Sandbänke flussabwärts wiederherzustellen, obwohl er nur wenige Fuß beträgt.",5.616574287414551
141,"Es wurde keine Tsunami-Warnung ausgegeben und laut der Geophysikbehörde von Jakarta wird es auch keine Tsunami-Warnung geben, da das Erdbeben die dafür notwendige Stärke von 6,5 nicht erreichte.",5.661337375640869
142,"Obwohl es keine Tsunami-Gefahr gab, gerieten die Einwohner in Panik und begannen ihre Unternehmen und Häuser zu verlassen.",4.766779899597168
143,"Obwohl Winfrey bei ihrem Abschied Tränen vergoss, versicherte sie ihren Fans, dass sie zurückkommen werde.",6.131239414215088
144,„Dies wird kein Abschied sein. Dies ist das Ende eines Kapitels und der Beginn eines neuen Kapitels.“,5.426029205322266
145,"Die Endergebnisse der Präsidenten- und Parlamentswahlen in Namibia haben angedeutet, dass der amtierende Präsident Hifikepunye Pohamba mit großem Abstand wiedergewählt wurde.",6.309138774871826
146,"Die regierende Partei, die South West Africa People's Organisation (SWAPO), behielt bei den Parlamentswahlen desgleichen eine Stimmenmehrheit.",7.070216178894043
147,"Truppen der Koalition und afghanische Truppen rückten in das Gebiet ein, um den Standort zu sichern, und andere Flugzeuge der Koalition wurden zur Unterstützung entsandt.",5.213376522064209
148,"Der Absturz ereignete sich hoch oben in bergigem Gelände, und es wird vermutet, dass er das Ergebnis von feindlichem Beschuss war.",6.164782524108887
149,Die Bemühungen bei der Suche nach der Absturzstelle werden durch schlechtes Wetter und unwegsames Gelände erschwert.,5.754101753234863
150,"Der medizinische Wohlfahrtsverband Mangola, Medecines Sans Frontieres und die Weltgesundheitsorganisation erklären, dass dies der schlimmste Ausbruch ist, der im Land aufgezeichnet wurde.",6.620713233947754
151,"""Richard Veerman, Sprecher von Ärzte ohne Grenzen, sagte: „Angola steuert auf den schlimmsten Ausbruch aller Zeiten zu, und die Lage in Angola ist nach wie vor sehr schlecht.""""""",6.461635589599609
152,"Die Spiele starteten um 10:00 Uhr bei großartigem Wetter und außer etwas Nieselregen am Vormittag, der sich schnell verzog, war es ein idealer Tag für 7er-Rugby.",5.800144672393799
153,"Südafrika, der Top-Platzierte des Turniers, begann mit einem komfortablen 26 : 00-Sieg gegen Sambia, den fünftplatzierten.",6.124782562255859
154,"Obwohl die Mannschaft im Spiel gegen ihre südlichen Schwestern definitiv eingerostet wirkte, verbesserte sich Südafrika im Verlauf des Turniers stetig.",5.807354927062988
155,"Ihre disziplinierte Abwehr, Ballkontrolle und exzellentes Teamwork zeichneten sie aus und machten klar, dass dies das Team war, das man besiegen musste.",5.5656914710998535
156,"Beamte der Stadt Amsterdam und des Anne-Frank-Museums geben an, dass der Baum mit einem Pilz infiziert ist und eine Gefahr für die öffentliche Gesundheit darstellt, da er jederzeit umfallen könne.",6.377974510192871
157,"Er hätte am Dienstag gefällt werden sollen, wurde aber durch einen Notfallgerichtsentscheid gerettet.",5.517152786254883
158,"Alle Höhleneingänge, auch „Die Sieben Schwestern“ genannt, haben einen Durchmesser von mindestens 100 bis 250 Metern (328 bis 820 Fuß).",5.5867743492126465
159,"Infrarotbilder zeigen Temperaturunterschiede zwischen Nacht und Tag, die darauf hinweisen, dass es sich dabei wahrscheinlich um Höhlen handelt.",6.189757823944092
160,"""""""Sie sind am Tag kälter als die umliegende Oberfläche und in der Nacht wärmer.""",6.140201568603516
