,Sentences,Epoch-10
42,Mehrere Mitglieder der Gemeinde äußerten sich unzufrieden über die mangelnde Transparenz auf Seiten der Diözese.,1.5707332541251862
43,Beim Tauchen nach Hummern in Kalifornien wird ein 13-Jähriger von einem Hai verletzt,1.7368166140070642
44,"Behörden gaben bekannt, dass ein 13-Jähriger am Samstag, dem Eröffnungstag der Hummersaison in Kalifornien, beim Tauchen nach Hummern von einem Hai angegriffen und verletzt wurde.",1.7734675572467333
45,Zu der Attacke kam es um 7 Uhr nahe am Beacon‘s Beach in Encinitas.,3.1076322645682883
46,"Gegenüber KSWB-TV in San Diego erzählte Chad Hammel, dass am Samstagfrüh bereits etwa eine halbe mit Freunden getaucht sei, als er die Hilfeschreie des Jungen hörte. Er ist dann mit einer Gruppe zum Jungen gepaddelt, um ihn zu retten.",2.186207292273442
47,"Zunächst hielt Hammel die Schreie für die Begeisterung über einen Hummerfang, doch dann „merkte ich, dass er schrie: Er hat mich gebissen!",2.097520153050063
48,Er hat mich gebissen!‘,2.3622200044042687
49,"Man konnte sein komplettes Schlüsselbein sehen, als ich ihn packte“, so Hammel.",2.1194806316428414
50,"„Ich habe allen zugerufen: „Da schwimmt ein Haifisch“, damit alle sofort an Land kommen“, ergänzte Hammel.",2.224529918456824
51,Der Junge wurde zum Rady Children‘s Hospital in San Diego geflogen und sein Zustand ist lebensbedrohlich.,1.8180081700889017
52,"Die Art des Haifisches, der den Jungen attackierte, ist unbekannt.",1.9275645402227104
53,"Kapitän Larry Giles, Rettungsschwimmer, gab auf einer Pressekonferenz bekannt, dass einige Wochen zuvor in dieser Gegend ein Haifisch gesehen wurde, der sich jedoch als eine nicht gefährliche Spezies herausstellte.",1.5397556283503004
54,"Giles ergänzte, dass das Opfer schwere Wunden am Oberkörper davongetragen habe.",1.9893778983579815
55,"Für 48 Stunden sperrten Ordnungskräfte den Zugang zum Strand von Ponto Beach in Casablad nach Swami‘s in Encinitas ab, um Ermittlungen anzustellen und den Bereich zu sichern.",2.2263197903485135
56,"Laut Giles gibt es in dieser Gegend über 135 Haifischarten, die zum größten Teil nicht als gefährlich klassifiziert werden.",1.8429669099958712
57,"Sainsbury‘s beabsichtigt, in Großbritannien in den Kosmetik-Markt einzudringen.",2.088536237911169
58,"Boots, Superdrug und Debenhams sind die Konkurrenten von Sainsbury‘s, wo Schönheitsartikel in Gängen wie in einem Kaufhaus angeboten werden und Fachverkäufer im Einsatz sind.",2.153218668905119
59,"Im Rahmen einer angestrebten umfassenden Eindringung in den britischen Markt für Schönheitsartikel, der ein Volumen von 2,8 Mrd. GBP hat und kontinuierlich wächst, während die Umsätze für Mode und Haushaltsartikel rückläufig sind, werden in 11 Geschäften die großzügiger angelegten Gänge mit Beauty-Produkten getestet und sollen, falls sie erfolgreich sind, im kommenden Jahr in weiteren Läden eingerichtet werden.",1.9500830617010947
60,"Ein Grund für verstärkte Investitionen in Schönheitsprodukte liegt darin, dass Supermärkte ihre Regalflächen, die früher für TV-Geräte, Mikrowellen und Homewear dienten, maximal nutzen möchten.",1.9128642496102755
61,"Sainsbury‘s gab an, sein Kosmetikangebot zum ersten Mal auf bis zu 3.000 Artikel verdoppeln zu wollen und unter anderem Marken wir Revlon, Essie, Tweezerman und Dr. PawPaw anzubieten.",2.7007708671272166
62,"Die aktuellen Produktserien von L‘Oreal, Maybelline und Burt‘s Bees werden auch mehr Platz erhalten. Sie werden, ähnlich wie bei Boots, in nach Marken getrennten Bereichen dargeboten.",2.430572286632317
63,Darüber hinaus erneuert der Supermarkt sein Angebot für Boutique-Make-up und führt eine Vielzahl veganer Produkte ein - gerade jüngere Kunden sind daran immer öfter interessiert.,1.756737361250141
64,"Die Parfümeriekette The Fragrance Shop wird außerdem in zwei Geschäften von Sainsbury‘s Konzessionen testen. Der erste Shop wurde in der vergangenen Woche in Croydon, im Süden Londons, eröffnet, und in Selly Oak, Birmingham, ist die Eröffnung einer zweiten Verkaufsstelle später dieses Jahr geplant.",2.321086861681456
65,"Supermärkte sind aufgrund des Onlinehandels und der verstärkt in lokalen Convenience Stores getätigten Einkäufe täglicher Bedarfsartikel gezwungen, mehr zu tun, damit Verbraucher zu ihnen kommen.",2.249391964960157
66,"Der Unternehmenschef von Sainsbury‘s Mike Coupe erklärte, die Outlet Stores ähnelten immer stärker Kaufhäusern, da die Supermarktkette bemüht ist, sich durch ein größeres Leistungsangebot und mit dem Verkauf von Nichtlebensmitteln gegen die Discount-Märkte Aldi und Lidl zu behaupten.",2.3993336217906616
67,"In Hunderten von Geschäften hat Sainsbury‘s Argos-Outlets eingerichtet und zahlreiche Habitat-Filialen eröffnet, nachdem die Firma vor zwei Jahren beide Ketten übernommen hatte. Nach Aussage der Firma führte dies zu einem Anstieg der Verkäufe von Nahrungsmitteln und hat die Rentabilität der Übernahmen gesteigert.",1.7657081999614748
68,"Die Bemühungen des Supermarktes, die eigenen Abteilungen für Schönheitsprodukte und Drogeriebereich neu zu gestalten, waren erfolglos.",1.8047126057562644
69,"Sainsbury‘s erprobte Anfang des Jahres 2000 ein Joint Venture mit Boots, doch nach einem Streit über die Verteilung der Gewinne aus den Drogerien in den Supermärkten wurde der Zusammenschluss beendet.",2.2223997953572256
70,"Sainsbury‘s setzt auf diese neue Strategie nach dem Verkauf vor drei Jahren seiner 281 Kaufhaus-Apotheken für 125 Mio. £ an Celesio, bereits Inhaber der Kette „Lloyds Pharmacy“.",2.5758268434180494
71,"Es soll eine Miteinbeziehung von Lloyds bei diesem Plan vorgesehen sein, denn in vier Geschäften soll das Angebot eine breitere Auswahl an Hautpflege-Luxusmarken umfassen, darunter La Roche-Posay und Vichy.",2.2708785163830467
72,"Der Vertriebsmanager von Sainsbury‘s Paul Mills-Hicks erklärt: „Unsere Beauty-Gänge wurden optisch neugestaltet, um unseren Kunden eine optimierte Umgebung zu bieten.",2.329148465903522
73,"Ferner haben wir in gezielt geschulte Mitarbeiter investiert, die die Kunden beraten werden.",1.8744785724485418
74,"Mit unserem allen Bedürfnissen entsprechenden Markenangebot, dem einladenden Ambiente und der vorteilhaften Lage sind wir ein gefragter Anbieter von Schönheitsartikeln, der die früheren Einkaufsweisen infragestellt.“",1.8687531123984882
75,Nach dem Rückzug von Holly Willoughby aus dem 11 Millionen Pfund-Geschäft ist Peter Jones ‚aufgebracht‘,2.106325663361922
76,"Peter Johnes, Star von Dragons‘ Den, machte sich ‚wutentbrannt‘ von dannen, nachdem die TV-Moderatorin Holly Willoughby einen Rückzieher aus einem 11 Millionen Pfund-Deal mit seinem Lifestyle-Markenunternehmen gemacht hatte, um ihren Fokus auf ihre neuen Verträge mit Marks und Spencer sowie ITV zu richten.",2.204466289568671
77,Für seine Marke Truly - Homewear- und Accessoires - konnte Willoughby keine Zeit aufbringen.,2.492063022326476
78,Es gab Vergleiche des Unternehmens des Paares mit der Marke Goop von Gwyneth Paltrow.,2.5011895481425217
79,"Auf Instagram verkündete die 37-jährige Talkmasterin des Frühstücksprogramms ihre Absicht, den Sender zu verlassen.",1.6174446758193008
80,"Holly Willoughby hat einen erbosten Peter Johnes, Star von Dragons‘ Den, alleine gelassen, da sie völlig unerwartet aus dem profitablen Geschäft mit Lifestyle-Marken ausgestiegen ist - um sich ihren eigenen lohnenden neuen Verträgen mit Marks und Spencer sowie ITV zu widmen.",2.173537104350038
81,"Man erfuhr, dass Johnes „mordssauer“ war, als das Golden Girl des TV am Dienstag bei einem Meeting am Hauptsitz ihres Geschäftsreichs in Marlow, Buckinghamshire, verkündete, sie würde aufgrund ihrer neuen 1,5 Millionen-Pfund-Verträge nicht mehr genug Zeit für ihre Homewear- und Acceccoire-Marke Truly aufbringen können.",2.3552406399058037
82,"Die Firma ähnelte der Marke Goop von Gwyneth Paltrow und man ging davon aus, dass sich das geschätzte Vermögen von Willoughby von 11 Mio. £ verdoppeln würde.",2.0896346283888936
83,"Als Willoughby, 37, über Instagram ihren Rückzug aus Truly verkündete, flog Jones aus Großbritannien zu einem seiner Urlaubsdomizile.",2.1794195878930887
84,"Es wurde berichtet, dass für Holly Truly absolut die Top-Priorität war.",2.392414412575807
85,"Es war ihre Zukunft auf lange Sicht, auf die sie die nächsten paar Jahrzehnte aufbauen würde.",1.6348176349949075
86,"Nach ihrer Entscheidung, das Unternehmen zu verlassen, waren alle involvierten Personen wie vom Schlag getroffen.",1.4157303041679443
87,Keiner konnte den Geschehnissen vom Dienstag Glauben schenken. Der Beginn stand kurz vor der Tür.,1.7164935550513654
88,"„In der Hauptniederlassung von Marlow gibt es ein mit Waren gefülltes Lager, da man bereit für den Verkaufsstart ist.“",2.3168909772440025
89,"In Fachkreisen geht man fest davon aus, dass der Aufbruch der Moderatorin von This Morning, einem der zugkräftigsten britischen Stars, das Unternehmen Millionen kosten könne, weil bereits Einiges in Produkte, von Kissen und Kerzen über Kleidung bis zu Einrichtungsgegenständen, investiert wurde, ganz abgesehen von den eventuellen weiteren Verzögerungen des Sendestarts.",1.8788170085140485
90,Außerdem bedeutet es möglicherweise das Ende einer langjährigen Freundschaft.,1.1253294014625124
91,Die dreimalige Mutter Willoughby und ihr Ehemann Dan Baldwin pflegten zehn Jahre lang eine enge Beziehung zu Jones und seiner Frau Tara Capp.,1.932971101712104
92,"2016 gründete Willoughby gemeinsam mit Capp Truly, und im März kam der 52-jährige Jones dazu.",2.4782965989164056
93,"Zu viert fuhr man in den Urlaub, und Jones hält 40 Prozent an Baldwins TV-Produktionsunternehmen.",2.289723495394366
94,Willoughby wird als Markenbotschafterin für Marks und Spencer auftreten und an die Stelle von McPartlin als Moderatorin des ITV-Programms I‘m A Celebrity treten.,2.4778213339492603
95,Eine Quelle aus dem Umfeld von Jones erklärte gestern Abend: „Zu seinen geschäftlichen Angelegenheiten werden wir keine Aussage machen.“,1.4301287385148445
96,Scharfe Worte „und dann ist die Liebe zwischen uns entfacht“,1.9527622187137865
97,"Über die zu erwartenden kritischen Bemerkungen der Medien dazu, dass er sich auf diese für einige „für einen Präsidenten unangemessene“ Weise geäußert hatte, und dafür, dass er positiv über den Staatschef Nordkoreas gesprochen hatte, machte er Witze.",1.7282502241187254
98,Weshalb hat Präsident Trump auf so viel verzichtet?,1.562227534164146
99,so Trump mit seiner spöttischen „Nachrichtensprecher“-Stimme.,2.1932461743835185
100,„Ich habe auf nichts verzichtet.“,1.7251218637445116
101,"Er sagte: „Kim möchte ein zweites Treffen, nachdem Trump ihre erste Begegnung im Juni in Singapur als wichtigen Schritt zur Denuklearisierung Nordkoreas gepriesen hat.“",1.670748378246452
102,Doch die Gespräche über die Denuklearisierung sind erlahmt.,2.0412228146585245
103,"Nordkoreas Spitzendiplomat Ri Yong Ho sagte drei Monate nach dem Summit im Juni in Singapur am Samstag bei der UN-Generalversammlung zu den Führern der Welt, dass der Norden keine „angemessene Reaktion“ von Seiten der USA auf die nordkoreanischen ersten Maßnahmen für eine Abrüstung sehen könne.",1.918763439154078
104,"Er ergänzte, dass die USA stattdessen die Sanktionen aufrechterhalten, um weiterhin Druck zu erzeugen.",1.6573600588485742
105,In seiner Wahlkampfansprache zeigte sich Trump deutlich zuversichtlicher.,1.876285977152897
106,Er erklärte: „Die Dinge mit Nordkorea entwickeln sich prima“.,1.465698773184151
107,„Wir hätten einen Krieg gegen Nordkorea geführt.,1.404977181762939
108,Es hätte Millionen von Opfern gegeben.,1.0683147396526051
109,„Heute ist unser Verhältnis phantastisch.“,1.4726427970331126
110,"Er erklärte, dass seine Anstrengungen für ein besseres Verhältnis zu Kim positive Ergebnisse ergeben hätten: Keine Raketentests mehr, Unterstützung bei der Befreiung von Geiseln und Überführung von verstorbenen US-Soldaten.",1.49391660687641
111,Zudem rechtfertigte er sein unkonventionelles Herangehen an die Besprechung des gemeinsamen Verhältnisses zu Kim.,1.5835882491622857
112,"Trump sagte mit Verweis auf die direkt vor ihm stehenden Leute: „Präsidial zu sein, ist so einfach, doch wir haben etwa 200 Personen, die genau da stehen, anstatt draußen 10.000 Menschen zu haben, die in diesen übervollen Bereich eindringen möchten.“",1.8951474893960152
113,"Insel in Indonesien durch Tsunami und Erdbeben zerstört, Hunderte Todesopfer",1.5117944358383875
114,"Den privaten Hilfsorganisationen aus dem Ausland wurde nach dem Beben gesagt, sie würden nicht gebraucht.",1.7795694135506597
115,"Obwohl über 10 Prozent der Einwohner Lomboks evakuiert wurden, proklamierte man keine nationale Katastrophe, was nötig gewesen wäre, um internationale Unterstützung in Anspruch zu nehmen.",1.5591545029983649
116,"Frau Sumbung erklärte, dass leider an vielen Ort deutlich gesagt wurde, dass eine internationale Hilfe nicht angefordert werde, was folglich die Dinge vergleichsweise schwierig machte.",1.7408691827874314
117,"Obwohl Save the Children ein Team für eine Reise nach Palu zusammenstellt, ist es noch unklar, ob ausländischen Einsatzkräften die Arbeit vor Ort erlaubt wird.",1.8621633931360635
118,"Nach Aussage von Herrn Sutopo, dem Vertreter der nationalen Katastrophenschutzbehörde, prüfen indonesische Beamte die Lage in Palu, um festzustellen, ob eine Beteiligung der internationalen Organisationen an den Hilfseinsätzen erlaubt sein wird.",1.687975232923055
119,"Angesichts der Tatsache, dass Erdbeben in Indonesien häufig vorkommen, ist das Land immer noch bestürzend wenig auf die Gewalt der Natur vorbereitet.",1.6723155245579118
120,"Man richtete in Aceh Tsunami-Schutzbunker ein, aber in anderen Küstengebieten gibt es noch nicht genug solcher Einrichtungen.",1.9241867116181277
121,"Die Tatsache, dass in Palu eindeutig keine Tsunami-Warnsirene vorhanden war, obwohl eine Warnung ausgegeben worden war, hat vermutlich mit zur Anzahl der Todesopfer geführt.",1.9056693638862776
122,Das Reisen von einer zur nächsten indonesischen Hauptinsel ist bestenfalls eine schwierige Aufgabe.,1.5171282516312148
123,Die Logistik wird durch Naturkatastrophen noch umständlicher,1.5703630517957874
124,"Ein vorher in Lombok für die Behandlung von Erdbebenopfern angedocktes Lazarettschiff ist unterwegs nach Palu, doch wird es den neuen Katastrophenort erst in mindestens drei Tagen erreichen.",2.0536767668990294
125,Die Instandsetzung der in Mitleidenschaft gezogenen indonesischen Infrastruktur steht im Mittelpunkt des Wahlkampfs von Präsident Joko Widoko und er hat viel Geld in Straßen und Eisenbahnstrecken investiert.,1.8083171616471108
126,"Doch die Amtszeit von Herrn Joko, der im kommenden Jahr wiedergewählt werden möchte, war durch finanzielle Engpässe geprägt.",1.9635051149999319
127,"Auch Herr Joko sieht sich mit kontinuierlichen Spannungen vonseiten der religiösen Gruppierungen in Indonesien konfrontiert, wobei Angehörige der muslimischen Mehrheit sich einer konservativeren Glaubensform verschrieben haben.",1.595530558318743
128,"Über 1.000 Menschen verloren ihr Leben und Zehntausende mussten ihre Häuser verlassen, als christliche und muslimische Banden sich auf den Straßen Kämpfe mit Macheten, Pfeil und Bogen und weiteren Waffen lieferten.",1.5909179571923533
129,Anschauen: Daniel Sturridge von Liverpool legt nach und schafft den Ausgleich gegen Chelsea,1.9795903140395863
130,"Es war Daniel Sturridge und seinem Tor in der 89. Minute zu verdanken, dass Liverpool am Samstag in der Londoner Stamford Bridge nicht in der Premier-League gegen Chelsea verlor.",2.2051091429641527
131,"Als seine Mannschaft 0:1 zurücklag, nahm Sturridge einen Pass von Xherdan Shaqiri an, als er etwa 27 Meter weit vor Cheleas Tor stand.",2.649520915848228
132,Er manövrierte den Ball auf seine linke Seite und schoss dann in Richtung des langen Pfostens.,1.7030645218891396
133,Der Ball flog bei dem Versuch hoch über das Spielfeld und landete am Ende in der oberen rechten Netzecke.,1.972649364402238
134,Am Ende fiel das Leder an dem hinzueilenden Kepa Arrizabalaga vorbei ins Netz.,2.829050611507835
135,"Sturridge erklärte gegenüber LiverpoolFC.com: „Ich wollte einfach nur auf diese Position kommen, an den Ball kommen, und Spieler wie Shaq versuchen immer, vorwärts zu spielen, daher bemühte ich mich, möglichst viel Zeit zu gewinnen“.",1.9591395770362974
136,"„Ich sah, wie Kante kam, und habe einen Kontakt eingesteckt, ohne groß darüber nachzudenken, also einfach den Schlag eingesteckt.“",2.087141308097009
137,"Zur Halbzeit lag Chelsea 1:0 vorne, dank eines Tores in der 25. Minute des belgischen Fußballstars Eden Hazard.",2.3989991658425835
138,In diesem Spiel gab der Blues-Stürmer den Pass zurück an Mateo Kovacic und rannte dann nach einem Spin-Off nahe am Mittelfeld in Liverpools Spielfeldhälfte.,2.2158402917936986
139,Kovacic gelang im Mittelfeld ein rascher Doppelpass.,2.696725431287858
140,Danach schaffte er einen tollen Steilpass und brachte Hazard in den Strafraum.,1.8106199424565053
141,Hazard ließ die Verteidiger hinter sich und setzte schließlich mit links einen langen Schuss vorbei an Liverpools Alisson Becker in die Ecke.,2.109790756791712
142,Am Mittwoch um 15 Uhr spielt Liverpool in der Gruppenphase der Champions League im San-Paolo-Stadion gegen Neapel.,1.9041003793758844
143,Am Donnerstag um 15 Uhr tritt Chelsea in der UEFA Europa League in London gegen Videoton an.,2.032657626562865
144,In Indonesien gibt es inzwischen 832 Todesopfer durch den Tsunami,1.7233236514766956
145,"Am Sonntagmorgen gab die Katastrophenschutzbehörde bekannt, dass sich die Zahl der Todesopfer beim Erdbeben und Tsunami in Indonesien auf 832 erhöht hat.",1.5239105479111592
146,"Auf einer Pressekonferenz sagte der Behördenvertreter Sutopo Purwo Nugroho: „Viele Menschen liegen unter den Trümmern der Gebäude begraben, die am Freitag beim Erdbeben der Stärke 7,5, welches 30 Fuß hohe Wellen erzeugte, eingestürzt waren.",1.977134213037202
147,Die Stadt Palu mit über 380.000 Einwohnen war unter den Trümmern zu Fall gebrachter Häuser begraben.,2.2584763314249123
148,Nach dem Tod einer Frau durch Stichwunden verhaftet Polizei 32-jährigen Mann wegen Mordverdachts,1.748782798483739
149,"Nach dem Fund einer Frauenleiche heute früh in Birkenhead, Merseyside, begannen die Mordermittlungen.",2.27000157161693
150,"Man fand den 44-Jährigen um 7:55 Uhr in der John Street in Grayson Mews mit Stichwunden, es kam zur Verhaftung eines 32-Jährigen, der des Mordes verdächtigt wird.",1.9100087513479012
151,"Die Polizei rief Personen in der Umgebung, die etwas bemerkt hatten, auf, bei der Polizei Meldung zu erstatten.",1.9884447917664891
152,"Die Botschaft von Detective Inspector Brian O‘Hagan lautete: „Wir beginnen gerade erst zu ermitteln, doch ich bitte jeden, der sich nahe der John Street in Birkenhead aufgehalten und etwas Suspektes bemerkt hat, dringend, sich an uns zu wenden.",2.0180489522513936
153,"Ich bitte alle, vor allem Taxifahrer, die vielleicht Dashcam-Aufnahmen haben, sich bei uns zu melden, da sie Informationen haben könnten, die für unsere Ermittlungen sehr wichtig sind.",1.731619029826654
154,"Ein Vertreter der Polizei bekräftigte, dass die auf einem Privatgrundstück entdeckte Frauenleiche aus Birkenhead stammte.",2.0703886062203987
155,"Freunde der Frau erschienen am Nachmittag vor Ort, um zu fragen, an welcher Stelle sie morgens entdeckt wurde.",1.4205413740172694
156,Die Ermittlungen sind im Gange und die Polizisten informieren gerade die Familie des Opfers.,1.2492818562273371
157,"Ein Taxifahrer, der in Grayson Mews lebt, wollte gerade zu seiner Wohnung gehen, doch die Polizei lässt ihn wissen, dass niemand in das Gebäude hineingehen oder es verlassen darf.",1.828638917036327
158,"Als er erfuhr, was geschehen war, fehlten ihm die Worte.",1.702974567462743
159,"Die Anwohner wurden unterrichtet, dass sie erst nach mehreren Stunden erneut Zugang erhalten würden.",1.2821729596975595
160,"Es wurde gehört, wie ein Polizist einen Mann informierte, dass der gesamte Bereich jetzt als Tatort betrachtet wird.",1.5545082942615633
161,Eine Frau lief unter Tränen auf die Bühne.,1.6904612527325837
162,Sie sagt immer wieder: „Es ist so schrecklich.“,1.6371883997569399
163,Um 14 Uhr standen zwei Polizeiwagen innerhalb der Einzäunung und ein drittes Fahrzeug außerhalb.,1.6673795779425686
164,Innerhalb der Eingrenzung behielten zahlreiche Polizisten den Wohnblock im Blick.,1.4349839673040856
165,"Personen mit Hinweisen sollen eine Direktnachricht an @MerPolCC schicken, die Nummer 101 wählen oder sich anonym unter der Nummer 0800 555 111 bei Crimestoppers melden, und dabei auf das Protokoll 247 vom 30. September verweisen.",2.242818966307937
166,Derzeit geht es in der Auseinandersetzung bezüglich von Denkmälern mit dubioser Vergangenheit um die Cromwell-Statue vor dem Parlament,1.8485323354909118
167,"Würde sie entfernt, käme das einer ausgleichenden Gerechtigkeit für die an die Taliban-Politik erinnernde Vernichtung einer so großen Zahl von kulturellen und religiösen britischen Kulturgütern durch seine fanatischen sittenstrengen Gefolgsleute gleich.",1.8186451740186327
