,Sentences,Epoch-10
71,"Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.",335.20221684524114
72,"На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.",259.0584121942341
73,"С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.",155.15010421384991
74,"Но премьер-министр Джон Ховард заявил, что это было сделано лишь для защиты больницы от снижения финансирования правительством Тасмании с помощью выделения дополнительных 45 миллионов австралийских долларов.",129.12454169002265
75,"Согласно последней сводке, данные наблюдений за уровнем моря указывали на приближение цунами. Явная сейсмическая активность была зарегистрирована возле Паго-Паго и Ниуэ.",240.39046017413852
76,"Из Тонга не поступило сообщений о серьезных разрушениях или о пострадавших, но произошло временное отключение электроснабжения, что, по имеющимся данным, не позволило властям Тонга получить предупреждение о цунами, посланное Тихоокеанским центром предупреждения о цунами (PTWC).",195.35723648425036
77,"Четырнадцать школ на Гавайях, расположенных на побережье или вблизи него, были закрыты в среду, несмотря на отмену предупреждений.",135.9046380868699
78,Президент США Джордж Буш приветствовал это заявление.,766.7910185830909
79,"Представитель Буша Гордон Джондро назвал обещание Северной Кореи ""большим шагом на пути к цели по достижению поддающегося проверке ядерного разоружения Корейского полуострова"".",400.609125374647
80,"Сегодня в Атлантическом океане сформировался субтропический циклон Джерри, это десятый получивший имя циклон в этом сезоне ураганов а Атлантике.",273.271553815763
81,"Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.",297.6087785724082
82,"По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.",256.6742300522376
83,"Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.",158.53806774582856
84,Вода выливается за плотину на отрезке шириной 100 футов.,384.7443244926013
85,Администратор Commons Адам Керден выразил своё разочарование в связи с удалениями в своем разговоре  в прошлом месяце с Wikinews.,178.7473162399976
86,"""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""",128.5671725565369
87,"Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.",141.3722475778655
88,"Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.",155.50339681282705
89,"Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.",535.9745637498412
90,"Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.",138.9227466688883
91,"Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.",89.08514093695781
92,"Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.",217.64534047629866
93,"В репортажах по телевидению сообщается  о белом дыме, идущем от завода.",249.6811033244292
94,"Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.",139.74993150183357
95,"Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.",131.86173632065632
96,"Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.",195.2945541768023
97,В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).,238.48037768375528
98,"В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".",106.94825950019147
99,"Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.",171.01842795726867
100,За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.,96.18172367118194
101,"Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.",296.1519505975093
102,"Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.",194.33087439731716
103,"Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.",45.44400346772274
104,"Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.",114.89126160200715
105,Стратегическое командование Министерства обороны США ведёт поиск обломков.,240.03915579335185
106,Результаты анализа графиков будут размещены на общедоступном сайте.,126.77857180840087
107,"Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.",175.15392341186327
108,"Доктора Малар Баласубраманиан, 29 лет, нашли в Блю-Эше (штат Огайо), пригороде примерно в 15 милях к северу от Цинциннати. Он лежал на земле рядом с дорогой в футболке и нижнем белье и, по-видимому, в состоянии сильного наркотического опьянения.",180.32233825427883
109,"Она отправила офицеров в свой чёрный Олдсмобиль Интрига, который находился в 500 футах.",475.06048599148863
110,"Там они нашли тело 53-летнего Сароджи Баласубраманиана, покрытое окровавленными одеялами.",470.9247768846997
111,"Полиция сказала, что тело, скорее всего, находилось там около дня.",55.75459643052644
112,О первых случаях заболевания в этом сезоне было сообщено в июле.,202.1524164511148
113,"Переносчиками являются свиньи, от которых через комаров болезнь затем передаётся человеку.",1417.2586267397155
114,"Эта вспышка побудила индийское правительство принять такие меры, как установка ловушек для свиней в серьёзно пострадавших районах, раздача тысяч противомоскитных занавесок и распыление пестицидов.",240.63187136485755
115,"Правительство также пообещало несколько миллионов ампул вакцины против энцефалита, которые помогут подготовить учреждения здравоохранения к следующему году.",236.52501232697648
116,Планы по доставке вакцин в исторически наиболее пострадавшие районы в этом году были отложены из-за недостатка средств и низкой приоритетности по сравнению с другими заболеваниями.,78.33184965075148
117,"В 1956 году Сланя переехал в Швецию, где три года спустя начал работать на Шведскую почтовую компанию, и стал их главным гравировщиком.",84.63834325943307
118,Он создал более 1000 марок для Швеции и 28 других стран.,157.64349344345948
119,"Его работы настолько известны своим качеством и детализацией, что он является одним из немногих ""нарицательных имён"" среди филателистов. Некоторые специализируются только на коллекционировании его работ.",210.2037497424458
120,"Его великолепная тысячная марка 2000-го  года воспроизводит ""Великие деяния шведских королей"" Давида-Клёккера Эрнестраля, она внесена в книгу мировых рекордов Гиннеса.",344.35263071593175
121,"Кроме того, он занимался гравюрным оттиском банкнот для многих стран. Недавние примеры его работ — портреты премьер-министра на лицевой стороне новых банкнот Канады номиналом 5 и 100 долларов.",362.35413025670306
122,"После несчастного случая Гибсон был доставлен в больницу, но вскоре скончался.",89.6313055161364
123,64-летний водитель грузовика в аварии не пострадал.,157.39562660270744
124,Сам автомобиль убрали с места происшествия в тот же день примерно в 12:00 по Гринвичу.,90.20262295882956
125,"Человек, работающий в гараже недалеко от того места, где произошла авария, сказал: ""Там стояли дети, которые ждали, чтобы перейти дорогу. Все они кричали и плакали.",65.88325622846155
126,"Все отбежали от места, в котором произошла авария.",65.24358750940634
127,"Прочие вопросы в повестке дня на Бали включают в себя сохранение оставшихся в мире лесов и обмен технологиями, чтобы способствовать росту развивающихся стран с меньшими загрязняющими последствиями.",174.93799064523122
128,"ООН также надеется завершить создание фонда помощи странам, страдающим от глобального потепления, для борьбы с его последствиями.",208.65397572069725
129,"Эти деньги могут пойти на строительство домов, устойчивых к наводнениям, рациональное использование водных ресурсов и диверсификацию сельскохозяйственных культур.",149.17353069559016
130,"Флюк написала, что попытки заставить женщин  молчать о женском здоровье были безуспешными.",272.76292209037274
131,"Она пришла к такому выводу из-за многочисленных положительных комментариев и поддержки, полученных ею как от женщин, так и от мужчин, утверждающих, что противозачаточные средства следует рассматривать как медицинскую необходимость.",82.0551080819316
132,"Когда драка прекратилась, после того как раненые были доставлены в больницу, еще около 40 заключенных остались во дворе и отказались возвращаться в свои камеры.",120.30572382928355
133,"Переговорщики попытались исправить ситуацию, но требования заключённых не ясны.",318.92181665399715
134,Между 10:00 и 11:00 вечера по горному времени заключенные устроили пожар во дворе.,121.76030575180137
135,"Вскоре надзиратели в защитном снаряжении прошли во двор и загнали заключенных в угол, применив слезоточивый газ.",359.12236410068766
136,В результате бригады пожарных потушили пожар к 23:35.,242.57075240751925
137,"После строительства плотины в 1963 году сезонные паводки, распространявшие по реке отложения, прекратились.",194.6123137899131
138,"Этот осадок требовался для формирования пляжей и песчаных отмелей, являвшихся местом обитания диких животных.",179.05057780824626
139,"Это привело к тому, что два вида рыб вымерли, а два других, в том числе горбатый голавль, попали под угрозу исчезновения.",110.00273802872154
140,"Несмотря на то, что после наводнения уровень воды поднимется только на несколько футов, власти надеются, что этого будет достаточно для восстановления размытых песчаных отмелей ниже по течению.",81.07988120418415
141,"Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.",311.20127577042234
142,"Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.",401.47789404383246
143,"Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.",137.28833892853913
144,"""Это не станет прощанием. Это закрытие одной главы и открытие новой.""",856.3170766333019
145,По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.,281.4738207011833
146,Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.,786.4428421952384
147,"Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.",208.7241307600787
148,"Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.",166.1371994305387
149,Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.,1281.5335687193456
150,"Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.",195.47790763625872
151,"Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".",229.97051106713712
152,"Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.",164.03018231074347
153,"Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.",169.52345823891426
154,"Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.",605.0950143619605
155,"Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.",181.60581622902168
