,Sentences,Epoch-10
42,"Siten se on taaksepäin yhteensopiva 802.11a:n, 802.11b:n and 802.11g:n kanssa, mikäli tukiasemassa on kaksi radiota.",225.5667724609375
43,802.11n on huomattavasti edeltäjiään nopeampi. Sen teoreettinen maksiminopeus on 600 megabittiä sekunnissa.,144.81585693359375
44,"Duvall, joka on naimisissa ja jolla on kaksi aikuista lasta, ei tehnyt suurta vaikutusta Milleriin, jolle juttu kerrottiin.",123.40109252929688
45,"Kommenttia pyydettäessä Miller sanoi: ""Mike puhuu paljon kuulemisten aikana... Olin itse valmistautumassa, joten en varsinaisesti kuunnellut, mitä hän sanoi.""",173.63438415527344
46,"Pyrimme vuoteen 2020 mennessä leikkaamaan hiilidioksidipäästöjä BKT-yksikköä kohden huomattavasti vuoden 2005 tasosta, Hu sanoi.",172.409423828125
47,"Hän ei antanut tarkkaa lukua, vaan sanoi, että vähennykset tehdään Kiinan kokonaistuotannon perusteella.",103.91680908203125
48,"Hän kehotti kehitysmaita ""välttämään vanhaa tapaa saastuttaa ensin ja siivota jäljet myöhemmin.""",128.560791015625
49,"Hän lisäsi, ettei ""niille pitäisi kuitenkaan sälyttää velvollisuuksia, jotka ylittävät niiden kehitysasteen, vastuun ja kapasiteetin.""",160.58338928222656
50,Bakerin-Hamiltonin komissio julkaisi raporttinsa tänään kello 12 Greenwichin aikaa.,127.20108032226562
51,"Raportissa varoitetaan, ettei kukaan voi taata minkäänlaisen toiminnan pystyvän tässä vaiheessa pysäyttämään sotimisen uskonlahkojen välillä, väkivallan lisääntymisen tai ajautumisen kaaosta kohti.",204.4545440673828
52,Raportti alkaa toivomalla avointa keskustelua ja konsensuksen muodostumista Yhdysvaltojen Lähi-idän politiikasta.,130.18569946289062
53,"Raportissa kritisoidaan kärkkäästi lähes kaikkia toimeenpanevan elimen nykypolitiikan näkökohtia Irakin suhteen, ja siinä kehotetaan välittömään suunnanmuutokseen.",208.8852996826172
54,"Ensimmäinen sen 78 suosituksesta kuuluu, että ennen kuluvan vuoden loppua tulisi tehdä uusi diplomaattinen aloite, jonka tarkoituksena on Irakin rajojen turvaaminen vihollisuuksilta ja diplomaattisuhteiden palauttaminen sen rajanaapureiden kanssa.",281.5125732421875
55,"Cristina Fernández de Kirchner, joka on senaattori ja Argentiinan presidentin puoliso, ilmoitti presidenttiehdokkuudestaan eilen illalla 50 kilometrin (31 mailin) päässä Buenos Airesista sijaitsevassa La Platan kaupungissa.",283.6081848144531
56,"Kirchner ilmoitti aikeestaan asettua presidenttiehdokkaaksi Teatro Argentinossa, samassa paikassa, jossa hän käynnisti vuonna 2005 vaalikampanjansa yhdeksi Buenos Airesin maakunnan edustajiksi senaatissa.",239.48995971679688
57,"Kiista hurrikaani Katrinan jälkeen jälleenrakennukseen ja hätäapuun käytetyistä varoista herätti keskustelua. Jotkut fiskaaliset konservatiivit ovat humoristisesti kutsuneet varoja nimellä ""Bushin New Orleans -diili"".",326.64837646484375
58,Liberaalien kritiikki jälleenrakennushankkeita kohtaan on keskittynyt jälleenrakennussopimusten myöntämiseen Washingtonin sisäpiiriläisinä pidetyille tahoille.,204.52792358398438
59,Yli neljä miljoonaa ihmistä matkusti Roomaan osallistuakseen hautajaisiin.,54.21638870239258
60,"Läsnäolijoiden määrä oli niin suuri, etteivät kaikki voineet päästä hautajaisiin Pietarinaukiolle.",124.5440673828125
61,"Useita suuria televisionäyttöjä pystytettiin eri puolille Roomaa, jotta ihmiset saivat katsella hautajaistoimitusta.",155.04788208007812
62,"Monissa muissa Italian kaupungeissa ja muualla maailmassa, erityisesti Puolassa, tehtiin samanlaisia järjestelyjä, joita katseli suuri määrä ihmisiä.",125.9323501586914
63,"Historioitsijat ovat kritisoineet FBI:n aiempia käytäntöjä resurssien keskittämisestä helposti ratkaistaviin tapauksiin, erityisesti varastettuihin autoihin, jotta viraston onnistumisaste paranisi.",209.64768981933594
64,"Kongressi aloitti epäsiveellisyyden vastaisen hankkeen rahoittamisen verotusvuonna 2005 ja määräsi, että FBI:n on asetettava 10 agenttia tutkimaan aikuisten pornografiaa.",216.1908416748047
65,Robin Uthappa keräsi sisävuoron korkeimman pistemäärän eli 70 juoksua vain 41 lyönnillä. Hän löi neljä juoksua yksitoista kertaa ja kuusi juoksua kaksi kertaa.,236.10296630859375
66,Keskivaiheen lyöjät Sachin Tendulkar ja Rahul Dravid suoriutuivat hyvin ja saivat yhdessä aikaan sata juoksua.,179.8560791015625
67,Mutta menetettyään kapteenin portin Intia sai vain 36 juoksua ja menetti 7 porttia vuoroparien loppuun mennessä.,151.25442504882812
68,Yhdysvaltain presidentti George W. Bush saapui Singaporeen aamulla 16. marraskuuta aloittaen viikon kestävän Aasian kiertomatkansa.,139.04928588867188
69,Singaporen varapääministeri Wong Kan Seng otti hänet vastaan. Bush myös keskusteli kauppa- ja terrorismikysymyksistä Singaporen pääministerin Lee Hsien Loongin kanssa.,267.71783447265625
70,Välivaaleissa koetun tappiollisen viikon jälkeen Bush kertoi yleisölle Aasian kaupan kasvusta.,135.93850708007812
71,"Tiistain 25 minuutin tapaamisen jälkeen NDP-puolueen puheenjohtajan Jack Laytonin kanssa pääministeri Stephen Harper on suostunut lähettämään hallituksen ""Puhtaan ilman esityksen"" kaikista puolueista koostuvalle komitealle tarkasteltavaksi ennen sen toista käsittelyä.",307.90203857421875
72,"Layton oli pyytänyt muutoksia konservatiivien ympäristölakiesitykseen tavatessaan pääministerin pyytäen konservatiivipuolueen ympäristölakiesityksen ""kokonaisvaltaista kirjoittamista uusiksi"".",240.11489868164062
73,"Siitä saakka, kun liittovaltio ryhtyi vastaamaan Tasmanian Devonportissa sijaitsevan Mersey-sairaalan rahoituksesta, osavaltion hallitus ja eräät liittovaltion parlamentin jäsenet ovat arvostelleet ratkaisua näytösluontoiseksi tempaukseksi, joka ennakoi marraskuuhun mennessä määrättäviä liittovaltion parlamenttivaaleja.",350.76849365234375
74,"Pääministeri John Howard on kuitenkin sanonut, että toimenpiteen ainoa tarkoitus oli estää Tasmanian viranomaisia alentamasta sairaalan tilojen luokitusta. Tätä varten myönnettiin ylimääräiset 45 miljoonaa Australian dollaria.",222.4332275390625
75,Uusimman tiedotteen mukaan meren pinnan korkeuslukemat osoittavat tsunamin syntyneen. Lähellä Pago Pagoa ja Niuea havaittiin ilmeistä tsunamitoimintaa.,215.67330932617188
76,"Tonga ei ole ilmoittanut suurista aineellisista tai henkilövahingoista, mutta sähköt katkesivat väliaikaisesti, mikä tiettävästi esti Tongan viranomaisia saamasta Tyynenmeren tsunamivaroituskeskuksen lähettämää tsunamivaroitusta.",285.18096923828125
77,"Neljä havaijilaiskoulua rantaviivalla tai lähellä rantaviivaa suljettiin koko keskiviikoksi, vaikka varoitukset poistettiin.",161.08688354492188
78,Yhdysvaltain presidentti George W. Bush piti ilmoitusta tervetulleena,76.22235870361328
79,"Bushin tiedottaja Gordon Johndroe kutsui Pohjois-Korean sitoumusta ""huomattavaksi askeleeksi kohti tavoitetta saada Korean niemimaan todistetusti ydinaseettomaksi.""",234.17979431152344
80,"Atlantin hurrikaanikauden kymmenes nimen saanut myrsky, subtrooppinen myrsky Jerry, muodostui tänään Atlantin valtamerellä.",159.76666259765625
81,"Kansallinen hurrikaanikeskus NHC toteaa, ettei Jerry aiheuta tässä vaiheessa vaaraa maalla.",116.21376037597656
82,"Yhdysvaltain puolustusvoimien insinöörijoukot arvioivat, että kuuden tuuman sademäärä saattaisi murtaa aiemmin vaurioituneet tulvapadot.",154.7860107421875
83,"Yhdeksäs kaupunginosa, jossa vesi nousi hurrikaani Katrinan aikana 20 jalan korkeuteen, peittyy tällä hetkellä vyötäisille asti nousevaan veteen sen ylitettyä rantavallit.",257.96221923828125
84,Vesi valuu penkereen yli 100 jalan levyisellä osuudella.,82.2052993774414
85,Commonsin ylläpitäjä Adam Cuerden ilmaisi turhautumisensa poistoista puhuessaan Wikinewsille viime kuussa.,160.58615112304688
86,"Hän [Wales] suoraan sanoen valehteli meille alusta alkaen. Ensin toimimalla ikään kuin syyt olisivat oikeudellisia. Toiseksi teeskentelemällä kuuntelevansa meitä aina siihen asti, kun hän poisti taiteen.",238.6849365234375
87,"Yhteisön ärtymys johti nykyisiin pyrkimyksiin laatia seksuaalista sisältöä koskevat käytännöt sivustolle, jolla on miljoonia avoimen lisenssin tiedostoja.",180.53062438964844
88,"Tehty työ oli ensimmäkseen teoreettista, mutta ohjelma kirjoitettiin simuloimaan Sagittariuksen galaksista tehtyjä havaintoja.",160.1546630859375
89,Tiimi toivoi havaitsevansa vuoroveden vaikutuksia galaksin pimeän aineen ja Linnunradan pimeän aineen välillä.,135.1945037841797
90,"Samoin kuin kuun vetovoima vaikuttaa maahan aiheuttaen vuoroveden, niin myös Linnunradan vetovoima vaikuttaa Jousimiehen kääpiöellipsigalaksiin.",199.3580322265625
91,"Tutkijat pystyivät päättelemään, että pimeä aine vaikuttaa muuhun pimeään aineeseen samalla tavalla kuin tavallinen aine.",106.1885986328125
92,Tämän teorian mukaan suurin osa galaksin pimeästä aineesta ympäröi sitä eräänlaisena sädekehänä ja koostuu suuresta määrästä pieniä hiukkasia.,146.34548950195312
93,Tehtaasta näyttää television uutisraporteissa nousevanvalkoista savua.,100.91952514648438
94,"Paikalliset viranomaiset kehottavat tehtaan lähellä asuvia pysymään sisätiloissa, sammuttamaan ilmastointilaitteet ja välttämään hanaveden juomista.",151.58985900878906
95,Japanin ydinvoimaviraston mukaan laitoksella on havaittu radioaktiivista cesiumia ja jodia.,97.73003387451172
96,"Viranomaiset arvelevat sen tarkoittavan sitä, että voimalan uraanipolttoainetta sisältäneet säiliöt ovat saattaneet murtua ja alkaneet vuotaa.",165.3688201904297
97,Tohtori Tony Moll löysi lääkkeille erittäin vastustuskykyisen tuberkuloosin (XDR-TB) Etelä-Afrikan KwaZulu-Natalin alueelta.,227.44554138183594
98,Haastattelussa hän sanoi uuden variantin olevan erittäin huolestuttava ja hälyttävä erittäin korkean kuolleisuusasteen vuoksi.,126.91312408447266
99,"Jotkut potilaat ovat saattaneet saada tartunnan sairaalassa, Moll uskoo, ja ainakin kaksi heistä kuului sairaalan terveydenhoitohenkilöstön.",148.6576385498047
100,Tartunnan saaja voi itse tartuttaa vuoden aikana 10–15 lähikontaktia.,104.71802520751953
101,XDR-TB:n prosenttiosuus kaikista tuberkuloosia sairastavista vaikuttaa kuitenkin edelleen alhaiselta – 6 000 Etelä-Afrikan vuotuisista yhteensä 330 000:sta tartunnan saaneesta.,229.488037109375
102,Satelliitit törmäsivät 491 mailia maapallon yläpuolella. Kumpikin painoi yli 1 000 naulaa ja liikkui noin 17 500 mailin tuntinopeudella.,161.85789489746094
103,Törmäyksen aiheuttama räjähdys oli tutkijoiden mukaan valtava.,57.683441162109375
104,He yrittävät yhä määrittää törmäyksen todellisen suuruuden ja sen vaikutukset maapalloon.,90.7129898071289
105,Yhdysvaltojen puolustusministeriön strateginen komentokeskus jäljittää satelliittien kappaleita.,90.25994873046875
106,Liikerata-analyysin tulokset kerrotaan julkisella verkkosivustolla.,78.91262817382812
107,Pittsburghin lastensairaalassa Pennsylvaniassa työskennellyttä lääkäriä aiotaan Ohion viranomaisten mukaan syyttää törkeästä murhasta. Hänen äitinsä löytyi keskiviikkona kuolleena autonsa tavaratilasta.,212.45022583007812
108,"29-vuotias lääkäri Malar Balasubramanian löydettiin Ohion Blue Ashista, noin 15 mailia Cincinnatista pohjoiseen sijaitsevalta esikaupunkialueelta. Hän makasi maassa tien vieressä pukeutuneena pelkästään T-paitaan ja alusvaatteisiin. Hän vaikutti olevan vahvassa lääketokkurassa.",353.8329772949219
109,"Hän ohjasi viranomaiset mustalle Oldsmobile Intriguelleen, joka oli 500 jalan päässä.",135.6278839111328
110,"Sieltä he löysivät 53-vuotiaan Saroja Balasubramanianin ruumiin, joka oli peitetty veritahraisilla huovilla.",157.93150329589844
111,Poliisin mukaan ruumis vaikutti olleen siellä noin vuorokauden ajan.,56.376487731933594
112,Kuluvan kauden ensimmäiset tautitapaukset raportoitiin heinäkuun lopulla.,96.0631332397461
113,"Tautia kantavat siat, joista se sitten siirtyy ihmisiin hyttysten kautta.",99.13882446289062
114,"Epidemian puhkeaminen on saanut Intian viranomaiset ryhtymään sellaisiin toimenpiteisiin kuin lähettämään sianmetsästäjiä vakavasti kärsineille alueille, jakamaan tuhansia hyttysverkkoja ja ruiskuttamaan torjunta-aineita.",237.08901977539062
115,"Hallitus on myös luvannut useita miljoonia ampulleja aivokuumerokotetta, jotka auttavat terveysviranomaisia valmistautumaan seuraavaa vuotta varten.",170.92697143554688
116,Suunnitelmat toimittaa rokotteita aiemmin pahiten kärsineille alueille viivästyivät tänä vuonna rahanpuutteen vuoksi ja muiden tautien saadessa etusijan.,200.72348022460938
117,"Vuonna 1956 Słania muutti Ruotsiin, missä hän alkoi kolme vuotta myöhemmin työskennellä postilaitokselle tullen sen pääkaivertajaksi.",172.73419189453125
118,Hän laati Ruotsiin yli 1 000 postimerkkiä ja 28 muihin maihin.,90.71379089355469
119,"Hänen työnsä laadukkuus ja tarkkuus tunnustetaan niin laajalti, että filatelistit pitävät häntä yhtenä harvoista ""julkkiksista"". Jotkut ovat erikoistuneet keräilemään hänen töitään.",230.1328582763672
120,"Hänen tuhannes postimerkkinsä oli vuonna 2000 julkaistu suurenmoinen David Klöcker Ehrenstrahlin maalaus ""Ruotsin kuninkaiden ylistettävät uroteot"", joka on mainittu Guinnessin ennätysten kirjassa.",312.0036926269531
121,Hän osallistui myös setelien painolaattojen kaivertamiseen monille maille. Viimeaikaisia esimerkkejä hänen työstään ovat muun muassa pääministerin muotokuvat Kanadan uusien 5 ja 100 dollarin seteleiden etupuolella.,257.2637634277344
122,"Gibson kuljetettiin onnettomuuden jälkeen sairaalaan, mutta hän kuoli pian sen jälkeen.",74.29545593261719
123,64-vuotias kuorma-auton kuljettaja ei itse loukkaantunut onnettomuudessa.,65.48208618164062
124,Ajoneuvo poistettiin onnettomuuspaikalta noin kello 12 Greenwichin aikaa samana päivänä.,104.1698989868164
125,"Lähellä onnettomuuspaikkaa sijaitsevalla huoltoasemalla työskennellyt silminnäkijä kertoi: ""Paikalla oli lapsia odottamassa tien yli pääsemistä, ja kaikki he huusivat ja itkivät.""",194.97439575195312
126,Kaikki juoksivat poispäin onnettomuuden tapahtumapaikalta.,46.936920166015625
127,"Muita aiheita Balin asialistalla ovat muun muassa maailman jäljellä olevien metsien pelastaminen sekä teknologioiden jakaminen, jotta kehitysmaita voitaisiin auttaa viljelemään vähemmän saastuttavilla tavoilla.",219.86212158203125
128,YK toivoo myös saavansa viimeisteltyä rahaston ilmastonlämpenemisestä kärsivien maiden auttamiseksi ja vaikutuksista selviämiseksi.,144.9174041748047
129,"Rahoja voitaisiin käyttää tulvankestävään rakentamiseen, parempaan vedenkäyttöön ja viljelykasvien monipuolistamiseen.",140.83346557617188
130,"Fluke kirjoitti, että jotkut olivat pyrkineet estämään naisia puhumasta naisten terveydestä mutta epäonnistuneet siinä.",132.08779907226562
131,"Hän tuli tähän johtopäätökseen saatuaan hyvin paljon positiivisia kommentteja ja rohkaisun sanoja, joita sekä naiset että miehet olivat lähettäneet hänelle vaatien, että ehkäisyhoitoja tulisi pitää välttämättömänä sairaanhoitona.",225.56105041503906
132,"Taistelun päätyttyä sen jälkeen, kun loukkaantuneet oli siirretty sairaalaan, jäljelle jääneistä vangeista noin 40 jäljelle jäi pihalle eikä suostunut palaamaan selliin.",161.4132080078125
133,"Neuvottelijat yrittivät korjata tilanteen, mutta vankien vaatimukset eivät ole selviä.",73.99066925048828
134,Pihalla olleet vangit sytyttivät tulipalon kello 22.00 ja kello 23.00 välillä Kalliovuorten aikaa.,123.59908294677734
135,Pian rynnäkkövarusteissa olevat viranomaiset tulivat pihalle ja suihkuttivat vankeja kyynelkaasulla.,119.17789459228516
136,Lopulta palopelastushenkilöstö sammutti palon kello 23.35.,86.80940246582031
137,Sedimenttiä pitkin jokea levittäneet kausittaiset tulvat päättyivät padon valmistuessa vuonna 1963.,150.30706787109375
138,Tämä sedimentti oli välttämätön villieläinten elinympäristönä toimivien särkkien ja rantojen muodostumisen kannalta.,141.748291015625
139,"Siksi kaksi kalalajia on kuollut sukupuuttoon ja kaksi muuta on uhanalaisia, mukaan lukien karppikaloihin kuuluva Gila cypha.",173.25045776367188
140,"Vaikka vedenpinta nousee tulvan seurauksena vain muutaman jalan verran, viranomaiset toivovat, että se riittää alajuoksulla sijaitsevien, eroosion kuluttamien hiekkasärkkien palautumiseen.",212.91062927246094
141,"Tsunamivaroitusta ei ole annettu ja Jakartan geofysiikan viraston mukaan tsunamivaroitus ei tullakaan antamaan, sillä järistys ei saavuttanut 6.5 magnitudin vaatimusta.",295.0779113769531
142,"Vaikka tsunamin uhkaa ei ollut, asukkaat alkoivat joutua paniikkiin ja lähteä työpaikoiltaan ja kodeistaan.",128.14540100097656
143,"Vaikka Winfrey kyynelehti sanoessaan hyvästit, hän teki faneilleen selväksi, että aikoo palata.",117.11079406738281
144,Nämä eivät ole jäähyväiset. Tämä on vain yhden luvun lopetus ja seuraavan aloitus.,74.52430725097656
145,Namibian presidentti- ja parlamenttivaalien lopullisten tulosten mukaan nykyinen presidentti Hifikepunye Pohamba on valittu uudelleen suurella äänierolla.,239.10159301757812
146,Hallitseva puolue Swapo (Lounais-Afrikan kansanjärjestö) säilytti niin ikään enemmistönsä parlamenttivaaleissa.,182.54193115234375
147,"Koalition ja Afganistanin joukot lähtivät alueelle turvatakseen putoamispaikan, ja koalitio on lähettänyt avuksi lisää lentotukea.",166.20684814453125
148,"Onnettomuus tapahtui korkealla vuoristoisessa maastossa, ja sen on uskottu aiheutuneen vihollisen tulituksesta.",119.97512817382812
149,Huono sää ja vaikeakulkuinen maasto ovat hankaloittaneet onnettomuuspaikan löytämistä.,112.35736846923828
150,"Lääkintäalan hyväntekeväisyysjärjestö Mangola, Lääkärit ilman rajoja ja Maailman terveysjärjestö sanovat sen olevan pahimman maassa dokumentoidun epidemian.",201.5511932373047
151,"Lääkärien ilman rajoja edustaja Richard Veerman sanoi: ""Angolaa on uhkaamassa sen kaikkien aikojen pahin epidemia, ja tilanne Angolassa on edelleen erittäin huono.""",219.7165069580078
152,"Ottelut alkoivat kello 10.00 upean sään vallitessa, ja aamupäivän nopeasti päättynyttä tihkusadetta lukuun ottamatta päivä oli täydellinen seitsemän pelaajan rugbylle.",236.8910369873047
153,Ranking-listan ykköspaikkaa pitävä Etelä-Afrikka aloitti turnauksen hyvässä vireessä voitettuaan viidenneksi sijoitetun Sambian vaivattomasti luvuin 26–0.,228.5087127685547
154,"Sambia vaikutti olevan pahan kerran ruosteessa ottelussaan etelän sisariaan vastaan, mutta Etelä-Afrikka paransi tasaisesti otteitaan turnauksen edetessä.",199.9293212890625
155,"Kurinalainen puolustus, pallonkäsittelytaidot ja erinomainen ryhmäpelaaminen sai sen erottumaan joukosta, ja joukkue olikin ilmeinen ennakkosuosikki.",188.75514221191406
156,"Amsterdamin kaupungin ja Anne Frankin talon edustajat ilmoittivat puun kärsivän sienitaudista. Heidän mukaansa se aiheuttaa vaaraa yleiselle terveydelle, koska se on välittömässä vaarassa kaatua.",226.88076782226562
157,"Puu oli aiottu kaataa tiistaina, mutta se pelastui tuomioistuimen kiireellisellä päätöksellä.",113.51969146728516
158,"Kaikki ""Seitsemäksi sisareksi"" nimetyt luolien suut ovat halkaisijaltaan vähintään 100–250 metriä (328–820 jalkaa).",213.52999877929688
