,Sentences,Epoch-10
84,Nigdy ich nie znajdziemy.,15.929560843219022
85,"Kto mógłby wiedzieć, czy to zrobił?",25.161471149944873
86,"-Midge, dam radę. -Jak?",181.44724089486508
87,Ludzie stracili życie albo kończyny.,274.5302027449206
88,Teraz to znasz francuski.,774.6345995483184
89,- Nie ma tu zasięgu.,169.6279293451811
90,Inaczej... szlag to wszystko trafi.,653.120064709337
91,Co za ulga! Przejrzałem pańskie konta.,283.5974570939948
92,O dziewiątej piszę piosenkę czy dwie,3217.8277271788684
93,W 1998 roku straciłam reputację i godność.,201.01365879511266
94,Lubisz atakować swój własny gatunek?,763.5321166101227
95,Chcę ją pokonać.,55.4422135975821
96,Sam czuje się lepiej.,32.16695348375407
97,Po prostu się nie odzywaj.,19.77586984158444
98,- Niby skąd?,319.250921914645
99,"- Danielu, a gdybym ci dała 20 dolarów?",126.76533335091676
100,Podobno zmusiła cię do podszywanej sesji w Azabu.,191.5320103859551
101,Zrobi kolczyki z twoich jaj.,256.37650119432084
102,Jej wątroba powiększa się 8-krotnie.,177.35730843295792
103,Uzasadnione wątpliwości... które doprowadziły do jebanego krachu!,259.86098335619295
104,Będziemy miały dziecko!,139.73500539590384
105,Jeśli ktoś nas znajdzie...,31.28339167795679
106,Czy ktoś jeszcze nie zna Maríi?,49.37876123277373
107,Ustanowimy sądy!,3253.712954018483
108,"Larwy wczepiają się w kamienie haczykami, jednak czasem prąd okazuje się zbyt silny.",196.3672011129011
109,Może mi się udzieliło.,111.93393814183987
110,i wkładamy go w nasze policzki.,69.28793269046672
111,Jasne. Przecież tego nie możesz mi obiecać,120.5696681830069
112,"-Kurde, Dot.",170.7823466702105
113,Nie rozumiesz.,74.89136587797495
114,Ale dla mieszkańców Europy Wschodniej nagłe pojawienie się tych wszystkich towarów na rynku było jak potop.,243.4445654556276
115,Robisz interesy tylko z Mirrorsoftem. Zapomniałeś o swoim o kontrakcie?,214.8994225163589
116,Idę tam.,93.24417375106859
117,"Najjaśniejsza z gwiazd wskażę ci drogę na północ, do Ha'rar.",53.554305830365855
118,"A co, coś się stało?",27.07171165158012
119,"A wiesz, co jest problemem?",29.004657952989806
120,- To nie kłamstwo.,281.78322700730456
121,Agencja Żywności i Leków bardzo potrzebuje rozwiązania tej koszmarnej epidemii opioidów.,280.74007390749375
122,Jestem dobra i lojalna.,43.6058912108548
123,"Oskarża mnie o coś, co nie mogło się stać.",27.115572513731365
124,Obok mnie jest wolne miejsce.,1435.8217698332726
125,Nie ma mowy o żywych łabędziach.,71.15557921341194
126,"Pomyślcie, że to Basra, Marsa al-Burajka lub Damaszek.",134.42016566503037
127,Około 20 lat temu studiowałam medycynę w Seoraewon.,52.656249636854824
128,Dobrze wyglądasz!,98.13918052865756
129,Wcale tak pani nie myśli.,133.55203747073398
130,Puszka powinna być w klasztornej spiżarni.,94.90966900746061
131,"Zagra ""Ja Ja Ding Dong""!",1214.8170939382803
132,Musisz wybrać między tym a wyjściem i byciem matką dla swojej córki.,235.70435736001355
133,- Dzieciaki muszą siku?,3541.9743448645863
134,Ostatni raz na sali rozpraw byłam 13 lat temu.,254.3618351266984
135,Wtedy zapłaci twoje koszty procesowe.,644.8470868973034
136,- Niezłe. - Wyceń.,840.3143873995502
137,Sporo się dowiedziałem.,114.2394299664175
138,Jeśli polecisz... ty i ja... przeżyjemy.,50.41210588247288
139,Hermetyzm,2206.054226978907
140,Przejdźmy od pięciu do trzech.,97.55289511273313
141,Chyba potrzebuję pomocy.,20.148151647852718
142,"Nie, ale ... Po prostu dajesz mi dokumenty?",73.73232202316892
143,Może uda mi się złapać tę samą częstotliwość.,49.97446307512686
144,"- Mulder, co ty wyrabiasz?",48.74299007336821
145,"Reporterko, pytaj, o co chcesz.",34.674408621615434
146,To ciężkie zajęcie?,880.0877931862823
147,Zaraz się wykąpię.,43.364004903346576
148,"/Zgaduję, że to byłeś ty.",47.72946151737922
149,Burze tutaj przychodzą znikąd.,3313.437671418622
150,Są niewidzialne.,153.53797716088377
151,Nie chciała jej wziąć.,125.4121400874591
152,"W ten zimny jesienny wieczór, atmosfera zrobiła się tak gorąca, że temperatura na boisku wzrosła o 6°. Wesley Fists uniknął niemożliwego wyboru i wyeliminował pytanie bez odpowiedzi.",222.88252104013736
153,- Troszkę jest.,1207.4428688200032
154,"Albowiem Pan, Bóg twój, błogosławić cię będzie, jakoć obiecał; i będziesz pożyczał wielu narodom, a sam u nikogo nie będziesz pożyczał; i będziesz panował nad wielą narodów, a one nad tobą panować nie będą.",28.10717831084995
155,Niech to sobie przetworzę.,157.34722545248673
156,A już na pewno nie ty. Koniec z samotną walką.,135.13023711219293
157,Zapobiegłeś ostrej bójce o skradzioną paczkę z domu.,207.0575647624856
158,"Kategoria: Letnie Igrzyska Olimpijskie, Sztokholm 1912",29.212267121392667
159,"Miałaś rację, ten węzeł jest ekstra.",65.18030821277728
160,"Nie, nic tu nie jest w porządku.",12.752499007157473
161,"/Na obecną chwilę wiadomo jedynie, /że jakimś cudem samochód holowniczy ciągnął go w dół ulicy, /zanim eksplodował.",220.58658692565243
162,Co czujesz?,63.9084525004926
163,Puśćcie ją.,39.38003727872861
164,"Nie wiedziałem, że cię tu spotkam.",15.37727613974743
165,Nie mogę go ruszyć!,89.10153938075409
166,"Wydaje mi się, że denerwuje się, bo niedługo premiera.",94.97341149424831
167,Naprawdę bardzo przyjemny.,88.7516684784319
168,Tak! Potem chcę zjeść kurczaka i pizzę.,156.00575574563678
169,Pokochałam cię w Casablance.,25.41359656048488
170,Wezwij taksówkę.,307.1601609547501
171,Może była impreza w zoo i małpa wydymała rybę.,560.2416379219751
172,"Wstydzę się, że cię w ogóle urodziłam!",74.5495727165304
173,Dowód uznania za lata służby.,1176.6682415746302
174,"Przysłano go do mnie, nie do ciebie.",19.547473223313972
175,Nie brakuje ani grosza.,140.97891014992064
176,"Nie można pozwolić, by ten człowiek zasiał niezgodę w narodzie.",72.23783724447652
177,"Wiesz, dokąd iść?",13.071039345609604
178,Czekanie na śmierć ojca.,249.38875100761257
179,Filipa III Habsburga,453.473864538598
180,To wydaj mi resztę.,2488.3699695175433
181,Mątwa z gatunku Sepia bandensis.,581.2236774149287
182,Na pewno go złapie.,68.84494644351216
183,- Co tu tłumaczyć?,1685.779149269003
184,Nie pytałem o niego.,40.71824388580199
185,Oby tym razem się udało.,54.81997014950733
186,Był taki nudny.,31.90255376319544
187,"Chyba sprawia problemy, ale pamiętam, że się lubiłyście.",88.69848806039558
188,Teren wysokiego ryzyka.,349.73903815779386
189,"Ciesz się, że nie jestem facetem.",38.68504940492454
190,Gówno wiedziałeś!,954.7428995269611
191,Musisz to przeczytać.,32.31571073934958
192,Ale to nie miało znaczenia bez ciebie.,25.988067770156455
193,"Przeprowadziłem kilka powtórzeń z SI, żeby zobaczyć, które działają najlepiej.",131.30488581917658
194,"Słyszałem, że jest tam jak w niebie.",19.026758285197698
195,"Cześć, niebieskooki.",78.47956467444627
196,Ja dokończę piosenkę dla pana Sturdyvanta.,146.383849926325
197,"Wiesz, co mi poprawia humor?",29.284350502844894
198,Rano rozmawialam przez telefon z sekretarka komisji policyjnej.,200.82578326475962
199,Słuchaj ziomal. Nie kumasz chyba mojej sytuacji.,189.54464960088907
200,Boże!,8.334287398155597
201,"Nie, nie ma sprawy.",10.217792211083378
202,Heinricha von Kleista,349.65466344120387
203,"- Pokaż, co tam masz!",75.93135381476885
204,"A nawet nosi ze sobą torbę ze sprzętem, jeśli lubi.",328.62290492217664
205,Nie można go zważyć ani zmierzyć.,204.01751202813372
206,- Wiedziałby też wróg.,3527.1494961766934
207,Co tak stoicie?,34.19504157360632
208,Teraz będziesz musiał mi zapłacić podwójnie.,84.45491020320847
209,- Pojutrze?,834.6545106149371
210,Dlaczego nie poprosiłeś o pomoc swoich niezwykłych znajomych?,81.2430437267445
211,I zawsze wierzyłam w złotą regułę.,311.0640431304774
212,"Masz coś przeciw, jeśli ja, uch...",160.19383397874228
213,Nie ukradła kryształów dla siebie.,347.3390060524391
214,- Masz wszystko?,1000.6488048443362
215,Zostało to nakazane w rozdziale pierwszym instrukcji.,398.341791572745
216,Musisz tylko zaczekać.,77.30110305234595
217,"O mojej matce, ale zmieńmy temat.",94.35734336411109
218,Świąteczne dzwonki przypominają mi,869.8871371326484
219,Spotkaliśmy Vidara.,49.210051355848016
220,Moja matka się zastrzeliła.,29.946362465625427
221,- Ale chyba będę musiał się podetrzeć.,132.8887167843872
222,"Wiem, że mieli problemy finansowe.",23.05164824289132
223,Nie zawsze byliśmy z tym sami.,65.48776347105432
224,"To niepokojące, prawda?",33.51591328589224
225,"Wiesz, kim ja jestem?",6.657179689103359
226,"Powiedz mi, że to byłeś ty.",6.205761881080111
227,"Robię ci listę zakupów, Liz.",105.84400125584294
228,Podobno jesteś zajęty w Carievie wyścigami konnymi i wizytami w zamtuzach.,714.3646096973354
229,Gdzie są teraz twoje jaja?,67.93025660447832
230,- Po co się kupuje lamę?,1274.7788022388677
231,"Zamknij się, dupku.",4.841502415927173
232,- Saud!,6593.587112865938
233,"Boli bardziej, jeśli sądzisz, że ktoś to robi specjalnie.",101.08319682395779
234,Dlatego jestem taka samotna.,76.71903708414588
235,Poszła do łazienki i wróciła do łóżka.,49.764358834359626
236,Co się z nimi dzieje?,5.967755379974501
237,W końcu popełnił samobójstwo.,91.91589953079408
238,"Ale kiedy w życiu nastąpuje ten magiczny moment, w którym zmiana nagle przechodzi z galopu w pełzanie?",797.1601070918643
239,Inaczej cię uśpimy i zrobimy to inaczej.,156.74604401973528
240,"Może brzmi to łatwo, ale pomaga zyskać perspektywę.",238.89922106578405
241,"Stworzyliście relację, która się zakończy.",80.85803398505821
242,"Wysłania wiadomości, cokolwiek.",320.1396616678023
243,Jaki syf w skali od 1 do 10?,108.2089833384528
244,Po prostu wyjdź.,51.59753066009885
245,Mam wysłać patrol policji?,1153.3202750523237
246,"Dolna poprzeczka przy takich sprawach to dwa lata, kiedy idzie się na ugodę.",163.35750262459763
247,Nie kłam!,347.08155596668803
248,- Ja też nie mogę zasnąć.,114.14746108716153
249,- Tak. Nie zaczynaj.,204.66849701089382
250,"Chodź, Mikrus.",127.28114164907858
251,"A Samarytanin kolejnym psem na usługach bogatych, gdy my chodziliśmy głodni.",396.15906701092104
252,Tylko muszę coś zrobić.,19.15729242825341
253,Znaleźliśmy Jessikę Roach.,293.0734498651319
254,"Stój, przerażasz mnie!",56.21522790107783
255,"Catherine, przestań go rozpieszczać.",152.38658177214404
256,To nie takie proste.,6.601168037376281
257,Mamy kupę forsy do wydania.,62.033175733602505
258,Mamy za nim iść.,71.70914564266393
259,Jesteś świetny w tańcu szakala.,98.05909777027999
260,Na pewno nie chce pan eskorty?,27.96066289976715
261,Żyje?,20.495063249989254
262,"Nie wiedziałem, że się w sobie zakochamy.",20.374762620152676
263,Osiągnąć coś takiego w 1995 to był duży wyczyn.,387.315452168055
264,Muszę coś zrobić.,5.403545056622033
265,- Jak moja ulubiona klientka?,709.2012708519719
266,Sekrety w rymach skryte,520.8209828325088
267,Jak potężny byłby człowiek... gdyby zaufał intelektowi.,218.65372604393272
268,"Mówisz, że jedna ofiara zdołała mu uciec, a dwóch twoich funkcjonariuszy odstawiło ją do Dahmera?",74.29587268460241
269,Nazywam się Soji.,40.22607699098979
270,Przecież nie zbankrutujesz?,229.28222987241338
271,Miłość płynie z oczu.,102.46090545344474
272,Mów za siebie.,218.44467602569438
273,Tylko stwierdzam fakty.,280.9760472053706
274,Nasza miejscówa.,172.89495468592594
275,Służyć i chronić.,161.69771660864635
276,Zawór mechaniczny był na zewnątrz obudowy bezpieczeństwa.,401.31233295514903
277,"Chodziłem na terapię, brałem leki.",127.43035021000135
278,"- Rozumiem, tato.",150.0670467243787
279,"Pytałem, czy mamy jechać do szpitala, ale powiedzieli, że nie.",54.807790170159436
280,- Coś ci zadali?,379.50184661443546
281,To jest twój problem.,13.026429888726154
282,"""Masz walczyć o brata do ostatniej kropli krwi"".",551.8371175729766
283,Ted Kennedy był tu w kółko.,254.66815329908206
284,Zaczekaj na następnego vana. Dlaczego?,621.3534138069733
285,"Mogę tu pisać, co chcę.",41.25489268377669
286,"Obiecuję, że cię nie strzelę ci fotki, jeśli ty nie strzelisz do mnie.",106.30473557687665
287,- Spokój!,2223.987420726995
288,- O kim rozmawiamy?,282.3889213508709
289,Robię to warstwa po warstwie.,119.49581218660596
290,Ślepota barw,1273.7901944627847
291,Z tamtym coś nie tak?,183.07223996568138
292,Nie starzeją się dzięki bransoletom.,76.07501365946973
293,Wcale mnie nie uspokajasz.,181.65994704556863
294,- Teraz musimy mu podziękować.,291.43280244511476
295,W czasie zwolnienia nie możesz zadawać się z przestępcami.,68.88648617381737
296,Proszę podłączyć to do telefonu.,91.48048574742265
297,Zapoznajcie się z miejscem.,57.81342041405939
298,"Nie przyjechałam się kłócić, Brandy Jane.",345.91161692667816
299,"Za chwilę dowiemy się, jak można sprawdzić...",77.94989332202478
300,Nagrałeś czy nie nagrałeś tej wiadomości?,80.75611734439475
301,Zrobiłaś się bardzo elegancka.,36.6433007359965
302,Możemy mieć nadzieję.,48.79751251248925
303,Klauny mnie zabiją.,246.66999616772188
304,Zajmę się nimi.,19.79545122389908
305,W czym pomóc?,124.01388836998171
306,Pewnie nie dasz się zaprosić na kolację?,26.46722141533172
307,To do Champere?,155.26496574190887
308,- Tylko ściągnę ciuchy.,10322.120047043072
309,Ktoś musi nas ewakuować.,96.15329280175887
310,Przyszedł prezes Lee.,811.2153335825808
311,Proszę.,8.677100651899867
312,"To nie twoja sprawa, braciszku, ale jadę na wycieczkę.",32.721304533284695
313,"Synowie Judy: Her, i Onan, i Sela. Ci trzej urodzili mu się z córki Sui Chananejskiej. Ale Her, pierworodny Judy, był złym przed oczyma Pańskiemi; przetoż go zabił.",101.94461776709898
314,Kajam się przed Siedmioma i zaakceptuję każdą ich karę.,156.7523972472324
315,"Chwila, jest Nagroda Nobla z matematyki?",342.16181083097376
316,"- Róbcie to, co zwykle.",48.06740853017408
317,Wejdę do komnaty.,47.796990213964776
318,Następnego dnia.,53.292418387626526
319,Nikt na nas nie czekał.,13.652359228906882
320,"Miał na myśli ""zaskakujący"".",135.99299516854114
321,Co mówiłam o przekraczaniu granicy?,89.67414076454838
322,Próbuje usiąść.,404.64794826597955
323,Dobra. Przekażę mu.,50.82433341549862
324,"Przeraża mnie, gdy ktoś nie chce uczyć się nawet własnym kosztem.",113.30626167450659
325,Ani żeby twój mąż i twoje dzieci to poczuły.,171.722817858282
326,Zaczęliśmy eksperymentować z minerałami i przyrodą oraz różnymi tkaninami.,131.874375118025
327,Przygotowujesz się do tego całe życie.,38.72500663178151
328,Dawno nie jadłem na spokojnie.,141.20368447463426
329,Wtedy zostaniemy tu na zawsze.,43.45464657755572
330,- Potem ci opowiem...,861.3262877130949
331,W tym tygodniu zabiłem moją protegowaną.,188.1715936199647
332,Musisz być nikim.,21.214539768690937
333,Praktyczny facet z dużymi rękami.,62.92955549247137
334,"A my nie prosiliśmy się, by tego słuchać.",60.9872802141401
335,Nie zasłużył sobie na to.,15.74832692691648
336,Pisała pani do kogoś.,242.23913139490358
337,"Na przykład, czy jest więcej takich jak wy?",47.210897643978704
338,Może i jestem hipokrytką.,45.29566991432548
339,On ma tęgi łeb.,190.34086481730165
340,"Pożarli obcy siłę jego, a on o tem nie wie; sędziwość też nań występuje, wszakże on tego nie wie.",90.63817799699618
341,"Gdy cię poznałem, chodziłaś po własnym mieście w przebraniu.",58.875000742109044
342,Możemy jej chociaż podarować naszą cierpliwość.,228.64975347282635
343,"Pierwszy to życie przyjemne, polega na doświadczaniu jak największej liczby przyjemności, przeżywaniu jak najwięcej pozytywnych emocji, oraz rozwoju umiejętności, delektowania się i samoświadomości, które wzmacniają ich doznawanie, rozciągają je w czasie i przestrzeni.",94.60255882065314
344,"że musimy zacząć myśleć o tym nie jako o """" Sieci, tylko że lepszej """", lecz jako o nowym etapie tego rozwoju. Wygląda to globalnie, gdy spojrzymy na to całościowo,",99.11478941135402
345,Jeszcze nie jestem śpiący.,25.712869732719028
346,-Jak aktor?,2041.9572175190772
347,Skąd wiedziałaś?,20.398277838394772
348,Przerwałeś mi zajęcia.,121.33234576502115
349,Mam więcej kajdanek.,112.92669933165934
350,Wednesday uwielbia Trójkąt Bermudzki.,403.9498748811678
351,Nauczycielka chemii szybko zrobiła zdjęcia.,1557.9701523911654
352,Przesunęli się.,56.22423527382572
353,"Mówię ci, nie opłaca ci się.",86.56260261066356
354,"Zlękli się tedy, i wstali wszyscy wezwani, którzy byli z Adonijaszem, i poszli każdy w drogę swą.",23.679471196702895
355,W wojnie chodzi o forsę.,454.31470907439984
356,"Więc gdybyś mógł, proszę, wracaj do roboty.",43.31359130144786
357,Ta lista pokazuje znane certyfikaty autoryzacji przez KDE. Możesz w prosty sposób zarządzać nimi stąd.,267.0368351168211
358,- Nigdy tak o tym nie myślałam.,28.051218146706457
359,"Zadzwoniłem, by się pożegnać.",26.407442355737338
360,"Gazu, Ted!",408.8978643780827
361,"- Mikstury, trucizny, symbole szatana.",733.7947873549921
362,Zabieraj łapy ode mnie!,54.13828594840248
363,Miło wreszcie mieć sąsiadkę.,116.67449574747023
364,Lubię mieć towarzystwo podczas deszczu.,346.22581198123765
365,"Któryby na górach nie jadał, a oczówby swych nie podnosił do plugawych bałwanów domu Izraelskiego, a żonyby bliźniego swego nie zmazał, i do niewiasty dla nieczystoty oddalonej nie przystąpił;",63.98550652312624
366,"Nauczyłaś mnie jak siebie chronić, bo nikt tego nie zrobi, za mnie.",101.1427898606826
367,Na zdjęciu ze Shtarkerem.,351.2100198872588
368,"Seamus mocno przegiął, stary.",161.7600282233007
369,"Chciałam dać ci znać, że moi rodzice odjechali.",25.045091309754273
370,Ty zasrańcu!,71.43676525820094
371,- Nie.,1500.4193692582764
372,- Wkurzasz mnie.,107.02090375219717
373,- Tak jak Benjamina i Łukasza...,675.8738658991886
374,Spójrzcie.,13.04792381418021
375,"Harrison wynajął go, żeby cię sprawdził.",130.6846900394785
376,To było święto patrona St. Martin's.,442.56294487499144
377,"- Tak, dobrze.",128.53260084420415
378,"Lecz ta słabość uwolniła ukrytą urazę, zachęcając miniaturowe stworzenia do okaleczania kolosa.",409.505280655655
379,Nie chcę jadać z takimi frajerami!,65.3659354998724
380,Nie ma 72 dziewic w Koranie.,423.63934185906567
381,Chciałabym choć odrobinę prywatności.,132.29522677458098
382,Moglibyśmy nie spotykać się u Wika?,341.4326313593871
383,"Jesteś gotowy, Yusuf?",30.00486568783871
384,Nie wyda mnie pani?,408.2066683678054
385,Nie byliby pierwsi.,603.3427062161527
386,Bandyci nie lubią niezamkniętych spraw. Zbudowałaś nową zabawkę...,190.2498527012522
387,Cały czas mi pyskujesz i nie chcesz chodzić do szkoły.,139.71974776593459
388,- Jesteś legendą.,1176.193103498757
389,"Przecież to prawda, czyż nie?",47.19540073773347
390,"W tym sklepiku kupiłem między innymi to: ""Tajemnicza skrzynka magii"".",276.9040495988442
391,O ile czujesz się dobrze.,87.9374634591125
392,Tusz do rzęs spływał po polikach?,1080.2066313108198
393,"Upieram się przy jego niewinności, bo w tym kraju jest się niewinnym, póki wina nie zostanie dowiedziona.",164.63190152851544
394,Co jest w tamtym kierunku?,24.58849996316488
395,Podobno niektóre kobiety zachorowały przez dym.,175.44330809638723
396,Powoli zaczął robić się coraz bardziej napastliwy.,230.2874229322108
397,Mówiłem prawdę.,10.85093613648428
398,To nie może być prawda.,9.034001879244315
399,Natura od dawna robi tego typu rzeczy bez naszej pomocy.,213.30384007482874
400,Wciąż mam jeden z twoich inhalatorów.,53.6173674632762
401,Ale z ciebie petarda.,43.284242256722
402,Dzień dobry.,2.5081708857510217
403,Masz nowe wiadomości.,124.38076777973869
404,Znamy się na wylot.,61.532499778129456
405,Mi to czasem pomaga.,1408.4345622273809
406,Możesz się dziś zaopiekować Henrym?,55.51580987864401
407,Zmusiłaś Kayleigh do obcięcia włosów.,164.3706169009613
408,"A jest coś, co wiesz?",48.63163496286924
409,"Oskarżony Abbie Hoffman i ja, sędzia Julius Hoffman.",141.56092344925128
410,"Do pomocy przy oponach, a niby po co?",86.09928262860622
411,Typowe zachowanie pozera.,682.8112139802888
412,Dla ciebie tak.,15.33512838663359
413,"Dziękuję, Monty.",32.48945406654677
414,"Ale to jeszcze za mało, prawda?",16.328616123036582
415,No i... kiedy umarła... nie mogłem... znaleźć ukojenia.,89.47864183064715
416,Rzucisz mi przy okazji kubek tego czegoś?,656.0162439062319
417,Nie boję się.,18.92958950723365
418,Znasz jego żonę czy...,102.49393822196245
419,Jesteś taka luzacka.,90.32877915863659
420,Siostra chce cię widzieć.,96.07551773498241
421,Gdzie go ostatnio widziano?,66.57191012346473
422,- Mam pani zgodę?,1263.7400806609758
423,"""Kiedy tata wróci do domu""? - Co się dzieje z mamą?",59.55727062900814
424,"Mówiłam innym, że będziesz.",41.74575051196875
425,"Na polu, które był kupił Abraham u synów Hetowych; tam pogrzebiony jest Abraham, i Sara, żona jego.",55.173895876563286
426,"Gabrielu, jestem głupia.",91.13231051688543
427,Musiał być pijany.,24.511080727985316
428,"Najwyższy czas, by to ojciec usłyszał o dokonaniach syna.",118.46992806890573
429,"Czy mamy tu do czynienia z jakąś emocjonalną, socjalistyczną zmową?",76.44340878123423
430,"Wiesz, że czeka cię kilka kółek wokół boiska?",66.16389074994517
431,W innej rodzinie panicz by nie przeżył.,727.1649112152755
432,"Pomyślałem, że pogadamy.",35.79346111711521
433,"Przepraszam, że zawiodłem zaufanie Waszej Miłości.",323.2676215273426
434,A ludzie?,2426.5972420608323
435,Universidadu de Chile,3240.3356450457704
436,Jest dziwna.,49.35237363674983
437,I na końcu przybił jej piątkę!,451.99486807809507
438,"To nazwisko, chyba się zgodzicie, niezbyt pasuje do pana Gilheaneya.",339.8155587194606
439,Kategoria: Konstytucja Stanów Zjednoczonych,92.23438498917594
440,Dla ochrony.,171.1057881074728
441,Jutro zajmę się transfuzją.,148.54279355796706
442,"Ale wiem, że tak nie jest.",7.264487676138992
443,"Ani kiedy musiałam ją podnosić z ziemi, bo była pijana i ze złamanym sercem.",203.6049628149875
444,"Cieszę się, że uznałaś... że możesz się tym podzielić.",35.224104079739654
445,"A miał Achab siedmdziesiąt synów w Samaryi. I napisał Jehu list, a posłał go do Samaryi do książąt Jezreelskich, i do starszych i do tych, którzy wychowywali syny Achabowe, w te słowa:",45.31965077112858
446,Wiesz ile ma kasy teraz przy sobie?,118.52874965609774
447,"Sharon, Bucky, jak sytuacja u was?",107.90436515385194
448,To jakaś pomyłka. Nie miałam poparzonych stóp.,101.69428739854371
449,"- Ben, czego chcesz?",218.09081032390216
450,"Jak im powiesz, to się wyprę.",57.29582660891533
