,Sentences,Epoch-10
57,"In einem großen Haus. Die Frau sagt, sie sei deine Freundin.",25.269329045649414
58,Irgendwann werde auch ich sterben.,64.82244003255117
59,"Ist sie überhaupt was wert, wenn sie unecht ist?",59.559627802586526
60,"Aber er wusste, dass Arbeit nur einen Unterhalt verdient, kein Leben.",100.38622548952482
61,Verdammte Montage.,545.8685400645495
62,Du... bist depressiv.,206.65423991207317
63,Welcher alte Freund?,112.83826229586475
64,Wieso habe ich diesem Plan zugestimmt?,70.70018035800564
65,Warum bin ich schuld?,14.80612845202494
66,Schönen Spaziergang!,303.4864002032475
67,Aber ich muss Sie warnen.,11.485814551837827
68,Hier ist eine Kritik.,49.28524425442557
69,"Diesen Sommer, wenn Sie mit der Familie grillen... gibt es nur eine Soße, die die Süße und Scharfe hat... die alle lieben.",105.77946935483585
70,Unterstützung bei der Automake-Verwaltung und der persistenten Klassenspeicherung,1039.1832605472764
71,"Ja, aufs Reinhauen.",195.24222566915003
72,"Nein, das kannst du nicht sein.",8.75108985483748
73,Sie haben die Frau gehört.,28.075679884125627
74,Einer der Kojoten machte Liebe mit meinem Schädel.,390.405140004257
75,Nicht wahr?,9.34196059290119
76,"Meine Brüder, ich schätze mich selbst noch nicht, daß ich's ergriffen habe. Eines aber sage ich: Ich vergesse, was dahinten ist, und strecke mich zu dem, was da vorne ist,",43.384966684131356
77,"Ich weiß, wie es ist, nicht gesehen zu werden.",7.368791930466392
78,TOPSPIELER AQUARIUMSMANAGER,1661.4544386796854
79,"Wenn man reist, hat man eine umfassendere Weltanschauung.",215.79185485662373
80,Es muss sehr wohl... im Wörterbuch stehen.,203.97665720442401
81,Kategorie: Francis Bacon,1345.681861926476
82,Macht er das auch?,8.66572154351077
83,"Man kann kein Foto posten, ohne dass sich jemand aufregt.",43.70563433693087
84,Wir finden sie nie.,15.48283925071918
85,Wer könnte es wissen?,35.355981857263316
86,- Ich krieg das hin. Aber wie?,108.0189084102812
87,"Es waren Leben, Arme, Beine.",114.10604756106154
88,- Sprichst du doch Französisch?,403.93234699521116
89,-Kein Empfang.,493.6720326112878
90,Ansonsten geht alles den Bach runter.,33.675974759622925
91,"Da bin ich froh, denn ich sah mir die Konten an.",19.716856361100902
92,"Neun Uhr, ich schreibe ein paar Texte",81.56265346140823
93,1998 habe ich meinen Ruf und meine Würde verloren.,61.2145051902001
94,Greifst du gerne deinesgleichen an?,247.85989227513934
95,Ich will sie besiegen.,36.019086785246856
96,"Ja, Sam geht's besser.",60.17578397901084
97,Halt endlich die Klappe.,9.026354557754232
98,Warum sollte ich mich darüber ärgern?,32.29078805614258
99,"Daniel, was würden Sie tun, wenn wir Ihnen $20 geben?",20.55319111669675
100,"Sie wollte doch neulich, dass du ein Foto von ihr in Azabu fälschst.",118.93893730126972
101,Sie macht Ohrringe aus deinen Eiern.,340.4578301951724
102,Ihre Leber dehnt sich um das Achtfache aus.,297.9229932045969
103,"Welche Zweifel? Etwa die, von denen sie einen Nervenzusammenbruch erlitt?",169.95680220425524
104,Wir kriegen ein Baby!,28.630194376327054
105,Wenn uns jemand findet...,36.96292912751419
106,Habt ihr meine Freundin gesehen?,9.729559835507446
107,Tribunale werden einberufen.,640.6357192793845
108,"Mit Haken am Hinterteil sind sie am Fels verankert, aber manchmal ist die Strömung zu stark.",172.39262025908315
109,Vielleicht färbt das ab.,81.73341273046873
110,Wir nehmen Fett von unseren Hintern und spritzen es in unsere Wangen.,202.7128541923808
111,"Ja, das kannst du mir nicht versprechen.",9.313297026045428
112,"Was zur Hölle, Dot ...",220.78368433755318
113,"Das verstehst du nicht, Michelle.",33.75539456573106
114,Aber für die Osteuropäer war die plötzliche Verfügbarkeit von all diesen Konsumprodukten auf dem Markt wie eine Sintflut.,367.9615815284222
115,"Sie handeln nur mit Mirrorsoft, oder haben Sie Ihren Vertrag vergessen?",135.48845485231172
116,Ich muss rübergehen. Jetzt gleich.,108.58102431191526
117,"Folge dem hellsten Stern am Himmel, nördlich von Ha'rar.",143.7121098541396
118,Sie hat doch keine Schwierigkeiten?,79.0827555294686
119,"Nur weißt du, was das Problem ist, Emma?",19.87044583298438
120,"Doch, so ist es.",5.199564276530043
121,"Nun, ich denke, die FDA würde eine Lösung für die verheerende Opioid-Krise sehr begrüßen.",98.6545407154105
122,Als treue Freundin.,335.07980415832566
123,"Sie wirft mir etwas vor, was nie passieren würde.",33.52018864534217
124,"Neben mir ist ein Platz frei, Teddy.",65.85279015763875
125,Wir werden hier keine lebendigen Schwäne halten.,527.3114028135178
126,"Verfahren wir wie in Basra, Brega oder Damaskus.",759.4124136765013
127,Ich studierte vor 20 Jahren in einem Ort namens Seoraewon Medizin.,180.11669495496577
128,Du siehst wirklich gut aus.,7.9087919384055425
129,Sie meinen es nicht ernst.,10.617944957528705
130,Wir hatten eine Dose in der Vorratskammer.,125.2511391725365
131,"Hey, Leute, er spielt ""Ja Ja Ding Dong""!",320.65589695359785
132,Entweder das oder du kommst raus und kannst deinem Kind noch eine Mutter sein.,66.12541167346312
133,Muss die Kleine mal?,115.39990711692424
134,"Das letzte Mal, als ich im Gericht war, ist 13 Jahre her.",17.459643461476663
135,Dann könnte ihre Mutter Ihre Anwaltskosten bezahlen.,341.7939300091414
136,-Zähle nur.,676.2974768454241
137,Er sagte mir eine Menge Dinge.,39.984192635456594
138,Wenn du gehst werden wir zwei überleben.,66.03998621460782
139,hermetischer,2388.2918061813657
140,Wir gehen von fünf zu drei.,199.4542084989333
141,"Ich glaube, ich könnte noch ein paar helfende Hände gebrauchen.",27.682760121657086
142,"Nein, aber du gibst mir einfach die Dateien?",44.072015599021164
143,Vielleicht finde ich ihre Frequenz.,87.2207655872315
144,Was machst du da?,4.357179238812879
145,"Reporter-Barbie, frag mich.",64.66163094980946
146,Ist das nicht schwer?,10.564437423506702
147,Ich dusche gleich.,114.6665915051027
148,"Ich vermute einfach mal, dass du das warst.",33.349121851808825
149,Die Stürme in dieser Gegend ziehen rasend schnell auf.,204.816990634486
150,Sie sind unsichtbar.,48.709520793033825
151,"Stone kam, nahm ihn nicht.",151.56848645063533
152,"Es ging an jenem kühlen Herbstabend so heiß her, dass die Bodentemperatur um elf Grad anstieg. Wesley Fists wich seinem Dilemma aus, indem er die unbeantwortbare Frage eliminierte.",385.6213459214337
153,-Ein bisschen.,209.63379736782443
154,"und alles Tier, das seine Klauen spaltet und wiederkäut, sollt ihr essen.",79.1329629331773
155,Mal sehen.,10.2100020615484
156,"Keine Führerschaft heißt keine Befehle, und damit bist auch du gemeint.",397.84179269682255
157,Sie unterbrachen einen Kampf um ein Päckchen von daheim.,246.24692228688636
158,Kategorie: Olympische Sommerspiele 1912,195.06299979248425
159,Du hattest recht. Der Palstek ist fantastisch.,201.9659805030696
160,"Nein, ""gut"" ist was ganz anderes.",20.465580369937452
161,"Sicher ist bisher nur, dass er von einem Abschleppwagen durch eine Straße geschleift wurde, bevor der Wagen explodierte.",92.19740456693233
162,Hätte das Auswirkungen?,306.4212545160736
163,Lasst sie hoch.,24.996449318881115
164,"Ich wusste nicht, dass du hier bist.",3.7103766141106282
165,Ich kann's nicht bewegen!,35.06822053254006
166,"Nun, ich denke, er wurde nervös, weil die Veröffentlichung näher rückt.",48.49374969884551
167,Fühlt sich wirklich gut an.,5.910624642181839
168,Ja! Dann esse ich Hühnchen und Pizza.,85.16219943471182
169,Ich habe dich seit Casablanca geliebt.,152.43360236425465
170,"Ruf das Taxi, komm.",60.70665638037728
171,Vielleicht gab's 'ne Party im Zoo und 'n Affe hat 'n Fisch gefickt.,49.49261767929116
172,"Ich schäme mich dafür, dass ich dich geboren habe!",22.045866078960586
173,Als Anerkennung für jahrelange Dienste.,306.24392461659636
174,"Er schickte ihn mir, nicht dir.",36.55563944564677
175,Uns fehlt nicht ein Penny.,173.85178484820673
176,"Diesem Mann darf es nicht erlaubt sein, Zwietracht in unser blühendes Reich zu bringen.",224.44559663264005
177,"Wisst ihr, wohin ihr gehen sollt?",7.98975651782041
178,"So eine seltsame Sache. Zu warten, bis dein Daddy stirbt.",61.18050904020441
179,Philipp&nbsp;III.,84.21491309615136
180,Dann gib mir das Rückgeld.,78.49857733918229
181,Ein Stumpfdorn-Sepia.,550.8181426555552
182,Er wird es ihm schon zeigen.,29.29641776908765
183,-Was gibt's da zu erklären?,32.56120775079078
184,Ich habe nicht nach ihm gefragt.,11.021524461881818
185,"Ich hoffe, dieses Mal klappt alles.",38.983682375948646
186,Er war so langweilig.,26.864304245636543
187,"Mir macht sie Sorgen, aber Sie hielten mal viel von ihr.",64.34277329539395
188,Zu schwer zu kontrollieren.,33.64222180430291
189,"Sei froh, dass ich kein Mann bin.",10.91182734617896
190,Du wusstest einen Scheiß.,77.24115502729006
191,Das musst du lesen.,17.434651843040882
192,"Das war alles egal, wenn ich dich nicht zurückbekäme.",72.2406273988465
193,"Ich habe einige Wiederholungen der KI laufen lassen, um zu sehen, welche am besten funktioniert.",72.9438189088633
194,Es soll da wie im Himmel sein.,116.12800003255943
195,- Mmh. Toller Mann.,527.7657020568813
196,Ich schreibe den Song für Mr. Sturdyvant zu Ende.,177.6002767700068
197,"-Weißt du, was mich immer aufmuntert?",86.45518591806261
198,"Ich habe den ganzen Morgen telefoniert, mit der Terminsekretärin der Polizeikommission.",177.1858822476674
199,"Ich glaub, du hast mich nicht verstanden.",12.518288878336369
200,Was hab ich im Gesicht?,24.273116961793633
201,"Nein, schon okay.",10.807403196607677
202,Heinrich von Kleists,1015.3410366037124
203,Probiere es aus.,87.952224709153
204,"Sogar eine Ausrüstungstasche mitnehmen kann, wenn er will.",192.2717435347186
205,"Man kann es nicht wiegen, messen oder rauchen.",151.65589028720103
206,- Weiß es der Feind.,3607.00754909882
207,Warum steht ihr da?,15.34047831026127
208,Aber wegen deinem Ton zahlst du jetzt das Doppelte.,138.0559495797113
209,-Übermorgen? -Nein.,82.83376639073822
210,"Fury, warum bitten Sie nicht Ihre besonderen Freunde um Hilfe?",87.90224775814096
211,Ich war schon immer eine Verfechterin der Goldenen Regel.,86.80531648066597
212,Darf ich...?,25.22484587798284
213,Sie hat die Kristalle nicht für sich gestohlen.,74.73279864910066
214,"-Alles dabei, was du brauchst?",119.7428477538758
215,Die Situation wird in Abschnitt eins im Handbuch beschrieben.,352.119049075372
216,Sie müssen nur abwarten.,32.39955362479623
217,Von meiner Mutter. Aber lassen wir das.,44.51368334327689
218,Weihnachtslieder erinnern mich,1876.0734534891476
219,Wir haben Vidar getroffen.,149.994576436495
220,Und meine Mutter hat sich erschossen.,32.84805636528075
221,Jedoch brauche ich wohl einen neue Unterhose.,922.5387348345133
222,"Ich wusste, dass sie finanzielle Probleme haben.",28.510737243753844
223,Wir waren nicht immer die Einzigen.,23.71980963952884
224,"Das ist beunruhigend, oder?",16.738785630343013
225,"Wissen Sie denn, wer ich bin?",5.600129734816639
226,"Sag mir, dass du das gerade warst.",11.089513132497475
227,"Ich mache dir eine Einkaufsliste, Liz.",124.77949000461622
228,"Man sagt, Ihr seid in Caryeva sehr beschäftigt, zwischen Pferderennen und Bordellen.",204.37193011423378
229,Wo sind deine Macho-Eier jetzt?,103.99798350225504
230,- Warum wohl?,1097.880497675388
231,Halt die Klappe.,3.51433934281413
232,Lassen Sie mich.,5.349648837923537
233,"Es schmerzt mehr, wenn man glaubt, jemand tue einem etwas absichtlich an.",66.75032763297182
234,Deshalb bin ich so allein.,13.41631879448598
235,Sie ging aufs Klo und dann wieder ins Bett.,23.494960820030084
236,Was ist mit ihnen los?,7.936680034577674
237,Schließlich hat er sich umgebracht.,179.4037073446603
238,"Aber wann ist der Zeitpunkt im Leben, an dem wir uns plötzlich nicht mehr ""wie im Galopp"", sondern nur noch schleppend verändern?",148.6307204989286
239,Sonst müssen wir dich betäuben.,40.41993796998657
240,"Die Technik ist einfach, aber sie hilft, Abstand zu schaffen,",69.20244733977201
241,Die Verbindung zwischen euch beiden wird enden.,46.252951603688324
242,Oder eine Nachricht senden können.,170.48975600903174
243,"Auf 'ner Skala bis zehn, wie schlimm ist das Chaos?",79.98188525434996
244,"Kommt schnell raus, ihr beiden.",24.895791957642558
245,Sollen wir die Polizei schicken?,11.980881009092114
246,"Das Mindeststrafmaß sieht folgendermaßen aus: Wenn du dich schuldig bekennst, kriegst du zwei Jahre.",151.5499855673564
247,"Nein, Sir! - Lügen mich nicht an!",52.67245964006429
248,Ich kann auch nicht schlafen.,14.56288045690948
249,-Lass es.,325.0673347831026
250,- Kleiner! Komm her!,162.56870180291835
251,"Samaritan... war nur ein Cop, beschützte die Reichen, während der Rest von uns hungern musste.",146.95565892888038
252,Nur eine Sache noch.,12.518100850411727
253,Wir haben Jessica Roach gefunden.,188.9390659218492
254,Hör auf damit! Du machst mir Angst!,9.053994688048077
255,"Hör auf, ihn wie ein Baby zu behandeln.",8.2848043578079
256,Da gehört schon etwas mehr dazu.,53.056738333559586
257,Das Geld will ausgegeben werden.,243.81154929262212
258,Wir sollen ihm folgen.,26.38355345707537
259,Du hast einen genialen Schakaltanz.,478.25455254130736
260,Möchten Sie wirklich keine Begleitung?,50.51769665795576
261,Ist er am Leben?,12.664473564208791
262,"Ich wusste nicht, dass wir uns verlieben.",11.93488902489375
263,Für 1995 war das was besonderes.,313.59450236504426
264,Ich muss etwas erledigen.,10.55938852025473
265,-Wie geht's meiner Lieblingskundin?,229.53886224094174
266,Gedichte von Geheimnissen,439.4085721079702
267,"Wie mächtig wäre der Mensch, würde er nur seinem Intellekt vertrauen.",159.6301037572311
268,"Sie sagen, ein Opfer hat es geschafft, zu entkommen, und dass zwei Beamte ihn zurück zu Dahmer gebracht haben?",77.75966977018733
269,Ich bin Soji.,256.862660180001
270,Könnt ihr noch 2 Monate durchhalten ?,55.43084689267855
271,Liebe drückt sich durch die Augen aus.,81.02867036594132
272,Sprich für dich selbst.,19.13681378101197
273,Nur eine Beobachtung.,53.17406745603531
274,"- Ja, da sind wir.",91.79540523020782
275,Dienen und beschützen.,2301.922450462241
276,Das von uns geöffnete Motorventil lag außerhalb des Behälters.,469.0096394968276
277,"Ich ging zur Therapie, nahm Medikamente.",82.67537217815979
278,- Ich weiß.,440.22606526758193
279,"Ich wollte sie ins Krankenhau bringen, aber sie wollten nicht.",75.93533667722953
280,-Hast du keine Hausaufgaben?,128.7969671653987
281,Ihr Gehirn ist das Problem.,26.52894468439861
282,"""Du kämpfst bis zum letzten Tropfen für deinen Bruder.""",335.07357285470465
283,Ted Kennedy war immer bei uns.,65.19075206142497
284,- Du wartest schön auf den nächsten Van.,456.6858702648757
285,"Und ich schreibe, was ich will.",11.768892522603563
286,"Ich schieße hier keine Bilder, wenn Sie mich nicht erschießen.",79.80637479587912
287,Bleiben Sie liegen.,23.638423595714656
288,-Über wen reden wir?,145.70465879207228
289,Schicht... um Schicht.,1232.1161986427883
290,Monochromasie,128732.69386958238
291,Was stimmt mit dem da nicht?,10.90865127641744
292,Ihre Armbänder schützen sie vor unserem Zeitverlauf.,706.4474734315222
293,Das beruhigt mich nicht.,20.806792843479588
294,Dieses Mal müssen wir uns bei ihm bedanken.,19.538303548526955
295,Ihre bedingte Entlassung verbietet den Kontakt zu Straftätern.,524.3582233826038
296,Schließen Sie diese an Ihr Telefon an.,106.06519125730577
297,Ich lasse Sie sich umsehen.,62.41021606829471
298,"Ich kam nicht zum Streiten, Brandy Jane.",465.8164514695943
299,"Gleich erklären wir, wie Sie überprüfen können...",150.24697861662517
300,Ist diese Nachricht von Ihnen?,45.416318424439126
301,"Du warst süß, aber jetzt bist du damenhaft.",51.01020297278563
302,Was zu hoffen wäre.,882.2962849565542
303,Der Clown wird mich töten.,45.86624163535633
304,Ich kümmere mich um sie! Ich füttere sie!,28.516141760054083
305,Wie kann ich helfen?,5.832489629386379
306,"Ich nehme nicht an, dass du zum Abendessen bleibst?",38.91751574816487
307,Ist das für Champère?,112.80743596942258
308,Ich mach mich mal frei.,49.85993799300796
309,-Wir brauchen einen Fluchtweg.,134.93790641600526
310,Hr. Lee ist da.,10.539636661978177
311,-Ich bitte dich.,83.79308185146749
312,"Geht dich zwar nichts an, großer Bruder, aber ich fahre in Urlaub.",42.52239993656082
313,"Die Kinder Juda's sind: Ger, Onan, Sela. Die drei wurden ihm geboren von der Kanaanitin, der Tochter Suas. Ger aber, der erste Sohn Juda's, war böse vor dem HERRN; darum tötete er ihn.",35.81724425465488
314,"Ich demütige mich selbst vor den Sieben und akzeptiere jede Bestrafung, welche die Götter für richtig halten.",324.6418170369246
315,Gibt es einen für Mathematik?,168.88429069189303
316,- Macht weiter wie gewöhnlich.,2707.427590068893
317,Ich gehe in das Gemach.,67.58967266803596
318,-Am nächsten Tag.,107.89165705796172
319,Niemand empfing uns.,427.16623735143787
320,"Er meinte eher ""überraschend"".",575.0729807987669
321,Was habe ich euch zum Überschreiten der Grenze gesagt?,159.00207850210904
322,Er will sich aufsetzen.,114.92134218719119
323,"Alles klar, Karen, ich richte es ihm aus.",28.55985057361126
324,"Mich schrecken Menschen, die nicht mal aus Verlusten lernen.",189.18355664295248
325,"Du willst auch nicht, dass dein Mann oder deine Kinder es spüren.",34.93249358138637
326,Wir sahen uns Mineralien und die Natur an und experimentierten mit Stoffen.,190.48568462938195
327,Du hast dich dein Leben lang darauf vorbereitet.,17.202071815116778
328,Ich habe lange nicht so gemütlich zu Abend gegessen.,97.03843116602526
329,Sonst sind wir auf ewig hier gefangen.,54.23402853330708
330,"-Ich erzähl's dir, aber...",67.51716350822443
331,Ich habe diese Woche mein Protegé getötet.,135.1274664305132
332,Du musst ein Niemand sein.,28.228141194740683
333,Ein lebensnaher Mann mit großen Händen.,633.3417888438432
334,"Und wir haben nicht darum gebeten, etwas darüber zu hören.",19.343368609988417
335,"Er hatte nicht verdient, was wir ihm angetan haben.",17.00124815490073
336,Sie schrieben doch jemandem.,795.3304331967812
337,Gibt es noch mehr von euch?,8.892011113441537
338,Vielleicht bin ich eine Heuchlerin.,25.990304636204687
339,Er ist klug.,35.34817698059988
340,"Und die Priester samt ihrem Haufen sind wie die Räuber, so da lauern auf die Leute und würgen auf dem Wege, der gen Sichem geht; denn sie tun, was sie wollen.",26.068647994470048
341,Bei unserer ersten Begegnung warst du selbst verkleidet.,70.53047350012139
342,"Ich finde, Geduld ist das Mindeste, das wir ihr schulden.",59.19105855461075
343,"Das erste Leben ist das angenehme Leben und es ist einfach das bestmögliche, es besteht darin, so viel Vergnügen wie möglich zu haben, so viele positive Emotionen wie möglich, und die Fähigkeiten, Genießen, Achtsamkeit zu lernen, die sie verstärken, die sie über Zeit und Raum ausdehnen.",75.35151708299648
344,"Die eine Idee mit der ich euch verlassen will, ist dass wir anfangen müssen, dies nicht nur """" als Web, nur besser """" zu sehen sondern als neue Stufe in der Entwicklung.",144.8601860295589
345,Ich bin noch nicht müde.,14.741054089883514
346,Wie ein Schauspieler?,172.35037298810755
347,Woher wussten Sie ...?,100.47199348543542
348,Du unterbrichst meinen Unterricht.,357.29609457704805
349,Ich habe mehr Handschellen.,217.79566781426834
350,Wednesday liebt das Bermudadreieck.,6925.041490944813
351,Eine Chemielehrerin machte schnell Fotos.,1219.6171143499191
352,Sie bewegten sich.,193.71443274060735
353,Das ist es nicht wert.,5.9530707273751915
354,"Da erschraken und machten sich auf alle, die bei Adonia geladen waren, und gingen hin, ein jeglicher seinen Weg.",38.47480731464971
355,Krieg dreht sich um Geld.,84.1028298073762
356,"Wenn du also so lieb wärst, erledige... bitte deinen Job.",111.05571210316819
357,"Diese Liste zeigt an, welche Zertifizierungsstellen KDE bekannt sind. Sie können sie von hier aus problemlos verwalten.",90.84833911540935
358,- So habe ich das noch nie gesehen.,40.297456275435465
359,"Ich habe angerufen, um mich zu verabschieden.",13.10280261078012
360,"Drück auf die Tube, Ted!",177.43902240732214
361,"-Zaubertränke, Gifte, Teufelssymbole.",2188.5599097730587
362,"Finger weg, verdammt!",7.581561384190354
363,"Schön, endlich Nachbarn zu haben.",40.836814785138145
364,"Es ist so angenehm, Gäste zu haben, wenn es regnet.",26.216753901538148
365,"der auf den Bergen nicht isset, der seine Augen nicht aufhebt zu den Götzen des Hauses Israel und seines Nächsten Weib nicht befleckt und liegt nicht bei der Frau in ihrer Krankheit,",67.64606516885785
366,"Sie haben mir beigebracht, mich selbst zu beschützen.",15.96492053045806
367,Hier auf dem Bild mit seiner rechten Hand Shtarker.,331.3951095559987
368,"Seamus war ja wohl voll daneben, Mann.",205.630583703486
369,"Ich wollte nur sagen, dass meine Eltern nicht da sind.",9.614579363248467
370,Du bist der letzte Dreck.,46.52853208729758
371,-Ich weiß nicht.,54.52187042921435
372,Halt die Klappe.,3.51433934281413
373,-Wie bei Benjamin und Łukasz.,514.6800946546907
374,Sieh dir das an.,2.067849326029761
375,"Er hat sich was dazu verdient und so kam es, dass Harrison ihn engagiert hat, um dich zu beschatten.",92.94901215666088
376,"Es war Gründertag von St. Martins,",704.5585321463134
377,"Das ist gut, ist gut.",19.991919920402175
378,"Doch diese Schwäche rief eine Lawine von unterdrückter Bosheit hervor, die die winzigen Kreaturen antrieb, ihn noch mehr zu zerfleischen.",516.631672729913
379,Neben die Loser will ich nicht.,229.0261028439364
380,Es gibt keine 72 Jungfrauen im Koran.,434.52379099672726
381,Ich habe nur gern etwas Privatsphäre.,61.604955948607234
382,Ich würde mich lieber nicht in Viks Haus treffen.,83.13881848425615
383,"Bist du bereit, Yusuf?",33.12448545840232
384,-Warum verpfeifen Sie mich nie?,251.4566965287539
385,Wäre nicht das erste Mal. Wäre nicht das erste Mal. Mr. und Mrs. Spiller?,34.43840654646692
386,Die Bösen mögen keine losen Enden. Das sind Sie.,106.16826426176677
387,Bist frech und willst nicht in die Schule?,84.35119495551639
388,-Sie sind eine Legende.,71.37527269004303
389,"Es ist doch so, oder?",8.166745456183587
390,"Wie auch immer. Eines der Dinge, das ich im Zaubergeschäft kaufte, war: Tannen's Mystery Magic Box.",226.16377460648766
391,"Nur, wenn du dich wohlfühlst.",10.315660992459858
392,Mascara lief dir die Augen runter?,447.9358457005388
393,"Ich stehe ihm bei, weil man in diesem Land unschuldig ist, bis die Schuld bewiesen ist.",64.36772180442087
394,Was liegt in der Richtung?,37.99426388092355
395,"Nach dem Feuer wurden Frauen krank, wegen des Rauchs.",83.01779521910939
396,Langsam wurde er immer körperbetonter.,796.4188464883889
397,Es war die Wahrheit.,16.892604541585047
398,Stimmt niemals.,128.61610373844624
399,"Die Natur betreibt so etwas bereits, auch ohne unsere Hilfe.",197.7331042997158
400,Ich habe hier noch einen deiner Inhalatoren.,230.51264267290452
401,Respekt.,2480.3866611734284
402,"Morgen, Ma'am.",4.8576138149590085
403,"(Frau) ""Petra, ich bin's wieder.",52.09493772967868
404,Wir kennen uns zu gut.,18.92267659974874
405,Mir hilft das manchmal.,129.6936650710503
406,Könnten Sie über Nacht auf Henry aufpassen?,54.981073192071825
407,Kayleigh schnitt sich wegen dir die Haare.,465.57262908879125
408,"Gibt es etwas, was du weißt?",5.966504137669781
409,"Den Angeklagten Abbie Hoffman und mich, Richter Julius Hoffman.",1538.2942489640031
410,"Um mir beim Reifenflicken zu helfen, was sonst?",100.11002552749153
411,Genau das machen Angeber.,277.62618190311326
412,Für Sie schon.,14.238632811055103
413,"Danke, Monty.",72.60056235185654
414,Aber das reicht noch nicht ganz für eine spürbare Veränderung.,79.07231066107778
415,Und... Als sie starb war ich untröstlich.,63.10356704452872
416,Würden Sie mir auch einen einschenken?,37.337527941249945
417,Ich hab keine Angst.,11.803129587373796
418,Kennen Sie seine Frau oder...,51.87834274181417
419,Du wirkst so cool.,43.67183375049261
420,Deine Schwester ist da.,8.522498027954782
421,-Wo wurde er zuletzt gesehen?,48.7366569120699
422,-Habe ich Ihren Segen?,344.1315241569577
423,"""Wenn Papa nach Hause kommt""? Was ist mit Mama los?",176.74160657049046
424,Ich habe dich bei allen angekündigt.,81.73617989781653
