,Sentences,Epoch-10
98,ولم سأكون كذلك؟,437.34603164434424
99,"""دانييل""، ماذا ستفعل إذا أعطيناك 20 دولاراً؟",126.53391415803308
100,"ظننت أنك قلت إنها جعلتك تلتقطين صورًا مزيفة لها في ""أزابو"" في يوم سابق.",72.5240262781032
101,ستصنع من خصيتيك قرطين لأذنيها.,408.14691577240853
102,فتتمدد كبدها اكبر بثماني مرات,15545.632876054462
103,شكوكٌ صحيحة... أدى السعي وراها إلى إنهيارها.,3439.874901664995
104,ستكون لدينا طفلة.,192.18613132130247
105,على الأقل نحن بأمان هنا.,32.423122392479804
106,♫ هل التقيت بصديقتي يا (ماريا)؟ ♫,132.57479142586558
107,ستنعقد المحاكمات.,90.49540639389265
108,لديها خطّافات في الطرف الخلفي تثبّتها بالصخور، 86 ولكن أحياناً، يكون التيّار لا يُقاوم. 87,197.57307063301775
109,ربما أصابتني تلك العدوى.,171.85756958547344
110,ونضعها فى وجنتنا .,1905.478290214251
111,صحيح.. هل يمكنك أن تعدني بهذا؟,50.009028060490614
112,"- بحق الجحيم يا ""دوت""!",72.54394833259673
113,"أنت لا تفهمين الأمر يا ""ميشيل"".",22.485860000891314
114,ولكن للاوروبين الشرقين توفر الخيارات الهائل المفاجىء في السوق كان صادماً,1246.1835448831273
115,"تعاملك مع ""ميرورسوفت"" حصرياً، أم هل نسيت عقدك؟",164.56000884140815
116,إنها (توني)، عليّ أن أذهب إليها,64.744964720225
117,"اتبعي النجم الأكثر توهجاً في السماء شمالاً إلى ""هارار"".",305.6852916900523
118,rlm; هل هي في ورطة ما؟,49.830679468453845
119,"لكن هل تعرفين ما المشكلة يا ""إيما""؟",35.72157617608964
120,- إنها ليست أكذوبة.,72.65874497840535
121,أظن إدارة الغذاء والدواء سترحب بأي حل لأزمة الأفيون المكدرة حقاً.,833.1327753825165
122,أنا صديقة وفية وطيبة.,163.76852511103672
123,آسف، لكنها تتّهمني بشيء مستحيل الحدوث.,226.31178401264503
124,"بجانبي مقعد شاغر يا ""تيدي"".",426.70452101155877
125,أعرف أننا لن نضع بجعات حية.,493.93127734397433
126,"تعاملوا مع الوضع كما لو أنكم في ""البصرة"" أو ""البريقة"" أو ""دمشق"".",54.934898205659344
127,"درست الممارسة الطبية في مكان يُدعى ""سيورايوون"" قبل نحو 20 عاماً.",31.862220986922804
128,تبدو وسيمًا.,9.005134496241652
129,أنت لا تقصدينها.,36.56763400104383
130,أظن أننا لدينا علبة في خزانة الدير.,427.43580256686204
131,"اسمعوا يا رفاق، سيؤدي ""يا يا دينغ دونغ""!",182.98103873936785
132,اختاري بين ذلك وبين الخروج من السجن بعد وقت قصير لتكوني أمًا لابنتك.,213.3723026949964
133,- هل على الطفلين الذهاب إلى الحمام؟,147.435254908254
134,آخر مرة ذهبت إلى المحكمة كانت قبل 13 سنة.,72.44501455302897
135,في تلك الحالة، يمكن لأمها أن تدفع نفقاتك القانونية.,144.5362429709092
136,- جميل.  - احص ذلك.,223.56182459443065
137,قال لي الكثير من الأشياء,40.651168471263595
138,إذا ذهبت... أنت وأنا... سننجو.,166.379870102273
139,الهرمسية,533.8951800976696
140,سنعدّ من 5 إلى 3.,56.34758825297405
141,أعتقد أننا نحتاج لبعض الأيادي العاملة,326.9422264559496
142,"لا, لكن أنت تعطيني الوثائق؟",842.0620221393685
143,إذا تحكمت في جهاز الإرسال، فلعلي أكون على نفس التردد.,253.8220653757791
144,(مولدر)، ماذا تفعل؟,56.55747283627431
145,المراسلة (باربي)، يمكنك أن تسألي أي سؤال تريدين,144.00048746197862
146,أليس هذا صعبًا؟,8.321460941965544
147,سأستحم بعد قليل.,65.2139147782366
148,سأخمن أنه أنت.,115.69578055975423
149,العواصف هنا تهب في أي وقت من الأوقات,338.41569841951434
150,إنهما غير مرئيتين.,205.17074306636826
151,"جاءت ""ستون"" ، رفضت أخذها.",704.6519351302957
152,"كانت الأعصاب حامية تلك الليلة الخريفية الباردة لدرجة أن درجة حرارة الأرض ارتفعت بمقدار 11 درجة وتجنّب ""ويسلي فيستس"" خيارًا مستحيلًا",164.8877045465746
153,- إنه مضحك قليلًا.,38.15158220846041
154,وكل بهيمة من البهائم تشق ظلفا وتقسمه ظلفين وتجترّ فاياها تاكلون.,570.3839108201572
155,حسناً، لنر إذاً.,55.29947972264644
156,يعني عدم وجود قيادة لا أحد إعطاء الأوامر، و وأن متأكد من الجحيم ويشمل لك.,1224.394647621869
157,منعت بضعة جنود من الشجار بسبب مستحضرات مسروقة للعناية بالبشرة.,330.3791695488766
158,ألعاب أولمبية صيفية 1912,124.13943513711024
159,كنت محقة، تلك العقدة المنفردة مذهلة.,86.22467473777587
160,لا، أنا بعيدة كل البعد عن كوني بخير.,83.36712217054425
161,كل المعروف في هذا الوقت أن شاحنة... بطريقة ما، سحبته في شارع سكني... -قبل أن تنفجر الشاحنة,405.6395797273106
162,هل سيقلقك الأمر؟,683.4157760549497
163,دعوها تنهض.,151.44588795388694
164,لم أعلم أنك ستشاركين في هذه المسابقة.,44.26304656202888
165,هو يقود! أنا لا يمكن تحريكه!,339.3697643931515
166,حسناً، أظن أنه توتر لاقتراب موعد الإطلاق.,346.218382860991
167,بصراحة؟ شعورها رائع جدًا.,94.82503193730042
168,نعم! ثم سأذهب لتناول الدجاج و البيتزا.,258.4788472672448
169,"أحببتك منذ ""دار البيضاء"".",962.4375354305688
170,أوقف سيارة الأجرة، هيا.,80.35164947072968
171,ربماكانهُناكحفلةفىالحديقه، وضاجعقردسمكة.,325.91786847927546
172,الحياء لدي هو بأنك خرجت من صلبي,1677.721462107994
173,تقديرا لسنوات خدمتك,38519.53754623452
174,لقد أٌرسلت لي و ليسِ لكِ.,357.36084182357314
175,لا ينقصنا أي فلس.,281.8564652920293
176,هذا الرجل، لا يمكن السماح له بتفريق أمّتنا المزدهرة.,86.44302538505158
177,هل تعرف أين؟,117.39781039116174
178,انتظار موت أبيك.,505.9891837755445
179,فيليب الثالث ملك إسبانيا,1828.5352638436075
180,أعطيني الباقي إذًا.,34.72907188647397
181,حبّار قزم.,546.7164431746949
182,حسنا، سينال منه، جيد.,91.92545473117846
183,ماذا ستشرح لي؟,31.506304955034473
184,لم أكن أسأل عنه.,75.01753181251496
185,"""(ديك تيربن)"" أتمنى أن تنجح هذه المرة.",291.58125591936846
186,كان مملًا للغاية.,23.747411964119994
187,أظن أنها في ورطة، لكنني أتذكر أنك كنت تشيدين بها سابقا.,139.9988457820823
188,ثمة الكثير من الأجزاء المتحركة التي لا يمكننا السيطرة عليها,45.17984425935114
189,لحسن حظك أنني لست رجلًا.,79.80294995132206
190,أنت لا تعرف شيئًا.,5.155625450368986
191,حقا، يجدر بك قراءة هذا,121.12291526302778
192,لكن لم يكن لأي منها أهمية ما لم أستعدك.,247.95316078744844
193,كنت أجرب عدة نماذج من الذكاء الاصطناعي لأرى أيهم سيعمل أفضل,1443.2908407535579
194,سمعت أن السطح يشبه النعيم,3064.9666792126163
195,مرحباً يا صاحب العيون الزرقاء,68.08656401251945
196,"سأنهي هذه الأغنية للسيد ""ستيرديفانت"".",321.51129178465766
197,أتعرف ما الذي يبهجني دائماً أيها المدرب؟,52.22682274330934
198,كنتُ على اتصال هاتفي طوال اليوم مع أمين مواعيد لجنة الشرطة,410.33757361158507
199,"انظر, صديقى, انت لا تفهم موقفى.",108.58687509732025
200,أمّي، مالذي يجري ؟,68.69040260804701
201,أقصد إنه أمر مقبول.,309.2943649625499
202,هانريش فون كلايست,6232.546305518241
203,استدر.,554.0986603570454
204,وكذلك يحمل ادوات معه خلال تحركه,3604.49728836487
205,"أنت لا تستطيع وزنه , يقيسه، يدخّنه.",387.4730217097731
206,لذا فإن العدو يعرف أيضا.,277.69926664991067
207,لمَ كلكم واقفون هناك ؟,147.86839154550958
208,إنما بقلة الأدب، هتدفع الفردة دي والطاق اتنين.,1192.832418196907
209,- بعد غد؟,215.70677533865197
210,"""فيوري""، لماذا لم تستدع أياً من أصدقائك الخارقين للمساعدة؟",88.79569229058656
211,ولطالما آمنت بالقاعدة الذهبية.,1039.194162070699
212,أتمانع لو أخذت واحدة؟,442.91613969108363
213,لم تسرق البلورات لنفسها,1396.4102536243106
214,- هل لديك كل ما يلزمك؟,59.22287611031384
215,هذا الوضع مكتوب في القسم الأول من الكتيب.,232.0388139708014
216,أعتقد أنه عليك فقط الانتظار,116.01984934418174
217,عن أمي، لكن دعينا نغير الموضوع.,99.04666158821983
218,تذكّرني أجراس عيد الميلاد,138.4377651509629
219,"صادفنا ""فيدار"".",145.00462415401114
220,وأطلقت أمي النار على نفسها.,45.48354562754106
221,"أظن أنه يجب علي ان امسح مؤخرتي, رغم ذلك",78.23755646836848
222,أجل، أعرف بأمر مشاكلهما المادية.,419.77910880487434
223,لم نكن دائماً وحدنا في هذا.,51.00252946675842
224,الأمر مشوش، أليس كذلك؟,21.97411583390453
225,أتعرف من أنا يا فتى؟,26.009248259105888
226,قل لي أنه أنت الذي كان هناك للتو.,127.33978399112614
227,"سأجهّز لك قائمة بالمشتريات يا ""ليز"".",51.874904340272664
228,"إذ تقول الشائعات إنك مشغول كل الانشغال في ""كارييفا"" ، بين سباقات الخيول وبيوت البغاء.",707.2668558963508
229,أين شجاعتك الذكورية الآن؟,129.5824576535197
230,- لماذا؟  - لماذا يشتري أحد حيوان لاما؟,339.2031264805085
231,اصمت أيها الأحمق.,97.15987732175425
232,- من فضلك. - قلت لك ابتعد عني.,41.651681726160675
233,فالالم يزداد حدة عندما نعلم ان الشخص الآخر يتعمد إيذائنا,665.4680751339781
234,هذا سبب وحدتي,371.8072192395259
235,دخلت إلى الحمام وعادت إلى الفراش,75.8338750744574
236,- ما خطبهم؟,106.14093029540966
237,فأقدم أخيرا على الانتحار,1481.8991447437456
238,ولكن ما إسم هذه النقطة الىساحرة في حياتنا عندما يتحول فجأة التغيير من سرعة كبيرة إلى بطء شديد؟,1072.3555669892394
239,وإلا سنضطر إلى تخديرك وسنتبع أسلوب مختلف.,673.7630006339878
240,قد يبدو الأمر بسيطًا، لكنه يساعد على خلق منظور.,84.41295799491779
241,لقد انشئتم صلة. بينكما انتما الأثنين ستنتهي.,8668.784830365405
242,لإرسال رسالة أو ما شابه.,36.40136957188597
243,ما هي درجة الفوضى من 10؟,1127.3882341926694
244,هيا، تعال بسرعة!,36.64283770740612
245,هل تريدين أن نرسل رجال الشرطة؟,53.15784249431578
246,الحد الأدنى من إرشادات العقوبات أنك إذا قدّمت الالتماس، فستحصل على سنتين.,116.17330491867186
247,- لا تكذب عليّ,63.21406434547704
248,أنا أيضاً أعجز عن النوم.,25.695753152898664
249,من فضلك لا تبدأ.,106.07996042620519
250,"تعال إلى هنا يا ""تايني"".",13.877354261756901
251,"أما ""ساماريتان"" فهو شرطي آخر يوفر الحماية للأغنياء بينما يجوع بقيتنا",402.91779835403776
252,ثمة ما عليّ فعله أولًا.,11.877502819507917
253,"وجدنا ""جيسيكا روتش"".",193.23977034695992
254,- توقفي، تخيفينني,1076.783162482571
255,"""كاثرين""، يجب أن تكفي عن تدليل الفتى.",121.03942900739585
256,ليس الأمر بهذه البساطة,24.51720589727633
257,حصلنا على المال الذى ننفقه,275.61178027178676
258,يريدنا أن نتبعه.,68.04657739605294
259,لديك الرقص مدهشة ابن آوى.,4722.643643786757
260,أموقن أنك لا تريد مرافق؟,273.86548166268653
261,هل نجا؟,473.302728997501
262,لم أعرف أننا سنقع في الحب.,28.382181535812823
263,سابقًا في عام 1995، كان تقدمًا هائلًا.,13.06630953880811
264,هناك ما يجب أن أفعله.,10.339434287966299
265,- كيف حال زبونتي المفضلة؟,188.62463242026755
266,الأبيات التي تحفظ أسرارهما,2908.462714714049
267,يمكن للمرء أن يكون قويًا جدًا...  إن وثق في عقله فحسب.,34.18807169712097
268,"إذًا، تقول إن أحد الضحايا تمكن من الهرب، وأعاده شرطيان من عناصرك إلى شقة ""دامر""؟",116.45877700764113
269,"اسمي ""سوجي"".",33.74342943990267
270,أنت لن تُفلس، أليس كذلك؟,14.91128986622843
271,فالحب يأتى من نظر العين.,2740.988221483749
272,تحدث عن نفسك,49.97950330680103
273,إنها مجرد ملاحظة يا رجل.,77.42833792173899
274,-نعم، ها نحن ذا,28.88586279348962
275,خدمة وحماية.,87.82800564538414
276,كان الصمام الآلي الذي فتحناه خارج وعاء الاحتواء الرئيسي.,215.83281197773
277,خضعت للعلاج النفسي، وتناولت الأدوية.,603.1240967018726
278,- فهمت يا أبي,308.6837986619718
279,سألتهم ما إذا كانوا يريدون أن أذهب بها إلى المشفى، لكنهم رفضوا.,135.50977648664184
280,- أليس لديك واجب منزلي؟,453.6490472505365
281,إن عقلك هو المشكلة.,320.9893936690481
282,"""قاتل من أجل أخيك حتى آخر نقطة من دمك. """,213.3378143199637
283,"كان ""تيد كينيدي"" في بيتنا دائماً.",106.05957748936586
284,- انتظر العربة القادمة.,1084.0740826651909
285,ويمكنني أن أكتب أيًا كان ما أريده.,32.95312816236703
286,أعدك بألّا أصوّرك إن لم تقتلني.,72.85656750166802
287,-إبقَ على الأرض يا سيّدي .,20.209352196604957
288,- عمن نتحدّث؟,78.31519263671603
289,طبقة، طبقة,252.8261173267803
290,عمى الألوان,2612877.936783686
291,ما عيب تلك؟,1873.7445153499907
292,عصائب المعصم تحميهم من زمننا.,432.8489379101289
293,لا يُشعرني هذا بالراحة.,19.144316119510886
294,علينا شكره هذه المرّة,76.15631395182568
295,وكشرط لإطلاق سراحك المشروط، لا يمكنك مزاملة جان آخر. 540,922.5352156352365
296,صّلي هذا بهاتفك.,146.43411546096627
297,سأترككما لتلقيا نظرة على المكان.,102.23519004083975
298,"لم آت إلى هنا لنتشاجر يا ""براندي جاين"".",77.25401027396883
299,لاحقًا، سنقدّم إليكم تقريرًا حول كيفية التحقق...,44.45548849423269
300,هل قمت بتسجيل هذه الرسالة ام لا ؟,64.55205068205099
301,كنت ظريفة، لكنك الآن مثل سيدة.,331.2486559940578
302,فلنأمل ذلك,210.44314202833058
303,المهرجون سيقتلوني,1665.9016955740603
304,- سأعتني بها، سأطعمها، أرجوك,178.3678345362594
305,أهلا، كيف يمكن أن أساعدك؟,39.76273754264392
306,أيمكنني أن ألح عليك في البقاء لتناول العشاء؟,100.72282106976536
307,"هل هذا لأجل ""شامبير""؟",65.24405416957813
308,أمهليني فرصة لأخلع ملابسي.,283.523225647479
309,سيّدي، نحتاج مخرجاً.,98.57239229887925
310,الرئيس (لي) هنا! من؟,69.72618838991113
311,- رجاءً.,379.5536048701051
312,رغم أنه ليس من شأنك يا أخي الكبير، ولكنني سأذهب في إجازة قصيرة,72.14527215430157
313,بنو يهوذا عير واونان وشيلة. ولد الثلاثة من بنت شوع الكنعانية. وكان عير بكر يهوذا شريرا في عيني الرب فاماته.,362.6210068496086
314,ها أنا أتواضع أمامكم وأتقبّل أي عقابٍ تعتبره الآلهة عدلاً,978.5264719947838
315,"مهلًا، أهناك جائزة ""نوبل"" في الرياضيات؟",64.89329295945632
316,-التزما بعاداتكما,6150.841947974742
317,سأدخل إلى المخدع.,89.86282490697465
318,- في اليوم التالي,95.50884715042335
319,لم يكن هناك من يستقبلنا.,23.693267478196905
320,بل يقصد أنها مفاجئة.,1738.7591568812488
321,ما الذي قلته لكم بخصوص تخطي حدودي؟,216.05584558452662
322,إنه يريد الجلوس.,207.3222387924937
323,حسناً يا (كارين)، سأعلمه,50.34396715013781
324,لا يخيفني شيئًا أكثر من شخص لا يريد أن يتعلم، حتى على حسابه.,80.61042096318027
325,لا تريدين أن يشعر زوجك أو أولادك بذلك أيضًا.,82.93565540869754
326,لذا بدأنا بالبحث في المعادن والطبيعة وبدأنا بتجربة أقمشة مختلفة,719.6053427327521
327,"استعددت لهذا طوال حياتك يا ""كيل"".",116.80776135311046
328,لم أحظ بعشاء فاخر كهذا منذ زمن.,86.6773027246323
329,أو أننا جميعا سوف نكون عالقين هنا إلى الأبد.,74.67690765544423
330,- سأخبرك عنه، ولكن...,391.83148847690416
331,قتلت مساعدتي النابغة هذا الأسبوع.,207.66259263905292
332,"يجب أن تكوني ""لا أحد"".",65.3357398056362
333,رجل عملي مفتول العضلات.,384.7782661618696
334,ونحن لم نطلب ان نسمع,3367.360041943343
335,لم يستحق ما فعلنا له.,490.2019960669798
336,-كنتِ تراسلين أحد .,346.30853362122764
337,مثلا هل هناك المزيد منكم؟,149.72496280893037
338,قد أكون منافقة بالفعل، حسنا؟,243.3885036224068
339,إنه ذكي.,152.07937954954437
340,وكما يكمن لصوص لانسان كذلك زمرة الكهنة في الطريق يقتلون نحو شكيم. انهم قد صنعوا فاحشة.,1528.3689294621565
341,عندما التقينا لأول مرة ، كنت متنكرا في مدينتك.,65.2340994764787
342,وأعتقد أن الصبر هو أقل ما يمكن أن نقدمه,52.68321046467031
343,"الحياة السارة وهو النوع الأول و هي ببساطة أفضل ما يمكنك الحصول عليه, فيها تحصل على ما تستطيع من المتع, و عواطف إيجابية على قدر إستطاعتك و تعلم المهارات و خلق لنفسك العقلية التي تمكنك من التمتع ومضاعفة تلك العواطف و التي تمتد لتملأ اوقاتك و اماكن تواجدك.",331.08363761854093
344,"أذن الفكرة الوحيدة التي أريد توصيلها لكم أننا يجب أن نبدأ التفكير حول هذا ليس فقط """" الويب ، فقط أفضل ، """" لكن بمرحلة جديدة نوعياً في هذا التطوّر.",137.76029400581868
345,أنا لستُ نعسانة بعد,436.38612121807535
346,- كممثل؟,1136.022418740132
347,كيف عرفتما... ؟,126.95212939226015
348,أنت تقاطع صفّي.,152.0265962634095
349,لديّ المزيد من الأصفاد.,37.2232063026258
350,( وينسدي) تعشق مثلث برمودا.,485.72597460248545
351,التقطت مدرسة الكيمياء الصور بسرعة.,5091.078339938815
352,رأيتهم يتحركون.,327.59624911099587
353,لأنه لا يستحق ذلك,22.53890569733039
354,فارتعد وقام جميع مدعوي ادونيا وذهبوا كل واحد في طريقه.,303.0018521825685
355,جوهر الحرب هو المال.,272.0751045600909
356,لذا، إذا كنت لا تمانع، رجاءً... قم بعملك.,35.63536375153993
357,تعرض هذه القائمة سلطات الشهادات التي تعرفها كيدي. تستطيع أن تديرها بسهولة من هنا.,258.89577599918664
358,- لم أفكر في ذلك من قبل.,16.718942984180266
359,حتى آخر مرة سمعت صوتك لن أنسى ما قلتيه أبدا,190.89258577734105
360,أسرع قليلاً يا (تـيد).,34.69994658920365
361,أدوية، سموم، رموز شيطانية. أرى...,489.40906860196424
362,ابعد يداك عني.,1857.899174934161
363,جميل أن نحظى بجارة أخيرًا.,156.8408459616982
364,هو شيء لطيف أن يكون عنده ضيف الذي يشترك في النار عندما إن المطر يضرب السقف.,915.6244615790265
365,لم يأكل على الجبال ولم يرفع عينيه الى اصنام بيت اسرائيل ولم ينجّس امرأة قريبه ولم يقرب امرأة طامثا,223.12145718859122
366,لقَدْعَلمْتِنيكَيفَأحْمِينَفْسِي. . لأنَّ مَا مِنْ أحْدٍ يُمْكِنهُ فِعلَ ذَلكَ لأجْلِي.,28.453804013011066
367,وها هي صورة له مع رجله الثاني ، (شتاركر),316.6171422212997
368,إن سيموس يتحرك عكس مجموعتنا، ياللصديق,9065.23177221331
369,فقط أردتك أن تعرف أن والديّ ليسا في البيت.,67.9881651883691
370,حسناً، أيها القذر الصغير,47.89387186750883
371,- لا تكن واثقًا إلى هذا الحدّ.,23.01320873969447
372,أنت تخدعني.,382.32296039525835
373,"- مثل ""بينيامين"" و""لوكاس"". - تبّاً!",90.64025256399621
374,انظر، انظر إلى هذا,10.367189206916128
375,"لأنه كان يقوم بأعمال جانبية، وهكذا وظّفه ""هاريسون"" ليتحرى عنك.",120.72914165070826
376,"كان يوم المؤسسين في ""سانت مارتن""،",201.03455535163434
377,"أجل, إنه بخير.",31.486120005100283
378,لكن هذا الضعف أطلق سيلًا مفاجئًا من الحقد المكبوت، وشجع على تشويه العملاق من قبل الكائنات الصغيرة المحيطة به.,372.125771154
379,ولا أريد الجلوس بجوار أولئك الحمقى.,316.8441387061709
380,ليس هناك 72 عذارى في القرآن.,496.3522623718061
381,فلنحظيَ ببعض الخصوصية.,92.58535799526139
382,"أيمكننا ألّا نلتقي في منزل ""فيك"" بعد الآن؟",22.32087090429941
383,هل أنت جاهز (يوسف ) ؟,112.15041971674931
384,لم لا تبلغين عني؟,79.19082959308919
385,- لن تكون المرة الأولى لا بد أنكما السيد والسيدة (سبيلر)؟,195.4293506693508
386,فلا يحب الأشرار ترك أمور عالقة بعد اختراعك هذا,2167.085628391173
387,وتسيئين التصرف، ولا ترغبين في الذهاب إلى المدرسة؟,109.159493799358
388,- إنك بطل أسطوري يا رجل.,214.90331648877523
389,هذا صحيح ، أليس كذلك؟,7.216534594199754
390,(ضحك) على أي حال ، واحدة من الأشياء التي اشتريتها من متجر السحر كان هذا : صندوق خاص يباع لدى متجر Tannen يطلق عليه (صندوق الغموض السحري).,197.65128055943413
391,إذا كنت تشعرين بأنك بخير.,55.523619668221095
392,ومجمّل العيون يتصبب من عينيك؟,737.5359822802867
393,أنا أؤيد براءته لأنه في هذا البلد، أنت بريء حتى يثبت عكس ذلك.,124.38142018453996
