,Sentences,Epoch-10
29,"Churches, he added, could be replaced by apartment buildings with condominiums filled with the kind of people who will not help the neighborhood's remaining sanctuaries.",1539.645978722959
30,"""The overwhelming majority of people who buy condominiums in these buildings will be white,"" he said, ""and therefore will hasten the day that these churches close altogether because it is unlikely that most of these people who move into these condominiums will become members of these churches.""",717.8208573023949
31,"Both churches were built by white congregations before Harlem became a black metropolis - Metropolitan Community in 1870, St. Martin's a decade later.",1448.2690047147096
32,The original white Methodist congregation moved out in the 1930s.,1423.4394304106024
33,A black congregation that had been worshiping nearby took title to the building.,1553.7791683127557
34,"St. Martin's was taken over by a black congregation under the Rev. John Howard Johnson, who led a boycott of retailers on 125th Street, a main street for shopping in Harlem, who resisted hiring or promoting blacks.",907.571129007064
35,"A fire in 1939 left the building badly damaged, but as Father Johnson's parishioners made plans to rebuild, they commissioned the carillon.",1557.1227362529298
36,"The Rev. David Johnson, Father Johnson's son and successor at St. Martin's, proudly called the carillon ""the poor people's bells.""",1153.3021269783487
37,"The expert who played the carillon in July called it something else: ""A cultural treasure"" and ""an irreplaceable historical instrument.""",906.5473553376789
38,"The expert, Tiffany Ng of the University of Michigan, also noted that it was the first carillon in the world to be played by a black musician, Dionisio A. Lind, who moved to the larger carillon at the Riverside Church 18 years ago.",1342.3953921592088
39,Mr. Merriweather said that St. Martin's did not replace him.,830.2904105062028
40,"What has played out at St. Martin's over the last few months has been a complicated tale of architects and contractors, some brought in by the lay leaders of the church, others by the Episcopal diocese.",782.5905050869075
41,"The vestry - the parish's governing body, made up of lay leaders - wrote the diocese in July with concerns that the diocese ""would seek to pass along the costs"" to the vestry, even though the vestry had not been involved in hiring the architects and contractors the diocese sent in.",936.8575137349311
42,Some parishioners complained of a lack of transparency on the diocese's part.,878.7505190409449
43,Shark injures 13-year-old on lobster dive in California,1229.7583945310362
44,"A shark attacked and injured a 13-year-old boy Saturday while he was diving for lobster in California on the opening day of lobster season, officials said.",1322.222637773912
45,The attack occurred just before 7 a.m. near Beacon's Beach in Encinitas.,1038.5273975435596
46,Chad Hammel told KSWB-TV in San Diego he had been diving with friends for about half an hour Saturday morning when he heard the boy screaming for help and then paddled over with a group to help pull him out of the water.,819.0613339518596
47,"Hammel said at first he thought it was just excitement of catching a lobster, but then he ""realized that he was yelling, 'I got bit!",786.5493508751408
48,I got bit!',51810.17882289062
49,"His whole clavicle was ripped open,"" Hammel said he noticed once he got to the boy.",1156.3980223791452
50,"""I yelled at everyone to get out of the water: 'There's a shark in the water!'"" Hammel added.",767.4168744007151
51,The boy was airlifted to Rady Children's Hospital in San Diego where he is listed in critical condition.,250.4029171360658
52,The species of shark responsible for the attack was unknown.,802.2550438319391
53,"Lifeguard Capt. Larry Giles said at a media briefing that a shark had been spotted in the area a few weeks earlier, but it was determined not to be a dangerous species of shark.",1121.282323405439
54,Giles added the victim sustained traumatic injuries to his upper torso area.,5262.458820906347
55,Officials shut down beach access from Ponto Beach in Casablad to Swami's in Ecinitas for 48 hours for investigation and safety purposes.,1146.511772115182
56,"Giles noted that there are more than 135 shark species in the area, but most are not considered dangerous.",859.0097050776119
57,Sainsbury's plans push into UK beauty market,6320.174117813454
58,"Sainsbury's is taking on Boots, Superdrug and Debenhams with department store-style beauty aisles staffed with specialist assistants.",1620.3053402800745
59,"As part of a substantial push into the UK's £2.8bn beauty market, which is continuing to grow while fashion and homeware sales fall back, the larger beauty aisles will be tested out in 11 stores around the country and taken to more stores next year if it proves a success.",1342.0254630256804
60,"The investment in beauty comes as supermarkets hunt for ways to use up shelf space once sued for TVs, microwaves and homeware.",1408.235112952333
61,"Sainsbury's said it would be doubling the size of its beauty offering to up to 3,000 products, including brands such as Revlon, Essie, Tweezerman and Dr. PawPaw for the first time.",1304.2770958976391
62,"Existing ranges from L'Oreal, Maybelline and Burt's Bees will also get more space with branded areas similar to those found in shops like Boots.",1403.6843477633895
63,The supermarket is also relaunching its Boutique makeup range so that the majority of products are vegan-friendly - something increasingly demanded by younger shoppers.,1636.7734554718259
64,"In addition, perfume retailer the Fragrance Shop will be testing out concessions in two Sainsbury's stores, the first of which opened in Croydon, south London, last week while a second opens in Selly Oak, Birmingham, later this year.",1265.21248262844
65,Online shopping and a shift towards buying small amounts of food daily at local convenience stores means supermarkets are having to do more to persuade people to visit.,930.1356970386529
66,"Mike Coupe, the chief executive of Sainsbury's, has said the outlets will look increasingly like department stores as the supermarket chain tries to fight back against the discounters Aldi and Lidl with more services and non-food.",1530.6750797375414
67,"Sainsbury's has been putting Argos outlets in hundreds of stores and has also introduced a number of Habitats since it bought both chains two years ago, which it says has bolstered grocery sales and made the acquisitions more profitable.",1217.0568759114633
68,The supermarket's previous attempt to revamp its beauty and pharmacy departments ended in failure.,1792.2535210202254
69,"Sainsbury's tested a joint venture with Boots in the early 2000s, but the tie-up ended after a row over how to split the revenues from the chemist's stores in its supermarkets.",828.865554721414
70,"The new strategy comes after Sainsbury's sold its 281-store pharmacy business to Celesio, the owner of the Lloyds Pharmacy chain, for £125m, three years ago.",1614.003760678662
71,"It said Lloyds would play a role in the plan, by adding an extended range of luxury skincare brands including La Roche-Posay and Vichy in four stores.",1191.594811763639
72,"Paul Mills-Hicks, Sainsbury's commercial director, said: ""We've transformed the look and feel of our beauty aisles to enhance the environment for our customers.",601.2137790026276
73,We've also invested in specially trained colleagues who will be on hand to offer advice.,963.3636344115073
74,"Our range of brands is designed to suit every need and the alluring environment and convenient locations mean we're now a compelling beauty destination which challenges the old way of shopping.""",1636.7960893860102
75,Peter Jones 'furious' after Holly Willoughby pulls out of £11million deal,5666.442746337609
76,Dragons Den star Peter Jones left 'furious' after TV presenter Holly Willoughby pulls out of £11million deal with his lifestyle brand business to focus on her new contracts with Marks and Spencer and ITV,4109.220602545847
77,Willoughby has no time for their homewear and accessories brand Truly.,5461.247433815648
78,The pair's business had been likened to Gwyneth Paltrow's Goop brand.,1184.4372299487115
79,"This Morning presenter, 37, took to Instagram to announce she is leaving.",1334.1742098739821
80,"Holly Willoughby has left Dragons"" Den star Peter Jones fuming by pulling out of their lucrative lifestyle brand business at the last minute - to focus on her own new bumper contracts with Marks & Spencer and ITV.",4325.652468784154
81,"Sources say Jones was ""furious"" when TV's golden girl admitted during a tense meeting on Tuesday at the headquarters of his business empire in Marlow, Buckinghamshire, that her new deals - worth up to £1.5 million - meant she no longer had enough time to devote to their homewear and accessories brand Truly.",1124.755018889164
82,The business had been likened to Gwyneth Paltrow's Goop brand and was tipped to double Willoughby's estimated £11 million fortune.,1277.6450492460478
83,"As Willoughby, 37, took to Instagram to announce she was leaving Truly, Jones jetted out of Britain to head for one of his holiday homes.",2236.3049435195658
84,"A source said: ""Truly was by far the top of Holly's priorities.",789.2528892438513
85,It was going to be her long-term future that would see her through the next couple of decades.,825.5443570342098
86,Her decision to pull out left everyone involved absolutely stunned.,1919.4847486701854
87,"Nobody could believe what was happening on Tuesday, it was so close to the launch.",481.33534811662724
88,"There is a warehouse full of goods at the Marlow HQ which are ready to be sold.""",1604.3127096332207
89,"Experts believe the departure of the This Morning presenter, who is among Britain's most bankable stars, could cost the firm millions due to hefty investment in products ranging from cushions and candles to clothing and homewear, and the potential for further delays to its launch.",1081.6374475527155
90,And it could mean the end of a long friendship.,484.8450268247992
91,Mother-of-three Willoughby and husband Dan Baldwin have been close to Jones and his wife Tara Capp for ten years.,1276.8910467714943
92,"Willoughby set up Truly with Capp in 2016 and Jones, 52, joined as chairman in March.",1770.6865623684437
93,The couples holiday together and Jones has a 40 per cent stake in Baldwin's TV production firm.,2807.6418003299996
94,Willoughby is to become a brand ambassador for M&S and will replace Ant McPartlin as host of ITV's I'm A Celebrity.,3870.5698986984476
95,"A source close to Jones said last night ""We wouldn't comment on his business affairs.""",3228.241499542802
96,Tough talk 'and then we fell in love',466.48283921771133
97,"He joked about criticism he would get from the news media for making a comment some would consider ""unpresidential"" and for being so positive about the North Korean leader.",663.8732354977121
98,Why has President Trump given up so much?,636.7122977171638
99,"Trump said in his mock ""news anchor"" voice.",1792.2834327274784
100,"""I didn't give up anything.""",281.9590308711641
101,He noted that Kim is interested in a second meeting after their initial meeting in Singapore in June was hailed by Trump as a big step toward denuclearization of North Korea.,826.426998696787
102,But denuclearization negotiations have stalled.,14857.560130490368
103,"More than three months after the June summit in Singapore, North Korea's top diplomat Ri Yong Ho told world leaders at the U.N. General Assembly Saturday that the North doesn't see a ""corresponding response"" from the U.S. to North Korea's early disarmament moves.",740.0576413899192
104,"Instead, he noted, the U.S. is continuing sanctions aimed at keeping up pressure.",1239.5636787867393
105,Trump took a much more optimistic view in his rally speech.,1758.08776860603
106,"""We're doing great with North Korea,"" he said.",124.73439753523485
107,"""We were going to war with North Korea.",192.6589405544
108,Millions of people would have been killed.,163.31310854938923
109,"Now we have this great relationship.""",401.54547790271056
110,"He said his efforts to improve relations with Kim have brought positive results - ending rocket tests, helping free hostages and getting the remains of American servicemen returned home.",994.7733622096173
111,And he defended his unusual approach in talking about relations with Kim.,1827.122438058984
112,"""It's so easy to be presidential, but instead of having 10,000 people outside trying to get into this packed arena, we'd have about 200 people standing right there,"" Trump said, pointing at the crowd directly in front of him.",604.9874015756782
113,"Indonesia Tsunami and Quake Devastate an Island, Killing Hundreds",1403.6970650692508
114,"In the aftermath of the Lombok earthquake, for instance, foreign nongovernmental organizations were told they were not needed.",599.1792136461028
115,"Even though more than 10 percent of Lombok's population had been dislocated, no national disaster was declared, a prerequisite for catalyzing international aid.",650.5806157118482
116,"""In many cases, unfortunately, they've been very clear that they're not requesting international assistance, so it's a bit challenging,"" Ms. Sumbung said.",914.7119780827742
117,"While Save the Children is putting together a team to travel to Palu, it is not yet sure whether foreign staff can work on the ground.",783.4813911889743
118,"Mr. Sutopo, the national disaster agency spokesman, said Indonesian officials were assessing the situation in Palu to see whether international agencies would be allowed to contribute to the aid effort.",988.6924232446065
119,"Given the earth shaking that Indonesia constantly endures, the country remains woefully underprepared for nature's wrath.",1134.8004646916866
120,"While tsunami shelters have been built in Aceh, they are not a common sight on other coastlines.",2035.0091928436418
121,"The apparent lack of a tsunami warning siren in Palu, even though a warning had been in effect, is likely to have contributed to the loss of life.",694.53724716887
122,"At the best of times, traveling between Indonesia's many islands is challenging.",675.8319705671657
123,Natural disasters make logistics even more complicated.,2128.4907305307393
124,"A hospital ship that had been stationed in Lombok to treat earthquake victims is making its way to Palu, but it will take at least three days to reach the site of the new calamity.",760.6137776632523
125,"President Joko Widodo made improving Indonesia's tattered infrastructure a centerpiece of his election campaign, and he has lavished money on roads and railways.",3255.3579504259487
126,But funding shortfalls have plagued Mr. Joko's administration as he faces re-election next year.,2317.830412038271
127,"Mr. Joko is also facing pressure from lingering sectarian tensions in Indonesia, where members of the Muslim majority have embraced a more conservative form of the faith.",1177.2165436036498
128,"More than 1,000 people were killed and tens of thousands dislocated from their homes as Christian and Muslim gangs battled on the streets, using machetes, bows and arrows, and other crude weapons.",292.0795719490961
129,Watch: Liverpool's Daniel Sturridge dips deep equalizer vs. Chelsea,5571.271641244247
130,Daniel Sturridge saved Liverpool from a Premier League loss to Chelsea with a score in the 89th minute on Saturday at Stamford Bridge in London.,1029.152588076981
131,Sturridge received a pass from Xherdan Shaqiri while about 30 yards out from the Chelsea goal with his team trailing 1-0.,860.7153644536164
132,He tapped the ball to his left before scooping a shot toward the far post.,1211.1229251499826
133,The attempt sailed high above the box as it drifted toward the right top corner of the net.,1559.695373297069
134,The ball eventually dropped over a leaping Kepa Arrizabalaga and fell into the net.,2188.125820766174
135,"""It was just trying to get into that position, to get on the ball and players like Shaq always play it forward as much as possible, so I just tried to create myself as much time as possible,"" Sturridge told LiverpoolFC.com.",876.516629704045
136,"""I saw Kante coming and took one touch and didn't think about it too much and just took the shot on.""",991.6097793680249
137,Chelsea led 1-0 at halftime after getting a score in the 25th minute from Belgian star Eden Hazard.,1070.832858946466
138,"The Blues striker heeled a pass back to Mateo Kovacic on that play, before spinning off near midfield and sprinting into the Liverpool half.",3190.150617029981
139,Kovacic did a quick give-and-go at midfield.,303.6305691738642
140,"He then fired a beautiful through ball, leading Hazard into the box.",2109.3321169974624
141,Hazard outran the defense and finished into the far post netting with a left footed shot past Liverpool's Alisson Becker.,2758.450302466934
142,"Liverpool battles Napoli in the group stage of the Champions League at 3 p.m. on Wednesday at Stadio San Paolo in Naples, Italy.",1129.0828854841905
143,Chelsea faces Videoton in the UEFA Europa Leaguge at 3 p.m. on Thursday in London.,1951.0068004961095
144,Death toll from Indonesia tsunami rises to 832,2916.7012328323112
145,"The death toll in Indonesia's earthquake and tsunami has climbed to 832, the country's disaster agency said early Sunday.",830.0746657815753
146,"Many people were reported trapped in the rubble of buildings brought down in the 7.5 magnitude earthquake which struck Friday and triggered waves as high as 20 feet, agency spokesman Sutopo Purwo Nugroho told a news conference.",817.349353257142
147,"The city of Palu, which has more than 380,000 people, was strewn with debris from collapsed buildings.",474.00740063296155
148,"Police arrest man, 32, on suspicion of murder after woman is stabbed to death",581.1219726142103
149,"A murder investigation has been launched after woman's body was found in Birkenhead, Merseyside this morning.",671.3391726943753
150,"The 44-year-old was found at 7.55am with stab wounds on Grayson Mews on John Street, with a 32-year-old man being arrested on suspicion of murder.",598.8027649681235
151,Police have urged people in the area who saw or heard anything to come forward.,442.8996664853089
152,Detective Inspector Brian O'Hagan said: 'The investigation is in the early stages but I would appeal to anyone who was in the vicinity of John Street in Birkenhead who saw or heard anything suspicious to contact us.,664.307063600075
153,"I would also appeal to anyone, particularly taxi drivers, who may have captured anything on dashcam footage to contact us as they may have information which is vital to our investigation.'",1002.1539015044806
154,A police spokesman has confirmed the woman whose body was found is local to Birkenhead and she was found inside a property.,402.5654010131354
155,This afternoon friends who believe they know the woman have arrived at the scene to ask questions about where she was found this morning.,437.5197823341995
156,Investigations are ongoing as police have said they are in the process of informing the victim's next of kin.,377.9377789472334
157,A taxi driver who lives in Grayson Mews has just tried to get back into his flat but is being told by police no one is allowed in or out of the building.,491.16668097111847
158,He was speechless when he discovered what happened.,1550.3695900898144
159,Residents are now being told it will be hours until they are allowed back in.,540.2645595636957
160,A police officer was heard telling one man that the entire area is now being treated as a crime scene.,264.9127534195251
161,A woman appeared at the scene in tears.,815.7389666228637
162,She keeps repeating 'it's so awful'.,1868.5873630394908
163,At 2pm two police vans were inside the cordon with another van just outside.,684.0821954734113
164,A number of officers were stood inside the cordon monitoring the block of flats.,1934.5505236955191
165,"Anyone with information is asked to DM @MerPolCC, call 101 or contact Crimestoppers anonymously on 0800 555 111 quoting log 247 of 30th September.",1138.6988447347733
166,Parliament's statue of Cromwell becomes latest memorial hit by 'rewriting history' row,10892.811804313344
167,Its banishment would be poetic justice for his Taliban-like destruction of so many of England's cultural and religious artefacts carried out by his fanatical Puritan followers.,1734.9089170649736
168,"But the Cromwell Society described Mr Crick's suggestion as ""folly"" and ""attempting to rewrite history.""",443.82014737624195
169,"John Goldsmith, chairman of the Cromwell Society, said: ""It was inevitable in the present debate about the removal of statues that the figure of Oliver Cromwell outside the Palace of Westminster would become a target.",946.400556975402
170,The iconoclasm of the English civil wars was neither ordered nor carried out by Cromwell.,1168.2960085564096
171,Perhaps the wrong Cromwell would be sacrificed for the actions of his ancestor Thomas in the previous century.,1851.6056847021077
172,Sir William Hamo Thorneycroft's magnificent representation of Cromwell is evidence of 19th century opinion and part of the historiography of a figure who many believe is still worth celebrating.,1646.5161212715327
173,"Mr Goldsmith told The Sunday Telegraph: ""Cromwell is regarded by many, perhaps more in the late 19th century than today, as a defender of parliament against external pressure, in his case of course the monarchy.",735.9287791281081
174,Whether that is a wholly accurate representation is the subject of continuing historical debate.,1151.32734491801
175,"What is certain is that the conflict of the mid 17th century has shaped the subsequent development of our nation, and Cromwell is an individual recognisable figure who represents one side of that divide.",616.1753192965258
176,"His achievements as Lord Protector are also worth celebrating and commemorating.""",1719.9718933650965
177,Killer Pig Mauls Chinese Farmer to Death,7351.484237168683
178,"A farmer was attacked and killed by a pig in a market in southwest China, according to local media reports.",487.92732636920186
179,"The man, identified only by his surname ""Yuan,"" was found dead with a severed artery, covered in blood near a sty at the market in Liupanshui in Guizhou province, the South China Morning Post reported Sunday.",1489.1803683209796
180,"A pig farmer prepares to inject vaccines into pigs at a hoggery on May 30, 2005 in Xining of Qinghai Province, China.",1486.1371678807539
181,He had reportedly travelled with his cousin from the neighboring Yunnan province Wednesday to sell 15 pigs at the market.,2455.732771960828
182,"The following morning, his cousin found him dead, and discovered a door to a neighbouring pig sty open.",1275.6294847504785
183,He said that in the sty was a large male pig with blood on its mouth.,871.7104079367173
184,"A forensic examination confirmed that the 550 pound hog had mauled the farmer to death, according to the report.",834.9634113271038
185,"""My cousin's legs were bloody and mangled,"" the cousin, referred to by his surname ""Wu,"" said, as quoted by the Guiyang Evening News.",851.4141314237407
186,Security camera footage showed Yuan entering the market at 4.40 am Thursday to feed his pigs.,842.2089936488762
187,His body was found about an hour later.,131.89921608525515
188,The animal who killed the man did not belong to Yuan or his cousin.,381.2510493425549
189,"A market manager told the Evening News that the pig had been locked away to prevent it attacking anyone else, while police gathered evidence at the scene.",724.8935099218753
190,Yuan's family and market authorities are reportedly negotiating compensation for his death.,750.8245114535644
191,"Though rare, cases of pigs attacking humans have been recorded before.",977.154703740642
192,"In 2016, a pig attacked a woman and her husband at their farm in Massachusetts, leaving the man with critical injuries.",335.0221290834377
193,"Ten years previously, a 650 pound pig pinned a Welsh farmer to his tractor until his wife scared the animal away.",1253.8756822480382
194,"After an Oregon farmer was eaten by his pigs in 2012, one Manitoba farmer told CBC News that pigs are not normally aggressive but the taste of blood can act as a ""trigger.""",928.4558191568374
195,"""They're just being playful.",633.9376147066466
196,"They're nippers, very inquisitive ... they aren't out to hurt you.",2976.4199709860527
197,"You just have to pay them the right amount of respect,"" he said.",542.225234319519
198,Hurricane Rosa's remnants to bring widespread heavy rain to southwest US,2738.045120332318
199,"As forecast, Hurricane Rosa is weakening as it moves over the cooler waters of the northern coast of Mexico.",986.4151405426697
200,"However, Rosa will bring flooding rains across northern Mexico and the southwest U.S. over the coming days.",1259.3223390108146
201,"Rosa had winds of 85 mph, a Category 1 Hurricane, as of 5 a.m. Eastern time Sunday, and was located 385 miles southwest of Punta Eugenia, Mexico.",651.1451525274864
202,Rosa is expected to move north on Sunday.,232.72715799805252
203,"Meanwhile, a trough is beginning to take shape over the Pacific Ocean and move east toward the West Coast of the U.S. As Rosa approaches the Baja California peninsula on Monday as a tropical storm it will begin to push deep tropical moisture northward into the southwest U.S.",523.9638189463147
204,Rosa will bring up to 10 inches of rain in parts of Mexico on Monday.,293.26035292885445
205,"Then, tropical moisture interacting with the approaching trough will create widespread heavy rainfall in the Southwest over the coming days.",3172.4265418959217
206,"Locally, 1 to 4 inches of rain will cause dangerous flash flooding, debris flows and possibility landslides in the desert.",721.9383137804838
207,"Deep tropical moisture will cause rainfall rates to approach 2 to 3 inches per hour in spots, especially in parts of southern Nevada and Arizona.",397.71831341994533
208,"As much as 2 to 4 inches of rain is expected in parts of the Southwest, especially over much of Arizona.",331.1417399731458
209,Flash flooding is possible with rapidly deteriorating conditions due to the scattered nature of tropical rain.,735.5225280384387
210,It would be extremely ill advised to venture out into the desert on foot with the threat of tropical rainfall.,1197.4188092334182
211,Heavy rain could cause canyons to become raging rivers and thunderstorms will bring locally gusty winds and blowing dust.,1221.691551966426
212,The approaching trough will bring some locally heavy rain to parts of the Southern California coastline.,1563.4840183141832
213,"Rainfall totals of over half an inch are possible, which could cause minor debris flows and slick roadways.",1355.36599154044
214,This would be the region's first rainfall of their wet season.,1498.6646677900171
215,"Some scattered tropical rain showers will begin to approach Arizona late Sunday and early Monday, before the rain becomes more widespread late Monday and Tuesday.",1271.6345694532442
216,Heavy rain will spread into the Four Corners on Tuesday and last through Wednesday.,614.1296547519631
217,"October can see some intense temperature swings across the U.S. as the Arctic gets cooler, but the tropics remain quite warm.",882.3766445416728
218,Sometimes this leads to dramatic changes in temperature over short distances.,773.3565109792372
219,There is a great example of dramatic temperature differences through the central U.S. on Sunday.,711.1735307377505
220,"There is nearly a 20-degree temperature difference between Kansas City, Missouri, and Omaha, Nebraska, and between St. Louis and Des Moines, Iowa.",334.4106816574134
221,"Over the next few days, lingering summer warmth will try to build and expand again.",492.2287832223292
222,Much of the central and eastern U.S. is expected to see a warm start to October with widespread 80s from the Southern Plains to parts of the Northeast.,914.4132513402645
223,"New York City could reach 80 degrees on Tuesday, which would be approximately 10 degrees above average.",133.16026488748813
224,Our long term climate forecast is indicating high chances for above-average temperatures for the eastern U.S. through the first half of October.,1066.5136383438826
225,More than 20 million people watched Brett Kavanaugh hearing,432.8817565089588
226,"More than 20 million people watched Thursday's gripping testimony by Supreme Court nominee Brett Kavanaugh and the woman who accused him of a sexual assault that allegedly occurred in the 1980s, Christine Blasey Ford, on six television networks.",616.5785657636338
227,"Meanwhile, the political standoff continued, with broadcasters interrupting regular programming for Friday's last-minute twist: an agreement engineered by Arizona Sen. Jeff Flake for the FBI to conduct a one-week investigation of the charges.",1438.9636525220894
228,Ford told the Senate Judiciary Committee that she's 100 percent certain that Kavanaugh groped her drunkenly and tried to take off her clothes at a high school party.,471.66054227226806
229,"Kavanaugh, in impassioned testimony, said he's 100 percent certain that it didn't happen.",752.7811352432105
230,It's likely that more than the 20.4 million people reported by Nielsen on Friday watched it.,397.10092360904247
231,"The company was counting average viewership on CBS, ABC, NBC, CNN, Fox News Channel and MSNBC.",1547.7547682684992
232,"Figures weren't immediately available for other networks that showed it, including PBS, C-SPAN and the Fox Business Network.",1228.9259961876091
233,And Nielsen usually has some trouble measuring people who watch in offices.,2355.166316653153
234,"To put that in perspective, that's an audience size similar to that for a playoff football game or the Academy Awards.",1116.5460970309646
235,"Fox News Channel, whose opinion hosts have strongly backed Kavanaugh's appointment, led all networks with an average of 5.69 million viewers during the all-day hearing, Nielsen said.",945.1513394672317
236,ABC was second with 3.26 million viewers.,415.2560749938885
237,"CBS had 3.1 million, NBC had 2.94 million, MSNBC had 2.89 million and CNN had 2.52 million, Nielsen said.",293.38343569214754
238,Interest remained high after the hearing.,1733.1750009325042
239,Flake was the central figure in Friday's drama.,1178.9579862154492
240,"After the moderate Republican's office issued a statement that he would be voting in favor of Kavanaugh, he was caught be CNN and CBS cameras Friday morning being shouted at by protesters as he tried to ride an elevator to a Judiciary Committee hearing.",1526.1863264500787
241,"He stood with eyes downcast for several minutes as he was berated, televised live on CNN.",1271.6060707297174
242,"""I'm standing right here in front of you,"" one woman said.",346.9182445351724
243,"""Do you think he's telling the truth to the country?",638.8669986446454
244,"He was told, ""you have power when so many women are powerless.""""",732.9782240758709
245,"Flake said that his office had issued a statement and said, before the elevator closed, that he would have more to say at the committee hearing.",532.059757831249
246,"The cable and broadcast networks were all covering live hours later, when the Judiciary Committee was to vote to advance Kavanaugh's nomination to the full Senate for a vote.",1100.8365442397583
247,"But Flake said he would only do so with the understanding that the FBI would look into the allegations against the nominee for the next week, which minority Democrats have been urging.",869.6561272696113
248,"Flake was convinced in part by conversations with his friend, Democratic Sen. Chris Coons.",1747.2307949954852
249,"After a conversation with Coons and several senators afterwards, Flake made his decision.",830.1799580372973
250,"Flake's choice had power, because it was evident Republicans would not have the votes to approve Kavanaugh without the investigation.",1280.220413883599
251,President Trump has opened an FBI investigation into the allegations against Kavanaugh.,754.8929467473073
252,British PM May accuses critics of 'playing politics' over Brexit,8509.802703068563
253,"Prime Minister Theresa May accused critics of her plans to leave the European Union of ""playing politics"" with Britain's future and undermining the national interest in an interview with the Sunday Times newspaper.",733.257536772029
254,"Britain's Prime Minister Theresa May arrives for the Conservative Party Conference in Birmingham, Britain, September 29, 2018.",351.83188343866084
255,"In another interview next to the one with her on the newspaper's front page, her former foreign minister Boris Johnson pressed his attack of her so-called Chequers plan for Brexit, saying a proposal that Britain and the EU should collect each other's tariffs was ""entirely preposterous.""",1084.0368645741355
256,Wayde Sims shooting: Police arrest suspect Dyteon Simpson in LSU player's death,8919.32790582287
257,"Police have arrested a suspect in the fatal shooting death of Wayde Sims, a 20-year-old basketball player at LSU.",652.9319869177107
258,"Dyteon Simpson, 20, has been arrested and booked into prison on a second-degree murder charge, the Baton Rouge Police Department said.",510.96638553338454
259,"Officials released video of the confrontation between Sims and Simpson, and police said Sims lost his glasses during the fight.",1575.712012601732
260,"Police recovered the glasses from the scene and said they found Simpson's DNA on them, CBS affiliate WAFB reports.",666.3794067104033
261,"After questioning Simpson, police said he admitted to fatally shooting Wayde.",3730.4643173554587
262,"His bond has been set at $350,000, the Advocate reports.",616.6994147169656
263,"The East Baton Rouge Parish Coroner's Office released a preliminary report Friday, saying the cause of death is a gunshot wound to the head into the neck.",598.2567924362025
264,"The department is crediting the Louisiana State Police fugitive task force, the state police crime lab, Southern University police and area citizens in assisting in the investigation leading to the arrest.",1347.260656619092
265,"LSU athletic director Joe Alleva thanked area law enforcement for its ""diligence and pursuit of justice.""",2636.4577757586335
266,Sims was 20 years old.,204.4661880538738
