,Sentences,Epoch-10
26,"Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.",0.9132491638363438
27,"Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.",0.7011922792001508
28,"Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.",1.1678114066298706
29,Находка также позволяет ознакомиться с эволюцией перьев у птиц.,1.001909186564875
30,"Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.",0.9346993560212876
31,"Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.",0.935898705554983
32,"Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, данный образец имеет оперение взрослой особи, а не пух цыплёнка.",0.9080583753575853
33,"Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.",1.0001374051355072
34,"Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.",1.1606400387567661
35,"Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).",1.1411642771190662
36,"Они обнаружили, что Солнце работает по тем же основным принципам, что и другие звёзды: было установлено, что активность всех звёзд в системе определяется их яркостью, вращением и ничем другим.",0.7272647614266154
37,"Совокупность светимости и вращения используется для определения числа Россби звезды, связанного с потоком плазмы.",0.9883961556058851
38,"Чем меньше число Россби, тем менее активна звезда по отношению к инверсиям магнитного поля.",0.9304496873434195
39,Ивасаки часто попадал в неприятные ситуации во время путешествия.,0.8007970692964621
40,"Он был ограблен пиратами, атакован бешеной собакой в Тибете, избежал свадьбы в Непале и был арестован в Индии.",0.9564928773870792
41,Стандарт 802.11n работает на обоих частотах – 2.4 ГГц и 5.0 ГГц.,2.3361901038701274
42,"Это обеспечит его обратную совместимость с 802.11a, 802.11b и 802.11g при условии, что у базовой станции есть двойной приемник.",1.5442763794540066
43,"Скорости 802.11n значительно быстрее, чем у его предшественников с максимальной теоретической пропускной способностью в 600 Мбит/с.",1.1583830358274991
44,"Дюваль, который женат и имеет двух совершеннолетних детей, не произвел большого впечатления на Миллера, которому рассказали эту историю.",0.8302335491020184
45,"Когда у Миллера попросили комментарий, он сказал: ""Майк много говорит во время слушаний... Я готовился, поэтому особо не слушал, что он говорил"".",0.844588646581292
46,"""Мы будем предпринимать усилия с целью значительного сокращения выбросов углекислого газа на единицу ВВП к 2020 году по сравнению с уровнем 2005 года"", — сказал Ху.",0.9687113828386491
47,"Он не назвал цифру для сокращений бюджетов, сказав, что они будут сделаны исходя из производительности экономики Китая.",0.8305843162426526
48,"Ху призывал развивающиеся страны ""избегать старой схемы, в которой сначала загрязняют, а потом очищают"".",1.150980602976638
49,"Он добавил, что ""их, однако, не следует просить брать на себя обязательства, которые выходят за рамки их стадии разработки, ответственности и возможностей"".",0.7763548209856711
50,Сегодня в 12:00 по Гринвичу группа по изучению Ирака представила свой доклад.,0.933491419337818
51,"Он предупреждает: ""Никто не может гарантировать, что какой-либо план действий в Ираке в текущей ситуации сможет остановить религиозную войну, растущее насилие или надвигающийся хаос"".",0.7087614041925393
52,Доклад открывается призывом к проведению открытых обсуждений и формированию консенсуса в Соединённых Штатах насчёт политики в отношении Ближнего Востока.,0.8168799591576645
53,В докладе содержится резкая критика почти каждого аспекта нынешней политики исполнительной власти в отношении Ирака и настоятельный призыв к незамедлительной смене курса.,0.8762616698352153
54,"Первой среди 78 рекомендаций является то, что следует реализовать новую дипломатическую инициативу до конца этого года для укрепления иракских границ, чтобы не допустить враждебного вмешательства, а также для возобновления дипломатических отношений с соседями.",0.7384880336138787
55,"Нынешняя сенатор и Первая леди Аргентины Кристина Фернандес де Киршнер анонсировала выдвижение своей кандидатуры на пост президента вчера вечером в Ла-Плате, городе в 50 километрах (31 милях) от Буэнос-Айреса.",1.1523504393597293
56,"Г-жа Киршнер объявила о своём намерении баллотироваться на пост президента в Аргентинском театре, в том же месте, где она начала свою предвыборную кампанию в Сенат в 2005 году в качестве члена делегации провинции Буэнос-Айрес.",0.7900264312900589
57,"Причиной дебатов стали разногласия относительно затрат на оказание материальной поддержки и восстановление зданий после урагана Катрина, который некоторые фискальные консерваторы в шутку назвали ""новоорлеанской сделкой Буша"".",0.9448100739851594
58,"Либеральная критика усилий по восстановлению сосредоточивалась на том, что контракты на восстановительные работы отдавались предположительно имеющим связи с правительством.",0.7616200990426115
59,"Более четырёх миллионов человек отправились в Рим, чтобы посетить похороны.",0.698339636869786
60,"Количество присутствующих было настолько велико, что не все смогли попасть на площадь Святого Петра, где проходили похороны.",0.7298262861604646
61,"В различных местах Рима были установлены большие телевизионные экраны, с помощью которых люди могли наблюдать за церемонией.",0.6575912128055869
62,"Подобные площадки, которые посетило большое количество людей, были организованы во многих других городах Италии и в остальном мире, в частности в Польше.",0.6801480665677553
63,"Историки критикуют прошлую политику ФБР за то, что выделяла большую часть ресурсов на дела, которые легко раскрываются, особенно на дела об угоне автомобилей, с целью повышения уровня успешности работы агентства.",0.8388368668831125
64,"Конгресс начал финансировать инициативу по борьбе с развратом в 2005 налоговом году и определил, что ФБР должно выделить 10 агентов на борьбу со взрослой порнографией.",0.9363416700943673
65,"Робин Утхаппа  набрал рекордное количество очков в иннинге: 70 ранов за всего 41 подачу, отбил 11 четвёрок и 2 шестёрки.",1.635443604257871
66,Отбивающие мячи среднего звена Сачин Тендулкар и Рахул Дравид хорошо выступили и заработали в тандеме результат в сто баллов.,1.419447727555172
67,"Однако после потери калитки капитана Индия совершила лишь 36 пробегов, потеряв 7 калиток для завершения иннингсов.",1.380122037389291
68,"Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.",1.222463392629664
69,Его приветствовал заместитель премьер-министра Сингапура Вонг Кан Сенг. Затем он обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Сянь Луном.,1.0735107681639684
70,"Спустя неделю после поражений на промежуточных выборах, Буш сообщил публике о расширении торговли с Азией.",1.024127512014679
71,"Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.",1.1292031764592851
72,"На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.",0.8615961992098536
73,"С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.",0.8967929640476362
74,"Но премьер-министр Джон Ховард заявил, что это было сделано лишь для защиты больницы от снижения финансирования правительством Тасмании с помощью выделения дополнительных 45 миллионов австралийских долларов.",0.7296866152195176
75,"Согласно последней сводке, данные наблюдений за уровнем моря указывали на приближение цунами. Явная сейсмическая активность была зарегистрирована возле Паго-Паго и Ниуэ.",1.0407568719947682
76,"Из Тонга не поступило сообщений о серьезных разрушениях или о пострадавших, но произошло временное отключение электроснабжения, что, по имеющимся данным, не позволило властям Тонга получить предупреждение о цунами, посланное Тихоокеанским центром предупреждения о цунами (PTWC).",0.9343682155335384
77,"Четырнадцать школ на Гавайях, расположенных на побережье или вблизи него, были закрыты в среду, несмотря на отмену предупреждений.",0.9024841731319727
78,Президент США Джордж Буш приветствовал это заявление.,1.1138891169168772
79,"Представитель Буша Гордон Джондро назвал обещание Северной Кореи ""большим шагом на пути к цели по достижению поддающегося проверке ядерного разоружения Корейского полуострова"".",0.9276546197756466
80,"Сегодня в Атлантическом океане сформировался субтропический циклон Джерри, это десятый получивший имя циклон в этом сезоне ураганов а Атлантике.",0.9770620451435743
81,"Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.",0.7757417064161746
82,"По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.",1.0916411927040945
83,"Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.",0.8792849658694473
84,Вода выливается за плотину на отрезке шириной 100 футов.,1.3075135953816923
85,Администратор Commons Адам Керден выразил своё разочарование в связи с удалениями в своем разговоре  в прошлом месяце с Wikinews.,1.2349547567633135
86,"""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""",0.9400977276116893
87,"Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.",0.7515529040309098
88,"Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.",0.8664332605584887
89,"Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.",1.060537636467874
90,"Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.",0.9902684657095765
91,"Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.",0.8718480767310547
92,"Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.",0.8536809932910446
93,"В репортажах по телевидению сообщается  о белом дыме, идущем от завода.",1.2144982420882493
94,"Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.",0.7933785551090312
95,"Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.",0.9881510568490566
96,"Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.",0.971166726382284
97,В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).,1.235763054202959
98,"В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".",0.8994856794599922
99,"Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.",0.8434419522953323
100,За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.,0.80647797880368
101,"Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.",1.1167007021980855
102,"Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.",0.8735794458214543
103,"Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.",0.8880725470153137
104,"Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.",0.6042762852911813
105,Стратегическое командование Министерства обороны США ведёт поиск обломков.,0.8274175353642975
106,Результаты анализа графиков будут размещены на общедоступном сайте.,0.9918274199374348
107,"Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.",0.780627556437359
108,"Доктора Малар Баласубраманиан, 29 лет, нашли в Блю-Эше (штат Огайо), пригороде примерно в 15 милях к северу от Цинциннати. Он лежал на земле рядом с дорогой в футболке и нижнем белье и, по-видимому, в состоянии сильного наркотического опьянения.",1.1045597719771645
109,"Она отправила офицеров в свой чёрный Олдсмобиль Интрига, который находился в 500 футах.",1.1958222839953911
110,"Там они нашли тело 53-летнего Сароджи Баласубраманиана, покрытое окровавленными одеялами.",1.3318835819761237
111,"Полиция сказала, что тело, скорее всего, находилось там около дня.",0.7779858297846268
112,О первых случаях заболевания в этом сезоне было сообщено в июле.,0.8904517285484804
113,"Переносчиками являются свиньи, от которых через комаров болезнь затем передаётся человеку.",1.0775861593076723
114,"Эта вспышка побудила индийское правительство принять такие меры, как установка ловушек для свиней в серьёзно пострадавших районах, раздача тысяч противомоскитных занавесок и распыление пестицидов.",0.9555463444221991
115,"Правительство также пообещало несколько миллионов ампул вакцины против энцефалита, которые помогут подготовить учреждения здравоохранения к следующему году.",0.7734043430000421
116,Планы по доставке вакцин в исторически наиболее пострадавшие районы в этом году были отложены из-за недостатка средств и низкой приоритетности по сравнению с другими заболеваниями.,0.7326010435194011
117,"В 1956 году Сланя переехал в Швецию, где три года спустя начал работать на Шведскую почтовую компанию, и стал их главным гравировщиком.",0.9013632904689663
118,Он создал более 1000 марок для Швеции и 28 других стран.,0.9909006867249877
119,"Его работы настолько известны своим качеством и детализацией, что он является одним из немногих ""нарицательных имён"" среди филателистов. Некоторые специализируются только на коллекционировании его работ.",0.8724989173329394
120,"Его великолепная тысячная марка 2000-го  года воспроизводит ""Великие деяния шведских королей"" Давида-Клёккера Эрнестраля, она внесена в книгу мировых рекордов Гиннеса.",1.3496419267787627
121,"Кроме того, он занимался гравюрным оттиском банкнот для многих стран. Недавние примеры его работ — портреты премьер-министра на лицевой стороне новых банкнот Канады номиналом 5 и 100 долларов.",1.1106355457725796
122,"После несчастного случая Гибсон был доставлен в больницу, но вскоре скончался.",0.7193169786132949
123,64-летний водитель грузовика в аварии не пострадал.,0.7623195904250927
124,Сам автомобиль убрали с места происшествия в тот же день примерно в 12:00 по Гринвичу.,0.851517604402029
125,"Человек, работающий в гараже недалеко от того места, где произошла авария, сказал: ""Там стояли дети, которые ждали, чтобы перейти дорогу. Все они кричали и плакали.",0.6810232764874643
126,"Все отбежали от места, в котором произошла авария.",0.6588225813709275
127,"Прочие вопросы в повестке дня на Бали включают в себя сохранение оставшихся в мире лесов и обмен технологиями, чтобы способствовать росту развивающихся стран с меньшими загрязняющими последствиями.",0.8099257957530218
128,"ООН также надеется завершить создание фонда помощи странам, страдающим от глобального потепления, для борьбы с его последствиями.",0.7822188440130597
129,"Эти деньги могут пойти на строительство домов, устойчивых к наводнениям, рациональное использование водных ресурсов и диверсификацию сельскохозяйственных культур.",0.7652702239586452
130,"Флюк написала, что попытки заставить женщин  молчать о женском здоровье были безуспешными.",0.962419820914027
131,"Она пришла к такому выводу из-за многочисленных положительных комментариев и поддержки, полученных ею как от женщин, так и от мужчин, утверждающих, что противозачаточные средства следует рассматривать как медицинскую необходимость.",0.6256696692099097
132,"Когда драка прекратилась, после того как раненые были доставлены в больницу, еще около 40 заключенных остались во дворе и отказались возвращаться в свои камеры.",0.7043633619788915
133,"Переговорщики попытались исправить ситуацию, но требования заключённых не ясны.",0.8617253750798478
134,Между 10:00 и 11:00 вечера по горному времени заключенные устроили пожар во дворе.,0.9999489934254305
135,"Вскоре надзиратели в защитном снаряжении прошли во двор и загнали заключенных в угол, применив слезоточивый газ.",1.1748870999417513
136,В результате бригады пожарных потушили пожар к 23:35.,1.114292415952957
137,"После строительства плотины в 1963 году сезонные паводки, распространявшие по реке отложения, прекратились.",1.100095383718825
138,"Этот осадок требовался для формирования пляжей и песчаных отмелей, являвшихся местом обитания диких животных.",1.017062413400807
139,"Это привело к тому, что два вида рыб вымерли, а два других, в том числе горбатый голавль, попали под угрозу исчезновения.",0.9684857718260627
140,"Несмотря на то, что после наводнения уровень воды поднимется только на несколько футов, власти надеются, что этого будет достаточно для восстановления размытых песчаных отмелей ниже по течению.",0.7069878579965315
141,"Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.",1.1351469382635029
142,"Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.",0.8423249426428826
143,"Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.",0.846057366696652
144,"""Это не станет прощанием. Это закрытие одной главы и открытие новой.""",1.225233164684135
145,По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.,1.1448484534125893
146,Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.,1.2361449528760375
147,"Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.",0.8828327250468132
148,"Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.",0.9617168344148841
149,Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.,1.0482275468030442
150,"Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.",0.7503420081316725
151,"Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".",1.0525871877178208
152,"Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.",1.033942684437225
153,"Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.",1.1411893810007911
154,"Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.",1.136764046366958
