,Sentences,Epoch-10
14,"Olemme samaa mieltä Yhdysvaltojen olympiakomitean lausunnon kanssa siitä, että urheilijoidemme, joukkueidemme ja heidän urheilulajiensa edun kannalta olisi parempi edetä järjestön sisäisen, mielekkään muutoksen kautta kuin menettämällä asemamme lajiliittona.",1.5669742586096798
15,"Yhdysvaltain voimisteluliitto tukee yksityistä tutkimusta, joka voi auttaa ymmärtämään, kuinka niin räikeä väärinkäyttö kuin se, josta Larry Nassarin uhrit ovat rohkeasti kertoneet, on voinut jäädä huomaamatta niin pitkään. Liitto myös toivottaa tervetulleiksi kaikki tarvittavat muutokset.",1.379923736009835
16,"Yhdysvaltain voimisteluliitolla ja Yhdysvaltojen olympiakomitealla on sama tavoite – voimistelun ja muun urheilun tekeminen mahdollisimman turvalliseksi, jotta urheilijat voivat tavoitella unelmiaan turvallisessa, positiivisessa ja voimaannuttavassa ympäristössä.",1.3020192067550425
17,Brzezinski työskenteli 1960-luvun ajan ensin John F. Kennedyn neuvonantajana ja sen jälkeen Lyndon B. Johnsonin hallinnossa.,1.742853986969676
18,Vuoden 1976 vaaleissa hän toimi Carterin ulkopolitiikan neuvonantajana ja seurasi sen jälkeen Henry Kissingeriä kansallisen turvallisuuden neuvonantajana (NSA) vuodesta 1977 vuoteen 1981.,1.6043625880544017
19,"Hän avusti kansallisen turvallisuuden neuvonantajana Carteria maailman asioiden hoitamisessa diplomaattisesti, esimerkiksi Camp Davidin rauhassa vuonna 1978, Yhdysvaltojen ja Kiinan suhteiden normalisoinnissa 1970-luvun lopulla, vuoden 1979 panttivankikriisiin johtaneen Iranin vallankumouksen käsittelyssä ja Neuvostoliiton hyökättyä Afganistaniin vuonna 1979.",1.3513876164290808
20,"Elokuva, jonka pääosissa ovat Ryan Gosling ja Emma Stone, sai ehdokkuuksia kaikissa tärkeimmissä palkintoluokissa.",1.9005345333342478
21,Gosling ja Stone olivat ehdolla parhaasta miespääosasta ja parhaasta naispääosasta.,1.923753672919782
22,"Muita ehdokkuuksia olivat muun muassa: paras elokuva, ohjaus, kuvaus, puvustus, leikkaus, musiikki, lavastus, äänitehosteet, äänitys ja paras alkuperäinen käsikirjoitus.",1.7267259396856962
23,"Elokuvan lauluista kaksi, Audition (The Fools Who Dream) ja City of Stars, oli ehdolla parhaasta alkuperäisestä musiikkikappaleesta. Lionsgate-studio sai 26 ehdokkuutta – enemmän kuin mikään muu studio.",2.3670076449517983
24,"Myöhään sunnuntaina Yhdysvaltojen presidentti Donald Trump ilmoitti lehdistösihteerinsä välityksellä antamallaan lausunnolla, että Yhdysvaltojen joukot poistuvat Syyriasta.",1.351586791638772
25,Ilmoitus annettiin Trumpin keskusteltua ensin puhelimessa Turkin presidentin Recep Tayyip Erdoğanin kanssa.,2.2839180822278053
26,"Lisäksi Turkki ryhtyi vartioimaan vangittuja Isis-taistelijoita, joita Euroopan maat ovat lausunnon mukaan kieltäytyneet palauttamasta kotimaihinsa.",1.6962249111140055
27,"Tämä vahvistaa jo entuudestaan laajalle levinneen teorian, jonka mukaan ainakin joillain dinosauruksilla oli höyheniä, mutta lisäksi saatiin tietoja, joita fossiileista ei yleensä löydy, esimerkiksi väristä ja kolmiulotteisesta rakenteesta.",1.4048870169918468
28,Eläimen höyhenpeite oli tutkijoiden mukaan päältä kastanjanruskea ja alta vaalea tai karotenoidinvärinen.,2.372823340864064
29,Lisäksi löytö auttaa ymmärtämään lintujen sulkien evoluutiota.,1.5969668961746102
30,"Koska dinosauruksen höyhenissä ei ole hyvin kehittynyttä ruodiksi kutsuttua vartta, mutta niillä on muita höyhenten ominaisuuksia – kuten väkäsiä ja höytysäteitä – tutkijat päättelivät, että ruoti on todennäköisesti näitä muita ominaisuuksia myöhäisempi evoluution kehitysvaihe.",1.7977845863019517
31,"Sulkien rakenne viittaa siihen, että niitä ei käytetty lentämiseen vaan lämmönsäätelyyn tai soidinmenoihin. Vaikka kyseessä olikin nuoren dinosauruksen häntä, tutkijat esittivät näytteen olevan peräisin aikuisen yksilön höyhenpuvusta eikä poikasen untuvista.",1.6733107103473197
32,"Vaikka kyseessä olikin nuoren dinosauruksen häntä, tutkijat esittivät näytteen olevan peräisin aikuisen yksilön höyhenpuvusta eikä poikasen untuvista.",1.7391306852224682
33,Autopommi räjähti eilen aamulla Gaziantepin pääpoliisiasemalla Turkissa surmaten kaksi poliisia ja haavoittaen yli kahtakymmentä ihmistä.,1.8711061641565498
34,"Maakunnan kuvernöörin toimistosta ilmoitettiin, että loukkaantuneista yhdeksäntoista oli poliiseja.",1.3762878072621365
35,"Poliisi sanoi epäilevänsä, että hyökkäyksen takana olisi joku Daeshin (Isil) taistelija.",1.995480801744162
36,"Heille selvisi, että Aurinko noudattaa samoja perusperiaatteita kuin muutkin tähdet: kaikkien heidän järjestelmänsä tähtien aktiivisuuden todettiin johtuvan luminositeetista ja pyörimis- ja kiertoliikkeestä, ei mistään muusta.",1.4884985075823554
37,"Luminositeettia ja pyörimisliikettä käytetään yhdessä määrittämään tähden Rossbyn luku, joka liittyy plasmavirtaukseen.",2.0327000294289683
38,"Mitä pienempi Rossbyn luku, sitä harvemmin tähdessä tapahtuu napaisuuskäännöksiä.",2.1693400006707177
39,Iwasaki kohtasi moneen otteeseen vaikeuksia matkansa aikana.,2.1313348549303157
40,"Merirosvot ryöstivät hänet, hänen kimppuunsa hyökkäsi vesikauhuinen koira Tiibetissä, hän oli vähällä joutua naimisiin Nepalissa, ja hänet pidätettiin Intiassa.",1.4425985930183596
41,"802.11n-standardi toimii sekä 2,4 gigahertsin että 5,0 gigahertsin taajuudella.",2.577271851088169
42,"Siten se on taaksepäin yhteensopiva 802.11a:n, 802.11b:n and 802.11g:n kanssa, mikäli tukiasemassa on kaksi radiota.",2.926025810419362
43,802.11n on huomattavasti edeltäjiään nopeampi. Sen teoreettinen maksiminopeus on 600 megabittiä sekunnissa.,1.954699132332609
44,"Duvall, joka on naimisissa ja jolla on kaksi aikuista lasta, ei tehnyt suurta vaikutusta Milleriin, jolle juttu kerrottiin.",1.5280884595461293
45,"Kommenttia pyydettäessä Miller sanoi: ""Mike puhuu paljon kuulemisten aikana... Olin itse valmistautumassa, joten en varsinaisesti kuunnellut, mitä hän sanoi.""",1.6017535133807868
46,"Pyrimme vuoteen 2020 mennessä leikkaamaan hiilidioksidipäästöjä BKT-yksikköä kohden huomattavasti vuoden 2005 tasosta, Hu sanoi.",1.758534127909826
47,"Hän ei antanut tarkkaa lukua, vaan sanoi, että vähennykset tehdään Kiinan kokonaistuotannon perusteella.",1.43450009403422
48,"Hän kehotti kehitysmaita ""välttämään vanhaa tapaa saastuttaa ensin ja siivota jäljet myöhemmin.""",1.9232733854662458
49,"Hän lisäsi, ettei ""niille pitäisi kuitenkaan sälyttää velvollisuuksia, jotka ylittävät niiden kehitysasteen, vastuun ja kapasiteetin.""",1.73158597382824
50,Bakerin-Hamiltonin komissio julkaisi raporttinsa tänään kello 12 Greenwichin aikaa.,2.0549286119186845
51,"Raportissa varoitetaan, ettei kukaan voi taata minkäänlaisen toiminnan pystyvän tässä vaiheessa pysäyttämään sotimisen uskonlahkojen välillä, väkivallan lisääntymisen tai ajautumisen kaaosta kohti.",1.4689132285575517
52,Raportti alkaa toivomalla avointa keskustelua ja konsensuksen muodostumista Yhdysvaltojen Lähi-idän politiikasta.,1.5193558844033
53,"Raportissa kritisoidaan kärkkäästi lähes kaikkia toimeenpanevan elimen nykypolitiikan näkökohtia Irakin suhteen, ja siinä kehotetaan välittömään suunnanmuutokseen.",1.8196625092013103
54,"Ensimmäinen sen 78 suosituksesta kuuluu, että ennen kuluvan vuoden loppua tulisi tehdä uusi diplomaattinen aloite, jonka tarkoituksena on Irakin rajojen turvaaminen vihollisuuksilta ja diplomaattisuhteiden palauttaminen sen rajanaapureiden kanssa.",1.666918306234616
55,"Cristina Fernández de Kirchner, joka on senaattori ja Argentiinan presidentin puoliso, ilmoitti presidenttiehdokkuudestaan eilen illalla 50 kilometrin (31 mailin) päässä Buenos Airesista sijaitsevassa La Platan kaupungissa.",1.679869722282654
56,"Kirchner ilmoitti aikeestaan asettua presidenttiehdokkaaksi Teatro Argentinossa, samassa paikassa, jossa hän käynnisti vuonna 2005 vaalikampanjansa yhdeksi Buenos Airesin maakunnan edustajiksi senaatissa.",1.6290455675364182
57,"Kiista hurrikaani Katrinan jälkeen jälleenrakennukseen ja hätäapuun käytetyistä varoista herätti keskustelua. Jotkut fiskaaliset konservatiivit ovat humoristisesti kutsuneet varoja nimellä ""Bushin New Orleans -diili"".",1.898890545932718
58,Liberaalien kritiikki jälleenrakennushankkeita kohtaan on keskittynyt jälleenrakennussopimusten myöntämiseen Washingtonin sisäpiiriläisinä pidetyille tahoille.,1.6249800712433369
59,Yli neljä miljoonaa ihmistä matkusti Roomaan osallistuakseen hautajaisiin.,1.1010571013584167
60,"Läsnäolijoiden määrä oli niin suuri, etteivät kaikki voineet päästä hautajaisiin Pietarinaukiolle.",1.4300452044799012
61,"Useita suuria televisionäyttöjä pystytettiin eri puolille Roomaa, jotta ihmiset saivat katsella hautajaistoimitusta.",1.749135958040341
62,"Monissa muissa Italian kaupungeissa ja muualla maailmassa, erityisesti Puolassa, tehtiin samanlaisia järjestelyjä, joita katseli suuri määrä ihmisiä.",1.2735209198100594
63,"Historioitsijat ovat kritisoineet FBI:n aiempia käytäntöjä resurssien keskittämisestä helposti ratkaistaviin tapauksiin, erityisesti varastettuihin autoihin, jotta viraston onnistumisaste paranisi.",1.4323078894066152
64,"Kongressi aloitti epäsiveellisyyden vastaisen hankkeen rahoittamisen verotusvuonna 2005 ja määräsi, että FBI:n on asetettava 10 agenttia tutkimaan aikuisten pornografiaa.",1.787508261596491
65,Robin Uthappa keräsi sisävuoron korkeimman pistemäärän eli 70 juoksua vain 41 lyönnillä. Hän löi neljä juoksua yksitoista kertaa ja kuusi juoksua kaksi kertaa.,2.065336097740047
66,Keskivaiheen lyöjät Sachin Tendulkar ja Rahul Dravid suoriutuivat hyvin ja saivat yhdessä aikaan sata juoksua.,2.5750750431062475
67,Mutta menetettyään kapteenin portin Intia sai vain 36 juoksua ja menetti 7 porttia vuoroparien loppuun mennessä.,1.897733617847817
68,Yhdysvaltain presidentti George W. Bush saapui Singaporeen aamulla 16. marraskuuta aloittaen viikon kestävän Aasian kiertomatkansa.,1.599470119285005
69,Singaporen varapääministeri Wong Kan Seng otti hänet vastaan. Bush myös keskusteli kauppa- ja terrorismikysymyksistä Singaporen pääministerin Lee Hsien Loongin kanssa.,2.075943152894991
70,Välivaaleissa koetun tappiollisen viikon jälkeen Bush kertoi yleisölle Aasian kaupan kasvusta.,2.2352461305130618
71,"Tiistain 25 minuutin tapaamisen jälkeen NDP-puolueen puheenjohtajan Jack Laytonin kanssa pääministeri Stephen Harper on suostunut lähettämään hallituksen ""Puhtaan ilman esityksen"" kaikista puolueista koostuvalle komitealle tarkasteltavaksi ennen sen toista käsittelyä.",1.6348546347452713
72,"Layton oli pyytänyt muutoksia konservatiivien ympäristölakiesitykseen tavatessaan pääministerin pyytäen konservatiivipuolueen ympäristölakiesityksen ""kokonaisvaltaista kirjoittamista uusiksi"".",1.593831101365188
73,"Siitä saakka, kun liittovaltio ryhtyi vastaamaan Tasmanian Devonportissa sijaitsevan Mersey-sairaalan rahoituksesta, osavaltion hallitus ja eräät liittovaltion parlamentin jäsenet ovat arvostelleet ratkaisua näytösluontoiseksi tempaukseksi, joka ennakoi marraskuuhun mennessä määrättäviä liittovaltion parlamenttivaaleja.",1.6232099514396163
74,"Pääministeri John Howard on kuitenkin sanonut, että toimenpiteen ainoa tarkoitus oli estää Tasmanian viranomaisia alentamasta sairaalan tilojen luokitusta. Tätä varten myönnettiin ylimääräiset 45 miljoonaa Australian dollaria.",1.4305180117166805
75,Uusimman tiedotteen mukaan meren pinnan korkeuslukemat osoittavat tsunamin syntyneen. Lähellä Pago Pagoa ja Niuea havaittiin ilmeistä tsunamitoimintaa.,2.127516015779326
76,"Tonga ei ole ilmoittanut suurista aineellisista tai henkilövahingoista, mutta sähköt katkesivat väliaikaisesti, mikä tiettävästi esti Tongan viranomaisia saamasta Tyynenmeren tsunamivaroituskeskuksen lähettämää tsunamivaroitusta.",1.8089551100338606
77,"Neljä havaijilaiskoulua rantaviivalla tai lähellä rantaviivaa suljettiin koko keskiviikoksi, vaikka varoitukset poistettiin.",1.7463850681832618
78,Yhdysvaltain presidentti George W. Bush piti ilmoitusta tervetulleena,1.6908549393742884
79,"Bushin tiedottaja Gordon Johndroe kutsui Pohjois-Korean sitoumusta ""huomattavaksi askeleeksi kohti tavoitetta saada Korean niemimaan todistetusti ydinaseettomaksi.""",2.0138007994558436
80,"Atlantin hurrikaanikauden kymmenes nimen saanut myrsky, subtrooppinen myrsky Jerry, muodostui tänään Atlantin valtamerellä.",2.143303791484856
81,"Kansallinen hurrikaanikeskus NHC toteaa, ettei Jerry aiheuta tässä vaiheessa vaaraa maalla.",1.9724420044600937
82,"Yhdysvaltain puolustusvoimien insinöörijoukot arvioivat, että kuuden tuuman sademäärä saattaisi murtaa aiemmin vaurioituneet tulvapadot.",1.6372821201850336
83,"Yhdeksäs kaupunginosa, jossa vesi nousi hurrikaani Katrinan aikana 20 jalan korkeuteen, peittyy tällä hetkellä vyötäisille asti nousevaan veteen sen ylitettyä rantavallit.",1.9755393415114608
84,Vesi valuu penkereen yli 100 jalan levyisellä osuudella.,2.124502472314679
85,Commonsin ylläpitäjä Adam Cuerden ilmaisi turhautumisensa poistoista puhuessaan Wikinewsille viime kuussa.,2.1472024355152857
86,"Hän [Wales] suoraan sanoen valehteli meille alusta alkaen. Ensin toimimalla ikään kuin syyt olisivat oikeudellisia. Toiseksi teeskentelemällä kuuntelevansa meitä aina siihen asti, kun hän poisti taiteen.",1.6144972980479155
87,"Yhteisön ärtymys johti nykyisiin pyrkimyksiin laatia seksuaalista sisältöä koskevat käytännöt sivustolle, jolla on miljoonia avoimen lisenssin tiedostoja.",1.6992490569443437
88,"Tehty työ oli ensimmäkseen teoreettista, mutta ohjelma kirjoitettiin simuloimaan Sagittariuksen galaksista tehtyjä havaintoja.",1.8982981577239826
89,Tiimi toivoi havaitsevansa vuoroveden vaikutuksia galaksin pimeän aineen ja Linnunradan pimeän aineen välillä.,1.750126074345709
90,"Samoin kuin kuun vetovoima vaikuttaa maahan aiheuttaen vuoroveden, niin myös Linnunradan vetovoima vaikuttaa Jousimiehen kääpiöellipsigalaksiin.",2.1153890515880254
91,"Tutkijat pystyivät päättelemään, että pimeä aine vaikuttaa muuhun pimeään aineeseen samalla tavalla kuin tavallinen aine.",1.3143916397173656
92,Tämän teorian mukaan suurin osa galaksin pimeästä aineesta ympäröi sitä eräänlaisena sädekehänä ja koostuu suuresta määrästä pieniä hiukkasia.,1.4765140969211634
93,Tehtaasta näyttää television uutisraporteissa nousevanvalkoista savua.,1.9553711169067347
94,"Paikalliset viranomaiset kehottavat tehtaan lähellä asuvia pysymään sisätiloissa, sammuttamaan ilmastointilaitteet ja välttämään hanaveden juomista.",1.517260322407737
95,Japanin ydinvoimaviraston mukaan laitoksella on havaittu radioaktiivista cesiumia ja jodia.,1.5193257323975917
96,"Viranomaiset arvelevat sen tarkoittavan sitä, että voimalan uraanipolttoainetta sisältäneet säiliöt ovat saattaneet murtua ja alkaneet vuotaa.",1.581049163429238
97,Tohtori Tony Moll löysi lääkkeille erittäin vastustuskykyisen tuberkuloosin (XDR-TB) Etelä-Afrikan KwaZulu-Natalin alueelta.,2.388903020221843
98,Haastattelussa hän sanoi uuden variantin olevan erittäin huolestuttava ja hälyttävä erittäin korkean kuolleisuusasteen vuoksi.,1.495533702035113
99,"Jotkut potilaat ovat saattaneet saada tartunnan sairaalassa, Moll uskoo, ja ainakin kaksi heistä kuului sairaalan terveydenhoitohenkilöstön.",1.5492090265650866
100,Tartunnan saaja voi itse tartuttaa vuoden aikana 10–15 lähikontaktia.,2.4160633257655135
101,XDR-TB:n prosenttiosuus kaikista tuberkuloosia sairastavista vaikuttaa kuitenkin edelleen alhaiselta – 6 000 Etelä-Afrikan vuotuisista yhteensä 330 000:sta tartunnan saaneesta.,1.8049620483887974
102,Satelliitit törmäsivät 491 mailia maapallon yläpuolella. Kumpikin painoi yli 1 000 naulaa ja liikkui noin 17 500 mailin tuntinopeudella.,1.6745249025296156
103,Törmäyksen aiheuttama räjähdys oli tutkijoiden mukaan valtava.,1.3258063110124874
104,He yrittävät yhä määrittää törmäyksen todellisen suuruuden ja sen vaikutukset maapalloon.,1.3416634191082886
105,Yhdysvaltojen puolustusministeriön strateginen komentokeskus jäljittää satelliittien kappaleita.,1.237718091733628
106,Liikerata-analyysin tulokset kerrotaan julkisella verkkosivustolla.,1.8460117915826177
107,Pittsburghin lastensairaalassa Pennsylvaniassa työskennellyttä lääkäriä aiotaan Ohion viranomaisten mukaan syyttää törkeästä murhasta. Hänen äitinsä löytyi keskiviikkona kuolleena autonsa tavaratilasta.,1.5213553963831221
108,"29-vuotias lääkäri Malar Balasubramanian löydettiin Ohion Blue Ashista, noin 15 mailia Cincinnatista pohjoiseen sijaitsevalta esikaupunkialueelta. Hän makasi maassa tien vieressä pukeutuneena pelkästään T-paitaan ja alusvaatteisiin. Hän vaikutti olevan vahvassa lääketokkurassa.",1.94295025709305
109,"Hän ohjasi viranomaiset mustalle Oldsmobile Intriguelleen, joka oli 500 jalan päässä.",2.3565810318522447
110,"Sieltä he löysivät 53-vuotiaan Saroja Balasubramanianin ruumiin, joka oli peitetty veritahraisilla huovilla.",2.2695792691544607
111,Poliisin mukaan ruumis vaikutti olleen siellä noin vuorokauden ajan.,1.1493939666482496
112,Kuluvan kauden ensimmäiset tautitapaukset raportoitiin heinäkuun lopulla.,1.882944240718443
113,"Tautia kantavat siat, joista se sitten siirtyy ihmisiin hyttysten kautta.",1.747647553076482
114,"Epidemian puhkeaminen on saanut Intian viranomaiset ryhtymään sellaisiin toimenpiteisiin kuin lähettämään sianmetsästäjiä vakavasti kärsineille alueille, jakamaan tuhansia hyttysverkkoja ja ruiskuttamaan torjunta-aineita.",1.5330988590463817
115,"Hallitus on myös luvannut useita miljoonia ampulleja aivokuumerokotetta, jotka auttavat terveysviranomaisia valmistautumaan seuraavaa vuotta varten.",1.637808372878712
116,Suunnitelmat toimittaa rokotteita aiemmin pahiten kärsineille alueille viivästyivät tänä vuonna rahanpuutteen vuoksi ja muiden tautien saadessa etusijan.,1.7664151474563237
117,"Vuonna 1956 Słania muutti Ruotsiin, missä hän alkoi kolme vuotta myöhemmin työskennellä postilaitokselle tullen sen pääkaivertajaksi.",1.9135244286435422
118,Hän laati Ruotsiin yli 1 000 postimerkkiä ja 28 muihin maihin.,1.8585122531009854
119,"Hänen työnsä laadukkuus ja tarkkuus tunnustetaan niin laajalti, että filatelistit pitävät häntä yhtenä harvoista ""julkkiksista"". Jotkut ovat erikoistuneet keräilemään hänen töitään.",1.74883471022783
120,"Hänen tuhannes postimerkkinsä oli vuonna 2000 julkaistu suurenmoinen David Klöcker Ehrenstrahlin maalaus ""Ruotsin kuninkaiden ylistettävät uroteot"", joka on mainittu Guinnessin ennätysten kirjassa.",2.3413247781388287
121,Hän osallistui myös setelien painolaattojen kaivertamiseen monille maille. Viimeaikaisia esimerkkejä hänen työstään ovat muun muassa pääministerin muotokuvat Kanadan uusien 5 ja 100 dollarin seteleiden etupuolella.,1.6127650646549543
122,"Gibson kuljetettiin onnettomuuden jälkeen sairaalaan, mutta hän kuoli pian sen jälkeen.",1.1909482440461843
123,64-vuotias kuorma-auton kuljettaja ei itse loukkaantunut onnettomuudessa.,1.2627699390743965
124,Ajoneuvo poistettiin onnettomuuspaikalta noin kello 12 Greenwichin aikaa samana päivänä.,1.4322273637485579
125,"Lähellä onnettomuuspaikkaa sijaitsevalla huoltoasemalla työskennellyt silminnäkijä kertoi: ""Paikalla oli lapsia odottamassa tien yli pääsemistä, ja kaikki he huusivat ja itkivät.""",1.5754870769698275
126,Kaikki juoksivat poispäin onnettomuuden tapahtumapaikalta.,1.0844255269605498
127,"Muita aiheita Balin asialistalla ovat muun muassa maailman jäljellä olevien metsien pelastaminen sekä teknologioiden jakaminen, jotta kehitysmaita voitaisiin auttaa viljelemään vähemmän saastuttavilla tavoilla.",1.475489701720369
128,YK toivoo myös saavansa viimeisteltyä rahaston ilmastonlämpenemisestä kärsivien maiden auttamiseksi ja vaikutuksista selviämiseksi.,1.6064930190173858
129,"Rahoja voitaisiin käyttää tulvankestävään rakentamiseen, parempaan vedenkäyttöön ja viljelykasvien monipuolistamiseen.",1.6790901965715699
130,"Fluke kirjoitti, että jotkut olivat pyrkineet estämään naisia puhumasta naisten terveydestä mutta epäonnistuneet siinä.",1.3878200537705587
131,"Hän tuli tähän johtopäätökseen saatuaan hyvin paljon positiivisia kommentteja ja rohkaisun sanoja, joita sekä naiset että miehet olivat lähettäneet hänelle vaatien, että ehkäisyhoitoja tulisi pitää välttämättömänä sairaanhoitona.",1.4294896572039195
132,"Taistelun päätyttyä sen jälkeen, kun loukkaantuneet oli siirretty sairaalaan, jäljelle jääneistä vangeista noin 40 jäljelle jäi pihalle eikä suostunut palaamaan selliin.",1.4294376656411611
133,"Neuvottelijat yrittivät korjata tilanteen, mutta vankien vaatimukset eivät ole selviä.",1.280181642793958
134,Pihalla olleet vangit sytyttivät tulipalon kello 22.00 ja kello 23.00 välillä Kalliovuorten aikaa.,1.5418221906022682
135,Pian rynnäkkövarusteissa olevat viranomaiset tulivat pihalle ja suihkuttivat vankeja kyynelkaasulla.,1.610752855038514
136,Lopulta palopelastushenkilöstö sammutti palon kello 23.35.,1.9850644627728655
137,Sedimenttiä pitkin jokea levittäneet kausittaiset tulvat päättyivät padon valmistuessa vuonna 1963.,2.057701776133963
138,Tämä sedimentti oli välttämätön villieläinten elinympäristönä toimivien särkkien ja rantojen muodostumisen kannalta.,1.748520710863406
139,"Siksi kaksi kalalajia on kuollut sukupuuttoon ja kaksi muuta on uhanalaisia, mukaan lukien karppikaloihin kuuluva Gila cypha.",1.9017931128491175
140,"Vaikka vedenpinta nousee tulvan seurauksena vain muutaman jalan verran, viranomaiset toivovat, että se riittää alajuoksulla sijaitsevien, eroosion kuluttamien hiekkasärkkien palautumiseen.",1.6447489826681156
141,"Tsunamivaroitusta ei ole annettu ja Jakartan geofysiikan viraston mukaan tsunamivaroitus ei tullakaan antamaan, sillä järistys ei saavuttanut 6.5 magnitudin vaatimusta.",2.393994044840674
142,"Vaikka tsunamin uhkaa ei ollut, asukkaat alkoivat joutua paniikkiin ja lähteä työpaikoiltaan ja kodeistaan.",1.68052162574619
143,"Vaikka Winfrey kyynelehti sanoessaan hyvästit, hän teki faneilleen selväksi, että aikoo palata.",1.845385806509062
144,Nämä eivät ole jäähyväiset. Tämä on vain yhden luvun lopetus ja seuraavan aloitus.,1.3211455557352867
145,Namibian presidentti- ja parlamenttivaalien lopullisten tulosten mukaan nykyinen presidentti Hifikepunye Pohamba on valittu uudelleen suurella äänierolla.,2.0997957752557843
146,Hallitseva puolue Swapo (Lounais-Afrikan kansanjärjestö) säilytti niin ikään enemmistönsä parlamenttivaaleissa.,2.30370531520531
147,"Koalition ja Afganistanin joukot lähtivät alueelle turvatakseen putoamispaikan, ja koalitio on lähettänyt avuksi lisää lentotukea.",1.6570526928934928
148,"Onnettomuus tapahtui korkealla vuoristoisessa maastossa, ja sen on uskottu aiheutuneen vihollisen tulituksesta.",1.532017437858593
149,Huono sää ja vaikeakulkuinen maasto ovat hankaloittaneet onnettomuuspaikan löytämistä.,1.63569329975499
150,"Lääkintäalan hyväntekeväisyysjärjestö Mangola, Lääkärit ilman rajoja ja Maailman terveysjärjestö sanovat sen olevan pahimman maassa dokumentoidun epidemian.",1.716882588987225
151,"Lääkärien ilman rajoja edustaja Richard Veerman sanoi: ""Angolaa on uhkaamassa sen kaikkien aikojen pahin epidemia, ja tilanne Angolassa on edelleen erittäin huono.""",1.9054875018036534
152,"Ottelut alkoivat kello 10.00 upean sään vallitessa, ja aamupäivän nopeasti päättynyttä tihkusadetta lukuun ottamatta päivä oli täydellinen seitsemän pelaajan rugbylle.",1.8670973740245487
153,Ranking-listan ykköspaikkaa pitävä Etelä-Afrikka aloitti turnauksen hyvässä vireessä voitettuaan viidenneksi sijoitetun Sambian vaivattomasti luvuin 26–0.,2.193844215388119
154,"Sambia vaikutti olevan pahan kerran ruosteessa ottelussaan etelän sisariaan vastaan, mutta Etelä-Afrikka paransi tasaisesti otteitaan turnauksen edetessä.",1.7839655129550975
155,"Kurinalainen puolustus, pallonkäsittelytaidot ja erinomainen ryhmäpelaaminen sai sen erottumaan joukosta, ja joukkue olikin ilmeinen ennakkosuosikki.",1.7822770888925532
156,"Amsterdamin kaupungin ja Anne Frankin talon edustajat ilmoittivat puun kärsivän sienitaudista. Heidän mukaansa se aiheuttaa vaaraa yleiselle terveydelle, koska se on välittömässä vaarassa kaatua.",1.583834975798147
