,Sentences,Epoch-10
195,"- Selam, mavi gözlü.",29.25439453125
196,Ben de Bay Sturdyvant için şu şarkıyı bitireyim.,48.27885818481445
197,"Beni hep ne neşelendirir, biliyor musun?",27.20209312438965
198,Bütün sabah telefonda polis komiserinin sekreteriyle konuştum.,58.567501068115234
199,"Bak, durumumu anlamıyorsun.",17.81818199157715
200,Anne!,4.817136764526367
201,"Hayır, yani, sorun değil.",16.272825241088867
202,Heinrich von kleist,37.41179656982422
203,Dön bakayım.,15.911556243896484
204,Ve isterse üzerinde bir ekipman çantası bile taşıyabilir.,63.3758430480957
205,"Tartamazsın, içemezsin, göremezsin.",43.49378967285156
206,- Düşman da öğrenir.,32.40346908569336
207,Niye dikiliyorsunuz orada?,21.18436622619629
208,"Tavrın yüzünden, şimdi iki katı ödeyeceksin.",55.03565979003906
209,-Yarından sonraki gün mü?,30.258922576904297
210,"Fury, niye özel arkadaşlarını çağırmadın?",43.62565231323242
211,Ve her zaman altın kurala inanırım.,43.307167053222656
212,Alabilir miyim?,9.146581649780273
213,Kristalleri kendisi için çalmamıştı.,47.21208953857422
214,Herşey tamam mı?,13.27628231048584
215,"Bu durum, el kitabının birinci bölümünde belirtiliyor.",47.178916931152344
216,Yapman gereken tek şey beklemek.,16.25046157836914
217,Annemi ama konuyu değiştirelim.,29.35445785522461
218,Noel çanları bana,29.46997833251953
219,Vidar'la karşılaştık.,25.486927032470703
220,Ve annem kendisini vurdu.,30.131362915039062
221,Yine de bir suya girmeliyim bence.,38.56175994873047
222,"Evet, para sorunu yaşadıklarını biliyorum.",32.07769775390625
223,Bu işte her zaman yalnız değildik.,29.14379119873047
224,"Can sıkıcı, değil mi?",19.80107879638672
225,Sen benim kim olduğumu biliyor musun evlat?,22.20431900024414
226,Söyle! O sendin değil mi?,28.790563583374023
227,Sana alışveriş listesi hazırlayacağım Liz.,43.535274505615234
228,Söylentilere göre at yarışları ve genelevler derken Caryeva'da epey meşgulmüşsünüz.,107.60887908935547
229,"Maço taşaklarına ne oldu, hani?",48.83518981933594
230,- Neden lama alınır?,42.54197692871094
231,Sussana geri zekâlı!,20.404756546020508
232,"(Su sesi) Amca, al!",42.466365814208984
233,Eğer birinin bu işi amaçlı olarak yaptığını bilirseniz daha fazla canınız acır.,71.51858520507812
234,Bu nedenle çok yalnızım.,17.457176208496094
235,Tuvalete gidip sonra yatağına dönmüş.,37.12328338623047
236,Onlara neler oluyor?,11.312844276428223
237,Bir gün intihar etti.,15.301273345947266
238,"Fakat, değişimin birden ortadan kaybolduğu, dörtnala giderken birden emeklemeye başladığımız bu sihirli anın adı nedir?",129.41036987304688
239,"Yoksa seni uyuşturur, bunu farklı şekilde yaparız.",43.42091369628906
240,"Bu, kulağa basit gelebilir ama bakış açısı yaratmaya yardımcı olur.",59.52247619628906
241,Sona erecek bir bağ yarattınız aranızda.,62.71929168701172
242,Mesaj falan yollamanın.,33.350521087646484
243,Birden ona kadar ne kadar kirli?,36.906681060791016
244,Çabuk çık!,16.282489776611328
245,Ekip yollamamızı ister misiniz?,29.698535919189453
246,Ceza kurallarına göre uzlaşmayı kabul edersen iki yıl ceza alacaksın.,63.77912139892578
247,- Bana yalan söyleme!,21.014835357666016
248,Ben de uyuyamıyorum.,11.970943450927734
249,Lütfen başlama.,10.620332717895508
250,"Minik, gelsene buraya.",28.851070404052734
251,Samaritan ise... Biz açlıktan kırılırken zenginleri koruyan polislerden biriydi.,97.93296813964844
252,Yapmam gereken bir şey var.,6.950688362121582
253,Jessica Roach'u bulduk.,29.101093292236328
254,Beni korkutuyorsun!,8.399924278259277
255,Catherine bebek muamelesi yapmayı bırak.,37.14774703979492
256,O kadar basit değil.,9.546370506286621
257,İhtiyacın olacak kadar parayı al.,32.59249496459961
258,Takip etmemizi istiyor.,18.199993133544922
259,Sen harika çakal dansı yapıyorsun.,35.002532958984375
260,Eskort istemediğinize emin misiniz?,26.716106414794922
261,Yaşıyor mu?,9.105084419250488
262,- Aşık olacağımızı tahmin etmemiştim.,36.244911193847656
263,1995'te çok büyük bir şeydi bu.,37.03192901611328
264,Bir şey yapmam gerekiyor.,12.018439292907715
265,-En sevdiğim müşterim nasıl?,32.762454986572266
266,Sırrını tutan kafiyeler,39.50258255004883
267,İnsan zekasına güvenseydi ne kadar da güçlü olurdu...,57.57032775878906
268,Yani kurbanlardan biri kaçmayı başarmış ve iki memurunuz onu tekrar Dahmer'ın evine mi götürmüş?,93.65373229980469
269,"Adım, Soji.",24.77558135986328
270,"Batmıyorsunuz, değil mi?",20.24911880493164
271,Aşka giden yol gözlerden geçer.,42.338417053222656
272,Kendi adına konuş.,13.222996711730957
273,Sadece gözlem dostum.,20.807186126708984
274,tamam,3.541990280151367
275,Hizmet et ve koru.,23.812091827392578
276,"Açtığımız motorlu vana, birincil koruma kabının dışındaydı.",75.52851867675781
277,Terapiye gittim. İlaç kullandım.,31.644264221191406
278,- Anladım baba.,25.5604248046875
279,Hastaneye gitmek ister misiniz diye sordum ama hayır dediler.,38.820987701416016
280,-Ödevin yok mu senin? -Hayır.,34.19968795776367
281,"Sorun, beynin.",21.924345016479492
282,"""Kanının son damlasına kadar kardeşin için savaşacaksın.""",64.85140991210938
283,Ted Kennedy hep bize gelirdi.,41.5888671875
284,Diğer seferi bekle.,28.345632553100586
285,Ben de istediğimi yazabilirim.,20.060527801513672
286,"Bak, söz veriyorum, beni vurmazsan seni çekmem.",42.45594787597656
287,- Yerde kalın bayım.,29.203350067138672
288,- Kimden bahsediyoruz?,20.17899513244629
289,Tabaka tabaka.,28.410648345947266
290,Daltonizm,20.2435359954834
291,Onun nesi var?,5.425370693206787
292,Bileklikleri onları zaman akışından koruyor.,42.74513244628906
293,İçim hiç rahatlamadı.,26.668092727661133
294,Bu sefer ona teşekkür etmeliyiz.,22.314298629760742
295,Şartlı tahliyenin şartları gereği suçlularla çalışamazsın.,59.95984649658203
296,Bunu telefonunuza takın.,21.691320419311523
297,Sizi bırakayım da etrafa göz atın.,34.4015007019043
298,-Buraya tartışmaya gelmedim Brandy Jane.,54.58098602294922
299,Bunu nasıl kontrol edeceğinize dair bilgi vereceğiz...,34.808616638183594
300,"Mesajı kaydettin mi, kaydetmedin mi?",37.10713577270508
301,Eskiden tatlıydın ama şimdi hanımefendisin.,46.056053161621094
302,Ancak umut edebiliriz.,26.255538940429688
303,Palyaçolar beni öldürmeye çalışıyor.,35.882598876953125
304,Ben onlara bakarım.,12.455306053161621
305,"Merhaba, buyurun.",10.096173286437988
306,Yemeğe kalman için seni ikna edemem herhâlde?,41.36796188354492
307,Champère mi o?,25.992149353027344
308,Giysilerimi çıkarayım.,20.940353393554688
309,Çıkışa ihtiyacımız var.,17.74234962463379
310,Başkan Lee geldi.,24.102096557617188
311,- Lütfen. - Peki.,24.856224060058594
312,-Seni ilgilendirmez abi ama küçük bir tatile çıkıyorum.,52.0394287109375
313,"Yahudanın oğulları: Er, Onan, Şela. Bu üç oğulu Yahudaya Kenanlı Şuanın kızı doğurdu. Yahudanın ilk oğlu Er, RABbin gözünde kötüydü. Bu yüzden RAB onu öldürdü.",153.23171997070312
314,Yedi'nin huzurunda kibrimi kırıyor ve tanrıların adil gördüğü tüm cezaları kabul ediyorum.,103.11656188964844
315,Matematik alanında Nobel mi?,43.92503356933594
316,- Günlük rutininize devam edin.,38.550228118896484
317,Odaya ben gireceğim.,23.194795608520508
318,Ertesi gün.,12.378488540649414
319,Bizi kimse karşılamadı.,19.405364990234375
320,Şaşırtıcı demek istedi.,22.835857391357422
321,Sınırımı geçmenle ilgili sana ne demiştim ben?,50.54649353027344
322,"Yani, doğrulmak istiyor.",33.140380859375
323,"Tamam, tamam, Karen. Ona haber vereceğim.",36.852027893066406
324,"Beni en çok, zarar görse de ders almayan insanlar korkutur.",70.90463256835938
325,Kocanla çocukların da hissetsin istemezsin.,45.68251037597656
326,"Minerallere ve doğaya bakmakla başladık, kumaşlarla deneyler yaptık.",82.52423095703125
327,Hayatın boyunca buna hazırlandın Kel.,43.35649108886719
328,Uzun zamandır böyle keyifle yemek yememiştim.,35.62742614746094
329,Yoksa ebediyen buradan çıkamayız.,23.238615036010742
330,-Sonra anlatırım ama...,22.766626358032227
331,Bu hafta talebemi öldürdüm.,39.35245895385742
332,Hiç kimse olmalısın.,17.2932071685791
333,"Koca elli, becerikli bir adam.",36.322357177734375
334,Biz de bunu anlatsın istemedik.,29.89798355102539
335,Ona yaptıklarımızı hak etmemişti,26.356658935546875
336,Mesajlaşıyordun.,21.079238891601562
337,Sizden daha çok var mı?,14.663896560668945
338,"Belki ben ikiyüzlüyümdür, tamam mı?",31.403318405151367
339,Çocuk akıllı.,15.051593780517578
340,"Haydut çeteleri nasıl pusuya yatarsa, Kâhinler takımı da öyle; Şekem yolunda adam öldürüyor, Rezillik yapıyorlar.",130.75538635253906
341,"İlk tanıştığımızda, kendi şehrinde kılık değiştirmiştin.",47.86247634887695
342,Sanırım sabır önerebileceğimiz en az şey.,50.36079406738281
343,"İlki keyifli hayat ve basitçe bulabileceğimizin en iyisi, alabileceğiniz keyiflerin en fazlası, yaşayabileceğiniz olumlu duyguların en fazlası, ve zevk verici, düşünceli gibi yetenekleri öğrenmek bunları zamana ve mekana yayıp genişletmek ile ilgili.",295.4142150878906
344,"Yani size aktarmaya çalıştığım temel fikir bunu sadece Web olacak görmekten vazgeçmeliyiz, gelişimdeki yeni bir adım olarak bakmalıyız.",141.94615173339844
345,Daha uykum gelmedi.,17.81537437438965
346,-Aktör gibi mi?,26.894184112548828
347,Nasıl?,2.9612607955932617
348,Dersimi bölüyorsun.,24.242551803588867
349,Başka kelepçem var.,18.45850944519043
350,"Wednesday, Bermuda Şeytan Üçgeni'ne hayrandır.",54.558528900146484
351,Bir kimya öğretmeni hemen fotoğraflarını çekti.,49.586021423339844
352,"Kıpırdadılar, gördüm.",28.424123764038086
353,Buna değmez.,10.867891311645508
354,"Bunun üzerine Adoniyanın bütün konukları korkuya kapılıp kalktılar, her biri kendi yoluna gitti.",78.98843383789062
355,"Savaş, para demek.",23.395259857177734
356,Yani sakıncası yoksa... lütfen işini yap.,35.73847961425781
357,Bu liste kutusu KDE tarayıcınızın hangi sertifika onaylayıcılarını bildiğini gösterir. Onları buradan kolayca kontrol edebilirsiniz,114.2354736328125
358,-Bunu daha önce düşünmemiştim.,20.034578323364258
359,Görüşürüz demek için aradım.,22.775890350341797
360,Gazı kökle Ted!,32.40879440307617
361,"-İksirler, zehirler, şeytanın sembolleri.",65.72403717041016
362,Çek lan ellerini üzerimden amk.,41.07844924926758
363,Sonunda komşumuz olması iyi oldu.,30.829710006713867
364,Yağmur böyle yağarken ateşi bir misafirle paylaşmak güzel bir şey.,74.91277313232422
365,"Dağlarda putlara sunulan kurbandan yemez, İsrail halkının putlarına bel bağlamaz. Komşusunun karısını kirletmez, Âdet gören kadına yaklaşmaz.",118.88191986083984
366,Bana kendimi korumayı öğrettin çünkü başkası bunu yapamazdı.,44.59033966064453
367,Bu resimde sağ kolu Shtarker'la görülüyor.,76.21349334716797
368,Seamus çok terbiyesizlik etti.,43.22174072265625
369,Ailemin evde olmadığını söylemek için aradım.,32.992347717285156
370,Seni küçük bok.,13.115047454833984
371,-Emin olmayın.,22.682397842407227
372,Kekliyorsun.,17.776426315307617
373,-Benjamin ve Lukasz'ın durumu gibi.,50.92354965209961
374,Lütfen şuna bakın.,8.606877326965332
375,"Çünkü eskiden ek iş yapıyormuş ve Harrison, geçmişini araştırması için onu tutmuş.",85.3739013671875
376,St. Martin's Kurucular Günü'ydü.,57.382686614990234
377,-Evet...,14.273049354553223
378,Ama bu zayıflık bastırılmış kinin aniden bir taşkına dönüşmesine ve devin etrafındaki minicik yaratıklarca sakatlanmasına sebep oldu.,150.22686767578125
379,O eziklerle oturmak istemiyorum.,28.628612518310547
380,Kuran 'ın hiçbir ayetinde 72 bakireden bahsedilmiyor.,82.12419891357422
381,Yalnızca biraz özel olsun istiyorum.,30.730484008789062
382,Vic'in evinde buluşmasak olmaz mı?,39.86603546142578
383,"Sen, Yusuf hazır mısın?",30.281864166259766
384,-Neden beni şikâyet etmiyorsun?,23.13001251220703
385,Siz Bay ve Bayan Spiller olmalısınız.,38.0157470703125
386,Kim bilir? Kötü adamlar sorunları sevmez. Çok çekici bir oyuncak yapmışsın.,79.11853790283203
387,"Niçin bana karşı geliyorsun, okula gitmek istemiyorsun?",35.32887268066406
388,-Efsanesin dostum.,27.93163299560547
389,"Bu doğru, değil mi?",9.190961837768555
390,"(Kahkaha) Her neyse, sihir dükkanından aldığım şeylerden bir tanesi de buydu: Tannen'ın Gizemli Sihir Kutusu",113.53903198242188
391,Yeterince iyi hissediyorsan.,20.257694244384766
392,Rimelin aktı mı?,35.07280731201172
393,Onun masumiyetini savunuyorum çünkü bu ülkede aksi kanıtlanıncaya kadar suçsuz sayılırsınız.,90.5684814453125
394,O tarafta ne var?,15.011068344116211
395,Bazı kadınlar duman yüzünden yangından sonra hastalanmışlar.,62.999046325683594
396,Yavaş yavaş daha fazla dokunmaya başladı.,36.34418487548828
397,- Gerçekti.,17.78759002685547
398,Doğru olamaz bu.,16.598451614379883
399,"Doğa, bu tarz şeyleri yardımımız olmadan yapıyor zaten.",55.0677490234375
400,Astım ilaçlarından birini sakladım.,37.71826934814453
401,Şu haline bak.,8.575648307800293
402,Günaydın efendim.,8.081008911132812
403,Yeni mesajlarınız var.,20.337696075439453
404,Birbirimizi iyi tanıyoruz.,18.51226806640625
405,Bende bazen işe yarıyor.,21.88323211669922
406,Bu gece Henry'ye bakabilir misiniz?,25.113649368286133
407,Kayleigh'ye saçını kestirdin.,41.13707733154297
408,Bildiğin bir şey var mı?,11.101658821105957
409,"Sanık Abbie Hoffman ve ben, Yargıç Julius Hoffman.",71.64237976074219
410,"Lastikleri tamir etmek için, neden olacak?",48.57773971557617
411,Gösterişçiler böyle yapar.,20.76244354248047
412,Sana göre evet.,10.790996551513672
413,Teşekkürler Mugge.,25.32440948486328
414,"Ancak farkını ortaya koymak için bu yeterli değil, dimi?",58.24615478515625
415,Ve o öldüğünde ben yıkılmıştım.,34.68724060058594
416,Bana da biraz koyar mısın?,19.666784286499023
417,Tehdit edilmedim.,25.322290420532227
418,Karısını mı tanıyorsunuz?,23.53571891784668
419,Çok havalı görünüyorsun.,10.658207893371582
420,Kız kardeşiniz sizi ziyaret'e geldi.,37.92088317871094
421,En son nerede görüldü?,14.039874076843262
422,-İzniniz var mı?,18.10896873474121
423,"""Babanız eve geldiğinde"" mi? Annemin nesi var?",60.86887741088867
424,Herkese geleceğini söyledim.,20.54764175415039
425,İbrahim o tarlayı Hititlerden satın almıştı. Böylece İbrahimle karısı Sara oraya gömüldüler.,92.8308334350586
426,Gabriel ne aptalmışım ben!,42.597312927246094
427,Sarhoş olmalı.,15.001808166503906
428,Bence artık babam da oğlu hakkında hikâyeler dinlemeli.,54.37339782714844
429,Bu bir tür dokunaklı sosyalist komplosu filan mı?,57.93132781982422
430,"Yine de sana bir sürü tur attıracağımı biliyorsun, değil mi?",47.02568817138672
