,Sentences,Epoch-10
45,The attack occurred just before 7 a.m. near Beacon's Beach in Encinitas.,385.11663818359375
46,Chad Hammel told KSWB-TV in San Diego he had been diving with friends for about half an hour Saturday morning when he heard the boy screaming for help and then paddled over with a group to help pull him out of the water.,726.1360473632812
47,"Hammel said at first he thought it was just excitement of catching a lobster, but then he ""realized that he was yelling, 'I got bit!",644.3768920898438
48,I got bit!',59.630889892578125
49,"His whole clavicle was ripped open,"" Hammel said he noticed once he got to the boy.",419.4483337402344
50,"""I yelled at everyone to get out of the water: 'There's a shark in the water!'"" Hammel added.",455.1773681640625
51,The boy was airlifted to Rady Children's Hospital in San Diego where he is listed in critical condition.,554.4990234375
52,The species of shark responsible for the attack was unknown.,282.02301025390625
53,"Lifeguard Capt. Larry Giles said at a media briefing that a shark had been spotted in the area a few weeks earlier, but it was determined not to be a dangerous species of shark.",663.615478515625
54,Giles added the victim sustained traumatic injuries to his upper torso area.,375.0719909667969
55,Officials shut down beach access from Ponto Beach in Casablad to Swami's in Ecinitas for 48 hours for investigation and safety purposes.,667.4046630859375
56,"Giles noted that there are more than 135 shark species in the area, but most are not considered dangerous.",545.2744750976562
57,Sainsbury's plans push into UK beauty market,260.694091796875
58,"Sainsbury's is taking on Boots, Superdrug and Debenhams with department store-style beauty aisles staffed with specialist assistants.",680.7566528320312
59,"As part of a substantial push into the UK's £2.8bn beauty market, which is continuing to grow while fashion and homeware sales fall back, the larger beauty aisles will be tested out in 11 stores around the country and taken to more stores next year if it proves a success.",708.6158447265625
60,"The investment in beauty comes as supermarkets hunt for ways to use up shelf space once sued for TVs, microwaves and homeware.",619.983642578125
61,"Sainsbury's said it would be doubling the size of its beauty offering to up to 3,000 products, including brands such as Revlon, Essie, Tweezerman and Dr. PawPaw for the first time.",752.1571655273438
62,"Existing ranges from L'Oreal, Maybelline and Burt's Bees will also get more space with branded areas similar to those found in shops like Boots.",723.2166748046875
63,The supermarket is also relaunching its Boutique makeup range so that the majority of products are vegan-friendly - something increasingly demanded by younger shoppers.,694.3704223632812
64,"In addition, perfume retailer the Fragrance Shop will be testing out concessions in two Sainsbury's stores, the first of which opened in Croydon, south London, last week while a second opens in Selly Oak, Birmingham, later this year.",714.9962158203125
65,Online shopping and a shift towards buying small amounts of food daily at local convenience stores means supermarkets are having to do more to persuade people to visit.,758.5146484375
66,"Mike Coupe, the chief executive of Sainsbury's, has said the outlets will look increasingly like department stores as the supermarket chain tries to fight back against the discounters Aldi and Lidl with more services and non-food.",730.310546875
67,"Sainsbury's has been putting Argos outlets in hundreds of stores and has also introduced a number of Habitats since it bought both chains two years ago, which it says has bolstered grocery sales and made the acquisitions more profitable.",705.4815673828125
68,The supermarket's previous attempt to revamp its beauty and pharmacy departments ended in failure.,517.6519165039062
69,"Sainsbury's tested a joint venture with Boots in the early 2000s, but the tie-up ended after a row over how to split the revenues from the chemist's stores in its supermarkets.",728.1152954101562
70,"The new strategy comes after Sainsbury's sold its 281-store pharmacy business to Celesio, the owner of the Lloyds Pharmacy chain, for £125m, three years ago.",721.6981201171875
71,"It said Lloyds would play a role in the plan, by adding an extended range of luxury skincare brands including La Roche-Posay and Vichy in four stores.",706.7061157226562
72,"Paul Mills-Hicks, Sainsbury's commercial director, said: ""We've transformed the look and feel of our beauty aisles to enhance the environment for our customers.",720.704345703125
73,We've also invested in specially trained colleagues who will be on hand to offer advice.,463.82244873046875
74,"Our range of brands is designed to suit every need and the alluring environment and convenient locations mean we're now a compelling beauty destination which challenges the old way of shopping.""",752.158935546875
75,Peter Jones 'furious' after Holly Willoughby pulls out of £11million deal,395.9169921875
76,Dragons Den star Peter Jones left 'furious' after TV presenter Holly Willoughby pulls out of £11million deal with his lifestyle brand business to focus on her new contracts with Marks and Spencer and ITV,727.3525390625
77,Willoughby has no time for their homewear and accessories brand Truly.,379.24688720703125
78,The pair's business had been likened to Gwyneth Paltrow's Goop brand.,364.30145263671875
79,"This Morning presenter, 37, took to Instagram to announce she is leaving.",367.089111328125
80,"Holly Willoughby has left Dragons"" Den star Peter Jones fuming by pulling out of their lucrative lifestyle brand business at the last minute - to focus on her own new bumper contracts with Marks & Spencer and ITV.",717.0576171875
81,"Sources say Jones was ""furious"" when TV's golden girl admitted during a tense meeting on Tuesday at the headquarters of his business empire in Marlow, Buckinghamshire, that her new deals - worth up to £1.5 million - meant she no longer had enough time to devote to their homewear and accessories brand Truly.",706.623046875
82,The business had been likened to Gwyneth Paltrow's Goop brand and was tipped to double Willoughby's estimated £11 million fortune.,687.524658203125
83,"As Willoughby, 37, took to Instagram to announce she was leaving Truly, Jones jetted out of Britain to head for one of his holiday homes.",657.82177734375
84,"A source said: ""Truly was by far the top of Holly's priorities.",323.48663330078125
85,It was going to be her long-term future that would see her through the next couple of decades.,467.9383239746094
86,Her decision to pull out left everyone involved absolutely stunned.,343.1268310546875
87,"Nobody could believe what was happening on Tuesday, it was so close to the launch.",391.6539611816406
88,"There is a warehouse full of goods at the Marlow HQ which are ready to be sold.""",408.0643310546875
89,"Experts believe the departure of the This Morning presenter, who is among Britain's most bankable stars, could cost the firm millions due to hefty investment in products ranging from cushions and candles to clothing and homewear, and the potential for further delays to its launch.",719.605224609375
90,And it could mean the end of a long friendship.,238.18942260742188
91,Mother-of-three Willoughby and husband Dan Baldwin have been close to Jones and his wife Tara Capp for ten years.,553.3689575195312
92,"Willoughby set up Truly with Capp in 2016 and Jones, 52, joined as chairman in March.",445.4690246582031
93,The couples holiday together and Jones has a 40 per cent stake in Baldwin's TV production firm.,491.9601135253906
94,Willoughby is to become a brand ambassador for M&S and will replace Ant McPartlin as host of ITV's I'm A Celebrity.,587.7743530273438
95,"A source close to Jones said last night ""We wouldn't comment on his business affairs.""",434.20977783203125
96,Tough talk 'and then we fell in love',185.12220764160156
97,"He joked about criticism he would get from the news media for making a comment some would consider ""unpresidential"" and for being so positive about the North Korean leader.",758.4967041015625
98,Why has President Trump given up so much?,216.10008239746094
99,"Trump said in his mock ""news anchor"" voice.",222.22158813476562
100,"""I didn't give up anything.""",158.15924072265625
101,He noted that Kim is interested in a second meeting after their initial meeting in Singapore in June was hailed by Trump as a big step toward denuclearization of North Korea.,693.8399658203125
102,But denuclearization negotiations have stalled.,250.87527465820312
103,"More than three months after the June summit in Singapore, North Korea's top diplomat Ri Yong Ho told world leaders at the U.N. General Assembly Saturday that the North doesn't see a ""corresponding response"" from the U.S. to North Korea's early disarmament moves.",710.3721313476562
104,"Instead, he noted, the U.S. is continuing sanctions aimed at keeping up pressure.",415.4470520019531
105,Trump took a much more optimistic view in his rally speech.,299.6758728027344
106,"""We're doing great with North Korea,"" he said.",241.6410675048828
107,"""We were going to war with North Korea.",212.61212158203125
108,Millions of people would have been killed.,238.74136352539062
109,"Now we have this great relationship.""",197.00636291503906
110,"He said his efforts to improve relations with Kim have brought positive results - ending rocket tests, helping free hostages and getting the remains of American servicemen returned home.",688.3087158203125
111,And he defended his unusual approach in talking about relations with Kim.,370.359375
112,"""It's so easy to be presidential, but instead of having 10,000 people outside trying to get into this packed arena, we'd have about 200 people standing right there,"" Trump said, pointing at the crowd directly in front of him.",696.1620483398438
113,"Indonesia Tsunami and Quake Devastate an Island, Killing Hundreds",335.412841796875
114,"In the aftermath of the Lombok earthquake, for instance, foreign nongovernmental organizations were told they were not needed.",647.9862060546875
115,"Even though more than 10 percent of Lombok's population had been dislocated, no national disaster was declared, a prerequisite for catalyzing international aid.",765.6099243164062
116,"""In many cases, unfortunately, they've been very clear that they're not requesting international assistance, so it's a bit challenging,"" Ms. Sumbung said.",703.192138671875
117,"While Save the Children is putting together a team to travel to Palu, it is not yet sure whether foreign staff can work on the ground.",659.629150390625
118,"Mr. Sutopo, the national disaster agency spokesman, said Indonesian officials were assessing the situation in Palu to see whether international agencies would be allowed to contribute to the aid effort.",686.74951171875
119,"Given the earth shaking that Indonesia constantly endures, the country remains woefully underprepared for nature's wrath.",665.5645751953125
120,"While tsunami shelters have been built in Aceh, they are not a common sight on other coastlines.",500.30987548828125
121,"The apparent lack of a tsunami warning siren in Palu, even though a warning had been in effect, is likely to have contributed to the loss of life.",684.7695922851562
122,"At the best of times, traveling between Indonesia's many islands is challenging.",409.18841552734375
123,Natural disasters make logistics even more complicated.,297.40509033203125
124,"A hospital ship that had been stationed in Lombok to treat earthquake victims is making its way to Palu, but it will take at least three days to reach the site of the new calamity.",683.3955688476562
125,"President Joko Widodo made improving Indonesia's tattered infrastructure a centerpiece of his election campaign, and he has lavished money on roads and railways.",708.0455322265625
126,But funding shortfalls have plagued Mr. Joko's administration as he faces re-election next year.,464.56341552734375
127,"Mr. Joko is also facing pressure from lingering sectarian tensions in Indonesia, where members of the Muslim majority have embraced a more conservative form of the faith.",754.2322998046875
128,"More than 1,000 people were killed and tens of thousands dislocated from their homes as Christian and Muslim gangs battled on the streets, using machetes, bows and arrows, and other crude weapons.",718.267333984375
129,Watch: Liverpool's Daniel Sturridge dips deep equalizer vs. Chelsea,375.12200927734375
130,Daniel Sturridge saved Liverpool from a Premier League loss to Chelsea with a score in the 89th minute on Saturday at Stamford Bridge in London.,693.6919555664062
131,Sturridge received a pass from Xherdan Shaqiri while about 30 yards out from the Chelsea goal with his team trailing 1-0.,603.1178588867188
132,He tapped the ball to his left before scooping a shot toward the far post.,341.53759765625
133,The attempt sailed high above the box as it drifted toward the right top corner of the net.,417.88897705078125
134,The ball eventually dropped over a leaping Kepa Arrizabalaga and fell into the net.,454.8321533203125
135,"""It was just trying to get into that position, to get on the ball and players like Shaq always play it forward as much as possible, so I just tried to create myself as much time as possible,"" Sturridge told LiverpoolFC.com.",668.2490234375
136,"""I saw Kante coming and took one touch and didn't think about it too much and just took the shot on.""",468.7521057128906
137,Chelsea led 1-0 at halftime after getting a score in the 25th minute from Belgian star Eden Hazard.,478.677978515625
138,"The Blues striker heeled a pass back to Mateo Kovacic on that play, before spinning off near midfield and sprinting into the Liverpool half.",706.7015991210938
139,Kovacic did a quick give-and-go at midfield.,244.9049072265625
140,"He then fired a beautiful through ball, leading Hazard into the box.",344.22186279296875
141,Hazard outran the defense and finished into the far post netting with a left footed shot past Liverpool's Alisson Becker.,603.0902099609375
142,"Liverpool battles Napoli in the group stage of the Champions League at 3 p.m. on Wednesday at Stadio San Paolo in Naples, Italy.",596.0752563476562
143,Chelsea faces Videoton in the UEFA Europa Leaguge at 3 p.m. on Thursday in London.,402.08966064453125
144,Death toll from Indonesia tsunami rises to 832,219.76544189453125
145,"The death toll in Indonesia's earthquake and tsunami has climbed to 832, the country's disaster agency said early Sunday.",622.7855224609375
146,"Many people were reported trapped in the rubble of buildings brought down in the 7.5 magnitude earthquake which struck Friday and triggered waves as high as 20 feet, agency spokesman Sutopo Purwo Nugroho told a news conference.",730.54296875
147,"The city of Palu, which has more than 380,000 people, was strewn with debris from collapsed buildings.",516.3035888671875
148,"Police arrest man, 32, on suspicion of murder after woman is stabbed to death",373.8267822265625
149,"A murder investigation has been launched after woman's body was found in Birkenhead, Merseyside this morning.",542.3954467773438
150,"The 44-year-old was found at 7.55am with stab wounds on Grayson Mews on John Street, with a 32-year-old man being arrested on suspicion of murder.",701.123291015625
151,Police have urged people in the area who saw or heard anything to come forward.,389.5749206542969
152,Detective Inspector Brian O'Hagan said: 'The investigation is in the early stages but I would appeal to anyone who was in the vicinity of John Street in Birkenhead who saw or heard anything suspicious to contact us.,676.01513671875
153,"I would also appeal to anyone, particularly taxi drivers, who may have captured anything on dashcam footage to contact us as they may have information which is vital to our investigation.'",718.5552978515625
154,A police spokesman has confirmed the woman whose body was found is local to Birkenhead and she was found inside a property.,575.4825439453125
155,This afternoon friends who believe they know the woman have arrived at the scene to ask questions about where she was found this morning.,665.6116333007812
156,Investigations are ongoing as police have said they are in the process of informing the victim's next of kin.,536.3082885742188
157,A taxi driver who lives in Grayson Mews has just tried to get back into his flat but is being told by police no one is allowed in or out of the building.,709.5107421875
158,He was speechless when he discovered what happened.,285.4205627441406
159,Residents are now being told it will be hours until they are allowed back in.,408.2550048828125
160,A police officer was heard telling one man that the entire area is now being treated as a crime scene.,499.622802734375
161,A woman appeared at the scene in tears.,197.299560546875
162,She keeps repeating 'it's so awful'.,192.15748596191406
163,At 2pm two police vans were inside the cordon with another van just outside.,396.1899108886719
164,A number of officers were stood inside the cordon monitoring the block of flats.,401.7534484863281
165,"Anyone with information is asked to DM @MerPolCC, call 101 or contact Crimestoppers anonymously on 0800 555 111 quoting log 247 of 30th September.",703.3477172851562
166,Parliament's statue of Cromwell becomes latest memorial hit by 'rewriting history' row,464.92999267578125
167,Its banishment would be poetic justice for his Taliban-like destruction of so many of England's cultural and religious artefacts carried out by his fanatical Puritan followers.,709.8773193359375
168,"But the Cromwell Society described Mr Crick's suggestion as ""folly"" and ""attempting to rewrite history.""",513.3851318359375
169,"John Goldsmith, chairman of the Cromwell Society, said: ""It was inevitable in the present debate about the removal of statues that the figure of Oliver Cromwell outside the Palace of Westminster would become a target.",656.986572265625
170,The iconoclasm of the English civil wars was neither ordered nor carried out by Cromwell.,469.74853515625
171,Perhaps the wrong Cromwell would be sacrificed for the actions of his ancestor Thomas in the previous century.,551.4146728515625
172,Sir William Hamo Thorneycroft's magnificent representation of Cromwell is evidence of 19th century opinion and part of the historiography of a figure who many believe is still worth celebrating.,719.183349609375
173,"Mr Goldsmith told The Sunday Telegraph: ""Cromwell is regarded by many, perhaps more in the late 19th century than today, as a defender of parliament against external pressure, in his case of course the monarchy.",712.5404663085938
174,Whether that is a wholly accurate representation is the subject of continuing historical debate.,500.1227111816406
175,"What is certain is that the conflict of the mid 17th century has shaped the subsequent development of our nation, and Cromwell is an individual recognisable figure who represents one side of that divide.",765.7392578125
176,"His achievements as Lord Protector are also worth celebrating and commemorating.""",440.9815673828125
177,Killer Pig Mauls Chinese Farmer to Death,221.73123168945312
178,"A farmer was attacked and killed by a pig in a market in southwest China, according to local media reports.",546.4200439453125
179,"The man, identified only by his surname ""Yuan,"" was found dead with a severed artery, covered in blood near a sty at the market in Liupanshui in Guizhou province, the South China Morning Post reported Sunday.",729.99072265625
180,"A pig farmer prepares to inject vaccines into pigs at a hoggery on May 30, 2005 in Xining of Qinghai Province, China.",596.0130615234375
181,He had reportedly travelled with his cousin from the neighboring Yunnan province Wednesday to sell 15 pigs at the market.,625.0667114257812
182,"The following morning, his cousin found him dead, and discovered a door to a neighbouring pig sty open.",532.5789794921875
183,He said that in the sty was a large male pig with blood on its mouth.,304.63067626953125
184,"A forensic examination confirmed that the 550 pound hog had mauled the farmer to death, according to the report.",581.806884765625
185,"""My cousin's legs were bloody and mangled,"" the cousin, referred to by his surname ""Wu,"" said, as quoted by the Guiyang Evening News.",704.6516723632812
186,Security camera footage showed Yuan entering the market at 4.40 am Thursday to feed his pigs.,471.6002502441406
187,His body was found about an hour later.,195.17327880859375
188,The animal who killed the man did not belong to Yuan or his cousin.,354.27789306640625
189,"A market manager told the Evening News that the pig had been locked away to prevent it attacking anyone else, while police gathered evidence at the scene.",719.3953247070312
190,Yuan's family and market authorities are reportedly negotiating compensation for his death.,506.8944091796875
191,"Though rare, cases of pigs attacking humans have been recorded before.",350.41571044921875
192,"In 2016, a pig attacked a woman and her husband at their farm in Massachusetts, leaving the man with critical injuries.",584.935546875
193,"Ten years previously, a 650 pound pig pinned a Welsh farmer to his tractor until his wife scared the animal away.",582.1552734375
194,"After an Oregon farmer was eaten by his pigs in 2012, one Manitoba farmer told CBC News that pigs are not normally aggressive but the taste of blood can act as a ""trigger.""",712.402587890625
195,"""They're just being playful.",159.5429229736328
196,"They're nippers, very inquisitive ... they aren't out to hurt you.",357.55548095703125
197,"You just have to pay them the right amount of respect,"" he said.",315.5414733886719
198,Hurricane Rosa's remnants to bring widespread heavy rain to southwest US,330.1823425292969
199,"As forecast, Hurricane Rosa is weakening as it moves over the cooler waters of the northern coast of Mexico.",526.7835083007812
200,"However, Rosa will bring flooding rains across northern Mexico and the southwest U.S. over the coming days.",545.99072265625
201,"Rosa had winds of 85 mph, a Category 1 Hurricane, as of 5 a.m. Eastern time Sunday, and was located 385 miles southwest of Punta Eugenia, Mexico.",718.965576171875
202,Rosa is expected to move north on Sunday.,213.21669006347656
203,"Meanwhile, a trough is beginning to take shape over the Pacific Ocean and move east toward the West Coast of the U.S. As Rosa approaches the Baja California peninsula on Monday as a tropical storm it will begin to push deep tropical moisture northward into the southwest U.S.",706.4012451171875
204,Rosa will bring up to 10 inches of rain in parts of Mexico on Monday.,341.712890625
205,"Then, tropical moisture interacting with the approaching trough will create widespread heavy rainfall in the Southwest over the coming days.",723.1214599609375
206,"Locally, 1 to 4 inches of rain will cause dangerous flash flooding, debris flows and possibility landslides in the desert.",618.092529296875
207,"Deep tropical moisture will cause rainfall rates to approach 2 to 3 inches per hour in spots, especially in parts of southern Nevada and Arizona.",748.8778076171875
208,"As much as 2 to 4 inches of rain is expected in parts of the Southwest, especially over much of Arizona.",514.93310546875
209,Flash flooding is possible with rapidly deteriorating conditions due to the scattered nature of tropical rain.,570.6378784179688
210,It would be extremely ill advised to venture out into the desert on foot with the threat of tropical rainfall.,581.1402587890625
211,Heavy rain could cause canyons to become raging rivers and thunderstorms will bring locally gusty winds and blowing dust.,625.8812866210938
212,The approaching trough will bring some locally heavy rain to parts of the Southern California coastline.,552.0217895507812
213,"Rainfall totals of over half an inch are possible, which could cause minor debris flows and slick roadways.",555.5989379882812
214,This would be the region's first rainfall of their wet season.,334.5962219238281
215,"Some scattered tropical rain showers will begin to approach Arizona late Sunday and early Monday, before the rain becomes more widespread late Monday and Tuesday.",741.8119506835938
216,Heavy rain will spread into the Four Corners on Tuesday and last through Wednesday.,404.03515625
217,"October can see some intense temperature swings across the U.S. as the Arctic gets cooler, but the tropics remain quite warm.",626.6787109375
218,Sometimes this leads to dramatic changes in temperature over short distances.,394.5150146484375
219,There is a great example of dramatic temperature differences through the central U.S. on Sunday.,492.1749267578125
220,"There is nearly a 20-degree temperature difference between Kansas City, Missouri, and Omaha, Nebraska, and between St. Louis and Des Moines, Iowa.",707.007080078125
221,"Over the next few days, lingering summer warmth will try to build and expand again.",446.75067138671875
222,Much of the central and eastern U.S. is expected to see a warm start to October with widespread 80s from the Southern Plains to parts of the Northeast.,688.1416015625
223,"New York City could reach 80 degrees on Tuesday, which would be approximately 10 degrees above average.",535.6508178710938
224,Our long term climate forecast is indicating high chances for above-average temperatures for the eastern U.S. through the first half of October.,698.1995239257812
225,More than 20 million people watched Brett Kavanaugh hearing,328.47698974609375
226,"More than 20 million people watched Thursday's gripping testimony by Supreme Court nominee Brett Kavanaugh and the woman who accused him of a sexual assault that allegedly occurred in the 1980s, Christine Blasey Ford, on six television networks.",732.1177978515625
227,"Meanwhile, the political standoff continued, with broadcasters interrupting regular programming for Friday's last-minute twist: an agreement engineered by Arizona Sen. Jeff Flake for the FBI to conduct a one-week investigation of the charges.",714.0194091796875
228,Ford told the Senate Judiciary Committee that she's 100 percent certain that Kavanaugh groped her drunkenly and tried to take off her clothes at a high school party.,738.172607421875
229,"Kavanaugh, in impassioned testimony, said he's 100 percent certain that it didn't happen.",476.9605712890625
230,It's likely that more than the 20.4 million people reported by Nielsen on Friday watched it.,521.9439086914062
231,"The company was counting average viewership on CBS, ABC, NBC, CNN, Fox News Channel and MSNBC.",450.06976318359375
232,"Figures weren't immediately available for other networks that showed it, including PBS, C-SPAN and the Fox Business Network.",660.6719970703125
233,And Nielsen usually has some trouble measuring people who watch in offices.,373.1650390625
234,"To put that in perspective, that's an audience size similar to that for a playoff football game or the Academy Awards.",586.9677124023438
235,"Fox News Channel, whose opinion hosts have strongly backed Kavanaugh's appointment, led all networks with an average of 5.69 million viewers during the all-day hearing, Nielsen said.",668.4874267578125
236,ABC was second with 3.26 million viewers.,213.97506713867188
237,"CBS had 3.1 million, NBC had 2.94 million, MSNBC had 2.89 million and CNN had 2.52 million, Nielsen said.",501.94415283203125
238,Interest remained high after the hearing.,208.30303955078125
239,Flake was the central figure in Friday's drama.,225.1514892578125
240,"After the moderate Republican's office issued a statement that he would be voting in favor of Kavanaugh, he was caught be CNN and CBS cameras Friday morning being shouted at by protesters as he tried to ride an elevator to a Judiciary Committee hearing.",685.9158935546875
241,"He stood with eyes downcast for several minutes as he was berated, televised live on CNN.",452.22528076171875
242,"""I'm standing right here in front of you,"" one woman said.",281.3498229980469
243,"""Do you think he's telling the truth to the country?",260.0053405761719
244,"He was told, ""you have power when so many women are powerless.""""",321.328125
245,"Flake said that his office had issued a statement and said, before the elevator closed, that he would have more to say at the committee hearing.",692.208251953125
246,"The cable and broadcast networks were all covering live hours later, when the Judiciary Committee was to vote to advance Kavanaugh's nomination to the full Senate for a vote.",724.3050537109375
247,"But Flake said he would only do so with the understanding that the FBI would look into the allegations against the nominee for the next week, which minority Democrats have been urging.",743.0098266601562
248,"Flake was convinced in part by conversations with his friend, Democratic Sen. Chris Coons.",474.0127868652344
249,"After a conversation with Coons and several senators afterwards, Flake made his decision.",445.91204833984375
250,"Flake's choice had power, because it was evident Republicans would not have the votes to approve Kavanaugh without the investigation.",677.69091796875
251,President Trump has opened an FBI investigation into the allegations against Kavanaugh.,434.58941650390625
252,British PM May accuses critics of 'playing politics' over Brexit,311.49761962890625
253,"Prime Minister Theresa May accused critics of her plans to leave the European Union of ""playing politics"" with Britain's future and undermining the national interest in an interview with the Sunday Times newspaper.",719.5665283203125
254,"Britain's Prime Minister Theresa May arrives for the Conservative Party Conference in Birmingham, Britain, September 29, 2018.",662.9276123046875
255,"In another interview next to the one with her on the newspaper's front page, her former foreign minister Boris Johnson pressed his attack of her so-called Chequers plan for Brexit, saying a proposal that Britain and the EU should collect each other's tariffs was ""entirely preposterous.""",741.4666137695312
256,Wayde Sims shooting: Police arrest suspect Dyteon Simpson in LSU player's death,397.2277526855469
257,"Police have arrested a suspect in the fatal shooting death of Wayde Sims, a 20-year-old basketball player at LSU.",567.8505249023438
258,"Dyteon Simpson, 20, has been arrested and booked into prison on a second-degree murder charge, the Baton Rouge Police Department said.",685.7062377929688
259,"Officials released video of the confrontation between Sims and Simpson, and police said Sims lost his glasses during the fight.",654.4844360351562
260,"Police recovered the glasses from the scene and said they found Simpson's DNA on them, CBS affiliate WAFB reports.",596.5591430664062
261,"After questioning Simpson, police said he admitted to fatally shooting Wayde.",369.1724853515625
262,"His bond has been set at $350,000, the Advocate reports.",288.7923278808594
263,"The East Baton Rouge Parish Coroner's Office released a preliminary report Friday, saying the cause of death is a gunshot wound to the head into the neck.",718.1280517578125
264,"The department is crediting the Louisiana State Police fugitive task force, the state police crime lab, Southern University police and area citizens in assisting in the investigation leading to the arrest.",724.7095336914062
265,"LSU athletic director Joe Alleva thanked area law enforcement for its ""diligence and pursuit of justice.""",569.3308715820312
266,Sims was 20 years old.,112.79701232910156
267,"The 6-foot-6 forward grew up in Baton Rouge, where his father, Wayne, also played basketball for LSU.",531.0852661132812
268,He averaged 5.6 points and 2.6 rebounds a game last season.,301.89459228515625
269,"On Friday morning, LSU basketball coach Will Wade said the team is ""devastated"" and ""in shock"" by Wayde's death.",531.2544555664062
