,Sentences,Epoch-10
41,"Die Sorge der Sakristei (der Leitung der Pfarrei, bestehend aus Laien), die diese auch in ihrem Schreiben an die Diözese im Juli bekundete, war es, dass die Diözese „versuche, der Sakristei Kosten aufzudrängen“, wobei die Sakristei bei der Beauftragung von Architekten und anderen Dienstleistern der Diözese keine Rolle spielte.",504.57928466796875
42,"Manche Mitglieder der Gemeinde beschwerten sich darüber, dass die Diözese keine ausreichende Transparenz walten lässt.",111.32254028320312
43,13-jähriger Junge beim Tauchen nach Hummern in Kalifornien Opfer eines Hais,96.9939193725586
44,"Beamte erzählten, dass am Samstag, dem Eröffnungstag der Hummersaison, ein 13-Jähriger beim Tauchen nach Hummern von einem Hai angegriffen und verletzt wurde.",172.73342895507812
45,Die Attacke ereignete sich kurz vor sieben Uhr morgens in der Nähe des Strands von Beacon in Encinitas.,125.20474243164062
46,"Er habe das Schreien des Jungen am Samstagmorgen während eines 30-minütigen Tauchgangs mit Freunden gehört, woraufhin sie gemeinsam zu ihm gepaddelt seien, um ihn aus dem Wasser zu bergen, erklärte Chad Hammel gegenüber KSWB-TV in San Diego.",307.3155822753906
47,"„Erst habe ich gedacht, jemand ist begeistert darüber, einen Hummer erwischt zu haben“, so Hammel. „Aber dann wurde mir klar, dass jemand schrie, dass er gebissen wurde“.",171.43890380859375
48,Ich war Opfer eines Bisses!,34.02180480957031
49,"Als er sich dem Jungen näherte, erkannte Hammel, dass dessen komplettes Schlüsselbein frei lag.",102.41943359375
50,"Hammel bemerkte: „Um alle aus dem Wasser zu treiben, schrie ich: „Dort schwimmt ein Hai!“.",119.23986053466797
51,"Der Junge wurde in das Rady Children's Hospital in San Diego eingeliefert, wo sein Zustand als kritisch eingestuft wurde.",124.09526062011719
52,"Die Haiart, von der der Angriff ausging, ist bisher nicht bekannt.",74.16978454589844
53,"Bei einer Pressekonferenz erklärte Rettungsschwimmer Larry Giles, dass vor ein paar Wochen ein Hai in der Region aufgetaucht war. Allerdings sei erwiesen worden, dass diese Haiart ungefährlich sei.",193.4975128173828
54,Am Oberkörper fügte Giles seinem Opfer weitere traumatische Verwundungen zu.,92.37493133544922
55,Aus Sicherheitsgründen wurde der Zugang zum Strand von Ponto Beach in Casablad bis zu Swami‘s in Ecinitas durch Beamte für 48 Stunden gesperrt.,220.35501098632812
56,"Giles kam zu der Feststellung, dass in der Region mehr als 135 Arten von Haien leben. Allerdings geht von der Mehrheit keine Gefahr für den Menschen aus.",152.81956481933594
57,Sainsbury möchte den Markt für Schönheitsprodukte in Großbritannien erobern.,72.84918975830078
58,"Sainsbury‘s kauft Boots, Superdrug und Debenhams auf. Hier sollen Kosmetikprodukte in Zukunft in Regalen mit Kaufhausatmosphäre und fachkundigen Mitarbeitern präsentiert werden.",265.6676025390625
59,"Im Zusammenhang mit einem weitreichenden Vorstoß auf den britischen Markt für Schönheitsprodukte, welcher weiter im Wachstum begriffen ist und einen Wert von 2,8 Milliarden Pfund hat, werden die Verkäufe von Mode- und Heimwaren weiter zurückgehen. In den größten 11 Filialen des Landes wurden Probeläufe durchgeführt, um den Absatz im nächsten Jahr wieder etwas anzukurbeln.",375.01214599609375
60,"Den neu entstandenen Platz im Regal, den früher Fernsehgeräte, Mikrowellen und Haushaltswaren belegten, wollen Supermärkte nun anders füllen. Und so kam der Gedanke, mehr in die Kosmetikbranche zu stecken.",240.07620239257812
61,"Sainsbury‘s gab an, dass man die Produktpalette von Schönheitsprodukten auf 3000 Produkte verdoppeln werde. Hierfür würde das Sortiment zum ersten Mal auch um Marken wie Revlon, Essie, Tweezerman und Dr. PawPaw erweitert werden.",369.0804443359375
62,"Mehr Platz soll auch für Marken wie L‘Oreal, Maybelline und Burt‘s Bees, deren Produkte bereits geführt werden, geschaffen werden, sodass eine Präsentation ähnlich wie bei Boots und anderen Geschäften möglich wird.",284.49017333984375
63,"Auch die hauseigene Kosmetikmarke der Supermarktkette, „Boutique“, wurde neu belebt. Diese ist besonders für ihr Angebot an veganen Artikeln bei jungen Kunden beliebt.",222.43548583984375
64,"Vergangene Woche wurde in Croydon, South London, das erste von zwei Sainsbury-Geschäften eröffnet, in denen der Parfümhändler Fragrance Shop Probeläufe für Konzessionen durchführen möchte; das zweite Geschäft öffnet gegen Jahresende in Selly Oak, Birmingham, seine Pforten.",402.2575988769531
65,"Online-Shopping und der Trend, seinen täglichen Lebensmittelbedarf in kleinen Läden in der Nachbarschaft zu decken, veranlassen Supermärkte, mehr zu tun, damit Menschen zu ihnen kommen.",190.58383178710938
66,"Die Supermarktkette will sich durch mehr Service und Non-Food-Produkte von der Konkurrenz aus dem Discounterbereich, etwa Aldi und Lidl, abheben. Daher sollen die Filialen auch immer mehr den Look von Kaufhäusern erhalten, so Sainsbury‘s-Chef Mike Coupe.",395.5466003417969
67,"Seit dem Kauf der zwei Handelsketten zwei Jahre zuvor wurden von Sainsbury‘s in mehreren Hundert Filialen Argos-Outlets aufgebaut sowie mehrere Habitats eingeweiht, wodurch anscheinend der Absatz von Lebensmitteln angekurbelt werden konnte und die getätigten Übernahmen einträglicher wurden.",371.8961486816406
68,"In der Vergangenheit war der Supermarkt nicht besonders erfolgreich, was die Neugestaltung seines Kosmetik- und Apothekenbereichs angeht.",121.9959716796875
69,In den frühen 2000er Jahren testete Sainsbury‘s ein Joint Venture mit Boots. Dieses endete allerdings ohne klares Ergebnis und die Einnahmen der Apotheken ließen sich nicht aufteilen.,230.42706298828125
70,"Nachdem Sainsbury‘s vor drei Jahren seine 281 Apothekenfilialen für 125 Millionen Pfund an Celesio, dem die Kette Lloyds Pharmacy gehört, verkauft hatte, soll nun eine neue Strategie verfolgt werden.",311.47283935546875
71,"Angeblich ist auch Lloyd unter den Beteiligten, denn das Sortiment an Luxus- und Hauptpflegeprodukten von Marken wie La Roche-Posay und Vichy soll in vier Lloyd-Geschäften erheblich ausgebaut werden.",288.8612060546875
72,"„Im Interesse einer besseren Ausstattung für unsere Kunden haben wir das Erscheinungsbild der Regale mit unseren Beauty-Produkten grundlegend überarbeitet“, so Paul Mills-Hicks, Chef der Werbeabteilung von Sainsbury‘s.",278.0360412597656
73,"Zu unseren weiteren Investitionen gehört die Ausbildung von Angestellten, die den Konsumenten zur Entscheidungsfindung notwendige Informationen geben sollen.",119.6791763305664
74,"Bei unserem Markenprofil bleiben keine Wünsche offen. Dank unserer eleganten Atmosphäre, der praktischen Lage in der Innenstadt und einem fortschrittlichen Shoppingerlebnis sind wir als Schönheitsexperten ein beliebtes Ziel.",228.3671112060547
75,"Peter Jones ist „wütend“, nachdem Holly Willoughby den 11-Millionen-Pfund-Deal ausschlägt.",131.52700805664062
76,"Peter Jones, bekannt aus Dragons Den, machte nach dem Rückzug von Fernsehmoderatorin Holly Willoughby aus dem 11-Millionen-Pfund-Vertrag seiner Lifestylemarke einen wütenden Abgang. Für Willoughby stehen nun ihre neuen Verpflichtungen für Marks and Spencers sowie ITV an erster Stelle.",419.0655517578125
77,"Für ihre Marke für Homewear und Accessoires, Truly, fehlt Willoughby die Zeit.",126.09030151367188
78,Zuvor war das Geschäft der beiden bereits mit Gwyneth Paltrows Marke Goop verglichen worden.,150.33888244628906
79,Die Moderatorin von This Morning gab auf Instagram ihren Rücktritt bekannt.,79.09475708007812
80,"Weil sie ihren Fokus auf ihren eigenen hochdotierten Kontrakt mit Marks & Spencer und ITV legen wollte, stieg Holly Willoughby kurz vor Fristende aus der einträglichen Lifestyle-Marke aus, die sie zusammen mit Peter Jones, der Berühmtheit aus Dragons‘ Den, hatte, und ließ diesen zornig zurück.",435.0762634277344
81,"Quellen zufolge zeigte Jones sich verärgert, als das Fernseh-Goldmädchen am Dienstag im Rahmen einer angespannten Konferenz im Herzen seines Geschäftsimperiums in Marlow, Buckinghamshire einräumte, dass sie aufgrund ihrer neuen Verträge im Wert von ca. 1,5 Millionen Pfund keine Zeit mehr für die Homewear- und Accessoires-Marke Truly haben werde.",413.38726806640625
82,"Nach einem Vergleich des Geschäfts mit Gwyneth Paltrows Marke Goop ist klar, dass sich Willoughbys Vermögen von ca. 11 Millionen Pfund verdoppeln würde.",203.51434326171875
83,"Nachdem die 37-jährige Willoughby auf Instagram verkündet hatte, sie würde Truly verlassen, machte sich Jones aus Großbritannien auf dem Weg zu einem seiner Ferienhäuser.",174.2970733642578
84,Laut einer Quelle war das tatsächlich eine der absoluten Prioritäten Hollys.,82.01348114013672
85,As sollte als ihre langfristige Absicherung für die Zukunft dienen und war auf mehrere Jahrzehnte ausgelegt.,107.05599975585938
86,"Alle Beteiligten waren entsetzt, als sie beschloss, abzutreten.",47.693016052246094
87,Für die meisten war dieses Ereignis am Dienstag – so kurz bevor es losgehen sollte – einfach unfassbar.,97.1070327758789
88,„Ein mit veräußerbaren Produkten gefülltes Depot befindet sich in der Nähe von Marlow HQ.“,135.74517822265625
89,"Wegen der hohen Investitionen in Merchandisingartikel, z. B. Kissen, Kerzen, Bekleidung und Homewear, sowie einer gewissen Wahrscheinlichkeit, dass die Markteinführung noch weiter nach hinten verschoben wird, sind Fachleute der Meinung, das Unternehmen könne durch den Abschied des Moderatoren von „This Morning“, einem der profitabelsten Prominenten in Großbritannien, Millionen verlieren.",418.720947265625
90,Es könnte auch das Aus für eine langjährige Freundschaft bedeuten.,57.623291015625
91,Jones und seine Gattin Tara Capp sind seit einem Jahrzehnt mit Willoughby und seinem Gatten Dan Baldwin befreundet.,134.5074005126953
92,Truly wurde 2016 durch Willoughby und Capp gegründet. Der 52-jährige Jones stieß im März als Vorsitzender hinzu.,148.04107666015625
93,Die Pärchen fahren zusammen in den Urlaub und Jones verfügt über 40 Prozent der Unternehmensanteile an der TV-Produktionsfirma von Baldwin.,145.46615600585938
94,Willoughby ist als Markenbotschafterin für Marks & Spencer vorgesehen und soll an die Stelle Ant McPartlins als Moderatorin von „I‘m A Celebrity“ auf ITV treten.,271.9151306152344
95,"„Eine Stellungnahme von uns zu seinen Geschäftstätigkeiten ist von uns nicht zu erwarten,“ offenbarte ein Informant aus Jones‘ Umgebung am gestrigen Abend.",200.6173095703125
96,"Erst haben wir Klartext geredet, dann haben wir uns verliebt.",44.19923400878906
97,"Wegen seiner positiven Bewertung des Staatsoberhaupts von Nordkorea und seiner von manchen Menschen als „unprivilegiert“ empfundenen Bemerkung werde er von den Nachrichtenmedien gerügt, worüber er sich lustig machte.",250.09884643554688
98,"Was hat Präsident Trump dazu gebracht, so viele Kompromisse einzugehen?",51.332550048828125
99,Trump erklärte dies in seiner höhnischen „Nachrichtensprecher“-Stimme.,97.73407745361328
100,„Ich bin keine Kompromisse eingegangen“.,34.271690368652344
101,"Nachdem Trump das erste Treffen mit Kim in Singapur im Juni als wichtigen Fortschritt für eine Denuklearisierung von Nordkorea gefeiert hatte, bemerkte er, dass Kim Interesse an einem zweiten Gespräch hatte.",203.94998168945312
102,Es herrscht Stillstand bei den Gesprächen über eine Denuklearisierung.,73.24761962890625
103,"Ri Yong Ho, der führende Diplomat aus Nordkorea, äußerte sich über drei Monate nach dem Gipfeltreffen im Juni in Singapur vor UN-Politikern auf der Generalversammlung am Samstag und erklärte, der Norden könne keine „angemessene Reaktion“ seitens der USA auf die von Nordkorea umgesetzten ersten Abrüstungsmaßnahmen erkennen.",397.1515197753906
104,"Er sagte, dass die USA stattdessen die Sanktionen aufrechterhalten, um weiter Druck auszuüben.",74.75167846679688
105,Bei seiner Rede auf der Manifestation zeigte sich Trump deutlich zuversichtlicher.,99.09805297851562
106,"„Mit Nordkorea machen wir große Fortschritte“, sagte er.",52.03078842163086
107,"„Wir hatten die Absicht, Krieg gegen Nordkorea zu führen.",49.195072174072266
108,Es hätte den Tod von Millionen von Menschen bedeutet.,36.08338928222656
109,Zwischen uns herrscht jetzt dieses fantastische Verhältnis.“,60.977935791015625
110,"Nach seinen eigenen Aussagen hätte sein Bestreben, die Situation mit Kim zu verbessern, positive Ergebnisse hervorgebracht, darunter das Ende der Raketentests, die Freigabe von Geiseln sowie die Überführung der sterblichen Überreste amerikanischer Soldaten in die Heimat.",253.06874084472656
111,Beim Erzählen zu seinen Verbindungen mit Kim rechtfertigte er seine auffälligen Aktionen.,94.35702514648438
112,"Trump deutete auf die Menschen unmittelbar vor ihm und erklärte: „Es ist einfach, wie ein Präsident zu wirken, aber statt der 10.000 Menschen, die vor dem überfüllten Stadion darauf warten, dass ihnen Einlass gewährt wird, würden nur rund 200 Leute genau da stehen.“",271.2776184082031
113,Hunderte Tote und eine demolierte Insel bei Tsunami und Erdbeben in Indonesien,104.0958023071289
114,"So wurden ausländischen NGOs nach dem Erdbeben in Lombok mitgeteilt, dass man ihre Hilfe nicht brauche.",121.80076599121094
115,"Damit internationale Hilfsorganisationen hätten auf den Plan gerufen werden können, hätte eine Erklärung des nationalen Katastrophennotstandes stattfinden müssen. Dies passierte nicht, obwohl über 10 % der Bevölkerung von Lombok von einer Umsiedelung betroffen waren.",282.6882629394531
116,"Sumbung erklärte: „In vielen Fällen haben sie ausländische Hilfe leider eindeutig abgelehnt, weshalb es nun ein paar Schwierigkeiten gibt.“",145.8020477294922
117,"Save the Children bereitet eine Gruppe vor, die nach Palu reisen soll, doch es ist noch unsicher, ob Ausländer vor Ort arbeiten können.",148.00038146972656
118,"Laut dem Sprecher der nationalen Katastrophenschutzbehörde, Herrn Sutopo, würden Beamte in Indonesien derzeit die Lage in Palu evaluieren, um zu ermitteln, ob es möglich wäre internationale Organisationen an den Hilfsaktionen zu beteiligen.",248.675537109375
119,"Indonesien ist leider weiterhin nicht gut für Naturkatastrophen gewappnet, obwohl Indonesien häufig Erdbeben ausgesetzt ist.",124.02954864501953
120,Während in Aceh Schutzräume gegen Tsunamis gebaut wurden. Dies ist an anderen Küstenabschnitten nicht normal.,150.45458984375
121,"Auch wenn bereits vor einem Tsunami gewarnt worden war, entfällt wohl ein Anteil der Schuld, dass Menschen gestorben sind, darauf, dass es in Palu keine Tsunami-Warnsirene gab.",211.57113647460938
122,"Die Fortbewegung zwischen den zahlreichen indonesischen Inseln ist sogar dann mit Mühen verbunden, wenn alle Voraussetzungen vorteilhaft sind.",138.79672241210938
123,Durch Naturkatastrophen werden die Anforderungen an die Logistik noch anspruchsvoller.,72.12283325195312
124,"In Palu wird das Lazarettschiff, das zuvor zur medizinischen Versorgung der Erdbebenopfer in Lombok angelegt hatte, bereits erwartet. Bis es an der neuen Katastrophenstelle ankommt, können jedoch drei Tage oder mehr vergehen.",267.8440246582031
125,"Die Ausbesserung der desolaten Infrastruktur steht im Zentrum des Wahlkampfes von Präsident Joko Widodo, der bereits erhebliche Summen in das Straßen- und Schienennetz des Landes investiert hat.",238.952392578125
126,"Und während die Wiederwahl im kommenden Jahr ansteht, machen sich Mr. Joko und seine Regierung Sorgen um Defizite bei der Finanzierung.",135.00869750976562
127,Joko wird auch von fortwährenden religiösen Konflikten in Indonesien unter Druck gesetzt. Angehörige der muslimischen Mehrheit wenden sich hier immer mehr einer konservativeren Auslegung des Islam zu.,200.44085693359375
128,"Die Auseinandersetzung zwischen christlichen und muslimischen Banden auf den Straßen, bei denen Macheten, Pfeil und Bogen sowie andere altmodische Waffen zum Einsatz kamen, sorgte dafür, dass über 1000 Menschen ums Leben kamen und Zehntausende ihre Häuser verlassen mussten.",241.05697631835938
129,Anschauen: Daniel Sturridge von Liverpool und der späte Ausgleich gegen Chelsea,109.99755859375
130,Am Samstag konnte Liverpool an der Stamford Bridge in London eine Niederlage in der Premier League gegen Chelsea dank eines Tores von Daniel Sturridge in der 89. Minute abwenden.,206.86453247070312
131,"Sturridge nahm einen Pass von Xherdan Shaqiri an, als er sich ungefähr 30 m vor dem Tor von Chelsea befand und der Rückstand seiner Mannschaft 1:0 betrug.",222.70782470703125
132,"Den Ball platzierte er links, um dann in Richtung des langen Pfostens zu schießen.",91.90861511230469
133,"Der Schuss flog hoch über den Strafraum, bevor er über die rechte obere Ecke des Netzes ins Aus ging.",121.62295532226562
134,Letztendlich schaffte es der Ball trotz des Sprungs von Kepa Arrizabalaga ins Tor.,155.08758544921875
135,"Sturridge teilte LiverpoolFC.com mit: „Ich weiß, dass Shaq und andere Spieler immer so weit nach vorne spielen, wie es geht. Deshalb habe ich einfach versucht, diese Stelle zu erreichen, mir den Ball zu holen, mir möglichst viel Zeit zu verschaffen.“",283.1089782714844
136,"„Ich hatte das Spiel verfolgt, bekam den Ball und ohne viel nachzudenken habe ich einfach geschossen.“",106.69548034667969
137,"Dank eines Treffers durch den Fussballprofi aus Belgien Eden Hazard in der 25. Minute, ging Chelsea zur Halbzeit mit 1:0 in Führung.",193.3022003173828
138,Der Stürmer von Chelsea spielte einen Pass mit der Hacke zurück zu Mateo Kovacic. Danach machte er nahe des Mittelfelds kehrt und sprintete auf die Seite von Liverpool.,219.098876953125
139,Aus dem Mittelfeld spielte Kovacic einen raschen Doppelpass.,89.96326446533203
140,"Daraufhin führte er einen wunderschönen Steilpass aus, der Hazard in den Strafraum brachte.",101.24152374267578
141,"Mit dem linken Fuß schoss Hazard den Ball an Alisson Becker, dem Torhüter von Liverpool, vorbei ins lange Eck, nachdem der die Verteidiger überlaufen hatte.",213.62527465820312
142,Am Mittwoch um 15.00 Uhr beginnt in Neapel (Italien) im Stadio San Paolo die Partie zwischen Liverpool und Napoli.,161.56895446777344
143,Am Donnerstag um 3 Uhr nachmittags spielt Chelsea in der UEFA Europa League in London gegen Videoton.,117.0726318359375
144,Inzwischen werden in Indonesien 832 Tote verzeichnet,67.82185363769531
145,"Laut einer Mitteilung der indonesischen Katastrophenhilfe am Sonntagmorgen ist die Zahl der Toten durch das Erdbeben und den Tsunami, die dort wüten, auf 832 gestiegen.",187.6337890625
146,"Auf einer Pressekonferenz gab der Sprecher der Behörde, Sutopo Purwo Nugroho, bekannt, dass unter den Überresten der eingestürzten Häuser, die am Freitag durch den Erdstoß der Stärke 7,5 und den dadurch ausgelösten, bis zu 6 Meter hohen Wellen zerstört worden waren, Berichten zufolge weiterhin viele Menschen eingeschlossen seien.",393.38140869140625
147,Die 380.000-Einwohner-Stadt war von Trümmern kollabierter Bauwerke überzogen.,111.24725341796875
148,Mordverdacht: Polizei verhaftet 32-jährigen Mann nach tödlichen Messerstichen gegen eine Frau,112.19541931152344
149,"Nachdem heute Morgen in Birkenhead, Merseyside, der tote Körper einer Frau aufgefunden wurde, wurden Ermittlungen wegen Mordes aufgenommen.",151.265380859375
150,"Weil er des Mordes verdächtigt wurde, wurde ein 32 Jahre alter Mann in Gewahrsam genommen, als der 44 Jahre alte Mann morgens um fünf vor acht mit Stichwunden in der John Street in Grayson Mews entdeckt wurde.",213.3579864501953
151,"Anwohner werden gebeten, sich bei der Polizei zu melden, wenn sie etwas beobachtet oder mitbekommen haben sollten.",79.87680053710938
152,"Er bitte alle Personen, die sich unweit der John Street in Birkenhead aufgehalten und etwas Suspektes wahrgenommen hätten, sich bei der Polizei zu melden, auch wenn sich die Untersuchungen erst am Anfang befänden, so Detective Inspector Brian O‘Hagan.",315.3946228027344
153,"Mir liegt auch daran, jeden, vor allem Taxifahrer, die vielleicht Dashcam-Aufnahmen haben, aufzurufen, sich mit uns in Verbindung zu setzen, weil sie vielleicht Informationen haben, die für unsere Ermittlungen sehr wichtig sind.“",195.0315399169922
154,"Die tote Frau komme aus Birkenhead und sei auf ihrem Anwesen entdeckt worden, bejahte ein Sprecher der Polizei.",136.95892333984375
155,"Am Tatort erschienen am heutigen Nachmittag Freunde, die die Frau zu kennen meinten, und wollten Informationen über die genau Stelle, an dem sie heute Morgen gefunden worden war.",159.01893615722656
156,"Die Untersuchungen sind noch nicht abgeschlossen, denn die Polizei gab gerade bekannt, dass momentan die engen Verwandten des Opfers informiert werden.",109.12886047363281
157,"Die Polizei erklärte einem in der Grayson Mews wohnhaften Taxifahrer, der gerade wieder seine Wohnung betreten wollte, dass niemand das Haus betreten oder verlassen dürfe.",171.63998413085938
158,"Nachdem er von den Geschehnissen erfahren hatte, fehlten ihm die Worte.",57.82173156738281
159,"Jetzt wird den Bewohnern mitgeteilt, dass Stunden vergehen können, bis wieder zurückgehen dürfen.",85.79203796386719
160,"Ein Mann hörte die Aussage eines Polizisten, wonach das ganze Gebiet nun als Tatort betrachtet werde.",100.06251525878906
161,Eine Frau kam in Tränen aufgelöst zum Ort des Geschehens.,56.362857818603516
162,"„Es ist so furchtbar“, sagt sie immer wieder.",40.978553771972656
163,"Zwei Polizeiautos waren um 14:00 h innerhalb des abgesperrten Bereichs platziert, ein weiteres vor der Tür.",131.2250518798828
164,Zum Beobachten der Häuserblöcke befanden sich mehrere Polizeibeamte im abgesperrten Bereich.,97.5382080078125
