,Sentences,Values
16,"Федерация гимнастики США и Олимпийский комитет США имеют одинаковую цель — сделать гимнастику и другие виды спорта настолько безопасными для спортсменов, насколько это возможно, чтобы они могли стремиться к своим целям в безопасной, позитивной среде и были наделены всеми правами.",9.088631400576018
17,"В 1960-х гг. Бжезинский занимал должность советника при Джоне Ф. Кеннеди, затем в администрации Линдона Б. Джонсона.",13.949743095369332
18,"Во время выборов 1976 года он консультировал Картера по вопросам внешней политики. Затем с 1977 по 1981 год он работал советником по национальной безопасности, сменив на этом посту Генри Киссинджера.",11.473355973016268
19,"Будучи советником по нацбезопасности, он помогал Картеру в мировой дипломатии, например, в заключении Кэмп-Дэвидских соглашений 1978 года, нормализации американо-китайских отношений в конце 1970-х годов, выработке политики в отношении Иранской революции, приведшей к кризису с заложниками в 1979 г., и вторжении СССР в Афганистан в 1979 году.",10.321233140314998
20,Этот фильм с участием Райана Гослинга и Эммы Стоун получил номинации во всех главных категориях.,10.274422502088317
21,Гослинг и Стоун получили номинации на лучшего актера и актрису соответственно.,9.260027830787507
22,"Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".",9.49419166753821
23,"Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.",17.88624126032818
24,"Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.",12.516283392738499
25,"Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.",10.302742244411128
26,"Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.",10.253286961604495
27,"Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.",7.325830739029591
28,"Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.",10.15332014893659
29,Находка также позволяет ознакомиться с эволюцией перьев у птиц.,10.872010107406988
30,"Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.",8.769605549806307
31,"Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.",8.12000901582178
32,"Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, данный образец имеет оперение взрослой особи, а не пух цыплёнка.",7.871935353030232
33,"Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.",9.811262402285129
34,"Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.",9.472343757759656
35,"Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).",9.449651651683965
36,"Они обнаружили, что Солнце работает по тем же основным принципам, что и другие звёзды: было установлено, что активность всех звёзд в системе определяется их яркостью, вращением и ничем другим.",8.550015973949556
37,"Совокупность светимости и вращения используется для определения числа Россби звезды, связанного с потоком плазмы.",8.356340975725855
38,"Чем меньше число Россби, тем менее активна звезда по отношению к инверсиям магнитного поля.",11.452205756926464
39,Ивасаки часто попадал в неприятные ситуации во время путешествия.,10.439817166076988
40,"Он был ограблен пиратами, атакован бешеной собакой в Тибете, избежал свадьбы в Непале и был арестован в Индии.",9.373559119596452
41,Стандарт 802.11n работает на обоих частотах – 2.4 ГГц и 5.0 ГГц.,13.425178918175979
42,"Это обеспечит его обратную совместимость с 802.11a, 802.11b и 802.11g при условии, что у базовой станции есть двойной приемник.",9.291816651005899
43,"Скорости 802.11n значительно быстрее, чем у его предшественников с максимальной теоретической пропускной способностью в 600 Мбит/с.",8.63182802287551
44,"Дюваль, который женат и имеет двух совершеннолетних детей, не произвел большого впечатления на Миллера, которому рассказали эту историю.",7.860763097881548
45,"Когда у Миллера попросили комментарий, он сказал: ""Майк много говорит во время слушаний... Я готовился, поэтому особо не слушал, что он говорил"".",11.20355785873168
46,"""Мы будем предпринимать усилия с целью значительного сокращения выбросов углекислого газа на единицу ВВП к 2020 году по сравнению с уровнем 2005 года"", — сказал Ху.",10.232553518547952
47,"Он не назвал цифру для сокращений бюджетов, сказав, что они будут сделаны исходя из производительности экономики Китая.",8.013930082575119
48,"Ху призывал развивающиеся страны ""избегать старой схемы, в которой сначала загрязняют, а потом очищают"".",9.168383104815629
49,"Он добавил, что ""их, однако, не следует просить брать на себя обязательства, которые выходят за рамки их стадии разработки, ответственности и возможностей"".",8.652259175318132
50,Сегодня в 12:00 по Гринвичу группа по изучению Ирака представила свой доклад.,10.987160057731236
51,"Он предупреждает: ""Никто не может гарантировать, что какой-либо план действий в Ираке в текущей ситуации сможет остановить религиозную войну, растущее насилие или надвигающийся хаос"".",9.172880630358254
52,Доклад открывается призывом к проведению открытых обсуждений и формированию консенсуса в Соединённых Штатах насчёт политики в отношении Ближнего Востока.,9.14126768525161
53,В докладе содержится резкая критика почти каждого аспекта нынешней политики исполнительной власти в отношении Ирака и настоятельный призыв к незамедлительной смене курса.,9.335550405173715
54,"Первой среди 78 рекомендаций является то, что следует реализовать новую дипломатическую инициативу до конца этого года для укрепления иракских границ, чтобы не допустить враждебного вмешательства, а также для возобновления дипломатических отношений с соседями.",8.74179144080372
55,"Нынешняя сенатор и Первая леди Аргентины Кристина Фернандес де Киршнер анонсировала выдвижение своей кандидатуры на пост президента вчера вечером в Ла-Плате, городе в 50 километрах (31 милях) от Буэнос-Айреса.",15.574352579974581
56,"Г-жа Киршнер объявила о своём намерении баллотироваться на пост президента в Аргентинском театре, в том же месте, где она начала свою предвыборную кампанию в Сенат в 2005 году в качестве члена делегации провинции Буэнос-Айрес.",11.550417156973792
57,"Причиной дебатов стали разногласия относительно затрат на оказание материальной поддержки и восстановление зданий после урагана Катрина, который некоторые фискальные консерваторы в шутку назвали ""новоорлеанской сделкой Буша"".",7.5197226015625835
58,"Либеральная критика усилий по восстановлению сосредоточивалась на том, что контракты на восстановительные работы отдавались предположительно имеющим связи с правительством.",7.195217483022164
59,"Более четырёх миллионов человек отправились в Рим, чтобы посетить похороны.",10.417645915703996
60,"Количество присутствующих было настолько велико, что не все смогли попасть на площадь Святого Петра, где проходили похороны.",7.793595354901052
61,"В различных местах Рима были установлены большие телевизионные экраны, с помощью которых люди могли наблюдать за церемонией.",7.737878525776285
62,"Подобные площадки, которые посетило большое количество людей, были организованы во многих других городах Италии и в остальном мире, в частности в Польше.",7.331845052398713
63,"Историки критикуют прошлую политику ФБР за то, что выделяла большую часть ресурсов на дела, которые легко раскрываются, особенно на дела об угоне автомобилей, с целью повышения уровня успешности работы агентства.",8.63674595706945
64,"Конгресс начал финансировать инициативу по борьбе с развратом в 2005 налоговом году и определил, что ФБР должно выделить 10 агентов на борьбу со взрослой порнографией.",11.031908908905255
65,"Робин Утхаппа  набрал рекордное количество очков в иннинге: 70 ранов за всего 41 подачу, отбил 11 четвёрок и 2 шестёрки.",14.390839850901639
66,Отбивающие мячи среднего звена Сачин Тендулкар и Рахул Дравид хорошо выступили и заработали в тандеме результат в сто баллов.,10.858107261546738
67,"Однако после потери калитки капитана Индия совершила лишь 36 пробегов, потеряв 7 калиток для завершения иннингсов.",10.089336677747328
68,"Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.",12.910529793922544
69,Его приветствовал заместитель премьер-министра Сингапура Вонг Кан Сенг. Затем он обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Сянь Луном.,11.294915242119085
70,"Спустя неделю после поражений на промежуточных выборах, Буш сообщил публике о расширении торговли с Азией.",9.240375341285471
71,"Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.",10.744906716951682
72,"На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.",8.637464634052906
73,"С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.",9.900104559035563
74,"Но премьер-министр Джон Ховард заявил, что это было сделано лишь для защиты больницы от снижения финансирования правительством Тасмании с помощью выделения дополнительных 45 миллионов австралийских долларов.",11.088746414674192
75,"Согласно последней сводке, данные наблюдений за уровнем моря указывали на приближение цунами. Явная сейсмическая активность была зарегистрирована возле Паго-Паго и Ниуэ.",8.747253765059357
76,"Из Тонга не поступило сообщений о серьезных разрушениях или о пострадавших, но произошло временное отключение электроснабжения, что, по имеющимся данным, не позволило властям Тонга получить предупреждение о цунами, посланное Тихоокеанским центром предупреждения о цунами (PTWC).",7.3403227389672665
77,"Четырнадцать школ на Гавайях, расположенных на побережье или вблизи него, были закрыты в среду, несмотря на отмену предупреждений.",10.000939733108178
78,Президент США Джордж Буш приветствовал это заявление.,11.625509410628643
79,"Представитель Буша Гордон Джондро назвал обещание Северной Кореи ""большим шагом на пути к цели по достижению поддающегося проверке ядерного разоружения Корейского полуострова"".",10.190089830655513
80,"Сегодня в Атлантическом океане сформировался субтропический циклон Джерри, это десятый получивший имя циклон в этом сезоне ураганов а Атлантике.",9.397181943405272
81,"Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.",8.900622564482266
82,"По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.",10.979484858981833
83,"Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.",9.863859156111676
84,Вода выливается за плотину на отрезке шириной 100 футов.,12.193041978913149
85,Администратор Commons Адам Керден выразил своё разочарование в связи с удалениями в своем разговоре  в прошлом месяце с Wikinews.,10.859207546455213
86,"""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""",11.543185099981047
87,"Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.",6.871228365906059
88,"Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.",7.035654189130533
89,"Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.",8.367373679062753
90,"Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.",9.575209802983062
91,"Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.",7.3164050914652945
92,"Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.",10.141900681938909
93,"В репортажах по телевидению сообщается  о белом дыме, идущем от завода.",10.915371276740883
94,"Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.",7.806910984653425
95,"Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.",10.645477912953313
96,"Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.",7.843128396665626
97,В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).,14.105283778784433
98,"В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".",8.565013999024382
99,"Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.",9.749229937159225
100,За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.,8.260046096041304
101,"Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.",9.183572466201246
102,"Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.",9.2507179631766
103,"Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.",9.878311690967791
104,"Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.",8.690164490665564
105,Стратегическое командование Министерства обороны США ведёт поиск обломков.,9.971721021502558
106,Результаты анализа графиков будут размещены на общедоступном сайте.,8.896400639281907
107,"Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.",9.281532084596387
108,"Доктора Малар Баласубраманиан, 29 лет, нашли в Блю-Эше (штат Огайо), пригороде примерно в 15 милях к северу от Цинциннати. Он лежал на земле рядом с дорогой в футболке и нижнем белье и, по-видимому, в состоянии сильного наркотического опьянения.",16.865625676057235
109,"Она отправила офицеров в свой чёрный Олдсмобиль Интрига, который находился в 500 футах.",10.792250034317794
110,"Там они нашли тело 53-летнего Сароджи Баласубраманиана, покрытое окровавленными одеялами.",14.991234275496172
111,"Полиция сказала, что тело, скорее всего, находилось там около дня.",8.626254732937507
112,О первых случаях заболевания в этом сезоне было сообщено в июле.,9.022116013484228
113,"Переносчиками являются свиньи, от которых через комаров болезнь затем передаётся человеку.",8.580725695666022
114,"Эта вспышка побудила индийское правительство принять такие меры, как установка ловушек для свиней в серьёзно пострадавших районах, раздача тысяч противомоскитных занавесок и распыление пестицидов.",8.591315170837847
115,"Правительство также пообещало несколько миллионов ампул вакцины против энцефалита, которые помогут подготовить учреждения здравоохранения к следующему году.",9.399812614842931
116,Планы по доставке вакцин в исторически наиболее пострадавшие районы в этом году были отложены из-за недостатка средств и низкой приоритетности по сравнению с другими заболеваниями.,9.442735305401808
117,"В 1956 году Сланя переехал в Швецию, где три года спустя начал работать на Шведскую почтовую компанию, и стал их главным гравировщиком.",10.74420481068112
118,Он создал более 1000 марок для Швеции и 28 других стран.,14.495211446842161
119,"Его работы настолько известны своим качеством и детализацией, что он является одним из немногих ""нарицательных имён"" среди филателистов. Некоторые специализируются только на коллекционировании его работ.",7.394038070389388
120,"Его великолепная тысячная марка 2000-го  года воспроизводит ""Великие деяния шведских королей"" Давида-Клёккера Эрнестраля, она внесена в книгу мировых рекордов Гиннеса.",13.55809008269176
121,"Кроме того, он занимался гравюрным оттиском банкнот для многих стран. Недавние примеры его работ — портреты премьер-министра на лицевой стороне новых банкнот Канады номиналом 5 и 100 долларов.",10.922993844213028
122,"После несчастного случая Гибсон был доставлен в больницу, но вскоре скончался.",10.5193072730008
123,64-летний водитель грузовика в аварии не пострадал.,10.166909587354239
124,Сам автомобиль убрали с места происшествия в тот же день примерно в 12:00 по Гринвичу.,10.626867232707832
125,"Человек, работающий в гараже недалеко от того места, где произошла авария, сказал: ""Там стояли дети, которые ждали, чтобы перейти дорогу. Все они кричали и плакали.",9.341461691701998
126,"Все отбежали от места, в котором произошла авария.",8.725237700290641
127,"Прочие вопросы в повестке дня на Бали включают в себя сохранение оставшихся в мире лесов и обмен технологиями, чтобы способствовать росту развивающихся стран с меньшими загрязняющими последствиями.",9.118775165950124
128,"ООН также надеется завершить создание фонда помощи странам, страдающим от глобального потепления, для борьбы с его последствиями.",8.134714323516286
129,"Эти деньги могут пойти на строительство домов, устойчивых к наводнениям, рациональное использование водных ресурсов и диверсификацию сельскохозяйственных культур.",7.823884105404031
130,"Флюк написала, что попытки заставить женщин  молчать о женском здоровье были безуспешными.",9.924512487192212
131,"Она пришла к такому выводу из-за многочисленных положительных комментариев и поддержки, полученных ею как от женщин, так и от мужчин, утверждающих, что противозачаточные средства следует рассматривать как медицинскую необходимость.",8.004454944717294
132,"Когда драка прекратилась, после того как раненые были доставлены в больницу, еще около 40 заключенных остались во дворе и отказались возвращаться в свои камеры.",9.217252183523982
133,"Переговорщики попытались исправить ситуацию, но требования заключённых не ясны.",9.042080362326592
134,Между 10:00 и 11:00 вечера по горному времени заключенные устроили пожар во дворе.,11.072472786708412
135,"Вскоре надзиратели в защитном снаряжении прошли во двор и загнали заключенных в угол, применив слезоточивый газ.",8.990435321245476
136,В результате бригады пожарных потушили пожар к 23:35.,12.690806314396196
137,"После строительства плотины в 1963 году сезонные паводки, распространявшие по реке отложения, прекратились.",9.942694348151083
138,"Этот осадок требовался для формирования пляжей и песчаных отмелей, являвшихся местом обитания диких животных.",8.909452646509381
139,"Это привело к тому, что два вида рыб вымерли, а два других, в том числе горбатый голавль, попали под угрозу исчезновения.",10.010899600385182
140,"Несмотря на то, что после наводнения уровень воды поднимется только на несколько футов, власти надеются, что этого будет достаточно для восстановления размытых песчаных отмелей ниже по течению.",7.035433610454608
141,"Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.",8.75823041753049
142,"Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.",8.122495170284129
143,"Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.",9.794040064953455
144,"""Это не станет прощанием. Это закрытие одной главы и открытие новой.""",8.120798926333176
145,По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.,7.84220469698395
146,Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.,10.092103365129063
147,"Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.",8.754220048139468
148,"Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.",10.08383202405361
149,Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.,9.023253985447727
150,"Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.",7.4217600113004885
151,"Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".",11.231265035776897
152,"Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.",8.723078658851541
153,"Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.",12.085686265388746
154,"Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.",11.22306075379323
155,"Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.",8.604826321347208
