,Sentences,Epoch-10
115,Toimit vain Mirrorsoftin kanssa. Oletko unohtanut sopimuksesi?,0.23304357217436697
116,Minun pitää mennä tuonne. Nyt heti.,0.6404379933791697
117,"Seuraa taivaan kirkkainta tähteä pohjoiseen, Ha'rariin.",0.07247948726965786
118,Onko hän jossain vaikeuksissa?,0.33530386586452765
119,"Tiedätkö, mikä on ongelma?",0.6590909090909091
120,Se ei ole vale.,0.6258169934640523
121,Lääke- ja elintarvikevirasto olisi kiitollinen ratkaisusta tähän todella tuhoisaan opioidiepidemiaan.,0.10169748624103554
122,Olen uskollinen ystävä.,0.352046783625731
123,"Hän syyttää minua asiasta, jota ei tapahdu.",0.384050144335247
124,"Vieressäni on vapaata, Teddy.",0.32205205195597786
125,Emme käytä eläviä joutsenia.,0.21404761182591664
126,"Suhtautukaa siihen kuin Basraan, Bregaan tai Damaskokseen.",0.19932622658842583
127,Opiskelin lääketiedettä paikassa nimeltä Seoraewon noin 20 vuotta sitten.,0.3394439625441294
128,Hyvältä näyttää.,0.38908246225319393
129,Et tarkoita sitä.,0.6700336700336701
130,Luostarin ruokakomerossa on rasia.,0.2662813502651508
131,"Kaverit, hän soittaa ""Ja ja ding dongin"".",0.14748594825765157
132,"Voit valita joko sen tai lyhyen tuomion, joka sallii sinun vielä olla äiti.",0.330427117778011
133,Lapsilla hätä?,0.07293609653312155
134,-Olin oikeussalissa viimeksi 13 vuotta sitten.,0.28781219855865586
135,Silloin hänen äitinsä maksaisi oikeuskulusi.,0.22484841185394014
136,Hyvä. -Laske ne.,0.40697015680323717
137,Hän kertoi monia asioita.,0.5131082725060827
138,"Jos lähdet, sinä ja minä - selviämme kyllä.",0.4868360059892318
139,Hermeetikot,0.0026603486207480115
140,Jatkamme viidestä kolmeen.,0.37842148925956476
141,Tarvitsen apua puutarhassa.,0.5001536806516059
142,"En, mutta annatko tiedot minulle?",0.4451711639582956
143,Saan ehkä radiopuhelimet samalle taajuudelle.,0.19354480944132013
144,"Mulder, mitä sinä teet?",0.7500814199641752
145,"Toimittaja-Barbie, kysy mitä vain.",0.22682886142631892
146,Eikö se ole vaikeaa?,0.755
147,Menen kohta.,0.5074626865671642
148,Veikkaanpa sen olleen sinä.,0.19893620059824238
149,Täällä myrskyt alkavat hetkessä.,0.2599228676203513
150,Ne ovat näkymättömiä.,0.6669316375198728
151,Stone ei ottanut sitä.,0.34149106535211604
152,"Koleana iltana tunteet kuumenivat niin, että maanpinnan lämpötila nousi 11 astetta. Wesley Fists välttyi vaikealta valinnalta - eliminoimalla kysymyksen, johon ei voi vastata.",0.24138682616641316
153,On se vähän.,0.44047619047619047
154,"kaikki ne nelijalkaiset eläimet, joilla on kokonansa halkinaiset, kaksivarpaiset sorkat ja jotka märehtivät; niitä saatte syödä.",0.33914825013157934
155,Selvä. Katsotaanpa.,0.6672203765227022
156,"Kukaan ei anna käskyjä, jos johtajaa ei ole. Sinä kuulut siihen porukkaan.",0.4424106379178768
157,"Tyynnytit sotilaat, jotka tappelivat varastetusta paketista.",0.36797760346213676
158,Luokka: Kesäolympialaiset 1912,0.12067710907892568
159,Olit oikeassa. Paalusolmu on loistava.,0.3904914036585327
160,Oletko kunnossa? En. Kaukana siitä.,0.5952759081398573
161,Tiedetään vain hänen raahaantuneen kadulla hinausauton perässä ennen...,0.18722497723523168
162,Olisiko sillä merkitystä?,0.39015151515151514
163,Päästä hänet.,0.41666666666666663
164,"En tiennyt, että olisitte täällä.",0.6908949509452021
165,Se ei liiku!,0.33816425120772947
166,"No, luulen, että - hän hermostui julkaisun lähetessä.",0.4139146399628254
167,Se tuntuu hyvältä.,0.6888888888888888
168,Sitten syödään kanaa ja pizzaa.,0.304309222517315
169,Olen rakastanut sinua Casablancasta asti.,0.4728624042684368
170,Kutsu taksia.,0.5001061120543294
171,Ehkä eläintarhassa oli juhlat ja apina pani kalaa.,0.18234822712476734
172,"Minua hävettää, että sinä tulit ulos minusta!",0.19221710189452126
173,Tunnustuksena palvelusvuosistanne.,0.15957714261478986
174,"Se lähetettiin minulle, ei sinulle.",0.32020840499942665
175,Meiltä ei puutu penniäkään.,0.2710163242421307
176,Tämä mies   ei saa luoda epäsopua   kukoistavaan kansakuntaamme.,0.32072270562187516
177,-Tiedätkö suunnan?,0.33345238560571966
178,Odottaa isän kuolemaa.,0.3047034265885925
179,Filip III (Espanja),0.2890903927919438
180,Anna sitten vaihtorahat.,0.35575980392156864
181,Kääpiöseepia.,0.16975735592827482
182,Kyllä se sen saa.,0.370018115942029
183,-Mitä selitettävää tässä on?,0.42233866560455613
184,En kysynyt hänestä.,0.342127704935508
185,Menisipä kaikki hyvin.,0.24246313910179457
186,Hän oli niin tylsä!,0.29528985507246375
187,"Hän tietää vaikeuksia, mutta pidit hänestä aiemmin.",0.38871955653583223
188,Liikaa liikkuvia osia.,0.37973514161894445
189,"Olet onnekas, koska en ole mies.",0.5073809523809524
190,Et tiedä paskaakaan.,0.4682539682539682
191,Sinun täytyy lukea se.,0.552016129032258
192,"Niillä ei ollut väliä, ellen saisi sinua takaisin.",0.3910196125713367
193,Kokeilin useita iterointeja nähdäkseni mikä toimii parhaiten.,0.13128617638671142
194,Sieltä on kuulemma taivaalliset näkymät.,0.39150337011465447
195,"Hei, sinisilmä.",0.7500178929287146
196,Teen biisin loppuun hra Sturdyvantille.,0.19235786773382973
197,"Arvaa, mikä piristää minua aina.",0.450709219858156
198,"Olen ollut puhelimessa koko aamun, - poliisitoimiston sihteerin kanssa.",0.3001447548253397
199,"Katsos, kaveri, sinä et ymmärrä tilannettani.",0.31694081033984606
200,"Mitä tapahtuu, äiti?",0.4146825396825397
201,Ei. Se ei haittaa.,0.39509803921568626
202,Heinrich von Kleist,0.00579527466824064
203,Esittele vähän.,0.4219576719576719
204,Ja kantaa varustelaukkua mukanaan.,0.15156819080368736
205,"Et voi punnita, mitata tai polttaa sitä.",0.3968927321444635
206,Vihollinenkin tietäisi.,0.14831857095935796
207,Miksi seisotte kaikki siinä?,0.16687320313274512
208,Asenteesi takia maksat tuplasti.,0.17718313876247058
209,-Ylihuomenna?,0.027435758479222666
210,Mikset ole pyytänyt ketään erikoisystävääsi apuun?,0.2556220217050964
211,Uskoin aina kultaiseen sääntöön.,0.24284429153648435
212,"Haittaako, jos?",0.3686514289165971
213,Hän ei varastanut kiteitä itselleen.,0.285465284577707
214,Tuliko kaikki?,0.375
215,Tilanteesta kerrotaan ohjekirjan ensimmäisessä kohdassa.,0.13317533711587762
216,Tarvitsee vain odottaa.,0.4028385016058079
217,"Äidistä, mutta vaihdetaan aihetta.",0.3424732635932647
218,Joulun kellot muistuttavat minua,0.2521445353289068
219,Törmäsimme Vidariin.,0.3668457361440888
220,Ja äitini ampui itsensä.,0.2771332219821717
221,- Vaikkakin minun ehkä pitää pyyhkiä itseni.,0.18322979350758514
222,"Tiedän, että heillä oli rahaongelmia.",0.536749781879965
223,Emme olleet aina yksin tässä.,0.27976190476190477
224,"Hämmentävää, eikö totta?",0.3699497939138823
225,"Tiedätkö, kuka minä olen, poika?",0.5422910422910423
226,Olithan se sinä? - Mitä sinä puhut?,0.30050297722711516
227,"Teen sinulle ostoslistan, Liz.",0.2796677188284449
228,"Teillä on kuulemma kiire Caryevan kanssa, kun ette ole hevosradalla tai bordellissa.",0.3592302193073386
229,Et taidakaan olla niin äijä kuin luulit.,0.3764515560912452
230,- Miksi kukaan ostaa laaman?,0.1738378913332352
231,"Ole hiljaa, mulkku.",0.5041666666666667
232,Jätä minut rauhaan!,0.8333333333333334
233,"Sattuu enemmän, jos uskoo jonkun tekevän sen tahallaan.",0.294554181242712
234,Sen takia olen niin yksinäinen.,0.28408026755852844
235,Hän kävi vessassa ja palasi petiin. Siinä kaikki.,0.330117790478548
236,Mikä heitä vaivaa?,0.6785714285714285
237,Lopulta hän teki itsemurhan.,0.24989593188268686
238,"Mutta mikä on tämän maagisen pisteen nimi, missä muutos yhtäkkiä vaihtuu laukasta mateluun?",0.22979729542411242
239,Muuten meidän on rauhoitettava sinut.,0.511397417153996
240,Kuulostaa ehkä yksinkertaiselta. Se auttaa luomaan perspektiiviä.,0.2955286421155434
241,"Olette luoneet välillenne yhteyden, joka tulee katkeamaan.",0.2652718630582835
242,"Lähettää viesti, tai jotain.",0.32523724869372644
243,Kuinka pahaa jälkeä siellä on?,0.4023744545777895
244,Tule nyt pois!,0.13624338624338625
245,Lähetämmekö poliisin?,0.34381083247452193
246,"Tuomioistuimen säännöstön mukaan - selviät kahdella vuodella, jos hyväksyt syyteneuvottelun.",0.16820627688685447
247,"Halusin vain varmistua, että he ovat kunnossa.",0.6809988179669031
248,-Minäkään en saa nukuttua.,0.4228773224555688
249,-Kyllä. Älä aloita.,0.41379997257644324
250,"Pikkumies, tule tänne.",0.5771929824561404
251,"Samaritan oli vain kyttä, joka suojeli rikkaita muiden nähdessä nälkää.",0.20667887661464207
252,Minun on vain ensin tehtävä yksi asia.,0.5205281629365399
253,Löysimme Jessica Roachin.,0.3136833313764734
254,"Lopettakaa, pelotatte minua!",0.35645851516716837
255,"Älä lelli poikaa, Catherine.",0.22326459445331284
256,Asia ei ole niin yksinkertainen.,0.6133333333333334
257,Lähdetään tuhlaamaan.,0.5000916254352208
258,"-Hän haluaa, että seuraamme.",0.3579551349159192
259,Sinullahan on uskomaton sakaalitanssi.,0.30371427175622806
260,"Oletteko varma, ettette halua saattajaa?",0.525198864064876
261,Selviytyikö hän?,0.5418136390358612
262,"En tiennyt, että me rakastuisimme.",0.5934170847983583
263,Vuonna 1995 se oli paljon.,0.28018133960756914
264,Pitää hoitaa yksi asia.,0.5460526315789473
265,-Mitä suosikilleni kuuluu?,0.2740826595123415
266,Riimit salaisuudet säilyttävät,0.2509573976200901
267,"Miten voimakas ihminen olisikaan, jos hän vain luottaisi älyynsä?",0.36527890117872835
268,"Yksi uhreista oli siis päässyt pakoon, mutta kaksi poliisianne vei hänet takaisin Dahmerin asuntoon.",0.22392840835752895
269,Nimeni on Soji.,0.5182603686635945
270,Ei kai konkurssi odota?,0.26451909941654855
271,Rakkaus pääsee sisään silmistä.,0.31319050255506103
272,Puhu omasta puolestasi.,0.6691176470588235
273,Kerroin vain huomioni.,0.3750126176596765
274,Meidän kämppä.,0.16672703126886393
275,Palvele ja suojele.,0.07083531788704034
276,Avaamamme moottoriventtiili oli suojarakennuksen ulkopuolella.,0.26158355504086117
277,Minä kävin terapiassa. Söin lääkkeitä.,0.3366173392600409
278,-Tajuan sen.,0.5625238845896627
279,"Kysyin, vienkö heidät sairaalaan, mutta he eivät halunneet sinne.",0.42730271297278183
280,Eikö sinulla ole läksyjä?,0.5512077294685991
281,Se on ongelmasi,0.5009090909090909
282,"""Puolustat veljeäsi viimeiseen veripisaraasi.""",0.04780517843183786
283,-Ted Kennedy oli aina meillä.,0.16893823896934348
284,- Odotat seuraavaa autoa.,0.25704297057914344
285,"Ja minä kirjoitan, mitä haluan.",0.5417686318131256
286,"Lupaan olla kuvaamatta teitä, jos et ammu minua.",0.41593524754815075
287,Mitä tämä on?,0.7083333333333334
288,- Kenestä puhumme?,0.3401520470012118
289,Kerros kerrokselta.,0.2745297382760026
290,Värisokea,0.004545337497562895
291,Mitä vikaa siinä on?,0.7527777777777778
292,Rannekkeet suojaavat aikavirraltamme.,0.1390167858305761
293,Tuo ei rauhoita minua.,0.6001639344262295
294,Nyt häntä pitää kiittää.,0.2678534202924447
295,Ehtojen mukaisesti et voi olla yhteydessä rikollisiin.,0.2987928663945244
296,Kytke tämä puhelimeesi.,0.20549318240689765
297,Voitte katsella ympärillenne.,0.3404535511807509
298,"-En tullut riitelemään, Brandy Jane.",0.2217456376075254
299,"Kerromme myöhemmin, miten voitte tarkistaa...",0.11219946198219025
300,Jätittekö tuon viestin?,0.5238888888888888
301,"Olit ennen söpö, mutta nyt olet naisellinen.",0.3567178853229734
302,Sopii toivoa.,0.5009025270758123
303,- Klovnit tappavat minut.,0.25055985800264224
304,Minä hoidan lapset.,0.4198717948717949
305,Miten voin auttaa?,0.75
306,En varmaan saa sinua suostuteltua jäämään illalliselle?,0.060979944360277726
307,Onko tuo Champèrelle?,0.24103041214094229
308,"Anna, kun otan kamppeet pois.",0.3881081177823416
309,-Me tarvitsemme ulospääsyreitin.,0.25454452021416923
310,Puheenjohtaja Lee saapui.,0.2140964384666677
311,Olkaa hyvä.,0.75
312,"Se ei kuulu sinulle, isoveli, mutta lähden pienelle lomalle.",0.3987840429982661
313,"Juudan pojat olivat Eer, Oonan ja Seela; nämä kolme synnytti hänelle Suuahin tytär, kanaanilainen. Mutta Eer, Juudan esikoinen, ei ollut otollinen Herran silmissä; sentähden hän antoi hänen kuolla.",0.3576421109420229
314,Nöyrryn Seitsemän edessä ja hyväksyn jumalten asettaman rangaistuksen.,0.14511935130818188
315,Jaetaanko niitä matematiikasta?,0.40689427542209045
316,-Tehkää mitä ennenkin.,0.2783343601163562
317,Menen - sinne huoneeseen.,0.2756958573577485
318,- Heti aamulla.,0.38889351781132203
319,Kukaan ei ollut meitä vastassa.,0.41070634007342866
320,"Hän tarkoitti ""yllättävää"".",0.21500167941683043
321,Mitä sanoin rajani ylittämisestä?,0.40386782906200125
322,Hän haluaa pystyyn.,0.40001548299193335
323,Selvä. Ilmoitan.,0.41705246913580246
324,"Pelottavinta on ihminen, joka ei opi edes omalla kustannuksellaan.",0.4690402541377284
325,"Et halua, että miehesi tai lapsesikaan tuntevat.",0.2861351965228593
326,"Aloimme etsiä mineraaleja, luontoa, kokeilimme kankaita.",0.2695766698544237
327,"Olet valmistautunut koko elämäsi tähän, Kel.",0.2889420749557482
328,"Siitä on aikaa, kun söin näin rauhassa.",0.5016014094280817
329,Tai me kaikki jäämme tänne loukkuun ikuisesti.,0.3644972077065504
330,-Kerron myöhemmin.,0.41669450476031406
331,Tapoin suojattini tällä viikolla.,0.4104921588750403
332,Sinun pitää olla mitätön.,0.5002120441051738
333,Maanläheinen mies. Isot kädet.,0.252039029806132
334,Emmekä me halunneet sitä tietää.,0.3701237673232818
335,Hän ei ansainnut kohteluamme.,0.3297913637337092
336,Tekstailit jollekin.,0.2871556658073512
337,Onko teitä enemmän?,0.36485642946317104
338,"Olen ehkä tekopyhä, okei?",0.30395556354054376
339,-Hän on fiksu.,0.5047657952069717
340,Ja väijyväisten rosvojen kaltainen on pappien joukko: he murhaavat Sikemin tiellä; ilkitöitä he tekevät.,0.240103885945786
341,"Kun näimme ensi kerran, kuljit valeasussa omassa kaupungissasi.",0.2545523854418529
342,Voimme tarjota kärsivällisyyttä.,0.3352768884757938
343,"Ensimmäinen on miellyttävä elämä, ja se on parasta mitä löydämme, siinä huvitellaan mahdollisimman paljon, niin paljon positiivisia tunteita kuin mahdollista, ja opitaan taitoja, nautiskelua, tarkkaavaisuutta, jotka vahvistavat niitä, jotka venyttävät niitä ajassa ja paikassa.",0.2799475417794736
344,"Ajatus, jonka haluan teille jättää, on, että meidän täytyy ajatella tätä, ei vain """" parempana verkkona """", vaan uudenlaisena kehitysvaiheena.",0.3005501711891648
345,Minua ei väsytä vielä.,0.5080943570767809
346,-Näyttelenkö siis?,0.42939890799705016
347,Miten sinä...,0.1875
348,Keskeytät tuntini.,0.30573953207397897
349,Rautoja riittää.,0.3475779675085972
350,Wednesday ihailee Bermudan kolmiota.,0.18849720974554549
351,Kemianopettaja otti nopeasti valokuvia.,0.1707615823988851
352,Näin heidän liikkuvan.,0.3394432442164011
353,Ei se ole sen arvoista.,0.6714285714285714
354,Silloin kaikki Adonian kutsuvieraat joutuivat kauhun valtaan ja nousivat ja menivät kukin tiehensä.,0.2780738658908242
355,Sodassa on kyse rahasta.,0.4521541950113379
356,"Jos siis suinkin viitsisit - tehdä työsi, kiitos.",0.21077800640515676
357,Tämä lista näyttää kaikki KDE: n tuntemat varmennetahot ja mahdollistaa niiden muokkaamisen.,0.2620508649372657
358,- Se ei ole tullut mieleenikään.,0.38315889410067877
359,Soitin hyvästelläkseni.,0.5000150904673518
360,"Kaasu pohjaan, Ted!",0.1670345247379033
361,"- Rohdoksia, myrkkyjä ja pirun symboleita.",0.3080430148627379
362,Näpit irti.,1.0
363,Mukava saada naapuri.,0.2037591483699268
364,"Seura on tervetullutta, kun tuli loimuaa ja sade hakkaa kattoa.",0.23930158886580963
365,"ei syö uhrivuorilla, ei luo silmiänsä Israelin heimon kivijumaliin, ei saastuta lähimmäisensä vaimoa, ei ryhdy naiseen, joka on kuukautistilassa,",0.37653916596473375
366,Opetit minut suojelemaan itseäni.,0.4603796203796204
367,"Siegfriedin, kuvattuna tässä kakkosmiehensä Shtarkerin kanssa.",0.1923158961742124
368,Seamus on todella törkeä.,0.22714862272207592
369,"Ajattelin, että haluat tietää vanhempieni olevan poissa.",0.5795063081680326
370,"No, sinä pikku paska.",0.514716748768473
371,-En olisi varma.,0.13534475926292847
372,- Nyt alat jo ärsyttää.,0.20954563668327783
373,Niin kuin Benjamin ja Łukasz.,0.23824974054588882
374,Katsokaa tätä.,0.6666666666666666
375,Hänellä oli sivubisnes. Harrison palkkasi hänet tutkimaan taustasi.,0.27597227135710517
376,Oli St. Martinin perustajan päivä.,0.29494168949600785
377,-Kyllä.,0.5001176470588236
378,"Mutta se heikkous oli laukaissut nopeasti vihamielisyyden aallon, joka rohkaisi kolossin ympärillä olevia pikkuotuksia silpomaan sitä.",0.19271456344907342
379,En halua istua niiden luuserien kanssa.,0.47977278236348747
380,72 neitsyttä ei mainita Koraanissa.,0.2890876781735202
381,Haluaisin vain vähän omaa rauhaa.,0.24395818895818894
382,Voisimmeko olla tapaamatta Vikin kotona?,0.43875215414593016
383,"- Oletko valmis, Yusuf?",0.3501333107964334
384,Mikset paljasta minua?,0.4449812130971551
385,- Ei olisi ensimmäinen kerta. - Te lienette herra ja rouva Spiller.,0.28720743041545094
386,Pahikset haluavat peittää jäljet.,0.21835923133795476
387,Käyttäydyt röyhkeästi - etkä halua mennä kouluun?,0.29003404308517006
388,Olet legenda.,0.5009174311926605
389,Eikö se ole totta?,0.875
390,"Joka tapauksessa, ostin tämän taikakaupasta: Tannenin arvoitustaikalaatikko.",0.1973285188693524
391,Jos siis jaksat.,0.3415309041164034
392,Valuiko ripsiväri silmistäsi?,0.2165564371627616
393,"Tuen hänen syyttömyyttään, sillä tässä maassa - henkilö on syytön, kunnes toisin todistetaan.",0.33680854114897796
394,Mitä tuossa suunnassa on?,0.503094806763285
395,Osa naisista sairastui tulipalon jälkeen savun takia.,0.3574941421238273
396,Vähitellen hän alkoi koskettelemaan minua enemmän.,0.33426940389904314
397,Se oli totuus.,0.4457070707070707
398,Ei voi olla.,0.5303030303030303
399,Luonto tekee jo tällaisia asioita ilman meidän apuamme.,0.17220486212611238
400,Minulla on yksi astmapiippusi.,0.4425580821617446
401,Kappas vain.,0.3710576555937381
402,Huomenta.,0.5
403,Sinulle on uusia viestejä.,0.5077757575757575
404,Tunnemme toisemme liian hyvin.,0.6075096277278562
405,Se tepsii joskus minuun.,0.25610632183908044
406,Voisitko vahtia Henryä tämän yön?,0.23175583099387326
407,Pistit Kayleigh'n leikkaamaan hiuksensa.,0.3806171850600264
408,Tiedätkö yhtään mitään?,0.47474747474747475
409,"Vastaaja Abbie Hoffman ja minä, tuomari Julius Hoffman.",0.2137399443159646
410,No auttamaan renkaiden korjaamisessa.,0.5002627354968091
411,Juuri niin diiva tekisi.,0.5013590125045233
412,Sinulle kyllä.,0.5074626865671642
413,"- Kiitos, Monty.",0.3750702577897733
414,Tämä ei vielä tee suurta eroa.,0.2550011200912648
415,"Ja - kun hän kuoli, olin lohduton.",0.37469120598430944
416,"Saisinko kupillisen tuota, kun ehdit?",0.3387469489193627
417,Minua ei uhata.,0.6669557675628793
418,Tunnetko hänen vaimonsa?,0.4196078431372549
419,Vaikutat siistiltä.,0.4457070707070707
420,Siskonne tuli tapaamaan.,0.06103790289957945
421,Missä hänet nähtiin viimeksi?,0.39886039886039887
422,-Käykö se? -Hukkasitko hänet?,0.37642824147505655
423,"""Kun isänne tulee kotiin""? Mikä äidillä on?",0.263141454274513
424,"Sanoin muille, että tulisit.",0.601488621522601
425,"sille vainiolle, jonka Aabraham oli ostanut heettiläisiltä; siihen haudattiin Aabraham ja hänen vaimonsa Saara.",0.3085956760187706
426,"Gabriel, olen ollut typerys.",0.31764560909872497
427,Hän oli kai humalassa.,0.35536858974358976
