,Sentences,Epoch-10
43,"Denn ein Weib hatte von ihm gehört, deren Töchterlein einen unsauberen Geist hatte, und sie kam und fiel nieder zu seinen Füßen",0.3711078052644521
44,Wir sind Kartenzähler am Blackjack-Tisch. Wir spielen gegen den Trend.,0.29661462012937784
45,Wer kann da noch mitzählen?,0.22245933629862202
46,"Ich dachte, ich könne versuchen, dich zu analysi- eren und zu den Wurzeln deiner Angst zu gelangen.",0.3359889114964357
47,Ich bin müde.,0.673076923076923
48,-Sollen wir mitkommen?,0.501973581973582
49,Um das zu tun.,0.5416666666666666
50,Viele Geländer und Rampen. Falls Sicherheit euer Ding ist.,0.2906993454740217
51,Alle vom Internat haben auch Jobs.,0.205397171036426
52,Aber... schüttle es einfach ab.,0.36787046038700744
53,Doch das Größte steht noch aus,0.12549999020587257
54,-Und 'ne passende Kappe.,0.334519262163084
55,"Hawk-2, abbrechen und sofort umkehren.",0.36892492707996827
56,"Okay, nun, ich meine, ich wollte die Tresortür versuchen, aber ein Laser überkreuzt sie auf dieser Seite.",0.3612309736357104
57,"In einem großen Haus. Die Frau sagt, sie sei deine Freundin.",0.5574348356957052
58,Irgendwann werde auch ich sterben.,0.4602875112309075
59,"Ist sie überhaupt was wert, wenn sie unecht ist?",0.5763058768939903
60,"Aber er wusste, dass Arbeit nur einen Unterhalt verdient, kein Leben.",0.3230837526187579
61,Verdammte Montage.,0.583373028474648
62,Du... bist depressiv.,0.29007438921232026
63,Welcher alte Freund?,0.36767983789260383
64,Wieso habe ich diesem Plan zugestimmt?,0.3805059523809524
65,Warum bin ich schuld?,0.5286796536796536
66,Schönen Spaziergang!,0.1029940119760479
67,Aber ich muss Sie warnen.,0.5515151515151515
68,Hier ist eine Kritik.,0.525092936802974
69,"Diesen Sommer, wenn Sie mit der Familie grillen... gibt es nur eine Soße, die die Süße und Scharfe hat... die alle lieben.",0.28622438868499633
70,Unterstützung bei der Automake-Verwaltung und der persistenten Klassenspeicherung,0.2668204315014289
71,"Ja, aufs Reinhauen.",0.4033536795217607
72,"Nein, das kannst du nicht sein.",0.657754010695187
73,Sie haben die Frau gehört.,0.35619047619047617
74,Einer der Kojoten machte Liebe mit meinem Schädel.,0.18576520855239365
75,Nicht wahr?,0.3
76,"Meine Brüder, ich schätze mich selbst noch nicht, daß ich's ergriffen habe. Eines aber sage ich: Ich vergesse, was dahinten ist, und strecke mich zu dem, was da vorne ist,",0.44577726519738275
77,"Ich weiß, wie es ist, nicht gesehen zu werden.",0.6326457509881422
78,TOPSPIELER AQUARIUMSMANAGER,0.19466891972877076
79,"Wenn man reist, hat man eine umfassendere Weltanschauung.",0.41915766336088167
80,Es muss sehr wohl... im Wörterbuch stehen.,0.1721240960739163
81,Kategorie: Francis Bacon,0.016444960964032387
82,Macht er das auch?,0.6025641025641025
83,"Man kann kein Foto posten, ohne dass sich jemand aufregt.",0.4081615183310099
84,Wir finden sie nie.,0.40773809523809523
85,Wer könnte es wissen?,0.3988888888888889
86,- Ich krieg das hin. Aber wie?,0.466104225925295
87,"Es waren Leben, Arme, Beine.",0.23518806253204802
88,- Sprichst du doch Französisch?,0.40590781061283854
89,-Kein Empfang.,0.33465804462928145
90,Ansonsten geht alles den Bach runter.,0.45553778608350853
91,"Da bin ich froh, denn ich sah mir die Konten an.",0.4886267174669303
92,"Neun Uhr, ich schreibe ein paar Texte",0.2920463129071854
93,1998 habe ich meinen Ruf und meine Würde verloren.,0.3411658699292389
94,Greifst du gerne deinesgleichen an?,0.3802946801424885
95,Ich will sie besiegen.,0.3656798245614035
96,"Ja, Sam geht's besser.",0.4514907618324475
97,Halt endlich die Klappe.,0.6297169811320755
98,Warum sollte ich mich darüber ärgern?,0.40182975938789894
99,"Daniel, was würden Sie tun, wenn wir Ihnen $20 geben?",0.4410340972840973
100,"Sie wollte doch neulich, dass du ein Foto von ihr in Azabu fälschst.",0.3248244612487807
101,Sie macht Ohrringe aus deinen Eiern.,0.1974563146919975
102,Ihre Leber dehnt sich um das Achtfache aus.,0.3776620998448676
103,"Welche Zweifel? Etwa die, von denen sie einen Nervenzusammenbruch erlitt?",0.35184337577722297
104,Wir kriegen ein Baby!,0.3828125
105,Wenn uns jemand findet...,0.3828125
106,Habt ihr meine Freundin gesehen?,0.6105329153605016
107,Tribunale werden einberufen.,0.19588851765517537
108,"Mit Haken am Hinterteil sind sie am Fels verankert, aber manchmal ist die Strömung zu stark.",0.2584298938539319
109,Vielleicht färbt das ab.,0.3612414552195574
110,Wir nehmen Fett von unseren Hintern und spritzen es in unsere Wangen.,0.2186816590477739
111,"Ja, das kannst du mir nicht versprechen.",0.5570625610948191
112,"Was zur Hölle, Dot ...",0.29109797375620167
113,"Das verstehst du nicht, Michelle.",0.5841693828078863
114,Aber für die Osteuropäer war die plötzliche Verfügbarkeit von all diesen Konsumprodukten auf dem Markt wie eine Sintflut.,0.25491642261519337
115,"Sie handeln nur mit Mirrorsoft, oder haben Sie Ihren Vertrag vergessen?",0.3057582605757357
116,Ich muss rübergehen. Jetzt gleich.,0.344838421812106
117,"Folge dem hellsten Stern am Himmel, nördlich von Ha'rar.",0.40292074939954725
118,Sie hat doch keine Schwierigkeiten?,0.12442528735632183
119,"Nur weißt du, was das Problem ist, Emma?",0.5507960789210788
120,"Doch, so ist es.",0.8117647058823529
121,"Nun, ich denke, die FDA würde eine Lösung für die verheerende Opioid-Krise sehr begrüßen.",0.44617593179993664
122,Als treue Freundin.,0.25012169891687963
123,"Sie wirft mir etwas vor, was nie passieren würde.",0.3663775259104858
124,"Neben mir ist ein Platz frei, Teddy.",0.29677193673082997
125,Wir werden hier keine lebendigen Schwäne halten.,0.17013346480255312
126,"Verfahren wir wie in Basra, Brega oder Damaskus.",0.1948606823919854
127,Ich studierte vor 20 Jahren in einem Ort namens Seoraewon Medizin.,0.2958258984580265
128,Du siehst wirklich gut aus.,0.6242424242424243
129,Sie meinen es nicht ernst.,0.5421978021978022
130,Wir hatten eine Dose in der Vorratskammer.,0.4537393733736162
131,"Hey, Leute, er spielt ""Ja Ja Ding Dong""!",0.17023670171930194
132,Entweder das oder du kommst raus und kannst deinem Kind noch eine Mutter sein.,0.21798707116199534
133,Muss die Kleine mal?,0.12567544748395812
134,"Das letzte Mal, als ich im Gericht war, ist 13 Jahre her.",0.6169427683833576
135,Dann könnte ihre Mutter Ihre Anwaltskosten bezahlen.,0.37950882029372013
136,-Zähle nur.,0.03344680003981288
137,Er sagte mir eine Menge Dinge.,0.3379973201401773
138,Wenn du gehst werden wir zwei überleben.,0.43646975647183617
139,hermetischer,0.1250796812749004
140,Wir gehen von fünf zu drei.,0.22880848331512468
141,"Ich glaube, ich könnte noch ein paar helfende Hände gebrauchen.",0.39827875549693786
142,"Nein, aber du gibst mir einfach die Dateien?",0.4527071967660529
143,Vielleicht finde ich ihre Frequenz.,0.4043876262626263
144,Was machst du da?,0.6875
145,"Reporter-Barbie, frag mich.",0.5146373425342103
146,Ist das nicht schwer?,0.63125
147,Ich dusche gleich.,0.34848225493552437
148,"Ich vermute einfach mal, dass du das warst.",0.509584229390681
149,Die Stürme in dieser Gegend ziehen rasend schnell auf.,0.2398119279945454
150,Sie sind unsichtbar.,0.5006138735420503
151,"Stone kam, nahm ihn nicht.",0.24947964831865763
152,"Es ging an jenem kühlen Herbstabend so heiß her, dass die Bodentemperatur um elf Grad anstieg. Wesley Fists wich seinem Dilemma aus, indem er die unbeantwortbare Frage eliminierte.",0.2837545672306807
153,-Ein bisschen.,0.3346821429738219
154,"und alles Tier, das seine Klauen spaltet und wiederkäut, sollt ihr essen.",0.38131854209660443
155,Mal sehen.,1.0
156,"Keine Führerschaft heißt keine Befehle, und damit bist auch du gemeint.",0.22910926278358862
157,Sie unterbrachen einen Kampf um ein Päckchen von daheim.,0.19754758937406094
158,Kategorie: Olympische Sommerspiele 1912,0.27240312217180146
159,Du hattest recht. Der Palstek ist fantastisch.,0.3141629933624757
160,"Nein, ""gut"" ist was ganz anderes.",0.5250825476389386
161,"Sicher ist bisher nur, dass er von einem Abschleppwagen durch eine Straße geschleift wurde, bevor der Wagen explodierte.",0.3601797034291428
162,Hätte das Auswirkungen?,0.19713933225383606
163,Lasst sie hoch.,0.28678678678678676
164,"Ich wusste nicht, dass du hier bist.",0.8177083333333334
165,Ich kann's nicht bewegen!,0.3438186813186813
166,"Nun, ich denke, er wurde nervös, weil die Veröffentlichung näher rückt.",0.4236266410382167
167,Fühlt sich wirklich gut an.,0.6756854256854257
168,Ja! Dann esse ich Hühnchen und Pizza.,0.346990826481796
169,Ich habe dich seit Casablanca geliebt.,0.4112664253150979
170,"Ruf das Taxi, komm.",0.2717580810296914
171,Vielleicht gab's 'ne Party im Zoo und 'n Affe hat 'n Fisch gefickt.,0.32184566875742404
172,"Ich schäme mich dafür, dass ich dich geboren habe!",0.5373915997791652
173,Als Anerkennung für jahrelange Dienste.,0.4040789691847901
174,"Er schickte ihn mir, nicht dir.",0.4210668882937791
175,Uns fehlt nicht ein Penny.,0.23307089515715776
176,"Diesem Mann darf es nicht erlaubt sein, Zwietracht in unser blühendes Reich zu bringen.",0.4070172021356295
177,"Wisst ihr, wohin ihr gehen sollt?",0.5863945578231293
178,"So eine seltsame Sache. Zu warten, bis dein Daddy stirbt.",0.39606951333240065
179,Philipp&nbsp;III.,0.5855530895511872
180,Dann gib mir das Rückgeld.,0.42413214400662097
181,Ein Stumpfdorn-Sepia.,0.12904199365743674
182,Er wird es ihm schon zeigen.,0.4072348484848485
183,-Was gibt's da zu erklären?,0.48608473454879897
184,Ich habe nicht nach ihm gefragt.,0.49107142857142855
185,"Ich hoffe, dieses Mal klappt alles.",0.40094797608966065
186,Er war so langweilig.,0.4269230769230769
187,"Mir macht sie Sorgen, aber Sie hielten mal viel von ihr.",0.3117633202800399
188,Zu schwer zu kontrollieren.,0.3198817567567568
189,"Sei froh, dass ich kein Mann bin.",0.5803910763149893
190,Du wusstest einen Scheiß.,0.3231359649122807
191,Das musst du lesen.,0.5088153417878132
192,"Das war alles egal, wenn ich dich nicht zurückbekäme.",0.34388813098147913
193,"Ich habe einige Wiederholungen der KI laufen lassen, um zu sehen, welche am besten funktioniert.",0.414365090213998
194,Es soll da wie im Himmel sein.,0.334438111922584
195,- Mmh. Toller Mann.,0.32245555695663053
196,Ich schreibe den Song für Mr. Sturdyvant zu Ende.,0.22422699761445575
197,"-Weißt du, was mich immer aufmuntert?",0.5120385594075748
198,"Ich habe den ganzen Morgen telefoniert, mit der Terminsekretärin der Polizeikommission.",0.37321387299420566
199,"Ich glaub, du hast mich nicht verstanden.",0.6259615384615385
200,Was hab ich im Gesicht?,0.4466132782226815
201,"Nein, schon okay.",0.6375
202,Heinrich von Kleists,0.061665163788578926
203,Probiere es aus.,0.28129689827983206
204,"Sogar eine Ausrüstungstasche mitnehmen kann, wenn er will.",0.27310414471185446
205,"Man kann es nicht wiegen, messen oder rauchen.",0.43833081326914586
206,- Weiß es der Feind.,0.041929522250292096
207,Warum steht ihr da?,0.6279761904761905
208,Aber wegen deinem Ton zahlst du jetzt das Doppelte.,0.2495609181598878
209,-Übermorgen? -Nein.,0.4174657671587521
210,"Fury, warum bitten Sie nicht Ihre besonderen Freunde um Hilfe?",0.41456729408950266
211,Ich war schon immer eine Verfechterin der Goldenen Regel.,0.3285010053419471
212,Darf ich...?,0.5047619047619047
213,Sie hat die Kristalle nicht für sich gestohlen.,0.22433973874106478
214,"-Alles dabei, was du brauchst?",0.23883986477572067
215,Die Situation wird in Abschnitt eins im Handbuch beschrieben.,0.207367935191402
216,Sie müssen nur abwarten.,0.2080108359133127
217,Von meiner Mutter. Aber lassen wir das.,0.4063967803030303
218,Weihnachtslieder erinnern mich,0.13865099371053563
219,Wir haben Vidar getroffen.,0.5089528597798781
220,Und meine Mutter hat sich erschossen.,0.455420054200542
221,Jedoch brauche ich wohl einen neue Unterhose.,0.2529591798967445
222,"Ich wusste, dass sie finanzielle Probleme haben.",0.4989891746854182
223,Wir waren nicht immer die Einzigen.,0.38425925925925924
224,"Das ist beunruhigend, oder?",0.6004854368932039
225,"Wissen Sie denn, wer ich bin?",0.6873015873015874
226,"Sag mir, dass du das gerade warst.",0.5997916666666667
227,"Ich mache dir eine Einkaufsliste, Liz.",0.2491234110033266
228,"Man sagt, Ihr seid in Caryeva sehr beschäftigt, zwischen Pferderennen und Bordellen.",0.3133490990441453
229,Wo sind deine Macho-Eier jetzt?,0.4005161550634334
230,- Warum wohl?,0.3358043293137392
231,Halt die Klappe.,0.611111111111111
232,Lassen Sie mich.,0.7083333333333334
233,"Es schmerzt mehr, wenn man glaubt, jemand tue einem etwas absichtlich an.",0.3625990915099862
234,Deshalb bin ich so allein.,0.5189393939393939
235,Sie ging aufs Klo und dann wieder ins Bett.,0.4258997669093948
236,Was ist mit ihnen los?,0.6757575757575758
237,Schließlich hat er sich umgebracht.,0.3733204688393368
238,"Aber wann ist der Zeitpunkt im Leben, an dem wir uns plötzlich nicht mehr ""wie im Galopp"", sondern nur noch schleppend verändern?",0.2523049951999108
239,Sonst müssen wir dich betäuben.,0.42146971201588884
240,"Die Technik ist einfach, aber sie hilft, Abstand zu schaffen,",0.31116164044813527
241,Die Verbindung zwischen euch beiden wird enden.,0.3944854070660523
242,Oder eine Nachricht senden können.,0.24137384792626726
243,"Auf 'ner Skala bis zehn, wie schlimm ist das Chaos?",0.3909292504626996
244,"Kommt schnell raus, ihr beiden.",0.3707317073170732
245,Sollen wir die Polizei schicken?,0.665
246,"Das Mindeststrafmaß sieht folgendermaßen aus: Wenn du dich schuldig bekennst, kriegst du zwei Jahre.",0.22895044387263883
247,"Nein, Sir! - Lügen mich nicht an!",0.4879795486747358
248,Ich kann auch nicht schlafen.,0.4658385093167702
249,-Lass es.,0.17727402745995424
250,- Kleiner! Komm her!,0.3487621857733808
251,"Samaritan... war nur ein Cop, beschützte die Reichen, während der Rest von uns hungern musste.",0.26936721762646554
252,Nur eine Sache noch.,0.4523809523809524
253,Wir haben Jessica Roach gefunden.,0.36247699287810103
254,Hör auf damit! Du machst mir Angst!,0.6375
255,"Hör auf, ihn wie ein Baby zu behandeln.",0.6462962962962963
256,Da gehört schon etwas mehr dazu.,0.3006845080374492
257,Das Geld will ausgegeben werden.,0.40651318304660206
258,Wir sollen ihm folgen.,0.297531512605042
259,Du hast einen genialen Schakaltanz.,0.22896811151317345
260,Möchten Sie wirklich keine Begleitung?,0.4223727210182318
261,Ist er am Leben?,0.5886524822695035
262,"Ich wusste nicht, dass wir uns verlieben.",0.6470833333333333
263,Für 1995 war das was besonderes.,0.3920970008726476
264,Ich muss etwas erledigen.,0.5772058823529411
265,-Wie geht's meiner Lieblingskundin?,0.4114331702115418
266,Gedichte von Geheimnissen,0.06442072778706442
267,"Wie mächtig wäre der Mensch, würde er nur seinem Intellekt vertrauen.",0.2376256063506723
268,"Sie sagen, ein Opfer hat es geschafft, zu entkommen, und dass zwei Beamte ihn zurück zu Dahmer gebracht haben?",0.23448926488661848
269,Ich bin Soji.,0.6251472320376914
270,Könnt ihr noch 2 Monate durchhalten ?,0.3468146243389229
271,Liebe drückt sich durch die Augen aus.,0.4689191291643403
272,Sprich für dich selbst.,0.41369047619047616
273,Nur eine Beobachtung.,0.4447574334898278
274,"- Ja, da sind wir.",0.40948528410792556
275,Dienen und beschützen.,0.05253012788492825
276,Das von uns geöffnete Motorventil lag außerhalb des Behälters.,0.24585383460243113
277,"Ich ging zur Therapie, nahm Medikamente.",0.28920706622569975
278,- Ich weiß.,0.19451155403440482
279,"Ich wollte sie ins Krankenhau bringen, aber sie wollten nicht.",0.40643896961173187
280,-Hast du keine Hausaufgaben?,0.4111194712460535
281,Ihr Gehirn ist das Problem.,0.521038961038961
282,"""Du kämpfst bis zum letzten Tropfen für deinen Bruder.""",0.1697235443057715
283,Ted Kennedy war immer bei uns.,0.21835053959261344
284,- Du wartest schön auf den nächsten Van.,0.21231376592739282
285,"Und ich schreibe, was ich will.",0.5487153691379044
286,"Ich schieße hier keine Bilder, wenn Sie mich nicht erschießen.",0.26214293679150596
287,Bleiben Sie liegen.,0.6707818930041153
288,-Über wen reden wir?,0.45042919796002634
289,Schicht... um Schicht.,0.21058710629777727
290,Monochromasie,0.5001424501424502
291,Was stimmt mit dem da nicht?,0.5057745917960972
292,Ihre Armbänder schützen sie vor unserem Zeitverlauf.,0.15215268404783758
293,Das beruhigt mich nicht.,0.6255896226415094
294,Dieses Mal müssen wir uns bei ihm bedanken.,0.5402173913043478
295,Ihre bedingte Entlassung verbietet den Kontakt zu Straftätern.,0.1865987789119547
296,Schließen Sie diese an Ihr Telefon an.,0.2510177902279972
297,Ich lasse Sie sich umsehen.,0.2584296138643965
298,"Ich kam nicht zum Streiten, Brandy Jane.",0.25851853742142655
299,"Gleich erklären wir, wie Sie überprüfen können...",0.2648554765086475
300,Ist diese Nachricht von Ihnen?,0.3868131868131868
301,"Du warst süß, aber jetzt bist du damenhaft.",0.5234602393256961
302,Was zu hoffen wäre.,0.1532286925740071
303,Der Clown wird mich töten.,0.4424038752649107
304,Ich kümmere mich um sie! Ich füttere sie!,0.4648085302497067
305,Wie kann ich helfen?,0.65
306,"Ich nehme nicht an, dass du zum Abendessen bleibst?",0.4133192073996672
307,Ist das für Champère?,0.42786114584780693
308,Ich mach mich mal frei.,0.25290778403985953
309,-Wir brauchen einen Fluchtweg.,0.40667828963049785
310,Hr. Lee ist da.,0.5025000000000001
311,-Ich bitte dich.,0.378288848902884
312,"Geht dich zwar nichts an, großer Bruder, aber ich fahre in Urlaub.",0.5368709288662047
313,"Die Kinder Juda's sind: Ger, Onan, Sela. Die drei wurden ihm geboren von der Kanaanitin, der Tochter Suas. Ger aber, der erste Sohn Juda's, war böse vor dem HERRN; darum tötete er ihn.",0.4800980309377672
314,"Ich demütige mich selbst vor den Sieben und akzeptiere jede Bestrafung, welche die Götter für richtig halten.",0.29852778221157206
315,Gibt es einen für Mathematik?,0.6004856747503806
316,- Macht weiter wie gewöhnlich.,0.20529953650385022
317,Ich gehe in das Gemach.,0.1594612704368802
318,-Am nächsten Tag.,0.5004909164503049
319,Niemand empfing uns.,0.3500842815002107
320,"Er meinte eher ""überraschend"".",0.17224536995522743
321,Was habe ich euch zum Überschreiten der Grenze gesagt?,0.40820075215491797
322,Er will sich aufsetzen.,0.33606393606393603
323,"Alles klar, Karen, ich richte es ihm aus.",0.5913826268969127
324,"Mich schrecken Menschen, die nicht mal aus Verlusten lernen.",0.25920478118681356
325,"Du willst auch nicht, dass dein Mann oder deine Kinder es spüren.",0.3988671537266952
326,Wir sahen uns Mineralien und die Natur an und experimentierten mit Stoffen.,0.44157467849737125
327,Du hast dich dein Leben lang darauf vorbereitet.,0.5203578030745282
328,Ich habe lange nicht so gemütlich zu Abend gegessen.,0.4001697812511374
329,Sonst sind wir auf ewig hier gefangen.,0.325629257960085
330,"-Ich erzähl's dir, aber...",0.3337575538780495
331,Ich habe diese Woche mein Protegé getötet.,0.20170823634358306
332,Du musst ein Niemand sein.,0.4736853832442067
333,Ein lebensnaher Mann mit großen Händen.,0.2116638271742421
334,"Und wir haben nicht darum gebeten, etwas darüber zu hören.",0.4372288667339429
335,"Er hatte nicht verdient, was wir ihm angetan haben.",0.43653353814644136
336,Sie schrieben doch jemandem.,0.13082358607613073
337,Gibt es noch mehr von euch?,0.6401515151515151
338,Vielleicht bin ich eine Heuchlerin.,0.5336358136721113
339,Er ist klug.,0.6681749622926093
340,"Und die Priester samt ihrem Haufen sind wie die Räuber, so da lauern auf die Leute und würgen auf dem Wege, der gen Sichem geht; denn sie tun, was sie wollen.",0.44093409732960925
341,Bei unserer ersten Begegnung warst du selbst verkleidet.,0.4202384468242739
342,"Ich finde, Geduld ist das Mindeste, das wir ihr schulden.",0.43157422627005304
343,"Das erste Leben ist das angenehme Leben und es ist einfach das bestmögliche, es besteht darin, so viel Vergnügen wie möglich zu haben, so viele positive Emotionen wie möglich, und die Fähigkeiten, Genießen, Achtsamkeit zu lernen, die sie verstärken, die sie über Zeit und Raum ausdehnen.",0.4032113821475499
344,"Die eine Idee mit der ich euch verlassen will, ist dass wir anfangen müssen, dies nicht nur """" als Web, nur besser """" zu sehen sondern als neue Stufe in der Entwicklung.",0.24834445494099106
345,Ich bin noch nicht müde.,0.6193939393939394
346,Wie ein Schauspieler?,0.19482935591480624
347,Woher wussten Sie ...?,0.39218921892189224
348,Du unterbrichst meinen Unterricht.,0.31020045860780926
349,Ich habe mehr Handschellen.,0.37832422458235904
350,Wednesday liebt das Bermudadreieck.,0.2431758953581915
351,Eine Chemielehrerin machte schnell Fotos.,0.079822312084937
352,Sie bewegten sich.,0.6668475311991319
353,Das ist es nicht wert.,0.6888888888888889
354,"Da erschraken und machten sich auf alle, die bei Adonia geladen waren, und gingen hin, ein jeglicher seinen Weg.",0.5097626401402171
355,Krieg dreht sich um Geld.,0.44225073803521014
356,"Wenn du also so lieb wärst, erledige... bitte deinen Job.",0.36457667037963937
357,"Diese Liste zeigt an, welche Zertifizierungsstellen KDE bekannt sind. Sie können sie von hier aus problemlos verwalten.",0.3050907762244797
358,- So habe ich das noch nie gesehen.,0.6042686494927418
359,"Ich habe angerufen, um mich zu verabschieden.",0.5740131578947368
360,"Drück auf die Tube, Ted!",0.2957626763089335
361,"-Zaubertränke, Gifte, Teufelssymbole.",0.1252363499082119
362,"Finger weg, verdammt!",0.5744047619047619
363,"Schön, endlich Nachbarn zu haben.",0.6700976357855275
364,"Es ist so angenehm, Gäste zu haben, wenn es regnet.",0.508079304954305
365,"der auf den Bergen nicht isset, der seine Augen nicht aufhebt zu den Götzen des Hauses Israel und seines Nächsten Weib nicht befleckt und liegt nicht bei der Frau in ihrer Krankheit,",0.3714994099792126
366,"Sie haben mir beigebracht, mich selbst zu beschützen.",0.4453439153439153
367,Hier auf dem Bild mit seiner rechten Hand Shtarker.,0.2381144947060564
368,"Seamus war ja wohl voll daneben, Mann.",0.19351530112399679
369,"Ich wollte nur sagen, dass meine Eltern nicht da sind.",0.4875541125541126
370,Du bist der letzte Dreck.,0.3495806079261254
371,-Ich weiß nicht.,0.2918690958164642
372,Halt die Klappe.,0.611111111111111
373,-Wie bei Benjamin und Łukasz.,0.13893728839820133
374,Sieh dir das an.,0.8125
375,"Er hat sich was dazu verdient und so kam es, dass Harrison ihn engagiert hat, um dich zu beschatten.",0.3059503831429254
376,"Es war Gründertag von St. Martins,",0.264773211579247
377,"Das ist gut, ist gut.",0.4586469370356838
378,"Doch diese Schwäche rief eine Lawine von unterdrückter Bosheit hervor, die die winzigen Kreaturen antrieb, ihn noch mehr zu zerfleischen.",0.3610814952944249
379,Neben die Loser will ich nicht.,0.4475896845623256
380,Es gibt keine 72 Jungfrauen im Koran.,0.3514258875306973
381,Ich habe nur gern etwas Privatsphäre.,0.299670844768884
382,Ich würde mich lieber nicht in Viks Haus treffen.,0.3617660421683916
383,"Bist du bereit, Yusuf?",0.528595114028558
384,-Warum verpfeifen Sie mich nie?,0.43529532909340013
385,Wäre nicht das erste Mal. Wäre nicht das erste Mal. Mr. und Mrs. Spiller?,0.5833943170981526
386,Die Bösen mögen keine losen Enden. Das sind Sie.,0.2626857395513416
387,Bist frech und willst nicht in die Schule?,0.49513680771167823
388,-Sie sind eine Legende.,0.2300351983155439
389,"Es ist doch so, oder?",0.6909323116219669
390,"Wie auch immer. Eines der Dinge, das ich im Zaubergeschäft kaufte, war: Tannen's Mystery Magic Box.",0.43664982842400707
391,"Nur, wenn du dich wohlfühlst.",0.6519230769230769
392,Mascara lief dir die Augen runter?,0.09130801574758214
393,"Ich stehe ihm bei, weil man in diesem Land unschuldig ist, bis die Schuld bewiesen ist.",0.33831215420083044
394,Was liegt in der Richtung?,0.4526907732790086
395,"Nach dem Feuer wurden Frauen krank, wegen des Rauchs.",0.2759418423530729
396,Langsam wurde er immer körperbetonter.,0.2724342364405664
397,Es war die Wahrheit.,0.4419642857142857
398,Stimmt niemals.,0.5016393442622951
399,"Die Natur betreibt so etwas bereits, auch ohne unsere Hilfe.",0.29761360406082704
400,Ich habe hier noch einen deiner Inhalatoren.,0.2224847586271968
401,Respekt.,0.08914728682170542
402,"Morgen, Ma'am.",0.7028985507246377
403,"(Frau) ""Petra, ich bin's wieder.",0.39139610389610385
404,Wir kennen uns zu gut.,0.6155555555555555
405,Mir hilft das manchmal.,0.33697850148999575
406,Könnten Sie über Nacht auf Henry aufpassen?,0.4686276587478189
407,Kayleigh schnitt sich wegen dir die Haare.,0.32121424808576543
408,"Gibt es etwas, was du weißt?",0.6785714285714286
409,"Den Angeklagten Abbie Hoffman und mich, Richter Julius Hoffman.",0.1384154811411861
410,"Um mir beim Reifenflicken zu helfen, was sonst?",0.33307032727047875
411,Genau das machen Angeber.,0.21668261562998403
412,Für Sie schon.,0.4259259259259259
413,"Danke, Monty.",0.6667427180774204
