,Sentences,Epoch-10
161,"Все что известно на данный момент это то, что эвакуатор протащил его  вдоль жилой улицы перед взрывом.",5.090183734893799
162,Это возымело бы эффект?,6.496558666229248
163,Открой ей.,4.655475616455078
164,"Я не знала, что ты будешь здесь.",1.8599894046783447
165,Я не могу двигать ее.,3.996706485748291
166,"Похоже, он нервничает из-за начала продаж.",4.044223308563232
167,Очень приятные ощущения.,4.131008625030518
168,Да! Потом поесть курицы и пиццы.,6.250856876373291
169,Я любила тебя с самой Касабланки.,5.236764907836914
170,"Давай, подзывай.",6.67032527923584
171,"Может, в зоопарке была пати, и обезьяна впендюрила рыбе?",5.9178690910339355
172,"Мне стыдно, что ты вышел из моего тела!",3.5938427448272705
173,В знак признания вашей многолетней работы.,5.183617115020752
174,"Он прислал это мне, не тебе.",3.625868320465088
175,У нас не пропало ни цента.,4.146244525909424
176,Мы не позволим этому человеку вносить разлад среди нашего народа.,5.435354232788086
177,"- Как проехать на Волоколамку, знаешь?",8.108627319335938
178,Так странно. Ждать кончины собственного отца.,6.592540740966797
179,Филиппе III,7.010624885559082
180,Тогда отдай разницу.,7.335479259490967
181,Карликовая каракатица.,5.077438831329346
182,"Ну, он его поймает, точно.",4.596120357513428
183,- А что тут объяснять?,5.181399345397949
184,Я не о том спрашиваю.,4.313092231750488
185,"ДИК ТУРПИН Надеюсь, на этот раз всё получится.",3.642563819885254
186,Он меня так утомил.,3.480139970779419
187,"С ней будет морока, но, как я помню, раньше она тебе нравилась.",4.555394172668457
188,"Слишком много объектов, которые мы не можем контролировать.",3.6559784412384033
189,"Тебе повезло, что я не мужик.",2.8511486053466797
190,Нихера ты не знал.,5.101469039916992
191,"Серьёзно, ты должна её прочитать.",4.823999881744385
192,"И всё это не имело бы значения, если бы я тебя не вернула.",3.395089864730835
193,"Я запустил несколько циклов ИИ, чтобы выяснить, который из них работает лучше.",4.659214973449707
194,"Я слышал, там как на небесах.",4.554653644561768
195,"""Привет, голубоглазый"".",5.5969319343566895
196,А я закончу песню для м-ра Стёрдивента.,4.660635471343994
197,"Знаете, что мне поднимает настроение?",4.1000075340271
198,Я просидела на телефоне целое утро в ожидании звонка секретаря полицейского управления,6.713284015655518
199,"Послушай, ты меня не понял.",2.8868908882141113
200,"Мам, что происходит?",3.390676975250244
201,"Нет, это значит – всё хорошо.",3.884420156478882
202,Хайнрих Клайст,8.374078750610352
203,"Ну-ка, покрутись.",3.024714946746826
204,А при желании может даже носить с собой кофр с оборудованием.,6.637705326080322
205,"Это нельзя взвеcить, измерить, покурить.",6.8946533203125
206,- Узнает и враг.,6.71729040145874
207,Почему ты стоишь здесь?,3.002674102783203
208,Но из-за твоей грубости ты заплатишь вдвойне.,4.113928318023682
209,- Послезавтра?,7.032412052154541
210,"Фьюри, почему ты не позвал ни одного своего особенного друга?",5.050708293914795
211,И я всегда соблюдала золотое правило.,5.797593116760254
212,"Не против, если я? ..",4.87054967880249
213,Она украла кристаллы не для себя.,4.81320858001709
214,- Все взяла?,8.7591552734375
215,Эта ситуация рассматривается в первом пункте руководства.,5.464101314544678
216,Подождите немного.,4.846592426300049
217,"О маме, но давай сменим тему.",4.707404613494873
218,Рождественский перезвон напомнит мне,6.838018894195557
219,Мы наткнулись на Видара.,4.078282356262207
220,Моя мать застрелилась.,3.749926805496216
221,"Хотя, кажется, мне надо подтереться.",4.169293403625488
222,"Да-да, я знаю, что у них финансовые трудности.",2.8337643146514893
223,Мы не всегда были одиноки.,3.6020920276641846
224,"Неприятно, не так ли?",3.2935280799865723
225,"Ты хоть знаешь кто я, парень?",3.18221116065979
226,Это ведь был ты... только что.,4.45436954498291
227,"Я составлю тебе список покупок, Лиз.",4.625214576721191
228,"Ходят слухи, вы очень заняты в Карьеве, на ипподромах и в борделях.",5.466494560241699
229,Ты же был такой мачо. Уже нет?,4.977797508239746
230,- А ты как думаешь?,4.224581718444824
231,"Заткнись, придурок.",3.2263717651367188
232,Я сказала ступайте.,6.894082546234131
233,"Боль сильнее, если вы верите, что кто-то причиняет её специально.",4.800923824310303
234,Именно поэтому я так одинока.,5.143074035644531
235,"Она сходила в туалет, и вернулась в кровать.",3.75288987159729
236,- А что с ними?,4.7532501220703125
237,"В конце концов, он покончил с собой.",2.0463318824768066
238,"Но как называется волшебный момент жизни, когда изменения внезапно меняют свой темп с галопа на ползок?",6.548484802246094
239,Или нам придется принять другие меры.,5.46444845199585
240,"Может показаться, что это просто, но это помогает создать перспективу,",3.6170687675476074
241,"Вы создали связь между вами, которая закончится.",5.177595138549805
242,"Послать сообщение, хоть что-то.",3.7770402431488037
243,Насколько грязно по десятибалльной шкале?,7.301645278930664
244,Быстрее выходи!,7.3087921142578125
245,Прислать к вам полицию?,7.1042866706848145
246,По таким делам есть минимальный срок. Ты признаёшь вину – дают два года.,6.044066429138184
247,– Не ври мне!,4.560446739196777
248,Я тоже не сплю в последнее время.,3.329576253890991
249,"Прошу тебя, не начинай.",2.9437999725341797
250,"Кроха, иди сюда.",3.985888719558716
251,"Самаритянин был... еще одним полицейским, защищавшим богатых, когда мы все голодали.",5.558633804321289
252,Но нужно кое-что сделать.,2.5931572914123535
253,Нашли Джессику Роуч.,5.996841907501221
254,"Перестань, ты пугаешь меня.",3.5775539875030518
255,"Кэтрин, перестань няньчиться с ним.",5.137672424316406
256,Не всё так просто.,2.6123783588409424
257,"У нас есть деньги, которые нужно потратить.",3.1933951377868652
258,Он зовет нас за собой.,4.023258209228516
259,Ты отлично танцуешь танец шакала.,6.461029529571533
260,"Может, дать вам сопровождение?",3.672574281692505
261,Он выжил?,4.580501079559326
262,"Я не знал, что мы влюбимся.",2.884438991546631
263,В 1995 году это было круто.,3.9442474842071533
264,- Я должен!,8.093363761901855
265,- Как моя любимая клиентка?,6.658524990081787
266,Что за тайны скрыты в небе,5.894683361053467
267,Какое могущество обретет человек... если он доверится только своему разуму.,5.772597312927246
268,"Значит, вы утверждаете, что одна из жертв сумела убежать, а два ваших сотрудника снова отвели ее в квартиру Дамера?",5.04325532913208
269,Меня зовут Соджи.,4.071008682250977
270,"Надеюсь, ты не банкрот?",3.66817307472229
271,Любовь исходит из глаз.,4.681778907775879
272,Говори за себя.,3.192917585372925
273,"Просто наблюдение, чувак.",5.177699565887451
274,"- Да, это наша комната.",4.4277544021606445
275,Служить и защищать.,4.2259721755981445
276,"Клапан, который мы открыли, находился за пределами гермооболочки.",4.441747665405273
277,Я ходил к психологу. Принимал таблетки.,4.981351852416992
278,- Я понял.,6.472227573394775
279,"Я спросил, может отвезти её в больницу, но они отказались.",4.054357528686523
280,- Не надо делать уроки? Нет.,5.491579532623291
281,Разум мешает вам.,7.880481243133545
282,"""За брата надо драться до последней капли крови"".",6.762778282165527
283,Эдвард Кеннеди всегда был у нас.,5.168492794036865
284,- Подожди следующий автобус.,8.562944412231445
285,"А я могу написать всё, что захочу.",2.777024030685425
286,"Обещаю, что не буду щелкать вас, если вы не щелкнете меня.",3.5988497734069824
287,"- Лежите, сэр.",5.244413375854492
288,О ком говорите?,6.720714569091797
289,Слой за слоем.,7.363777160644531
290,Цветовая слепота,6.232686996459961
291,Что с ним не так?,1.6171678304672241
292,Браслеты защищают их от течения времени.,5.935452938079834
293,Вы меня не успокоили.,3.1016671657562256
294,Теперь нужно его поблагодарить.,4.949578285217285
295,А по условиям УДО нельзя общаться с преступниками.,5.510866165161133
296,Вставьте это в телефон.,3.7403900623321533
297,Я оставлю вас осмотреться.,5.617602348327637
298,"Я сюда не ругаться пришла, Брэнди Джейн.",6.418371200561523
299,"Позже мы расскажем, как проверить...",5.493603706359863
300,Твоё сообщение или не твоё?,6.540385723114014
301,"Была милая девочка, а теперь настоящая леди.",5.154240131378174
302,Остаётся надеяться.,7.554560661315918
303,Клоун меня хочет убить.,5.7969231605529785
304,Я присмотрю.,6.058574676513672
305,Чем могу помочь?,2.4631950855255127
306,Я не смогу уговорить тебя остаться на ужин?,3.319911479949951
307,"Это для ""Шампер""?",4.440846920013428
308,Я только разденусь.,6.175822734832764
309,"Сэр, нам нужен выход.",4.028923034667969
310,Председатель Ли здесь.,5.766360282897949
311,- Прошу тебя.,6.017762660980225
312,"Не то чтобы это твое дело, братец, но я уезжаю в отпуск.",3.8047053813934326
313,"Сыновья Иуды: Ир, Онан и Силом, – трое родились у него от дочери Шуевой, Хананеянки. И был Ир, первенец Иудин, неблагоугоден в очах Господа, и Он умертвил его.",4.492441654205322
314,"Я склоняюсь перед Семерыми и готов принять наказание, которое боги сочтут заслуженным.",5.5256524085998535
315,"Стойте, а разве есть Нобелевка по математике?",5.476728916168213
316,- Живите как обычно.,5.599249362945557
317,Я войду в покои.,5.288463592529297
318,На следующий день.,3.2522594928741455
319,Нас никто не встречал.,3.7297229766845703
320,Вы с Оуэном ещё вместе?,4.285560607910156
321,Что я вам говорила о пересечении моей границы?,4.8132195472717285
322,Он хочет сесть.,4.750829219818115
323,"Ясно. Хорошо. Карен, я ему передам.",4.917393207550049
324,"Они готовы и себе на горло наступить, лишь бы не признавать ошибку.",4.960343360900879
325,И ты не пожелаешь подобного своему мужу или детям.,5.30040168762207
326,"Поэтому мы обратили внимание на природу, минералы, экспериментировали с разными материалами.",3.864826202392578
327,"Ты готовилась к этому всю свою жизнь, Кел.",3.9297027587890625
328,Давно не ужинал в такой идиллии.,5.67504358291626
329,Или все мы останемся здесь навечно.,4.969377040863037
330,"- Я расскажу тебе, но...",5.04884672164917
331,На этой неделе я убил свою протеже.,4.637451648712158
332,Ты должна быть никем.,4.046823501586914
333,Практичный мужчина с большими руками.,5.567469596862793
334,"Но и мы не виноваты, что ему захотелось с нами поделиться.",4.162696838378906
335,"Oн нe зaслужил тoгo, чтo мы c ним сдeлaли.",4.437632083892822
336,Вы писали кому-то.,4.13296365737915
337,Есть ли еще такие черепашки как вы?,4.679216384887695
338,"Наверно, я лицемерка.",4.548498630523682
339,Он парень умный.,6.78314208984375
340,"Как разбойники подстерегают человека, так сборище священников убивают на пути в Сихем и совершают мерзости.",5.6754150390625
341,"Когда мы познакомились, ты тайно гуляла по своему городу.",4.486305236816406
342,"Думаю, что нам нужно потерпеть.",3.29103684425354
343,"Первый вид – жизнь в удовольствиях. Это просто-напросто максимально возможное количество удовольствий, максимально достижимый объём позитивных эмоций, плюс умение усилить их и растянуть во времени и пространстве при помощи смакования и погружения в наслаждения.",5.654853343963623
344,"Идея, которую я хочу передать вам в том, что надо перестать думать об этом как о « вебе, только лучше », это новый этап в развитии технологий.",4.648705959320068
345,Я ещё не хочу спать.,4.121605396270752
346,- Как актер?,8.419800758361816
347,Как ты...,3.9432601928710938
348,Ты прерываешь мое занятие.,5.235106468200684
349,"""Браслетов"" хватит.",6.127978801727295
350,Вэнсди боготворит Бермудский Треугольник,6.654973983764648
351,Учительница химии сразу начала фотографировать.,7.920594215393066
352,"Я видел, они двигались.",5.076083183288574
353,Оно того не стоит.,4.046881675720215
354,"Тогда испугались и встали все приглашенные, которые были у Адонии, и пошли каждый своею дорогою.",4.445734977722168
355,Война - это деньги.,3.060847759246826
356,"Так что, если не возражаешь прошу, выполняй свои обязанности.",4.491607666015625
357,Этот список показывает известные KDE службы сертификации. Вы можете легко управлять ими в этом списке.,5.384889125823975
358,- Я об этом никогда не думала.,3.9774086475372314
359,Я звоню попрощаться.,6.132022857666016
360,"Прибавь газу, Тэд!",5.889801979064941
361,"Зелья, яды, дьявольские символы. Я вижу лишь...",5.640788555145264
362,Убери от меня свои поганые руки.,4.856333255767822
363,Я так рада соседям.,5.978590965270996
364,"Приятно посидеть с гостем у огня, когда дождь барабанит по крыше.",5.519469738006592
365,"на горах жертвенного не ест и к идолам дома Израилева не обращаетглаз своих, жены ближнего своего не оскверняет и к своей жене во время очищения нечистот ее не приближается,",5.089797019958496
366,"Вы научили меня защищаться, потому что никто за меня этого не сделает.",3.8025221824645996
367,На этом снимке он со своей правой рукой Штаркером.,4.931952953338623
368,"Cимуc вышeл зa рaмки, друг.",6.715747356414795
369,"Может тебе интересно, что у меня родители уехали.",4.565593242645264
370,Ну говнюк малолетний...,8.565998077392578
371,Верится с трудом.,5.3241868019104
372,Ты дразнишься.,5.586443901062012
373,- Как у Беньямина и Лукаша.,6.903389930725098
374,Посмотри.,2.9071359634399414
375,"Была у него работенка и на стороне, ведь Харрисон нанял его следить за тобой.",5.331026077270508
376,Был день основания колледжа Святого Мартина.,7.9981279373168945
377,- Он понял.,7.730127811431885
378,"Но эта слабость высвободила поток сдерживаемой злобы, поощряя крошечных существ наносить колоссу увечья.",6.183069705963135
379,Не хочу с ними сидеть.,3.7768588066101074
380,Нет никаких 72 девстенниц в Коране.,7.2467827796936035
381,Только нужна небольшая секретность.,5.42568302154541
382,"Только, может, мы будем встречаться не в доме Вика?",4.5921854972839355
383,"Ты готов, Юсуф?",3.667006731033325
384,- Почему вы не выдаете меня?,4.435965538024902
385,"- Нам не впервой. - Вы, верно, мистер и миссис Спиллер?",4.8928728103637695
386,"Плохие парни любят, чтобы все было чисто.",4.9459614753723145
387,Дерзишь мне и не хочешь ходить в школу?,4.571704387664795
388,- Ты — легенда.,6.861211776733398
389,"Это правда, да ведь?",3.5697524547576904
390,"<i>смех</i> Вот, а одной из вещей, которые я купил в том магазине было вот это: Волшебный Ящик Загадок Таннена.",4.827503681182861
391,Если вам правда лучше.,5.606967926025391
392,Тушь попадала тебе в глаза?,6.187230587005615
393,"Я выступаю за его невиновность, потому что в этой стране человек невиновен, пока не будет доказано обратное.",4.153627872467041
394,А что у нас там?,2.7533743381500244
395,"Говорят, после пожара женщины падают в обморок из-за дыма.",4.601644039154053
396,Потом он начал распускать руки.,4.834961891174316
397,Это была правда.,3.8296959400177
398,Не может быть.,2.6132733821868896
399,Похожие вещи делает и сама природа без нашей помощи.,6.344801425933838
400,У меня всё ещё есть один из твоих ингаляторов.,3.6126160621643066
401,"Ого, только поглядите!",4.42598819732666
402,"Доброе утро, мэм.",1.480215311050415
403,Вам пришло новое сообщение,6.368751525878906
404,Слишком хорошо друг друга знаем.,5.33240270614624
405,Мне это иногда помогает.,4.56324577331543
406,Вы не присмотрите сегодня за Генри?,4.699015140533447
407,Ты заставила Кэйли подстричься.,6.148143291473389
408,Вы что-то вообще знаете?,3.4052231311798096
409,"Ответчик Эбби Хоффман и я сам, судья Джулиус Хоффман.",5.991899490356445
410,"Шины чинить, зачем еще?",7.6677165031433105
411,Опять же типичная показуха.,6.445025444030762
412,Для тебя.,3.6473169326782227
413,"Спасибо тебе, Монти.",3.741894006729126
414,"Но этого недостаточно для изменений, не так ли?",3.3134925365448
415,И когда она умерла я был безутешен.,5.123212814331055
416,"Хочешь запустить в меня это, как будет случай?",6.114991664886475
417,Мне не угрожают.,4.393162250518799
418,"Ты знаешь его жену, или...",4.414066791534424
419,Ты классная.,4.648296356201172
420,Твоя сестра пришла что бы увидеть тебя.,4.0985260009765625
421,Где его видели последний раз?,4.293570041656494
422,- Вы разрешаете?,6.472042083740234
423,"""Когда ваш отец вернется""? Что за хрень творится с мамой?",5.5554046630859375
424,"Я всем сказала, что ты придешь.",3.7369112968444824
425,"на поле, которые Авраам приобрел от сынов Хетовых. Там погребеныАвраам и Сарра, жена его.",4.591709136962891
426,"Габриэль, я вела себя как дура.",4.4065728187561035
427,Пьяный небось.,8.61600399017334
428,Пришло время отцу послушать рассказы о сыне.,6.460425853729248
429,Уж не занимаются ли здесь своей подрывной деятельностью оголтелые сторонники коммунизма?,6.7179083824157715
430,Но несколько кругов придётся пробежать.,6.003414630889893
431,В любой другой семье вы бы уже отошли в мир иной.,5.090046405792236
432,"Я надеялся, мы сможем поговорить.",3.169796943664551
433,"Мне жаль разочаровывать вас, миледи.",3.7678985595703125
434,А горожане?,5.542807102203369
435,Универсидад де Чили (Сантьяго),7.309704780578613
436,Странная барышня.,3.8155136108398438
437,"И он пocтaвил ""дай пять"", видите?",5.920903205871582
438,"И это имя, думаю, вы согласитесь, не совпадает с именем мистера Гилхэйни.",5.222321510314941
439,Конституция Соединенных Штатов Америки,4.7098164558410645
440,Хоть защищу тебя.,6.930492401123047
441,Завтра займёмся переливанием крови.,6.078859329223633
442,"Я хочу, чтобы всё прекратилось, но понимаю, что хуй там плавал.",4.457385540008545
443,"И это было не между вами, когда я ее поднимала с пола, пьяную из-за разбитого тобой сердца.",4.666195392608643
444,Я рада... что со мной... ты решилась.,4.922979354858398
445,"У Ахава было семьдесят сыновей в Самарии. И написал Ииуй письма,и послал в Самарию к начальникам Изреельским, старейшинам и воспитателям детей Ахавовых, такого содержания:",5.018554210662842
446,А знаешь сколько сейчас у него в кармане?,4.230512619018555
447,"Шэрон, Баки, есть там у вас какое-нибудь движение?",5.074959754943848
448,"Вы что-то путаете, я никогда не обжигала ноги.",3.7399332523345947
449,- Что ж ты хочешь?,5.7821431159973145
450,Но я буду всё отрицать.,3.5825374126434326
451,Всю эту идею с лекарем Шэйн придумал.,6.925904273986816
452,Потому оно теперь часто болит.,4.988719463348389
453,Так пойдет?,6.198917388916016
454,У меня определённо вылезла грыжа.,5.755621433258057
455,Оставь на пороге и убирайся!,4.953632831573486
456,"А что вы почувствовал, когда солнце ударило по твоей коже?",4.829127788543701
457,Кто перевозит наркотики?,4.197274208068848
458,"Прости, парень.",2.518812656402588
459,Я хочу умереть...,5.305856227874756
460,Мой дом безупречен.,4.220995903015137
461,Неудавшийся брак заставил тебя уделять слишком много внимания.,5.8662309646606445
462,Ты сомневаешься в моих словах?,3.4115843772888184
463,"Ей позвонили, номер не определился.",5.490879058837891
464,Как вы видите свое будущее?,4.227685451507568
465,"Я не уверен, что оно до сих пор работает, но...",2.6215219497680664
466,"Если я расскажу генералу вашу тайну, вам не поздоровится. Верно?",4.392739772796631
467,"Что, нельзя?",4.33141565322876
468,Всё это чересчур.,3.7592525482177734
469,Подарок НАМ.,7.180348873138428
470,Не позволяй им запугать тебя.,3.8171229362487793
471,"Никто не мог мне дать того, что ты.",3.7078146934509277
472,И это было необходимо.,3.739628314971924
473,"- Да, здесь грязно.",5.6220011711120605
474,И я смогу Я вырвусь из этих стен,6.562473297119141
475,"Ну, просто мой папа малость... жестковат, так что я предпочитаю перестраховаться.",4.90870475769043
476,"Наверное, выпрыгнул и доплыл до Фиджи.",4.890631198883057
477,Не рассказывай.,4.97250509262085
478,Но я не могу это опубликовать.,3.311147689819336
