,Sentences,Epoch-10
95,I want to beat her.,3.294755458831787
96,"Well, Sam's better.",3.840932846069336
97,You just shut your mouth.,3.066997528076172
98,- Why would I be?,4.025321960449219
99,"Daniel, what would you do if we gave you $20?",2.9333534240722656
100,I thought you said she had you fake a shot of her in Azabu the other day.,4.729466915130615
101,She will bite your nuts off and make them into earrings.,4.7246413230896
102,Its liver expands by eight times.,8.053596496582031
103,Valid doubts... the pursuit of which led her to have a fuckin' meltdown.,5.21530818939209
104,We're having a baby!,2.441122055053711
105,At least we're safe here.,2.078051805496216
106,Have you met my good friend María?,3.5452418327331543
107,Courts will be convened.,5.341465950012207
108,"Hooks at the rear end anchor them to the rocks, but the current is sometimes irresistible.",5.6445536613464355
109,Maybe it's rubbed off.,4.160894870758057
110,Because what we do is we take fat from our butts and put it in our cheeks.,3.867586851119995
111,"Yeah, you can't promise me that.",2.2335355281829834
112,"What the hell, Dot?",4.172575950622559
113,"Michelle, you don't understand.",3.6539406776428223
114,"But for Eastern Europeans, the sudden availability of all these consumer products on the marketplace was a deluge.",6.0382256507873535
115,"You deal with Mirrorsoft exclusively, or have you forgotten your contract?",4.82323694229126
116,I gotta go over there.,2.819243907928467
117,"Follow the brightest star in the sky north, to Ha'rar.",4.8888020515441895
118,Is she in some sort of trouble?,2.1905815601348877
119,"But you know what the problem is, Emma?",2.602875232696533
120,-It's not a lie.,3.0196006298065186
121,"Well, I think the, uh, the Food and Drug Administration would welcome a solution to this truly devastating opioid epidemic.",4.913745880126953
122,"I'm a good, loyal friend.",3.656754732131958
123,"I'm sorry, but she is accusing me of something that would never happen.",2.721693754196167
124,"There's an open seat next to me, Teddy.",3.692978620529175
125,I know we are not doing live swans.,5.923458576202393
126,"Treat this as you would Basra, Brega, or Damascus.",6.363124370574951
127,I studied medical practice at a place called Seoraewon around 20 years ago.,4.178349494934082
128,You are looking good.,3.6544265747070312
129,You don't mean them.,3.6284396648406982
130,I think we had a tin in the convent larder.,5.567223072052002
131,"Hey, guys, he's going to play ""Ja Ja Ding Dong""!",4.426480293273926
132,The choice is yours. Either that or actually have the time to raise to your daughter.,4.771686553955078
133,Kids got to pee?,5.009441375732422
134,Last time I was in court was 13 years ago.,3.138430118560791
135,"In that instance, her mother could pay your legal fees.",4.936813831329346
136,- Count that.,8.728015899658203
137,He told me a lot of things.,1.857406735420227
138,If you go... you and I... will survive.,3.610520124435425
139,"As above, so Below",7.8698883056640625
140,We're gonna go from five to three.,3.389590263366699
141,Think I may need some field hands.,4.999397277832031
142,"No, but... you're just giving me the docs?",3.9805104732513428
143,"If I can hook up the walkie talkies, I might be able to get on the same frequency.",3.965822219848633
144,"Mulder, what are you doing?",2.878303289413452
145,"Reporter Barbie, you can ask me any question you want.",4.003688812255859
146,Isn't it hard?,2.246284008026123
147,I'll take one in a minute.,2.996183156967163
148,I'm gonna take a wild guess that was you.,3.4401817321777344
149,"Oh, the storms round here come on in no time.",4.299277305603027
150,It means they're invisible.,3.8220272064208984
151,She wouldn't take it.,2.435617446899414
152,"Tempers flared so hot that chilly autumn eve that the ground temperature rose about 11 degrees, and Wesley Fists evaded the impossible choice by eliminating the unanswerable question.",6.952054977416992
153,- It's a little bit funny.,3.9674580097198486
154,"And every beast that parteth the hoof, and cleaveth the cleft into two claws, and cheweth the cud among the beasts, that ye shall eat.",4.409439563751221
155,"Okay, so let's see.",1.9713668823242188
156,"No leadership means nobody giving orders, and that sure as hell includes you.",5.151195049285889
157,Stopped a couple soldiers from beating the hell of each other over a stolen care package from home.,6.173581600189209
158,Stockholm in 1912,9.253660202026367
159,"You were right, that bowline knot is fantastic.",5.674994945526123
160,"No, I'm pretty goddamn far from all right.",4.020201206207275
161,All that is known at this time is that a tow truck dragged him down a residential street before the truck exploded.,4.549263000488281
162,Would that carry any weight?,5.295388221740723
163,Let her up.,4.256968021392822
164,I didn't know you were going to be here.,1.562660813331604
165,I can't move it!,3.1778554916381836
166,"Well, I think that he got nervous because the release is close.",4.007655620574951
167,"Honestly, it feels really nice.",3.8359711170196533
168,"Yes, and I want to have chicken and pizza.",3.276226043701172
169,I've loved you since Casablanca.,4.145026683807373
170,"Call the cab, come on.",2.837689161300659
171,Maybe there was a party at the zoo and a monkey fucked a fish.,3.88936448097229
172,I'm ashamed that you came out of my body!,3.1785290241241455
173,In recognition of your years of service.,4.623200416564941
174,"He sent it to me, not you.",2.60262131690979
175,All right? We're not missing a penny.,3.997072458267212
176,This man cannot be allowed to bring discord to our flourishing nation.,5.248122692108154
177,Do you know where to go?,2.0892772674560547
178,Such a strange thing... waiting for your daddy to die.,3.2428858280181885
179,Felipe III of Spain,5.794342041015625
180,Then give me the change.,3.6103763580322266
181,A dwarf cuttlefish.,8.939969062805176
182,"Well, he'll get him, all right.",3.175398111343384
183,- What's there to explain?,4.243561267852783
184,I wasn't asking about him.,3.1332523822784424
185,I hope it works out this time.,3.563474655151367
186,He was so boring.,3.609879732131958
187,"I think she's trouble, but I recall you were high on her earlier.",4.277782917022705
188,"There's too many moving parts, parts that we can't control.",3.35719895362854
189,You're lucky I'm not a man.,2.599062204360962
190,You knew shit.,5.860025882720947
191,"Seriously, you got to read it.",3.3779234886169434
192,And none of it mattered unless I could get you back.,3.690579414367676
193,I was running several iterations of the AI to see which one worked best.,6.56170654296875
194,I hear it's like heaven up there.,4.4372878074646
195,"- Hi, blue eyes.",5.681517601013184
196,I'm going to finish this song for Mr. Sturdyvant.,3.363269567489624
197,"You know what always cheers me up, Coach?",4.777022361755371
198,I've been on the phone all morning with the appointment secretary of the police commission.,3.8919191360473633
199,"Look, friend, you don't understand my situation.",2.805901288986206
200,Mom! What's going on?,1.7467398643493652
201,"No, like, it's fine.",2.49226713180542
202,The Puppet Theatre,8.652182579040527
203,Give us a spin.,2.757073163986206
204,And even carry an equipment bag around with him if he likes.,5.896766662597656
205,"You can't weigh it, measure it, smoke it.",4.251854419708252
206,So would the enemy.,5.9040117263793945
207,Why are you all standing there?,2.1851048469543457
208,"But because of your attitude, you must pay double, now.",4.349668025970459
209,-The day after tomorrow?,4.620632171630859
210,"Fury, why haven't you called any of your special friends down?",4.005154132843018
211,And I always believed in the golden rule.,4.597911357879639
212,"Mind if I, uh...",2.862370729446411
213,She didn't steal the crystals for herself.,4.450343608856201
214,- You got everything you need?,4.048137664794922
215,This situation is dictated in Section One of the manual.,5.749122142791748
216,All you have to do is wait.,1.8287957906723022
217,"We were talking about my mom, but can we change the subject?",2.9797635078430176
218,Christmas chimes reminding me,8.22175407409668
219,We ran into Vidar.,6.16635799407959
220,And my mother shot herself.,4.421177864074707
221,"I think I may need to wipe myself, though.",3.8036231994628906
222,"Yes, I know they had money issues.",4.080979824066162
223,We weren't always alone in this.,3.334916353225708
224,"It's unsettling, isn't it?",2.0546281337738037
225,"Do you know who I am, boy?",1.9037169218063354
226,Tell me that was you just now.,4.069687366485596
227,"I'm making you a shopping list, Liz.",4.217239856719971
228,"Rumor has it you find yourself quite preoccupied at Caryeva, between the horse races and the brothels.",6.101023197174072
229,"What happened to your little macho balls then, huh?",4.5099687576293945
230,- Why does anyone buy a llama?,6.0152411460876465
231,"Shut up, dickhead.",2.1583187580108643
232,I said leave me.,4.130525588989258
233,It hurts more if you believe somebody is doing it to you on purpose.,3.656987428665161
234,That's why I'm so lonely.,2.0300323963165283
235,"She used the bathroom, went back to bed.",3.724888801574707
236,What is going on with them?,2.313406229019165
237,"Finally, he committed suicide.",3.068692207336426
238,But what is the name of this magical point in life where change suddenly goes from a gallop to a crawl?,4.989623546600342
239,"Otherwise, we'll have to sedate you and do it a different way.",3.5489282608032227
240,"Now it may sound simple, but it helps to create perspective.",4.245297908782959
241,You have created a connection between the two of you that will end.,3.604917287826538
242,"To send a message, something.",3.8367767333984375
243,"Uh, scale of ten, what's the mess factor?",4.699359893798828
244,Come out quick!,4.808181285858154
245,Want us to send the police?,2.9933736324310303
246,"The low end of the sentencing guidelines is if you take the plea, you get two years.",4.7722697257995605
247,- Don't you lie to me!,3.8947155475616455
248,"Uh, I-I haven't been sleeping, either.",2.227468729019165
249,Please don't start.,2.7262778282165527
250,"Tiny, come here.",4.092717170715332
251,"Samaritan, just another cop to protect the rich while the rest of us went hungry.",4.870157241821289
252,But I need to do something.,2.3460497856140137
253,We found Jessica Roach.,6.060296058654785
254,"Stop it, you're scaring me!",1.8821173906326294
255,"Catherine, you gotta stop babying the boy.",4.737886905670166
256,It's not quite that simple.,2.3013718128204346
257,We got some money that needs spending.,4.6696343421936035
258,He wants us to follow.,3.2568511962890625
259,You have an amazing jackal dance.,6.152649402618408
260,"Are you sure you don't want an escort, Lieutenant?",2.4294488430023193
261,Did he survive?,3.396829843521118
262,I didn't know we would fall in love.,2.54341721534729
263,"Back in 1995, that was a lot.",3.6440868377685547
264,- I gotta do something.,4.809028625488281
265,- How's my favorite customer?,4.635636806488037
266,♪ Rhymes that keep their secrets will ♪,7.3681745529174805
267,How powerful man would be... if only he trusted his intellect.,4.692537784576416
268,"So, you're saying that one of the victims had actually managed to escape, and two of your officers escorted him back to Dahmer's?",3.561925172805786
269,My name is Soji.,3.651494026184082
270,"You're not going bust, are you?",2.9640920162200928
271,Love comes in at the eyes.,4.856046676635742
272,Speak for yourself.,3.625765800476074
273,"It's just an observation, man.",2.9701168537139893
274,"- Yeah, this is us.",4.169734477996826
275,Serve and protect.,5.620813369750977
276,The MO valve we opened was outside the containment vessel.,6.149461269378662
277,"I went to therapy, took medicine.",4.593384742736816
278,"- I get it, Dad.",4.650394439697266
279,"I asked if they wanted me to take her to the hospital, but they said no.",2.4131593704223633
280,- Don't you have homework?,4.509782791137695
281,Your brain is the problem.,3.4343059062957764
282,"""You fight for your brother till your last drop of blood.""",5.157229900360107
283,Ted Kennedy was always at the house.,4.056782245635986
284,- You're waiting for the next van.,4.647509574890137
285,And I can write whatever I want.,4.216202735900879
286,"Look, I promise I won't shoot you if you don't shoot me.",2.0314488410949707
287,"- Stay down, sir.",4.4557929039001465
288,- Who are we talking about?,3.2798852920532227
289,Layer by layer.,7.944953441619873
290,red-green color blindness,6.65216588973999
291,What's wrong with that one?,1.9458707571029663
292,The wristbands protect them from our timestream.,7.623005390167236
293,That does not put me at ease.,3.498469829559326
294,"Well, we have to thank him this time.",2.910393238067627
295,"And as a condition of your CR, you can't associate with felons.",5.102526664733887
296,Plug this into your phone.,4.806330680847168
297,I'll leave you to look around.,3.029817819595337
298,"I haven't come here to fight, Brandy Jane.",4.492407321929932
299,"Later in this hour, we'll have a report on how you can check...",4.556596279144287
300,Did you or did you not record that message?,3.1445224285125732
301,"You used to be cute, but now you're quite ladylike.",3.359461545944214
302,We can only hope.,3.7468931674957275
303,The clowns are gonna kill me.,3.751896858215332
304,I'll look after them.,3.1059696674346924
305,"Hi, how may I help you?",1.7116514444351196
306,Don't suppose I can elbow you into staying for dinner?,4.513609409332275
307,Is that for Champère?,5.225238800048828
308,Let me get my duds off here.,3.991811513900757
309,"- Sir, we need an exit.",4.365820407867432
310,Chairman Lee is here.,5.974446773529053
311,- Please. - Yeah.,4.731575012207031
312,"Not that it's any of your business, big brother, but I'm going on a little vacation.",2.5469613075256348
313,"The sons of Judah: Er, and Onan, and Shelah; which three were born to him of Shua's daughter the Canaanitess. Er, Judah's firstborn, was wicked in the sight of Yahweh; and he killed him.",3.8212544918060303
314,I humble myself before the Seven and accept whatever punishment the gods deem just.,6.576310634613037
315,"Wait, is there a Nobel Prize in math?",3.268810272216797
316,Just stick to your routine.,3.532601833343506
317,I will enter the chamber.,4.632184028625488
318,- The next day.,5.901547908782959
319,There was no one to receive us.,3.447633981704712
320,"Uh, he meant, like, surprising.",4.18590784072876
321,What did I tell you about crossing my border?,3.036421537399292
322,He wants to sit up.,3.6916165351867676
323,"All right, okay, Karen, I'll let him know.",2.7587499618530273
324,"Nothing frightens me more than a person unwilling to learn, even at their own expense.",4.130206108093262
325,You don't want your husband or your children to feel it either.,3.0645976066589355
326,"So we started off looking at minerals and nature, and started experimenting with fabrics.",5.206867694854736
327,"You've been preparing for this your whole life, Kel.",3.114288568496704
328,It's been a while since I had such a leisurely dinner.,2.8851373195648193
329,Or we'll all be trapped here forever.,3.0493955612182617
330,"I'll tell you about it, but, um...",2.426424503326416
331,I killed my protégé this week.,5.2064361572265625
332,You must be a nobody.,3.622030258178711
333,A practical man with big hands.,4.659675598144531
334,And we did not ask to hear about it.,3.3247272968292236
335,He didn't deserve what we did to him.,2.49910306930542
336,You were texting someone.,5.344298362731934
337,"Like, is there more of you?",2.684401750564575
338,"Maybe I am a hypocrite, okay?",3.1330199241638184
339,He's got brains.,3.740391492843628
340,"And as troops of robbers wait for a man, so the company of priests murder in the way by consent: for they commit lewdness.",5.311217308044434
341,"When we first met, you were disguised in your own city.",3.7127201557159424
342,I think patience is the least we can offer.,3.751132011413574
343,"The first life is the pleasant life, and it's simply, as best we can find it, it's having as many of the pleasures as you can, as much positive emotion as you can, and learning the skills -- savoring, mindfulness -- that amplify them, that stretch them over time and space.",4.466957092285156
344,"So the single idea that I wanted to leave with you is that we have to begin to think about this as not just """" the Web, only better, """" but a new kind of stage in this development.",3.7803211212158203
345,I'm not sleepy yet.,3.5747158527374268
346,-Like an actor?,5.354853630065918
347,How did you...?,3.4499313831329346
348,You are interrupting my class.,4.161715030670166
349,I've got more cuffs.,4.960271835327148
350,Wednesday adores the Bermuda Triangle.,7.571866035461426
351,The chemistry teacher quickly took photos.,7.012189865112305
352,I saw them moving.,4.23679256439209
353,It isn't worth it.,2.2433371543884277
354,"All the guests of Adonijah were afraid, and rose up, and each man went his way.",3.639528512954712
355,War is about money.,3.8814010620117188
356,"So, if you don't mind, please... just do your job.",2.07723069190979
357,This list box shows which certificate authorities KDE knows about. You can easily manage them from here.,5.08997917175293
358,- I've never thought of it before.,3.6634414196014404
359,I called to say goodbye.,3.096048355102539
360,"Step on it, Ted!",3.812960147857666
361,"- Potions, poisons, symbols of the devil.",6.473008632659912
362,Get your fuckin' hands off me.,1.7260195016860962
363,It's nice to finally have a neighbor.,2.9771974086761475
364,It's a pleasant thing to have a guest sharing the fire when the rain is beating on the roof.,4.208489418029785
365,"And hath not eaten upon the mountains, neither hath lifted up his eyes to the idols of the house of Israel, neither hath defiled his neighbour's wife, neither hath come near to a menstruous woman,",3.0105254650115967
366,You taught me how to protect myself because no one else can do it for me.,2.922532558441162
367,"Pictured here with his number two man, Shtarker.",6.8608856201171875
368,"Seamus was bang out of order, mate.",6.001529693603516
369,I just thought you'd like to know that my parents are away.,2.9218688011169434
370,"Well, you little shit.",2.768003463745117
371,- I wouldn't be so sure.,3.6181604862213135
372,You're winding me up.,3.0454225540161133
373,- Like with Benjamin and Åukasz.,7.68587589263916
374,Look. Look at this.,2.1392879486083984
375,"Because he used to do some work on the side, which is how Harrison ended up hiring him to look into you.",4.073498725891113
376,"It was St. Martin's Founder's Day,",4.59071159362793
377,"- Yeah, he's good.",3.7288944721221924
378,"But that weakness has released a sudden flood of repressed spite, encouraging the mutilation of the colossus by the tiny creatures around it.",5.818860054016113
379,And I don't want to sit next to those losers!,3.1037986278533936
380,There are no 72 virgins in the Koran.,5.188859939575195
381,Just to have a bit of privacy.,3.3496525287628174
382,Maybe we can meet somewhere else? Not at Vic's house?,4.432637691497803
383,"You ready, Yusuf?",5.40140438079834
384,How come you never turn me in?,2.754742383956909
385,You must be Mr. and Mrs. Spiller?,4.39134407043457
386,"Bad guys don't like loose ends, you made a fancy new toy...",4.975488185882568
387,Giving me all kind of attitude and not wanting to go to school?,4.602902412414551
388,"- You're a legend, man.",4.06112003326416
389,"That's true, isn't it?",1.6798410415649414
390,(Laughter) So one of the things that I bought at the magic store was this: Tannen's Mystery Magic Box.,4.113854885101318
391,"Only if you feel ready, that is.",3.5050106048583984
392,Mascara's just pouring down your eyes or...?,6.508323669433594
393,I stand by his innocence because in this country you're innocent until proven otherwise.,5.6117753982543945
394,What's in that direction?,3.229278087615967
395,They say that after the fire some women fell ill because of the smoke.,4.600052833557129
396,"Slowly, he started becoming a little more touchy-feely.",4.723238468170166
397,It was the truth.,3.2642338275909424
398,Can't be right.,3.3763413429260254
399,"Nature does stuff like this already, without our help.",4.473820686340332
400,I still got one of your inhalers.,4.503072738647461
401,Wow. Look at you.,2.1760077476501465
402,"Good morning, ma'am.",1.0794787406921387
403,You have new messages.,4.691498756408691
404,We know each other too well.,2.629911184310913
405,Sometimes it works for me.,3.000170946121216
406,Could you look after Henry for the night?,3.50089430809021
407,You made Kayleigh cut off her hair!,5.47482442855835
408,Is there anything you do know?,3.000079393386841
409,"The defendant Abbie Hoffman and myself, Judge Julius Hoffman.",6.724255561828613
410,"To help me fix tires, what else?",5.320115089416504
411,That's exactly what show-offs do.,4.444606304168701
412,"To you, yes.",3.771951198577881
413,"Thank you, Monty.",2.558689594268799
414,"But this is not enough to make a difference, right?",2.3106133937835693
415,"And... when she died, uh... [sighs] I was... inconsolable.",3.632647752761841
416,Wanna sling me a cup of that when you get a chance?,3.5674829483032227
417,I'm not threatened.,3.7701058387756348
418,"Do you know his wife, or...",3.2466959953308105
419,You seem so cool.,3.520145893096924
420,Your sister is here to see you.,2.023057222366333
421,Where was he seen last?,5.0228352546691895
422,-Do I have your blessing?,3.975355386734009
423,"""Let's hear you when your father gets back."" What was that all about?",4.3195600509643555
424,I told everyone you were coming.,3.2454288005828857
425,"The field which Abraham purchased of the sons of Heth: there was Abraham buried, and Sarah his wife.",4.255827903747559
426,"Gabriel, I've been a fool.",3.1852002143859863
427,He must have been drunk.,2.9315905570983887
428,I think it's past time my father had to listen to a few stories about his son.,3.265746593475342
429,Is this some kind of touchy-feely socialist conspiracy going on here?,4.377768039703369
430,"You know I still gotta make you run a bunch of laps, right?",3.8394737243652344
431,If you had been born to any other family you simply would not be.,3.911821126937866
432,"Was hoping we could, uh... we could talk.",3.0882344245910645
433,"I am sorry to have disappointed you, My Lady.",3.346092700958252
434,And the people?,4.66325044631958
435,C.F. Universidad de Chile,4.826015472412109
436,She's a strange one.,2.7283544540405273
437,"And he used a high five, see?",5.572239398956299
438,"And a name like that, I think you'll agree, does not exactly match Mr. Gillhaney.",4.5801520347595215
439,Federal Constitution of 1787,7.911656379699707
440,"You know, for protection.",4.204954624176025
441,Tomorrow I will see to the transfusion.,4.783153057098389
442,But I know it won't.,2.595109462738037
443,And it wasn't between you two when I had to pick her up off the floor because she was so drunk and her heart broken over you.,3.9414918422698975
444,I'm glad... that you felt like... you could.,4.157029628753662
445,"And Ahab had seventy sons in Samaria. And Jehu wrote letters, and sent to Samaria, unto the rulers of Jezreel, to the elders, and to them that brought up Ahab's children, saying,",3.769279956817627
446,You know how much he's got in his pocket right now?,2.7658121585845947
447,"Sharon, Bucky, what's going on on your end?",4.235000133514404
448,"You are confusing me, my feet have never been burnt.",4.240785121917725
449,"- Ben, what do you want from me?",2.8857381343841553
450,"-and if you repeat that, I will deny it.",3.321981191635132
451,The whole healer thing was Shane's idea.,5.09089994430542
452,That's why it's sore now.,3.486237049102783
453,"This is good, right?",2.2501699924468994
454,- That is for sure a hiatal hernia I'm feeling right now.,5.735292911529541
455,Leave it on the doorstep and get the hell out.,2.8450489044189453
456,What did it feel like when the sun hit your body?,3.174420118331909
457,Who's runnin' the drugs?,4.240850448608398
458,"Sorry about that, kid.",2.3321821689605713
459,- I wanna die.,6.2067365646362305
460,My house is immaculate.,4.861076354980469
461,The failure of your marriage has caused you to overcompensate in the moment.,4.126217365264893
462,Are you questioning my honor?,3.7741329669952393
463,Incoming call came from a blocked number.,6.183104038238525
464,What does this mean for the future?,2.697765588760376
465,"I mean, I'm not sure it still even works, but...",3.118364095687866
466,"So if I told the general your secret, it wouldn't go well for you, would it?",2.9645442962646484
467,Can't I do that?,2.1461551189422607
468,The whole thing was just too much.,3.1024088859558105
469,I got us something.,3.8043770790100098
470,Don't let them intimidate you.,2.4589786529541016
471,Nobody could ever give me what you do.,3.4023003578186035
472,"Besides, it was necessary.",4.303121089935303
473,"Yeah, that's dirty.",2.4727120399475098
474,♪ And when I rise I'll rise up beyond these walls ♪,4.0068559646606445
475,"Yeah, well, my father is a little... rough around the edges, so I like a little health insurance of my own.",3.9275903701782227
476,Probably jumped out and swam to Fiji.,5.832598686218262
477,Don't tell me about it.,1.6392773389816284
478,But I can't publish it.,2.8312623500823975
479,"Didn't your fathers do thus, and didn't our God bring all this evil on us, and on this city? Yet you bring more wrath on Israel by profaning the Sabbath.""",4.14927339553833
480,"Why don't I tell him, Jack?",2.8148913383483887
481,I'm getting off here.,3.455672025680542
482,- Anybody I know?,4.900519371032715
483,You want to join them?,2.9630391597747803
484,"He rained down manna on them to eat, and gave them food from the sky.",3.923668384552002
485,They said that she and Dad were miserable.,4.1619791984558105
486,The Wicked Witch is dead.,4.731207847595215
487,"Okay, it's not converted, but it's... it's got great bones.",3.2522034645080566
488,"""Dad, you smell like shit."" Right, I went.",4.812295436859131
489,It's an extraordinary thing.,2.835996150970459
490,Or we caught a break.,5.106681823730469
491,But where is it?,2.6342062950134277
492,"You chat a little, too...",6.004942417144775
493,Raise your child with love and joy.,4.189958572387695
494,Get out of the road!,2.295938014984131
495,"White bottle, little red cap.",5.922806262969971
496,"The only accusation I ever heard leveled at him was when one of our clients said, ""Solly, you are pathologically helpful.""",4.748756408691406
497,I want powerful beyond measure.,7.247712135314941
498,-It was the only thing that made me laugh.,2.6782917976379395
499,"It may be hard to believe, but some of us care about staying in a place, trying to make it better.",2.8917109966278076
500,-Probably with his lazy friends.,6.208661079406738
501,"Due to their low self-esteem, they cannot take rejections...",5.6355814933776855
502,"To protect me from who, exactly?",4.397887706756592
503,"Stay where you are, son!",2.655867576599121
504,"But normally, people call that abuse.",4.919384479522705
505,I'm in the Guild!,4.711958408355713
506,She stopped speaking to me.,3.0002551078796387
507,Four guy-wires slanted down from the stack like streamers from the maypole.,7.1510090827941895
508,"I'm Officer Bowman, Bridgeport Police.",6.329968452453613
509,Of course I mean them.,3.1396660804748535
510,Would you care to tell the court what the gist was of this report?,3.8391880989074707
511,"That'll be at, uh... 9:00 p.m. tonight, at the Monarch.",3.340006113052368
512,We just need to get through the next three weeks.,2.652555465698242
513,Police are on their way.,3.6901021003723145
514,-It may be the sister.,4.812658309936523
515,"I'm sorry, Harvey.",2.921980381011963
516,I've missed all of you.,2.815483331680298
517,That horse is ours.,4.403266906738281
518,What's so difficult about that?,2.5310659408569336
519,"Actually, if I think about it, it doesn't seem curious at all.",2.6339735984802246
520,"Just like DNA, we're solving crimes today that we couldn't solve ten years ago because science has improved.",5.147854804992676
521,Why are you so angry with me?,1.4061647653579712
522,Why would you invite such trouble?,4.205685138702393
523,This man is unhinged.,4.796756267547607
