,Sentences,Epoch-10
80,Sözlükte olması şart!,1.7914470292705946
81,Francis bacon,2.3922107271251427
82,"Tamam ama, peki o ne yapacak?",1.3352961690609748
83,Instagram'a nasıl bir fotoğraf koyarsam koyayım birileri kızıyor.,1.6169120903517817
84,Onlari asla bulamayiz!,2.3346395948826117
85,Bunu kim bilebilir?,0.7617084813627134
86,"-Midge, hallediyorum. -Nasıl?",2.0801192027395055
87,"Canlar gitti kollar gitti, bacaklar gitti.",2.082343136661173
88,Şimdi Fransızca konuşuyorsun.,0.8686377325574813
89,-Sinyal yok.,3.0013027194962416
90,Yoksa ortalık cehenneme dönecek.,0.9792105679288882
91,"Çok şükür, ben de hesaplarına bakıyordum da.",1.2453581447836477
92,"Saat 9.00, birkaç söz yazıyorum",1.8778689337425591
93,"1998'de, hem itibarımı hem de gururumu kaybettim.",1.4985702807564802
94,Kendi türüne saldırmayı sever misin?,0.9909401860105836
95,Dövmek istiyorum.,1.3365070441363769
96,"Pekala, Sam iyi durumda,",1.6766358175863059
97,"Kes sesini, dedim.",0.576226342981166
98,Şaka yapıyorsun.,0.32126255991582137
99,"Daniel, sana 20 dolar versek ne yaparsın?",1.1981384630844634
100,Daha geçen gün Azabu'da sana sahte çekim yaptırdığını söylemiştin.,1.5827408678750412
101,Hayalarından küpe yapar.,2.01298010943179
102,Çiğeri sekiz kat büyüyor.,1.7788540363333059
103,Geçerli şüpheler... Peşinden gittiği şeyler tepesini attırdı.,1.7727341010293314
104,Bebeğimiz oluyor!,1.2833135790881258
105,Biri bizi burada bulursa...,1.0130699453249827
106,Arkadaşım María'yla tanıştın mı?,1.0683674060320734
107,Mahkemeler oluşturulacak.,1.926660274206217
108,Arka taraflarındaki kancalar kayalara tutunmalarını sağlar ancak akıntı bazen karşı konulmaz olabilir.,1.700787826845043
109,Bu bulaşıcı olabilir.,1.2210970004236426
110,yanaklarımıza koydurmak.,2.1631828773893322
111,Öyle bir söz veremezsin.,0.903243136647922
112,- Nasıl yani Dot?,2.5442907798792995
113,Michelle anlamıyorsun.,1.5797625869824996
114,"Ama doğu Avrupalılar için, bütün bu pazardaki tüketici ürünlerinin elverişliliği bir sel gibi.",1.8392588725343226
115,Sadece Mirrorsoft'la iş yapıyorsun. Sözleşmeni unuttun mu?,1.527772604705025
116,Benim... Oraya gitmem gerekiyor. Hemen.,1.11475823999582
117,Kuzeydeki en parlak yıldızı takip ederek Ha'rar'a git.,1.722786342788891
118,Başı dertte mi?,1.4323666342569075
119,"Ama sorun nedir, biliyor musun?",0.762816421046718
120,- Yalan da değil.,2.04362006640027
121,"Bence Gıda ve İlaç Dairesi, gerçekten yıkıcı olan bu opioid salgınına bir çözüm bulunmasına çok sevinir.",1.6655111065858106
122,İyi ve sadık bir dostum.,1.1321831164785763
123,- Beni asla olmayacak bir şeyle suçluyor.,1.4339625504815245
124,Yanım boş Teddy.,2.5507403923189447
125,Canlı kuğuya bakamayız.,2.566538913042373
126,"Bunu Basra, Brega ya da Şam görevleri gibi düşünün.",2.2220894442332213
127,Seoraewon denen bir yerde yaklaşık 20 yıl önce tıp okudum.,1.895172902924322
128,İyi görünüyorsun.,0.4453157704747347
129,Samimi değilsin.,1.5901779032231107
130,Manastır ambarında bir kutu olacaktı.,1.9962886384827705
131,"Hey, millet, ""Ja Ja Ding Dong""u çalacak!",2.7064684125042264
132,Ya bunu seçersin ya da kızına annelik edecek kadar erken çıkmayı.,1.429324887356386
133,-Çişleri mi gelmiş?,2.500604860800954
134,Mahkeme salonuna en son 13 yıl önce girmiştim.,1.4594069689486304
135,Bu durumda senin avukatlık masrafını anneanne karşılayabilir.,1.5544564722766685
136,-Güzel. -Say.,3.6327921800620433
137,Bana bir sürü şey anlattı.,0.8295816002417974
138,Gidersen sen ve ben üstesinden geliriz.,1.055315038513911
139,Kategori: Hermetizm,3.5981513593263643
140,Beşten üçe ineceğiz.,1.8912200157220995
141,Yardıma ihtiyacım olabilir.,0.95890840454793
142,"Hayır, ama bana öylesine belgeleri mi veriyorsun?",1.1851535904321204
143,Telsizleri ona bağlayabilirsem aynı frekansa da getirebilirim.,1.3886764220097545
144,"- Mulder, ne yapıyorsun?",1.4882402890761564
145,"Muhabir Barbie, bana istediğin soruyu sorabilirsin.",1.655644148030988
146,Zor değil mi?,0.7545596457888554
147,Az sonra duş alırım.,1.3487553652652835
148,Onun sen olduğu tahmininde bulunacağım.,1.3031559028547648
149,Burada fırtınaların ne zaman geleceği belli olmuyor.,1.0787928752624647
150,Görünmez araçlar.,1.5886923676680902
151,"Stone geldi, bunu almadı.",2.5207219212998067
152,Ortam o kadar kızıştı ki o soğuk sonbahar akşamında sıcaklık 11 derece yükseldi ve Wesley Fists cevaplanamayan soruyu ortadan kaldırarak imkânsız seçimden kaçmayı başardı.,1.5726520353248519
153,-Biraz komik.,2.3038372567672027
154,"Çatal ve yarık tırnaklı, geviş getiren her hayvanın etini yiyebilirsiniz.",1.5100676093513221
155,"Tamam, bir bakalım.",0.716607316517964
156,"Liderlik yok demek, emir veren yok demek ve buna senin de dahil olduğuna eminim.",1.598347044742564
157,Çalınmış ihtiyaç paketi için kavga eden askerleri ayırmıştın.,1.8281314157824242
158,1912 yaz olimpiyatları,0.7033761464382132
159,"Haklıymışsın, izbarço düğümü harikaymış.",2.3812090445754137
160,İyi misin? Hayır. İyi olmaktan çok uzağım.,1.5039686921523632
161,"Bilinen tek şey, çekici kamyonun patlamadan önce cadde boyunca onu sürüklediği.",1.6116716962541597
162,Etkisi olur muydu?,1.3160383030059475
163,Bırakın gelsin.,0.6451719098974013
164,Geleceğini bilmiyordum.,0.49534939607941675
165,Hareket ettiremiyorum!,1.249175909476219
166,"Şey, bence yayınlanma tarihi yakın olduğu için çok gerildi.",1.444264548730817
167,Açıkçası harika hissettiriyor.,1.048527131997728
168,Evet! Sonra tavuk ve pizza yemeye gideceğim.,1.3483371034583853
169,Seni Kazablanka'dan beri seviyorum.,1.5538828663952544
170,Taksiyi durdur hadi.,2.2102448061779545
171,Belki hayvanat bahçesinde bir parti vardı ve maymunun biri balığın tekine çaktı.,1.3376942666785119
172,Seni doğurduğum için utanıyorum!,1.2270280227850725
173,Yıllardır verdiğin hizmetin karşılığı.,1.3520026149548166
174,"Bana göndermiş, sana değil.",1.3895399171058485
175,Tek bir sent bile eksik değil.,1.2253930811801552
176,Bu adamın büyüyen ulusumuza huzursuzluk getirmesine izin veremeyiz.,1.1677550941647752
177,Nereye gideceğini biiyor musun?,1.1628975979570593
178,Çok tuhaf bir şey. Babanızın ölümünü beklemek.,1.3134740366965787
179,III. Felipe,0.7874061191800322
180,O zaman üstünü verirsin.,1.3675477948699621
181,Cüce mürekkep balığı.,1.7608916415189033
182,Onu yakalayacak.,0.9561614530602546
183,Açıklayacak ne var?,0.6718916100523906
184,Onu sormuyordum.,1.5725835620918929
185,Umarım bu sefer iyi gider.,1.0210708408718983
186,Ne boş yaptı ya.,2.230575769646231
187,Bence sorunlu biri ama geçen sefer umutluydun.,1.4657504069530807
188,"Kontrol edemeyeceğimiz, birçok değişken parça var.",1.2615788729902535
189,Erkek olmadığıma şükret.,1.2914951175217184
190,Bok biliyordun.,1.4179870501631675
191,"Cidden, okumalısın.",1.1460084578161358
192,Seni geri alamasam hiçbirinin önemi olmazdı.,1.1058488202827341
193,Hangisinin en iyi çalıştığını görmek için YZ'nin değişik iterasyonlarını deniyordum.,1.5055658704619759
194,Duyduğuma göre orası cennet gibiymiş.,1.413177537668706
195,"- Selam, mavi gözlü.",2.0793280351020464
196,Ben de Bay Sturdyvant için şu şarkıyı bitireyim.,1.5535900274408054
197,"Beni hep ne neşelendirir, biliyor musun?",0.9938920732989729
198,Bütün sabah telefonda polis komiserinin sekreteriyle konuştum.,1.2466281615124248
199,"Bak, durumumu anlamıyorsun.",1.083319278320879
200,Anne!,1.0399686332222313
201,"Hayır, yani, sorun değil.",0.8491165412167899
202,Heinrich von kleist,3.883000104988751
203,Dön bakayım.,1.293375919791554
204,Ve isterse üzerinde bir ekipman çantası bile taşıyabilir.,1.5609487185197806
205,"Tartamazsın, içemezsin, göremezsin.",1.877288870657729
206,- Düşman da öğrenir.,2.239534139550494
207,Niye dikiliyorsunuz orada?,1.2244478927538074
208,"Tavrın yüzünden, şimdi iki katı ödeyeceksin.",1.506748759689474
209,-Yarından sonraki gün mü?,1.9690876512090207
210,"Fury, niye özel arkadaşlarını çağırmadın?",1.6905761020604249
211,Ve her zaman altın kurala inanırım.,1.497334184585159
212,Alabilir miyim?,1.0492218501831334
213,Kristalleri kendisi için çalmamıştı.,1.758562657920686
214,Herşey tamam mı?,1.5349283046507824
215,"Bu durum, el kitabının birinci bölümünde belirtiliyor.",1.4585846071783677
216,Yapman gereken tek şey beklemek.,0.8371872088550554
217,Annemi ama konuyu değiştirelim.,1.131818934893633
218,Noel çanları bana,1.6761518179402717
219,Vidar'la karşılaştık.,1.7787326303404087
220,Ve annem kendisini vurdu.,1.3439325314595043
221,Yine de bir suya girmeliyim bence.,1.3451321561764242
222,"Evet, para sorunu yaşadıklarını biliyorum.",1.1309503120785915
223,Bu işte her zaman yalnız değildik.,1.0726277096761143
224,"Can sıkıcı, değil mi?",0.9391491667367566
225,Sen benim kim olduğumu biliyor musun evlat?,0.7326140959033113
226,Söyle! O sendin değil mi?,1.3752628723808114
227,Sana alışveriş listesi hazırlayacağım Liz.,1.48438795959333
228,Söylentilere göre at yarışları ve genelevler derken Caryeva'da epey meşgulmüşsünüz.,2.0906605562939937
229,"Maço taşaklarına ne oldu, hani?",2.1305063438587735
230,- Neden lama alınır?,2.8374622318077205
231,Sussana geri zekâlı!,1.1730373888118555
232,"(Su sesi) Amca, al!",2.7775382045262833
233,Eğer birinin bu işi amaçlı olarak yaptığını bilirseniz daha fazla canınız acır.,1.3933062910396894
234,Bu nedenle çok yalnızım.,1.122819005104398
235,Tuvalete gidip sonra yatağına dönmüş.,1.2139442078876068
236,Onlara neler oluyor?,0.6184356475114098
237,Bir gün intihar etti.,1.0704578223947105
238,"Fakat, değişimin birden ortadan kaybolduğu, dörtnala giderken birden emeklemeye başladığımız bu sihirli anın adı nedir?",1.6961100837313168
239,"Yoksa seni uyuşturur, bunu farklı şekilde yaparız.",1.2483600387899207
240,"Bu, kulağa basit gelebilir ama bakış açısı yaratmaya yardımcı olur.",1.238169699350822
241,Sona erecek bir bağ yarattınız aranızda.,2.133380393648658
242,Mesaj falan yollamanın.,1.4667407877418404
243,Birden ona kadar ne kadar kirli?,1.7713138147301397
244,Çabuk çık!,1.17666608515894
245,Ekip yollamamızı ister misiniz?,1.3392661392865164
246,Ceza kurallarına göre uzlaşmayı kabul edersen iki yıl ceza alacaksın.,1.3337856164738524
247,- Bana yalan söyleme!,1.4701230306001654
248,Ben de uyuyamıyorum.,0.8939358942036292
249,Lütfen başlama.,0.9882092849630433
250,"Minik, gelsene buraya.",1.45587666679913
251,Samaritan ise... Biz açlıktan kırılırken zenginleri koruyan polislerden biriydi.,1.8130225312694355
252,Yapmam gereken bir şey var.,0.4275324106682819
253,Jessica Roach'u bulduk.,2.2574484626288998
254,Beni korkutuyorsun!,0.6420420839273984
255,Catherine bebek muamelesi yapmayı bırak.,1.4463339186089792
256,O kadar basit değil.,0.5903396673566769
257,İhtiyacın olacak kadar parayı al.,1.3669554657740086
258,Takip etmemizi istiyor.,1.1065044317432897
259,Sen harika çakal dansı yapıyorsun.,1.4875617129800287
260,Eskort istemediğinize emin misiniz?,1.3564805900801198
261,Yaşıyor mu?,0.8573416446400509
262,- Aşık olacağımızı tahmin etmemiştim.,1.280335535161611
263,1995'te çok büyük bir şeydi bu.,1.4284070329336185
264,Bir şey yapmam gerekiyor.,0.6470922360735072
265,-En sevdiğim müşterim nasıl?,1.5947343870061197
266,Sırrını tutan kafiyeler,2.3244378287518264
267,İnsan zekasına güvenseydi ne kadar da güçlü olurdu...,1.4875453125922793
268,Yani kurbanlardan biri kaçmayı başarmış ve iki memurunuz onu tekrar Dahmer'ın evine mi götürmüş?,1.3641642081968872
269,"Adım, Soji.",2.467892753397448
270,"Batmıyorsunuz, değil mi?",1.2783179214677105
271,Aşka giden yol gözlerden geçer.,1.603179220202112
272,Kendi adına konuş.,0.8655447306706286
273,Sadece gözlem dostum.,1.3200809108178284
274,tamam,-0.0
275,Hizmet et ve koru.,2.3971741405492946
276,"Açtığımız motorlu vana, birincil koruma kabının dışındaydı.",1.8747856054582093
277,Terapiye gittim. İlaç kullandım.,1.5911428978771018
278,- Anladım baba.,2.017032892064882
279,Hastaneye gitmek ister misiniz diye sordum ama hayır dediler.,0.7326681064548752
280,-Ödevin yok mu senin? -Hayır.,1.8305710004763631
281,"Sorun, beynin.",2.183457338824046
282,"""Kanının son damlasına kadar kardeşin için savaşacaksın.""",1.6496400146732777
283,Ted Kennedy hep bize gelirdi.,2.16821569070445
284,Diğer seferi bekle.,1.7497894346820264
285,Ben de istediğimi yazabilirim.,0.9343462449185012
286,"Bak, söz veriyorum, beni vurmazsan seni çekmem.",1.2807637879836449
287,- Yerde kalın bayım.,2.218363625573765
288,- Kimden bahsediyoruz?,1.2263682582493967
289,Tabaka tabaka.,3.3509669693752495
290,Daltonizm,2.69401512582423
291,Onun nesi var?,0.5563553746844433
292,Bileklikleri onları zaman akışından koruyor.,1.684180446323074
293,İçim hiç rahatlamadı.,1.9039508070558078
294,Bu sefer ona teşekkür etmeliyiz.,0.9770893339131463
295,Şartlı tahliyenin şartları gereği suçlularla çalışamazsın.,1.7371824758747723
296,Bunu telefonunuza takın.,1.411612387088327
297,Sizi bırakayım da etrafa göz atın.,1.0641459300006213
298,-Buraya tartışmaya gelmedim Brandy Jane.,1.9531222127985723
299,Bunu nasıl kontrol edeceğinize dair bilgi vereceğiz...,1.0045715054390587
300,"Mesajı kaydettin mi, kaydetmedin mi?",1.3533823865040966
301,Eskiden tatlıydın ama şimdi hanımefendisin.,1.3967830003694395
302,Ancak umut edebiliriz.,1.1079164895201254
303,Palyaçolar beni öldürmeye çalışıyor.,1.4687202199848608
304,Ben onlara bakarım.,0.990591103470685
305,"Merhaba, buyurun.",0.7318192000902164
306,Yemeğe kalman için seni ikna edemem herhâlde?,1.197073240763386
307,Champère mi o?,2.5346693015264186
308,Giysilerimi çıkarayım.,0.9945095660625454
309,Çıkışa ihtiyacımız var.,0.7740038225344759
310,Başkan Lee geldi.,1.7405787041448084
311,- Lütfen. - Peki.,1.9593113382918954
312,-Seni ilgilendirmez abi ama küçük bir tatile çıkıyorum.,1.4378754240968423
313,"Yahudanın oğulları: Er, Onan, Şela. Bu üç oğulu Yahudaya Kenanlı Şuanın kızı doğurdu. Yahudanın ilk oğlu Er, RABbin gözünde kötüydü. Bu yüzden RAB onu öldürdü.",1.4797486619145839
314,Yedi'nin huzurunda kibrimi kırıyor ve tanrıların adil gördüğü tüm cezaları kabul ediyorum.,1.7297098394470563
315,Matematik alanında Nobel mi?,2.290516047607142
316,- Günlük rutininize devam edin.,1.6846593186491807
317,Odaya ben gireceğim.,1.5187518228898076
318,Ertesi gün.,2.1956183258752735
319,Bizi kimse karşılamadı.,0.982910340966821
320,Şaşırtıcı demek istedi.,1.5381824407303037
321,Sınırımı geçmenle ilgili sana ne demiştim ben?,1.6257244215619393
322,"Yani, doğrulmak istiyor.",1.871661391942317
323,"Tamam, tamam, Karen. Ona haber vereceğim.",1.297326646521391
324,"Beni en çok, zarar görse de ders almayan insanlar korkutur.",1.7472998917649667
325,Kocanla çocukların da hissetsin istemezsin.,1.3186333158948453
326,"Minerallere ve doğaya bakmakla başladık, kumaşlarla deneyler yaptık.",1.7231794014562956
327,Hayatın boyunca buna hazırlandın Kel.,1.9439098254486216
328,Uzun zamandır böyle keyifle yemek yememiştim.,0.962702744392761
329,Yoksa ebediyen buradan çıkamayız.,1.0928360500661423
330,-Sonra anlatırım ama...,1.6243422194294748
331,Bu hafta talebemi öldürdüm.,1.8772445985015604
332,Hiç kimse olmalısın.,1.2816154021602535
333,"Koca elli, becerikli bir adam.",1.9114326092645428
334,Biz de bunu anlatsın istemedik.,1.34339203636768
335,Ona yaptıklarımızı hak etmemişti,1.2628811600191168
336,Mesajlaşıyordun.,1.5395450069305439
337,Sizden daha çok var mı?,0.966941198498724
338,"Belki ben ikiyüzlüyümdür, tamam mı?",1.4056184903266367
339,Çocuk akıllı.,1.4146326582065483
340,"Haydut çeteleri nasıl pusuya yatarsa, Kâhinler takımı da öyle; Şekem yolunda adam öldürüyor, Rezillik yapıyorlar.",1.6717267904591888
341,"İlk tanıştığımızda, kendi şehrinde kılık değiştirmiştin.",1.1789896199099967
342,Sanırım sabır önerebileceğimiz en az şey.,1.561344076388128
343,"İlki keyifli hayat ve basitçe bulabileceğimizin en iyisi, alabileceğiniz keyiflerin en fazlası, yaşayabileceğiniz olumlu duyguların en fazlası, ve zevk verici, düşünceli gibi yetenekleri öğrenmek bunları zamana ve mekana yayıp genişletmek ile ilgili.",1.7489672930178393
344,"Yani size aktarmaya çalıştığım temel fikir bunu sadece Web olacak görmekten vazgeçmeliyiz, gelişimdeki yeni bir adım olarak bakmalıyız.",1.4999615233221086
345,Daha uykum gelmedi.,1.47544763416052
346,-Aktör gibi mi?,2.6908933884698487
347,Nasıl?,0.7680284274028721
348,Dersimi bölüyorsun.,1.975407355387262
349,Başka kelepçem var.,1.3829074990392507
350,"Wednesday, Bermuda Şeytan Üçgeni'ne hayrandır.",2.1618043342500775
351,Bir kimya öğretmeni hemen fotoğraflarını çekti.,1.270896228502311
352,"Kıpırdadılar, gördüm.",1.9278678610357955
353,Buna değmez.,0.6878847987385547
354,"Bunun üzerine Adoniyanın bütün konukları korkuya kapılıp kalktılar, her biri kendi yoluna gitti.",1.1213041819155984
355,"Savaş, para demek.",1.2660502843265657
356,Yani sakıncası yoksa... lütfen işini yap.,1.1559561692451734
357,Bu liste kutusu KDE tarayıcınızın hangi sertifika onaylayıcılarını bildiğini gösterir. Onları buradan kolayca kontrol edebilirsiniz,1.254185503197813
358,-Bunu daha önce düşünmemiştim.,0.9972880427229099
359,Görüşürüz demek için aradım.,0.8523491625016953
360,Gazı kökle Ted!,3.4201799949744798
361,"-İksirler, zehirler, şeytanın sembolleri.",2.4697524784498146
362,Çek lan ellerini üzerimden amk.,1.4445420679853007
363,Sonunda komşumuz olması iyi oldu.,1.1912052899990626
364,Yağmur böyle yağarken ateşi bir misafirle paylaşmak güzel bir şey.,1.556198754097811
365,"Dağlarda putlara sunulan kurbandan yemez, İsrail halkının putlarına bel bağlamaz. Komşusunun karısını kirletmez, Âdet gören kadına yaklaşmaz.",1.292295885820427
366,Bana kendimi korumayı öğrettin çünkü başkası bunu yapamazdı.,1.0994402338905906
367,Bu resimde sağ kolu Shtarker'la görülüyor.,2.3245573435195213
368,Seamus çok terbiyesizlik etti.,1.4923933490602117
369,Ailemin evde olmadığını söylemek için aradım.,0.8536307662963917
370,Seni küçük bok.,1.1417411784208875
371,-Emin olmayın.,2.2541807324424536
372,Kekliyorsun.,2.527934002298229
373,-Benjamin ve Lukasz'ın durumu gibi.,2.473924243035271
374,Lütfen şuna bakın.,0.7745962537474885
375,"Çünkü eskiden ek iş yapıyormuş ve Harrison, geçmişini araştırması için onu tutmuş.",1.584866739193864
376,St. Martin's Kurucular Günü'ydü.,2.144015697588424
377,-Evet...,2.8729550481899424
378,Ama bu zayıflık bastırılmış kinin aniden bir taşkına dönüşmesine ve devin etrafındaki minicik yaratıklarca sakatlanmasına sebep oldu.,1.5935336222412326
379,O eziklerle oturmak istemiyorum.,1.2049592950176824
380,Kuran 'ın hiçbir ayetinde 72 bakireden bahsedilmiyor.,1.9973762381741076
381,Yalnızca biraz özel olsun istiyorum.,1.0597139842988106
382,Vic'in evinde buluşmasak olmaz mı?,1.520098564398931
383,"Sen, Yusuf hazır mısın?",1.6492113294846042
384,-Neden beni şikâyet etmiyorsun?,1.1632517712612878
385,Siz Bay ve Bayan Spiller olmalısınız.,1.3808244216864607
386,Kim bilir? Kötü adamlar sorunları sevmez. Çok çekici bir oyuncak yapmışsın.,1.4782076696725643
387,"Niçin bana karşı geliyorsun, okula gitmek istemiyorsun?",0.8788221901780117
388,-Efsanesin dostum.,2.7244241044722535
389,"Bu doğru, değil mi?",0.6954859642345701
390,"(Kahkaha) Her neyse, sihir dükkanından aldığım şeylerden bir tanesi de buydu: Tannen'ın Gizemli Sihir Kutusu",1.6266395310002273
391,Yeterince iyi hissediyorsan.,0.9487276503904104
392,Rimelin aktı mı?,2.9676806845280654
393,Onun masumiyetini savunuyorum çünkü bu ülkede aksi kanıtlanıncaya kadar suçsuz sayılırsınız.,1.4299295613311125
394,O tarafta ne var?,1.049479654200102
395,Bazı kadınlar duman yüzünden yangından sonra hastalanmışlar.,1.2728402969687502
396,Yavaş yavaş daha fazla dokunmaya başladı.,1.1342599789703955
397,- Gerçekti.,2.6505861085211175
398,Doğru olamaz bu.,1.2123540330568305
399,"Doğa, bu tarz şeyleri yardımımız olmadan yapıyor zaten.",1.3734158762716122
400,Astım ilaçlarından birini sakladım.,1.6237700115721068
401,Şu haline bak.,0.669028727363407
402,Günaydın efendim.,0.4025948753353522
403,Yeni mesajlarınız var.,1.0698679233912785
404,Birbirimizi iyi tanıyoruz.,0.6759262144210105
405,Bende bazen işe yarıyor.,1.0376495274339168
406,Bu gece Henry'ye bakabilir misiniz?,1.0716403685503233
407,Kayleigh'ye saçını kestirdin.,1.8749767785986704
408,Bildiğin bir şey var mı?,0.4242859005376725
409,"Sanık Abbie Hoffman ve ben, Yargıç Julius Hoffman.",1.9196684777594286
410,"Lastikleri tamir etmek için, neden olacak?",1.923002946842589
411,Gösterişçiler böyle yapar.,1.1101950022714193
412,Sana göre evet.,1.0954361108821826
413,Teşekkürler Mugge.,1.8319613372191816
414,"Ancak farkını ortaya koymak için bu yeterli değil, dimi?",1.5546744190027455
415,Ve o öldüğünde ben yıkılmıştım.,1.4345837621002189
416,Bana da biraz koyar mısın?,1.018410454475136
417,Tehdit edilmedim.,1.3075182959710392
418,Karısını mı tanıyorsunuz?,1.394385802192204
419,Çok havalı görünüyorsun.,0.5456461460496169
420,Kız kardeşiniz sizi ziyaret'e geldi.,1.6628722753479566
421,En son nerede görüldü?,1.0463911658438811
422,-İzniniz var mı?,1.980768045562937
