,Sentences,Epoch-10
115,"تعاملك مع ""ميرورسوفت"" حصرياً، أم هل نسيت عقدك؟",2.7209126939787187
116,إنها (توني)، عليّ أن أذهب إليها,1.55269576573749
117,"اتبعي النجم الأكثر توهجاً في السماء شمالاً إلى ""هارار"".",2.4017173315376024
118,rlm; هل هي في ورطة ما؟,1.7942153215799737
119,"لكن هل تعرفين ما المشكلة يا ""إيما""؟",1.1791368763694556
120,- إنها ليست أكذوبة.,1.952546624883352
121,أظن إدارة الغذاء والدواء سترحب بأي حل لأزمة الأفيون المكدرة حقاً.,2.537551370914256
122,أنا صديقة وفية وطيبة.,2.1015755797832587
123,آسف، لكنها تتّهمني بشيء مستحيل الحدوث.,1.8526186943909986
124,"بجانبي مقعد شاغر يا ""تيدي"".",2.5887684699287585
125,أعرف أننا لن نضع بجعات حية.,2.319895023069109
126,"تعاملوا مع الوضع كما لو أنكم في ""البصرة"" أو ""البريقة"" أو ""دمشق"".",1.9867549336221224
127,"درست الممارسة الطبية في مكان يُدعى ""سيورايوون"" قبل نحو 20 عاماً.",1.4044992419761915
128,تبدو وسيمًا.,1.0569159412243732
129,أنت لا تقصدينها.,1.2981238448339236
130,أظن أننا لدينا علبة في خزانة الدير.,1.7479127889613109
131,"اسمعوا يا رفاق، سيؤدي ""يا يا دينغ دونغ""!",2.254665173173404
132,اختاري بين ذلك وبين الخروج من السجن بعد وقت قصير لتكوني أمًا لابنتك.,1.9343072460477715
133,- هل على الطفلين الذهاب إلى الحمام؟,1.4407875469117137
134,آخر مرة ذهبت إلى المحكمة كانت قبل 13 سنة.,1.356325185837709
135,في تلك الحالة، يمكن لأمها أن تدفع نفقاتك القانونية.,1.6883029924769029
136,- جميل.  - احص ذلك.,3.2861179134555125
137,قال لي الكثير من الأشياء,0.8908708193999522
138,إذا ذهبت... أنت وأنا... سننجو.,1.9675565561683475
139,الهرمسية,3.397654853915475
140,سنعدّ من 5 إلى 3.,2.394939750941842
141,أعتقد أننا نحتاج لبعض الأيادي العاملة,1.3545230126300567
142,"لا, لكن أنت تعطيني الوثائق؟",2.1595073151329145
143,إذا تحكمت في جهاز الإرسال، فلعلي أكون على نفس التردد.,1.959240688353384
144,(مولدر)، ماذا تفعل؟,1.8384144481184332
145,المراسلة (باربي)، يمكنك أن تسألي أي سؤال تريدين,1.6780687111675985
146,أليس هذا صعبًا؟,1.0189456574289226
147,سأستحم بعد قليل.,1.8834712685944153
148,سأخمن أنه أنت.,2.4479259696696416
149,العواصف هنا تهب في أي وقت من الأوقات,1.8672561518863833
150,إنهما غير مرئيتين.,2.5602271464323714
151,"جاءت ""ستون"" ، رفضت أخذها.",3.027445439943779
152,"كانت الأعصاب حامية تلك الليلة الخريفية الباردة لدرجة أن درجة حرارة الأرض ارتفعت بمقدار 11 درجة وتجنّب ""ويسلي فيستس"" خيارًا مستحيلًا",1.8553910585923439
153,- إنه مضحك قليلًا.,1.7512236613696008
154,وكل بهيمة من البهائم تشق ظلفا وتقسمه ظلفين وتجترّ فاياها تاكلون.,2.718125087010936
155,حسناً، لنر إذاً.,1.4472985005046082
156,يعني عدم وجود قيادة لا أحد إعطاء الأوامر، و وأن متأكد من الجحيم ويشمل لك.,2.5293336363763954
157,منعت بضعة جنود من الشجار بسبب مستحضرات مسروقة للعناية بالبشرة.,1.8895436930571812
158,ألعاب أولمبية صيفية 1912,1.4491286825475398
159,كنت محقة، تلك العقدة المنفردة مذهلة.,1.7861191705398658
160,لا، أنا بعيدة كل البعد عن كوني بخير.,1.595351580872283
161,كل المعروف في هذا الوقت أن شاحنة... بطريقة ما، سحبته في شارع سكني... -قبل أن تنفجر الشاحنة,2.021612675402258
162,هل سيقلقك الأمر؟,2.354154935319608
163,دعوها تنهض.,1.9752705263193888
164,لم أعلم أنك ستشاركين في هذه المسابقة.,1.1822769401242834
165,هو يقود! أنا لا يمكن تحريكه!,2.401918350220429
166,حسناً، أظن أنه توتر لاقتراب موعد الإطلاق.,1.851703543576677
167,بصراحة؟ شعورها رائع جدًا.,2.62687830885516
168,نعم! ثم سأذهب لتناول الدجاج و البيتزا.,1.687137349799543
169,"أحببتك منذ ""دار البيضاء"".",2.378531838804575
170,أوقف سيارة الأجرة، هيا.,1.650849322161448
171,ربماكانهُناكحفلةفىالحديقه، وضاجعقردسمكة.,3.756763984773226
172,الحياء لدي هو بأنك خرجت من صلبي,2.7644612908065502
173,تقديرا لسنوات خدمتك,2.4052582584725952
174,لقد أٌرسلت لي و ليسِ لكِ.,3.053245589295614
175,لا ينقصنا أي فلس.,2.3937696214518773
176,هذا الرجل، لا يمكن السماح له بتفريق أمّتنا المزدهرة.,1.9795931262394157
177,هل تعرف أين؟,1.7188154799512143
178,انتظار موت أبيك.,2.2457406838513614
179,فيليب الثالث ملك إسبانيا,1.3545590918013
180,أعطيني الباقي إذًا.,1.6162332838805447
181,حبّار قزم.,3.6378595827225424
182,حسنا، سينال منه، جيد.,2.174130899840057
183,ماذا ستشرح لي؟,1.422162474443555
184,لم أكن أسأل عنه.,1.5572889729680124
185,"""(ديك تيربن)"" أتمنى أن تنجح هذه المرة.",2.3701393287526615
186,كان مملًا للغاية.,1.3440289582875249
187,أظن أنها في ورطة، لكنني أتذكر أنك كنت تشيدين بها سابقا.,1.6851003721416673
188,ثمة الكثير من الأجزاء المتحركة التي لا يمكننا السيطرة عليها,0.8386180943078733
189,لحسن حظك أنني لست رجلًا.,2.106123390726874
190,أنت لا تعرف شيئًا.,0.788715800073124
191,حقا، يجدر بك قراءة هذا,1.5728018549801972
192,لكن لم يكن لأي منها أهمية ما لم أستعدك.,2.0394675720134576
193,كنت أجرب عدة نماذج من الذكاء الاصطناعي لأرى أيهم سيعمل أفضل,1.9567221979538278
194,سمعت أن السطح يشبه النعيم,1.8530649079045216
195,مرحباً يا صاحب العيون الزرقاء,1.0498789804729458
196,"سأنهي هذه الأغنية للسيد ""ستيرديفانت"".",2.251006955307072
197,أتعرف ما الذي يبهجني دائماً أيها المدرب؟,1.5693477429124392
198,كنتُ على اتصال هاتفي طوال اليوم مع أمين مواعيد لجنة الشرطة,1.646333506400184
199,"انظر, صديقى, انت لا تفهم موقفى.",1.963366191852827
200,أمّي، مالذي يجري ؟,2.0340122117711044
201,أقصد إنه أمر مقبول.,2.177062263520616
202,هانريش فون كلايست,2.966024936731823
203,استدر.,3.0379996896067443
204,وكذلك يحمل ادوات معه خلال تحركه,3.049182541554382
205,"أنت لا تستطيع وزنه , يقيسه، يدخّنه.",2.781690289551517
206,لذا فإن العدو يعرف أيضا.,1.6911207697174746
207,لمَ كلكم واقفون هناك ؟,1.965864513717546
208,إنما بقلة الأدب، هتدفع الفردة دي والطاق اتنين.,3.332666049807437
209,- بعد غد؟,2.58430915088372
210,"""فيوري""، لماذا لم تستدع أياً من أصدقائك الخارقين للمساعدة؟",1.562307669868075
211,ولطالما آمنت بالقاعدة الذهبية.,2.3382915307762637
212,أتمانع لو أخذت واحدة؟,2.511682853859899
213,لم تسرق البلورات لنفسها,1.8169577635114125
214,- هل لديك كل ما يلزمك؟,1.605840660298129
215,هذا الوضع مكتوب في القسم الأول من الكتيب.,1.7249755853009427
216,أعتقد أنه عليك فقط الانتظار,1.0160337541959408
217,عن أمي، لكن دعينا نغير الموضوع.,1.4971049369423677
218,تذكّرني أجراس عيد الميلاد,1.9916663040965659
219,"صادفنا ""فيدار"".",2.3933182742296037
220,وأطلقت أمي النار على نفسها.,1.223838429357307
221,"أظن أنه يجب علي ان امسح مؤخرتي, رغم ذلك",1.6127664441429221
222,أجل، أعرف بأمر مشاكلهما المادية.,1.906075120379965
223,لم نكن دائماً وحدنا في هذا.,1.4706473429153288
224,الأمر مشوش، أليس كذلك؟,1.0131211533040438
225,أتعرف من أنا يا فتى؟,1.4102858046436517
226,قل لي أنه أنت الذي كان هناك للتو.,1.6951610695370714
227,"سأجهّز لك قائمة بالمشتريات يا ""ليز"".",1.8989882503950448
228,"إذ تقول الشائعات إنك مشغول كل الانشغال في ""كارييفا"" ، بين سباقات الخيول وبيوت البغاء.",2.227320263511567
229,أين شجاعتك الذكورية الآن؟,1.6842544426403474
230,- لماذا؟  - لماذا يشتري أحد حيوان لاما؟,2.370924672557677
231,اصمت أيها الأحمق.,1.5534797090007988
232,- من فضلك. - قلت لك ابتعد عني.,1.614090841084988
233,فالالم يزداد حدة عندما نعلم ان الشخص الآخر يتعمد إيذائنا,2.0096198305027317
234,هذا سبب وحدتي,1.9704025850482623
235,دخلت إلى الحمام وعادت إلى الفراش,1.170894519378635
236,- ما خطبهم؟,2.447213559457704
237,فأقدم أخيرا على الانتحار,2.19442318195326
238,ولكن ما إسم هذه النقطة الىساحرة في حياتنا عندما يتحول فجأة التغيير من سرعة كبيرة إلى بطء شديد؟,2.2489141113842868
239,وإلا سنضطر إلى تخديرك وسنتبع أسلوب مختلف.,2.520904179284854
240,قد يبدو الأمر بسيطًا، لكنه يساعد على خلق منظور.,1.633887407375259
241,لقد انشئتم صلة. بينكما انتما الأثنين ستنتهي.,2.97309397917705
242,لإرسال رسالة أو ما شابه.,1.5125602410795658
243,ما هي درجة الفوضى من 10؟,2.5346922325465338
244,هيا، تعال بسرعة!,1.298864832085166
245,هل تريدين أن نرسل رجال الشرطة؟,1.1464421292685514
246,الحد الأدنى من إرشادات العقوبات أنك إذا قدّمت الالتماس، فستحصل على سنتين.,1.879488982042566
247,- لا تكذب عليّ,1.7091924773599372
248,أنا أيضاً أعجز عن النوم.,1.1708645370698347
249,من فضلك لا تبدأ.,1.6822520830328818
250,"تعال إلى هنا يا ""تايني"".",1.106776004811513
251,"أما ""ساماريتان"" فهو شرطي آخر يوفر الحماية للأغنياء بينما يجوع بقيتنا",2.163585451680705
252,ثمة ما عليّ فعله أولًا.,1.2417946588195836
253,"وجدنا ""جيسيكا روتش"".",2.2782744011393676
254,- توقفي، تخيفينني,2.37000283309782
255,"""كاثرين""، يجب أن تكفي عن تدليل الفتى.",1.8700900375913607
256,ليس الأمر بهذه البساطة,0.6294167272611709
257,حصلنا على المال الذى ننفقه,1.87072927243351
258,يريدنا أن نتبعه.,2.283169096175983
259,لديك الرقص مدهشة ابن آوى.,2.9292908410299776
260,أموقن أنك لا تريد مرافق؟,2.3617194202351572
261,هل نجا؟,2.5390341229295164
262,لم أعرف أننا سنقع في الحب.,1.2995536159871544
263,سابقًا في عام 1995، كان تقدمًا هائلًا.,1.4635972691717214
264,هناك ما يجب أن أفعله.,0.802401273107515
265,- كيف حال زبونتي المفضلة؟,1.8142497719487682
266,الأبيات التي تحفظ أسرارهما,2.2127002104219833
267,يمكن للمرء أن يكون قويًا جدًا...  إن وثق في عقله فحسب.,1.6041140332364647
268,"إذًا، تقول إن أحد الضحايا تمكن من الهرب، وأعاده شرطيان من عناصرك إلى شقة ""دامر""؟",2.1448986909144834
269,"اسمي ""سوجي"".",1.6921782337100795
270,أنت لن تُفلس، أليس كذلك؟,1.2994443849547985
271,فالحب يأتى من نظر العين.,3.3309735112127457
272,تحدث عن نفسك,0.9405441098282549
273,إنها مجرد ملاحظة يا رجل.,1.307247811099947
274,-نعم، ها نحن ذا,1.6174305148545427
275,خدمة وحماية.,1.6141522274258358
276,كان الصمام الآلي الذي فتحناه خارج وعاء الاحتواء الرئيسي.,1.6615222279179835
277,خضعت للعلاج النفسي، وتناولت الأدوية.,2.0525135702937893
278,- فهمت يا أبي,1.9084583501201442
279,سألتهم ما إذا كانوا يريدون أن أذهب بها إلى المشفى، لكنهم رفضوا.,1.5738340943543332
280,- أليس لديك واجب منزلي؟,1.9185724116875618
281,إن عقلك هو المشكلة.,1.7529224878913865
282,"""قاتل من أجل أخيك حتى آخر نقطة من دمك. """,2.1276738717069095
283,"كان ""تيد كينيدي"" في بيتنا دائماً.",1.6312075384480815
284,- انتظر العربة القادمة.,1.7534343712288305
285,ويمكنني أن أكتب أيًا كان ما أريده.,1.4830422517143904
286,أعدك بألّا أصوّرك إن لم تقتلني.,2.195382549260944
287,-إبقَ على الأرض يا سيّدي .,1.734780468913668
288,- عمن نتحدّث؟,2.4197000106971442
289,طبقة، طبقة,2.3946005768744367
290,عمى الألوان,1.9379280271462658
291,ما عيب تلك؟,2.9650114199779556
292,عصائب المعصم تحميهم من زمننا.,3.0199033825147716
293,لا يُشعرني هذا بالراحة.,1.2961700097575237
294,علينا شكره هذه المرّة,1.7859690051167123
295,وكشرط لإطلاق سراحك المشروط، لا يمكنك مزاملة جان آخر. 540,2.638248260765657
296,صّلي هذا بهاتفك.,2.69779037432087
297,سأترككما لتلقيا نظرة على المكان.,1.6689370142204323
298,"لم آت إلى هنا لنتشاجر يا ""براندي جاين"".",1.9297039049782374
299,لاحقًا، سنقدّم إليكم تقريرًا حول كيفية التحقق...,1.5966677832085192
300,هل قمت بتسجيل هذه الرسالة ام لا ؟,1.2753556297501036
301,كنت ظريفة، لكنك الآن مثل سيدة.,1.9534132533058726
302,فلنأمل ذلك,1.5434573370654314
303,المهرجون سيقتلوني,2.5181382481924732
304,- سأعتني بها، سأطعمها، أرجوك,2.136774761177047
305,أهلا، كيف يمكن أن أساعدك؟,1.2752028707987948
306,أيمكنني أن ألح عليك في البقاء لتناول العشاء؟,1.5123287524315043
307,"هل هذا لأجل ""شامبير""؟",1.7222212933345005
308,أمهليني فرصة لأخلع ملابسي.,2.1935101216500175
309,سيّدي، نحتاج مخرجاً.,2.318089210330832
310,الرئيس (لي) هنا! من؟,2.4494514852655347
311,- رجاءً.,2.142039960895312
312,رغم أنه ليس من شأنك يا أخي الكبير، ولكنني سأذهب في إجازة قصيرة,1.294303705166857
313,بنو يهوذا عير واونان وشيلة. ولد الثلاثة من بنت شوع الكنعانية. وكان عير بكر يهوذا شريرا في عيني الرب فاماته.,2.3838277224963624
314,ها أنا أتواضع أمامكم وأتقبّل أي عقابٍ تعتبره الآلهة عدلاً,2.788622335512417
315,"مهلًا، أهناك جائزة ""نوبل"" في الرياضيات؟",1.697948057614818
316,-التزما بعاداتكما,3.7019319823337713
317,سأدخل إلى المخدع.,1.9087214073121646
318,- في اليوم التالي,1.1607463593324263
319,لم يكن هناك من يستقبلنا.,1.3318681594668633
320,بل يقصد أنها مفاجئة.,2.152768479431845
321,ما الذي قلته لكم بخصوص تخطي حدودي؟,1.8247671657970976
322,إنه يريد الجلوس.,1.4429495752122403
323,حسناً يا (كارين)، سأعلمه,1.6490095564476095
324,لا يخيفني شيئًا أكثر من شخص لا يريد أن يتعلم، حتى على حسابه.,1.6887718536030103
325,لا تريدين أن يشعر زوجك أو أولادك بذلك أيضًا.,1.5934801733719004
326,لذا بدأنا بالبحث في المعادن والطبيعة وبدأنا بتجربة أقمشة مختلفة,1.6571695271969467
327,"استعددت لهذا طوال حياتك يا ""كيل"".",1.8730887749821417
328,لم أحظ بعشاء فاخر كهذا منذ زمن.,1.66131157532472
329,أو أننا جميعا سوف نكون عالقين هنا إلى الأبد.,1.2728025733560226
330,- سأخبرك عنه، ولكن...,2.050973632178197
331,قتلت مساعدتي النابغة هذا الأسبوع.,1.8662054664423
332,"يجب أن تكوني ""لا أحد"".",1.6444909780875585
333,رجل عملي مفتول العضلات.,1.8669311960679993
334,ونحن لم نطلب ان نسمع,2.9293504983719094
335,لم يستحق ما فعلنا له.,2.1279124460401864
336,-كنتِ تراسلين أحد .,2.8119713760551974
337,مثلا هل هناك المزيد منكم؟,1.7342810863300107
338,قد أكون منافقة بالفعل، حسنا؟,1.9817792789810602
339,إنه ذكي.,1.8121701852517593
340,وكما يكمن لصوص لانسان كذلك زمرة الكهنة في الطريق يقتلون نحو شكيم. انهم قد صنعوا فاحشة.,2.4599481991858805
341,عندما التقينا لأول مرة ، كنت متنكرا في مدينتك.,1.5724054927506907
342,وأعتقد أن الصبر هو أقل ما يمكن أن نقدمه,1.4664798005221338
343,"الحياة السارة وهو النوع الأول و هي ببساطة أفضل ما يمكنك الحصول عليه, فيها تحصل على ما تستطيع من المتع, و عواطف إيجابية على قدر إستطاعتك و تعلم المهارات و خلق لنفسك العقلية التي تمكنك من التمتع ومضاعفة تلك العواطف و التي تمتد لتملأ اوقاتك و اماكن تواجدك.",2.084491201718438
344,"أذن الفكرة الوحيدة التي أريد توصيلها لكم أننا يجب أن نبدأ التفكير حول هذا ليس فقط """" الويب ، فقط أفضل ، """" لكن بمرحلة جديدة نوعياً في هذا التطوّر.",1.8008397797387798
345,أنا لستُ نعسانة بعد,2.307753002324354
346,- كممثل؟,3.806165932440508
347,كيف عرفتما... ؟,1.8635042089498537
348,أنت تقاطع صفّي.,2.4160599758425754
349,لديّ المزيد من الأصفاد.,1.1343761495123
350,( وينسدي) تعشق مثلث برمودا.,3.635703251506569
351,التقطت مدرسة الكيمياء الصور بسرعة.,2.173015766258839
352,رأيتهم يتحركون.,1.6711549598135094
353,لأنه لا يستحق ذلك,0.7931198059006221
354,فارتعد وقام جميع مدعوي ادونيا وذهبوا كل واحد في طريقه.,2.289773038877281
355,جوهر الحرب هو المال.,1.6175722285588536
356,لذا، إذا كنت لا تمانع، رجاءً... قم بعملك.,1.3831125994994724
357,تعرض هذه القائمة سلطات الشهادات التي تعرفها كيدي. تستطيع أن تديرها بسهولة من هنا.,1.8803496284845453
358,- لم أفكر في ذلك من قبل.,1.1851617988013616
359,حتى آخر مرة سمعت صوتك لن أنسى ما قلتيه أبدا,1.7620040138772655
360,أسرع قليلاً يا (تـيد).,2.093261506622639
361,أدوية، سموم، رموز شيطانية. أرى...,2.9782989038155265
362,ابعد يداك عني.,3.1027018559633444
363,جميل أن نحظى بجارة أخيرًا.,2.524554604946136
364,هو شيء لطيف أن يكون عنده ضيف الذي يشترك في النار عندما إن المطر يضرب السقف.,2.230085366850051
365,لم يأكل على الجبال ولم يرفع عينيه الى اصنام بيت اسرائيل ولم ينجّس امرأة قريبه ولم يقرب امرأة طامثا,1.7513987607672792
366,لقَدْعَلمْتِنيكَيفَأحْمِينَفْسِي. . لأنَّ مَا مِنْ أحْدٍ يُمْكِنهُ فِعلَ ذَلكَ لأجْلِي.,3.3701509084379104
367,وها هي صورة له مع رجله الثاني ، (شتاركر),2.6996435905735074
368,إن سيموس يتحرك عكس مجموعتنا، ياللصديق,3.1977070059427373
369,فقط أردتك أن تعرف أن والديّ ليسا في البيت.,1.4493361263830806
370,حسناً، أيها القذر الصغير,0.9302948610776361
371,- لا تكن واثقًا إلى هذا الحدّ.,1.3573170743835963
372,أنت تخدعني.,1.5597541879202663
373,"- مثل ""بينيامين"" و""لوكاس"". - تبّاً!",2.6008319511058655
374,انظر، انظر إلى هذا,0.7497673095342592
375,"لأنه كان يقوم بأعمال جانبية، وهكذا وظّفه ""هاريسون"" ليتحرى عنك.",1.7846787474156847
376,"كان يوم المؤسسين في ""سانت مارتن""،",1.8548605318578206
377,"أجل, إنه بخير.",1.4218983090918298
378,لكن هذا الضعف أطلق سيلًا مفاجئًا من الحقد المكبوت، وشجع على تشويه العملاق من قبل الكائنات الصغيرة المحيطة به.,2.1153252598743304
379,ولا أريد الجلوس بجوار أولئك الحمقى.,1.4241650993956818
380,ليس هناك 72 عذارى في القرآن.,2.5586344451314478
381,فلنحظيَ ببعض الخصوصية.,1.7816488307075842
382,"أيمكننا ألّا نلتقي في منزل ""فيك"" بعد الآن؟",1.3867661517939773
383,هل أنت جاهز (يوسف ) ؟,1.9455117741187122
384,لم لا تبلغين عني؟,1.855076902587086
385,- لن تكون المرة الأولى لا بد أنكما السيد والسيدة (سبيلر)؟,1.8692463874209857
386,فلا يحب الأشرار ترك أمور عالقة بعد اختراعك هذا,2.409030561356388
387,وتسيئين التصرف، ولا ترغبين في الذهاب إلى المدرسة؟,1.5198618733272968
388,- إنك بطل أسطوري يا رجل.,2.259700228984144
